96935	
	(-0.003899641596,-0.002856583278)	(0.001115677304,0.0008189216937)	(-0.004015726957,-0.002941656431)	(0.00100562391,0.000738382127)	(-0.004044290882,-0.002962619327)
	(0.0009350668959,0.0006867273952)	(-0.003971912867,-0.002909566916)	(0.001020702665,0.0007494045035)	(-0.003998179091,-0.002928846499)	(0.0009510788638,0.0006984315391)
	(-0.0007475034558,-0.0005477647028)	(-0.003366388301,-0.002465920674)	(0.001362250046,0.0009992657639)	(-0.0003610415883,-0.0002646015297)	(-0.0033271851,-0.002437206925)
	(0.001390258105,0.00101977276)	(-0.003400431301,-0.002490853235)	(0.001363635298,0.001000297054)	(-0.003361430878,-0.002462288071)	(0.001391554073,0.001020739125)
	(-0.003435225355,-0.002516335942)	(0.001364211577,0.001000736105)	(-0.0003755369174,-0.0002752253412)	(-0.003469822445,-0.002541673967)	(0.001364320325,0.001000832534)
	(-0.003430624108,-0.002512964471)	(0.001393378657,0.001022109666)	(-0.003395283516,-0.002487081529)	(0.001392473145,0.001021428991)	(-0.003464434407,-0.002537726791)
	(0.001393376031,0.001022124623)	(-0.003504779207,-0.002567275416)	(0.001363334476,0.001000127424)	(-0.0003920510304,-0.0002873281463)	(-0.00350024193,-0.002563951652)
	(0.001392823719,0.001021737652)	(-0.003541536917,-0.00259419562)	(0.001362394081,0.0009994557311)	(-0.00314422342,-0.002303256507)	(0.001451302221,0.001064456171)
	(-0.003173020478,-0.002324348307)	(0.001453988547,0.001066439801)	(-0.003302558275,-0.002419181375)	(0.001419597492,0.001041271396)	(-0.003270102913,-0.002395410709)
	(0.00141760063,0.001039791865)	(-0.0003262706315,-0.0002391277237)	(-0.002978835539,-0.002182215493)	(0.001486871065,0.001090503118)	(-0.002905501436,-0.002128497418)
	(0.00147368631,0.001080797226)	(-0.0002654228283,-0.0001945428547)	(-0.002701322216,-0.001979119902)	(0.00151643646,0.001112136965)	(-0.002930005727,-0.00214644716)
	(0.001478541511,0.001084369888)	(-0.002680895552,-0.001964155678)	(0.00151218403,0.001109005597)	(-0.002662855501,-0.001950937868)	(0.001506476237,0.001104808807)
	(-0.002642773262,-0.001936225867)	(0.001501213937,0.001100938109)	(-0.002956575101,-0.002165908552)	(0.001482857353,0.001087547606)	(-0.0002776919625,-0.0002035356817)
	(-0.003831033714,-0.002806293365)	(0.001193497476,0.0008758814053)	(-0.00369227467,-0.002704671376)	(0.001210875749,0.0008885426416)	(-0.000514384796,-0.0003769586228)
	(-0.003770923921,-0.00276225076)	(0.001231117016,0.0009034042473)	(-0.003733915096,-0.002735175083)	(0.001195081066,0.0008769949495)	(-0.003774262608,-0.002764732581)
	(0.001178498504,0.0008648700669)	(-0.0005500893968,-0.0004031214608)	(-0.003727269219,-0.002730272491)	(0.001247969096,0.0009157264053)	(-0.003691881494,-0.002704354929)
	(0.001252419429,0.0009189689634)	(-0.003825860305,-0.002802468127)	(0.001248822062,0.0009163973494)	(-0.003534853591,-0.002589301143)	(0.001391578142,0.001020842452)
	(-0.003636038543,-0.002663415874)	(0.001328482972,0.0009746569141)	(-0.003578704304,-0.00262141567)	(0.0013608081,0.0009983113873)	(-0.0004073144644,-0.0002985145626)
	(-0.003570799858,-0.002615628213)	(0.001389897244,0.001019629242)	(-0.003685433394,-0.002699582745)	(0.001352997652,0.000992642774)	(-0.003683362182,-0.002698091197)
	(0.001295150818,0.0009502646835)	(-0.0004617287771,-0.0003383833908)	(-0.003719307762,-0.002724417149)	(0.00129180768,0.0009478329446)	(-0.003647519362,-0.002671814834)
	(0.001356784078,0.0009953979176)	(0.01616039056,0.01183061784)	(-0.001773330271,-0.001295881734)	(0.01125020464,0.008235462037)	(-0.00173636033,-0.001268793194)
	(0.006684448705,0.004892480484)	(-0.001720872316,-0.001257436697)	(0.01070908532,0.007839217119)	(-0.001600401444,-0.001169231894)	(0.006484505944,0.004746065827)
	(-0.001637152599,-0.001196129796)	(0.01096273592,0.008024953486)	(-0.001652711195,-0.001207537913)	(-0.0008018475235,-0.0005875908212)	(0.004228143393,0.003093972661)
	(-0.001542644882,-0.001126916573)	(0.006296177287,0.00460816238)	(-0.001586285555,-0.00115888044)	(-0.002911508669,-0.002133976306)	(0.0001325420407,9.763743314e-005)
	(-0.002842340404,-0.002084206408)	(7.740758966e-007,-3.987516929e-007)	(-0.002848189214,-0.002087395962)	(1.328394604e-005,1.042861153e-005)	(-0.002829738118,-0.002073659258)
	(1.587473182e-005,1.130451664e-005)	(-0.002837911722,-0.002080125902)	(3.658578976e-005,2.685671181e-005)	(-0.002826119426,-0.00207147018)	(2.677299192e-005,1.971851889e-005)
	(1.428316493e-006,1.247713864e-006)	(-0.002830552375,-0.002074589248)	(-1.745712796e-007,7.545209832e-008)	(-3.991317658e-006,-2.106611615e-006)	(-0.002913988136,-0.002135821759)
	(0.0001057790186,7.760749242e-005)	(-0.002856151062,-0.002093491951)	(1.967879313e-005,1.377053453e-005)	(-0.002882634469,-0.002112647891)	(0.0001027968499,7.586533191e-005)
	(-0.0005708925528,-0.0004180845649)	(-0.002871146063,-0.002104190586)	(6.194820574e-005,4.633924996e-005)	(-0.002849908215,-0.002088671258)	(6.324150467e-005,4.618599409e-005)
	(-0.002846720315,-0.002086266202)	(7.648419959e-005,5.666320761e-005)	(-0.0003271406421,-0.0002397695894)	(-0.002868954386,-0.002102701143)	(9.016014123e-005,6.604747808e-005)
	(-0.002903064438,-0.0021277974)	(7.272779061e-005,5.393578148e-005)	(-0.002885416932,-0.002115045569)	(6.821435464e-005,5.02037006e-005)	(-0.002861817249,-0.00209743043)
	(3.047420635e-005,2.294932611e-005)	(-0.002848719104,-0.002087824255)	(4.641373768e-005,3.512769842e-005)	(-0.0003010039279,-0.0002203054412)	(-0.002866519097,-0.002101172131)
	(5.199362977e-005,3.807499786e-005)	(-0.003310406612,-0.00242594288)	(0.0002339909386,0.0001728589016)	(-0.00337468025,-0.002472912326)	(0.0003088244962,0.000227715962)
	(-0.003400027724,-0.002491519002)	(0.0002570130976,0.0001897864376)	(-0.003344037931,-0.002450521713)	(0.0002740739915,0.0002022255851)	(-0.001236914117,-0.000906234606)
	(-0.003359487073,-0.002461911481)	(0.0002126210892,0.0001572635994)	(-0.00352281931,-0.002581295046)	(0.0003695325014,0.0002722959514)	(-0.003440331532,-0.002520893637)
	(0.0003842305525,0.0002829891237)	(-0.003600821352,-0.002638402042)	(0.0003641562741,0.0002684206852)	(-0.003480268954,-0.002550095791)	(0.0004192639578,0.0003086787248)
	(-0.001119080909,-0.0008199379839)	(-0.003558535252,-0.002607396644)	(0.0004207506583,0.0003098318525)	(-0.003480643888,-0.002550452596)	(0.0003347832479,0.0002468173809)
	(-0.003432000006,-0.002514886316)	(0.0002916015388,0.0002151588631)	(-0.003403023593,-0.00249361705)	(0.000347719489,0.0002562217503)	(-0.001165297354,-0.0008537788686)
	(-0.003730580021,-0.002733333499)	(0.0004411991269,0.0003249239665)	(-0.003886853985,-0.002847743471)	(0.0004115218787,0.0003032904063)	(-0.003639262052,-0.002666498249)
	(0.000421314254,0.0003103076938)	(-0.001178760166,-0.0008636773448)	(-0.00382400969,-0.002801710416)	(0.0004519103896,0.0003328260992)	(-0.001178476409,-0.0008634949047)
	(-0.003656342575,-0.002679039946)	(0.0003621404664,0.0002669896571)	(-0.003804917997,-0.002787788989)	(0.0003784646581,0.0002790406034)	(-0.003711424934,-0.002719361919)
	(0.0003714276693,0.0002738269618)	(-0.002943757966,-0.002157454665)	(0.0001197453969,8.885713707e-005)	(-0.003061362481,-0.002243510015)	(0.0002734275841,0.0002014273163)
	(-0.003006092467,-0.002202929702)	(0.0003534675043,0.0002599728165)	(-0.0006848460059,-0.0005017110058)	(-0.00301524032,-0.002209704471)	(0.0002777694401,0.000204465245)
	(-0.003089078265,-0.002263744812)	(0.0003337848494,0.000245644736)	(-0.002977633269,-0.002182288451)	(0.0001904013655,0.0001403810176)	(-0.002942560344,-0.002156638096)
	(0.0001615478727,0.0001194875138)	(-0.0007349577845,-0.000538316903)	(-0.002970931492,-0.002177551383)	(0.0001201876953,8.874178971e-005)	(-0.003017870597,-0.002211721046)
	(0.0002300968723,0.0001695162414)	(-0.0008541355628,-0.0006257151478)	(-0.003036968999,-0.002225774026)	(0.0001794516876,0.0001325124895)	(-0.002993789136,-0.002194205862)
	(0.0001444329764,0.0001066545548)	(-0.003060603898,-0.002243039642)	(0.0002133198087,0.0001572467314)	(-0.003222776212,-0.002361752735)	(0.0002547706757,0.0001879352351)
	(-0.003143583227,-0.002303779422)	(0.0002386596294,0.0001760218379)	(-0.003179213264,-0.002329814041)	(0.0003036772316,0.0002237246158)	(-0.001026134063,-0.0007517728311)
	(-0.003192343662,-0.002339525538)	(0.0002154085998,0.0001590814632)	(-0.003278270083,-0.002402550952)	(0.0001355016771,0.0001007460362)	(-0.003272618287,-0.00239829275)
	(0.0001981942865,0.0001465810747)	(-0.001297902345,-0.0009509133199)	(-0.003319570651,-0.002432712938)	(0.000173197341,0.0001283126846)	(-0.00323356769,-0.002369776304)
	(0.0001690492269,0.0001251952676)	(-0.004216305929,-0.003088914736)	(0.0003853573413,0.000284298122)	(-0.003865246484,-0.002831979767)	(0.0003321692361,0.0002451804572)
	(-0.00408817078,-0.002995082481)	(0.0004508127352,0.0003321628328)	(-0.004039197322,-0.00295927428)	(0.0003879892371,0.0002861415002)	(-0.00403604272,-0.002956900392)
	(0.0004831708302,0.0003558279572)	(-0.001165763187,-0.0008542012676)	(-0.003994084871,-0.002926229651)	(0.0004242104746,0.0003126389874)	(-0.00413906993,-0.003032364227)
	(0.0004121188548,0.0003038570602)	(-0.001238640123,-0.0009076029258)	(-0.004148630164,-0.003039407658)	(0.0003392888107,0.0002505378577)	(-0.00408913754,-0.002995854446)
	(0.0003494958121,0.0002579818799)	(-0.003922890054,-0.002874206658)	(0.0002850098964,0.00021068652)	(-0.003993899393,-0.002926155753)	(0.0003304227086,0.0002439739764)
	(-0.003948784029,-0.002893108023)	(0.0003612782808,0.00026653957)	(-0.001292750984,-0.0009472327171)	(-0.004223984381,-0.003094580328)	(0.0003093189045,0.0002286293512)
	(-0.004376504445,-0.003206292648)	(0.0001669055463,0.0001244262479)	(-0.004273347979,-0.003130736793)	(0.0002650303371,0.0001962255891)	(-0.004327362257,-0.003170299263)
	(0.0002167742641,0.0001609170553)	(0.0165517109,0.01211717544)	(-0.001860172432,-0.001359475565)	(0.01675245597,0.01226418127)	(-0.001912582806,-0.001397855256)
	(0.0219273519,0.0160531048)	(-0.001897971827,-0.001387173427)	(0.02244337521,0.01643098815)	(-0.002004114554,-0.001464900837)	(0.02860036868,0.02093905708)
	(-0.002175705247,-0.001590573952)	(0.02808340485,0.02056049036)	(-0.002091987979,-0.001529268132)	(0.02218268386,0.01624008415)	(-0.001950050428,-0.001425310076)
	(-0.0007008415095,-0.0005135946192)	(-0.003089250008,-0.002263477875)	(0.0006751704248,0.0004957733012)	(-0.003098165424,-0.002270094914)	(0.0005888973897,0.0004325743508)
	(-0.003142575292,-0.002302593153)	(0.000627624142,0.000460985597)	(-0.0006504607073,-0.0004765811969)	(-0.003135636108,-0.002297396377)	(0.0007519085894,0.0005520309614)
	(-0.0005644697683,-0.0004135904175)	(-0.003124299073,-0.002289039131)	(0.0008012304562,0.0005881604186)	(-0.003083086896,-0.002258908874)	(0.0007457512302,0.0005474825559)
	(-0.003140445798,-0.002300975413)	(0.0006838212917,0.0005021554097)	(-0.003129177679,-0.002292426466)	(0.001009305717,0.0007405931791)	(-0.003008029963,-0.002203630642)
	(0.001066084603,0.0007821144149)	(-0.003063015799,-0.002244061245)	(0.0008949207922,0.0006567554332)	(-0.003140109496,-0.002300519823)	(0.000914751243,0.0006713335471)
	(-0.003090347603,-0.002264039477)	(0.0009510527594,0.0006978941648)	(-0.003050965263,-0.002235153162)	(0.0009898562247,0.0007262962358)	(-0.00308744167,-0.002261817765)
	(0.001054402155,0.0007736051862)	(-0.0003899383029,-0.000285738468)	(-0.00316985306,-0.002322264577)	(0.0009620387954,0.0007059949593)	(-0.0004779389262,-0.0003502115555)
	(-0.00311060395,-0.002278956204)	(0.0008549538599,0.0006275160607)	(-0.0004950567909,-0.0003627426772)	(-0.00307255206,-0.002251137434)	(0.000792518942,0.0005817352225)
	(-0.003011688429,-0.002206817488)	(0.0005109597626,0.0003753925239)	(-0.003055897296,-0.002239171909)	(0.0005520847739,0.000405559161)	(-0.000605408027,-0.0004435593122)
	(-0.003046469285,-0.002232176495)	(0.0006346694215,0.0004660649128)	(-0.002977030332,-0.002181328293)	(0.0005997417453,0.0004404118334)	(-0.002965196896,-0.002172584645)
	(0.0006858345199,0.0005034929662)	(-0.002938800366,-0.002153360759)	(0.0005546545139,0.0004073326638)	(-0.002974372238,-0.002179517236)	(0.0004734698679,0.000347870451)
	(-0.0005377586597,-0.0003939826787)	(-0.002929266526,-0.002146488982)	(0.000429572095,0.0003156294383)	(-0.002905041641,-0.002128676324)	(0.0005023439356,0.0003689911459)
	(-0.002895804423,-0.0021220116)	(0.0003971050678,0.0002918513924)	(-0.0004356194482,-0.0003191597513)	(-0.002860002745,-0.002095775105)	(0.0003534359614,0.0002597140958)
	(-0.002838257552,-0.002079839354)	(0.0004015398722,0.0002950519418)	(-0.002870868462,-0.002103650902)	(0.0004571875467,0.0003358231207)	(-0.002834558028,-0.002077210224)
	(0.0003163368535,0.0002325361918)	(-0.0002849961892,-0.0002087761505)	(-0.002839121961,-0.002080560825)	(0.0002257449972,0.000165994511)	(-0.0002467222814,-0.0001807885034)
	(-0.002751220598,-0.002016088541)	(0.0002304729664,0.000169496364)	(-0.002797624115,-0.002050102513)	(0.0002097398197,0.0001541691906)	(-0.002813286067,-0.002061532759)
	(0.0003528478289,0.0002592511654)	(-0.002777495509,-0.002035355522)	(0.000254932299,0.00018747063)	(-0.002837875627,-0.002079599703)	(0.0002632802603,0.0001935897744)
	(-0.002777288302,-0.002035195676)	(0.0003069627795,0.0002256301198)	(-0.002769505746,-0.002029505187)	(0.0001983803816,0.0001457627645)	(-5.514025003e-007,-4.122011116e-007)
	(-0.00297305577,-0.002178066985)	(0.0009999231047,0.000733626699)	(-0.002916217225,-0.002136402479)	(0.001024674181,0.0007517229955)	(-0.002851243804,-0.002088758026)
	(0.001082534468,0.000794079677)	(-0.002789088321,-0.002043166318)	(0.001154056555,0.0008464456199)	(-0.002884165937,-0.002112854731)	(0.001111435938,0.0008152716684)
	(-0.002804512789,-0.002054495788)	(0.001115017653,0.0008178518925)	(-0.002931886709,-0.002147846121)	(0.001074678147,0.0007883708529)	(-0.0003008324492,-0.0002204478315)
	(-0.002835759919,-0.002077366905)	(0.001146331457,0.0008408107098)	(-0.0002400938122,-0.0001759474203)	(-0.002471942898,-0.001811070952)	(0.001431097469,0.001049438001)
	(-0.00284898763,-0.002086982879)	(0.001340633742,0.0009831900882)	(-0.0002241266462,-0.000164265071)	(-0.002820723276,-0.002066282211)	(0.001331542399,0.0009765156945)
	(-0.00266192966,-0.001950083446)	(0.001403032293,0.001028888033)	(-0.0002017771652,-0.0001478937476)	(-0.002778131963,-0.00203511954)	(0.001371292364,0.001005643534)
	(-0.002636395916,-0.001931380892)	(0.001393609281,0.00102196999)	(-0.002750090487,-0.00201458119)	(0.001362443671,0.000999146055)	(-0.002793248243,-0.00204615954)
	(0.001322375709,0.0009697863399)	(-0.0002091816698,-0.0001533118893)	(-0.002701551638,-0.001979029391)	(0.001343861275,0.0009855058975)	(-0.002725077887,-0.001996260744)
	(0.001353112753,0.0009922963951)	(-0.002766434901,-0.002026521883)	(0.001313159654,0.0009630208514)	(-0.002452192411,-0.00179660189)	(0.001420935014,0.001041978539)
	(-0.002713685589,-0.0019878883)	(0.001294278421,0.0009491613332)	(-0.002739804293,-0.002007017842)	(0.001303768922,0.0009561277054)	(-0.0001933509793,-0.0001417095726)
	(-0.002677271767,-0.001961245779)	(0.001333923383,0.0009782118609)	(-0.002657834822,-0.001947007317)	(0.001322556381,0.0009698721972)	(-0.002712357477,-0.001986911402)
	(0.001257439878,0.0009221602774)	(-0.002634484043,-0.001929893832)	(0.001294718817,0.0009494567936)	(-0.00263377811,-0.001929387249)	(0.001311500337,0.000961759278)
	(-0.002663432625,-0.001951082236)	(0.001273290991,0.0009337595644)	(-0.002687767437,-0.001968906558)	(0.001284244745,0.0009417976002)	(-0.0001775176239,-0.0001301052557)
	(-0.002687520116,-0.001968720404)	(0.001246477004,0.0009141171329)	(-0.002693424304,-0.001973049274)	(0.001217904378,0.0008931798814)	(-0.00273587118,-0.002004153105)
	(0.001196122768,0.0008772395165)	(-0.002727363728,-0.00199790726)	(0.001230725383,0.0009025909012)	(-0.0001851268227,-0.0001356765981)	(-0.002740619054,-0.002007652079)
	(0.001160833997,0.0008513873696)	(-0.0001941505612,-0.000142282899)	(-0.002756807923,-0.002019538316)	(0.00112191889,0.0008228834546)	(-0.002698475683,-0.001976784025)
	(0.001145495304,0.0008401268896)	(-0.00270285492,-0.001979973181)	(0.001182761985,0.0008674359128)	(-0.002654339205,-0.001944418748)	(0.001232922146,0.0009041690243)
	(-0.002186020821,-0.001601895381)	(0.001466855887,0.001075637748)	(-0.001748822964,-0.001282042411)	(0.001488463875,0.001091458529)	(-0.002176883721,-0.001595195358)
	(0.001457299947,0.001068623335)	(-0.0001781384797,-0.0001305773476)	(-0.001749364141,-0.001282427748)	(0.001478616215,0.001084230441)	(-0.002165924493,-0.001587162026)
	(0.001447255307,0.001061251073)	(-0.001752343628,-0.00128459682)	(0.001468222101,0.001076602427)	(-0.002205949266,-0.00161650598)	(0.001484705592,0.001088742522)
	(-0.001743118564,-0.001277889447)	(0.00150675164,0.001104883944)	(-0.002006933518,-0.00147092116)	(0.001509757307,0.001107113191)	(-0.001738210666,-0.001274308996)
	(0.001515383907,0.001111221935)	(-0.002217080649,-0.0016246657)	(0.001493085238,0.001094895682)	(-0.0001996925002,-0.0001463767573)	(-0.002196594578,-0.001609646711)
	(0.00147581224,0.00108221323)	(-0.0001894826363,-0.000138892463)	(-0.0017448105,-0.001279117214)	(0.001497790683,0.001098305125)	(-0.001427299853,-0.0010468435)
	(0.0015285881,0.001120899022)	(-0.001422764227,-0.001043531653)	(0.001536664719,0.001126833563)	(-0.002020306315,-0.001480720562)	(0.001520294418,0.001114849773)
	(-0.001744727171,-0.001279087674)	(0.001525187319,0.001118420563)	(-0.0001930037469,-0.0001414791661)	(-0.001745969839,-0.001280017764)	(0.001541257227,0.001130225915)
	(-0.002258982166,-0.00165537217)	(0.001519148768,0.001114038521)	(-0.002257220979,-0.001654070955)	(0.001512362608,0.001109053997)	(-0.0002138096499,-0.0001567241034)
	(-0.001749078064,-0.001282282476)	(0.001534399922,0.001125187169)	(-0.001733455232,-0.001270869503)	(0.00154783052,0.001135054139)	(-0.002271385502,-0.001664474819)
	(0.001531625603,0.00112320727)	(-0.001720311118,-0.001261259528)	(0.001553617205,0.001139305937)	(-0.002263699785,-0.001658837101)	(0.001525266341,0.00111853344)
	(-0.0002227424403,-0.0001632721382)	(-0.004230885126,-0.003099426447)	(0.0006324262006,0.0004652023074)	(-0.004113001748,-0.003013093828)	(0.0006877929282,0.0005056922641)
	(-0.004111576138,-0.003012104633)	(0.000609982207,0.0004487168149)	(-0.001048212352,-0.0007680830454)	(-0.004213080718,-0.003086433711)	(0.0005681489271,0.0004181304609)
	(-0.001083006867,-0.0007935820215)	(-0.004178131317,-0.003060796426)	(0.000652973306,0.0004802251359)	(-0.0041622534,-0.00304921438)	(0.0005915101775,0.0004352144936)
	(-0.004264857614,-0.003124347976)	(0.0005482645674,0.000403594282)	(-0.004102619218,-0.003005387105)	(0.0008408202366,0.000617739966)	(-0.004110783977,-0.003011415039)
	(0.000765983819,0.0005629453567)	(-0.0009090575217,-0.000666132047)	(-0.004176777594,-0.003059749477)	(0.000733448108,0.0005391504445)	(-0.004159114903,-0.003046788063)
