96935	
	(-5.69849069e-006,-3.822030831e-006)	(2.03111634e-006,-9.018097869e-007)	(-5.58928145e-006,-3.61210413e-006)	(1.253816613e-006,-1.10652758e-006)	(-5.32102052e-006,-3.686295328e-006)
	(2.124733612e-006,-5.143916208e-007)	(-3.117746958e-005,6.355198728e-005)	(-5.155017193e-006,-3.507595139e-006)	(1.206726157e-006,-1.056105691e-006)	(-6.787482839e-006,-4.344551494e-006)
	(1.846237105e-006,-1.465792852e-006)	(-5.992550683e-006,-3.754033122e-006)	(1.026513177e-006,-1.448029258e-006)	(-6.600558934e-006,-4.055369002e-006)	(9.292246829e-007,-1.687044171e-006)
	(-6.185527045e-006,-3.946247117e-006)	(1.992679649e-006,-1.118912695e-006)	(-3.0937496e-005,6.495538388e-005)	(-7.387104354e-006,-4.536325142e-006)	(1.735706218e-006,-1.527627918e-006)
	(-3.053598717e-005,6.680336295e-005)	(-7.236812288e-006,-4.333282135e-006)	(6.618096955e-007,-1.936438145e-006)	(-7.956473777e-006,-5.065176123e-006)	(1.709289493e-006,-1.790153933e-006)
	(-7.789347536e-006,-4.656747736e-006)	(6.906741877e-007,-2.073416285e-006)	(-8.645478496e-006,-5.593875976e-006)	(2.684946783e-006,-1.559835156e-006)	(-9.260021467e-006,-6.07341258e-006)
	(2.79983944e-006,-1.618676679e-006)	(-9.107499342e-006,-5.902994397e-006)	(3.976012766e-006,-1.225278516e-006)	(-8.601273749e-006,-5.514917513e-006)	(3.8336386e-006,-1.097283804e-006)
	(-2.799718146e-005,6.447733835e-005)	(-9.631249698e-006,-6.318422805e-006)	(4.131723811e-006,-1.153596621e-006)	(-2.758730501e-005,6.559379482e-005)	(-1.021182405e-005,-6.903955354e-006)
	(4.482108202e-006,-1.172061803e-006)	(-9.823889561e-006,-6.461228899e-006)	(2.900918001e-006,-1.698718389e-006)	(-1.048396009e-005,-7.059893193e-006)	(3.103988735e-006,-1.657734994e-006)
	(-1.156100762e-005,-8.439281539e-006)	(5.013256853e-006,-8.619653847e-007)	(-1.116626304e-005,-7.657522099e-006)	(3.491592548e-006,-1.560866226e-006)	(-1.182744745e-005,-8.305755898e-006)
	(3.829716478e-006,-1.343369404e-006)	(-1.077677759e-005,-7.521355575e-006)	(4.901272417e-006,-8.143523424e-007)	(-2.696999978e-005,6.651154355e-005)	(-1.30146271e-006,-2.413800826e-006)
	(-3.870233438e-007,-6.01433189e-007)	(-1.260165164e-006,-2.215036861e-006)	(-8.285234138e-007,-6.724865298e-007)	(-1.101809442e-006,-1.795264045e-006)	(-6.050066753e-007,-4.635265281e-007)
	(-1.000039467e-006,-1.989130545e-006)	(-7.039224224e-007,-5.782696466e-007)	(-1.241631112e-006,-2.027569364e-006)	(-3.972497802e-007,-8.643028158e-007)	(-5.562324504e-005,8.133838084e-005)
	(-1.06945843e-006,-2.457086012e-006)	(-5.822682083e-007,-9.291087016e-007)	(-1.105968227e-006,-2.244405814e-006)	(-6.965375801e-007,-9.787754597e-007)	(-1.079978267e-006,-1.807226471e-006)
	(-5.879228251e-007,-4.395963139e-007)	(-5.764030877e-005,8.231930841e-005)	(-3.000085814e-006,-2.24771337e-006)	(-1.943129085e-006,-6.627041868e-008)	(-1.585177538e-006,-2.587450189e-006)
	(-5.59514067e-007,1.654587785e-007)	(-2.528055069e-006,-2.191198484e-006)	(-1.78434104e-006,1.189723035e-007)	(-4.120277654e-005,7.212069159e-005)	(-2.198636131e-006,-2.323159401e-006)
	(-1.518579901e-006,6.593352867e-007)	(-1.820725696e-006,-2.345202619e-006)	(-1.029470974e-006,5.898863867e-007)	(-2.483626755e-006,-2.29290907e-006)	(-1.933764848e-006,5.615103844e-007)
	(-2.715829373e-006,-2.28209017e-006)	(-2.058743816e-006,2.485285158e-007)	(-2.415040909e-006,-2.245995632e-006)	(-1.68579508e-006,3.234883538e-007)	(-2.198489343e-006,-2.336951224e-006)
	(-1.315462155e-006,5.84872672e-007)	(-4.311683933e-005,7.350623456e-005)	(-1.915633282e-006,-2.425423688e-006)	(-1.166954275e-006,8.591995144e-007)	(-1.46206339e-006,-2.542302226e-006)
	(-5.230945278e-007,6.325815623e-007)	(-1.411345884e-006,-2.509366616e-006)	(-4.29614894e-007,4.492488455e-007)	(-4.700851471e-005,7.651023033e-005)	(-1.351240906e-006,-2.499696905e-006)
	(-1.285424153e-007,-5.244749194e-007)	(-5.200447631e-005,7.964630387e-005)	(-1.393148829e-006,-2.622541633e-006)	(-3.094505386e-007,-3.942310012e-007)	(-1.164951213e-006,-2.70497223e-006)
	(-2.22402232e-007,-7.264448286e-007)	(-1.153240887e-006,-2.514482687e-006)	(-4.032982442e-007,-1.037470792e-006)	(-1.464636983e-006,-2.579493073e-006)	(-3.160098464e-007,2.728084311e-007)
	(-1.251659871e-006,-2.630620863e-006)	(-2.91902654e-007,-1.644299151e-007)	(-1.365015964e-006,-2.315841179e-006)	(-4.804136577e-008,-3.377200293e-008)	(-4.945532611e-005,7.799276603e-005)
	(-1.202963124e-006,-2.422585584e-006)	(-7.927116388e-008,-4.54729789e-007)	(-1.04977274e-006,-2.092380829e-006)	(-6.47739746e-007,-6.106121245e-007)	(-1.133996867e-006,-1.729726075e-006)
	(-3.354057338e-007,-1.418135151e-007)	(-5.919110046e-005,8.288465734e-005)	(-1.105200841e-006,-1.829855128e-006)	(-8.199013946e-007,-5.333497846e-007)	(-1.230863264e-006,-1.471760471e-006)
	(-5.046087045e-007,-4.955496506e-007)	(-1.970586743e-006,-1.114549811e-007)	(-8.430839809e-007,-8.731408092e-007)	(-1.425351498e-006,-9.184848396e-007)	(-7.634319889e-007,-9.031708232e-007)
	(-6.056820298e-005,8.292156002e-005)	(-1.528257872e-006,-1.331345167e-006)	(-7.554773922e-007,-1.293118529e-006)	(-2.052078435e-006,-9.320326041e-007)	(-9.749412056e-007,-1.619656579e-006)
	(-4.25624574e-006,1.23416589e-005)	(-1.177013828e-005,-3.713852127e-006)	(-4.290597716e-006,1.281124439e-006)	(-2.179316331e-006,-4.05949153e-006)	(-5.449182203e-006,5.682207896e-006)
	(-6.074379034e-006,-4.592902728e-006)	(-2.569692584e-006,9.642565185e-007)	(-1.939359688e-006,-2.092233388e-006)	(-6.114332759e-005,8.245151058e-005)	(-1.514589745e-006,8.421040667e-006)
	(-8.536765941e-006,-1.551976834e-007)	(-6.070596986e-005,8.035476788e-005)	(-2.746903485e-006,4.250133361e-006)	(-3.524742325e-006,-2.106643238e-006)	(-3.014878449e-006,-2.372454212e-007)
	(-1.274615607e-006,-2.87552243e-006)	(-1.005693915e-005,7.639527226e-006)	(-6.28084853e-006,-9.83136969e-006)	(-0.000199355238,0.0003314467154)	(-0.0003324210427,-0.0001950423397)
	(-3.421957278e-005,0.0002328039021)	(-0.0002284745182,-3.013257545e-005)	(2.714791174e-007,0.000179716384)	(-0.0001737296564,1.106712137e-005)	(-1.817918866e-005,3.8404142e-005)
	(4.61836191e-006,0.0001345571142)	(-0.0001254140633,7.565420632e-006)	(-5.214613504e-005,0.000163073924)	(-0.0001597130897,-4.828167407e-005)	(-0.0001639087441,0.000240055835)
	(-0.0002371779778,-0.0001682267045)	(-9.33885821e-005,0.0002957867687)	(-0.0002897143911,-9.221923569e-005)	(2.870478259e-005,3.239376581e-005)	(-0.0001031016313,0.0002047710053)
	(-0.0001919805437,-0.0001040522222)	(1.229915018e-006,3.416889502e-005)	(-3.095378735e-005,3.192571437e-006)	(-1.042050886e-005,1.673029082e-005)	(-1.496982576e-005,-9.033532604e-006)
	(-5.788601659e-005,8.010433771e-005)	(-1.388545743e-005,1.180291503e-005)	(-1.124833505e-005,-1.41332307e-005)	(2.179718883e-006,2.286261955e-005)	(-2.176968055e-005,2.309062344e-006)
	(-5.868813529e-005,7.523389438e-005)	(-4.855065352e-006,2.050974419e-005)	(-1.85386456e-005,-4.7693041e-006)	(-7.452699551e-006,2.974153756e-005)	(-2.710801887e-005,-5.784001216e-006)
	(-1.627554736e-005,2.466429394e-005)	(-2.425536094e-005,-1.507641363e-005)	(5.530881821e-006,9.614353343e-005)	(-9.202278193e-005,8.584341689e-006)	(-3.940055181e-005,5.615024199e-005)
	(3.456041239e-007,4.851041146e-005)	(-4.360019018e-005,-3.249296297e-007)	(-5.229140463e-005,6.890066132e-005)	(-2.750821153e-005,8.502572099e-005)	(-8.307491672e-005,-2.66928016e-005)
	(-3.222652731e-005,0.0001180549465)	(-0.0001137358781,-3.234709322e-005)	(-1.347318602e-005,4.328297717e-005)	(-3.993229623e-005,-1.526186954e-005)	(-2.252755946e-005,5.888929585e-005)
	(-5.322213219e-005,-2.084868225e-005)	(1.533299891e-006,7.050601865e-005)	(-6.283721356e-005,3.567711279e-006)	(-0.0003417248439,0.0003475139037)	(-0.0003384680814,-0.0003485407205)
	(0.0001023077877,7.595518334e-005)	(-0.0003951024876,0.0002388853551)	(-0.0002304507504,-0.0004019861131)	(-0.0005023739429,0.0003066334133)	(-0.0003024535691,-0.0005069513118)
	(-0.0002778260981,0.0002490504836)	(-0.0002362710624,-0.0002692508021)	(-0.0003069274322,0.0001582840935)	(-0.0001502908704,-0.0003087800462)	(-0.0008232792334,7.664606107e-005)
	(-6.955411907e-005,-0.0008265377331)	(-0.0006800239104,0.0002112189375)	(-0.0001882168019,-0.0006941708688)	(0.0001444668335,0.0001951666603)	(-0.0006914495768,5.792110448e-005)
	(-3.707429699e-005,-0.0006875417271)	(-0.000540290206,0.0001624423992)	(-0.0001515717921,-0.0005456028713)	(-0.0007939457899,-9.289427466e-005)	(0.0001132041508,-0.0007881145127)
	(-0.0009062303815,-0.0002947327998)	(0.0002946401764,-0.0008921515556)	(-0.001105691117,-0.0001277106227)	(0.000139585204,-0.001103367738)	(-0.0009472893421,-9.646245231e-005)
	(0.0001193725023,-0.0009260769258)	(0.0001526761858,0.0003451470559)	(-0.00129405551,-0.0001333037194)	(0.0001476033258,-0.001310436652)	(0.0002243280724,0.0004609891342)
	(-0.001367815183,-0.0003313373653)	(0.0003533344881,-0.001379907159)	(-0.001059749051,-0.0003499686662)	(0.000349434514,-0.001071662221)	(0.007536160289,0.003748747359)
	(0.000203315414,-0.006155536212)	(0.007005267935,0.002761344714)	(-0.0004163974929,-0.005722071986)	(-0.004679894332,-0.001507025077)	(0.008355188538,0.003162951936)
	(-0.0005475257994,-0.006581856303)	(-0.005254157912,-0.001300766092)	(0.008919860291,0.003980228694)	(0.000114857508,-0.007071244548)	(0.007657297066,0.002987705974)
	(-0.0004724485405,-0.006148629238)	(0.008217299469,0.003912839353)	(0.0001745876834,-0.006609727003)	(0.006899101463,0.003523659227)	(0.0002364416782,-0.005741470251)
	(0.01006414092,0.002626387602)	(0.004094139686,-0.01099100271)	(0.01133364889,0.002987729519)	(0.002503174341,-0.01080016009)	(0.01143395856,0.003750953748)
	(0.001121163651,-0.009554778912)	(0.01117766305,0.00368012891)	(0.002161419787,-0.00995024283)	(0.01072264784,0.003451691568)	(0.00314473792,-0.01023429726)
	(0.01000831656,0.003148330712)	(0.004141321882,-0.01038116012)	(0.01063366111,0.002667098017)	(0.003451085687,-0.01108861101)	(-0.004961274141,-0.001903404549)
	(0.01180199027,0.003180728851)	(0.001508127673,-0.01043874506)	(-0.005818988235,-0.001472693008)	(0.0101323974,0.004373076811)	(0.0007950462168,-0.00813945217)
	(0.009109416483,0.004986483553)	(0.001654711133,-0.007507353654)	(0.009809720883,0.004771159743)	(0.001638235936,-0.008093646706)	(0.008691595302,0.004610593045)
	(0.0008979585694,-0.007054911332)	(0.009407631738,0.004545350759)	(0.0008596403274,-0.007581003813)	(-0.005390848657,-0.001848875263)	(0.01079578813,0.004236906555)
	(0.001724211473,-0.009126317957)	(0.01084586017,0.004076592969)	(0.0006997536354,-0.008733901767)	(-0.005848525877,-0.001525462286)	(0.006114762298,0.003936454666)
	(0.0008605759935,-0.005278265681)	(0.006698389895,0.004208022862)	(0.000885247631,-0.005675634728)	(-0.004301905836,-0.002230911121)	(0.006443733224,0.004797914554)
	(0.00150159432,-0.005551192746)	(0.00732971588,0.004437389422)	(0.0008932099872,-0.006101948411)	(0.005264925274,0.004694734508)	(0.00175902789,-0.004762651075)
	(0.004747190592,0.003897072175)	(0.001364044524,-0.004346740827)	(0.005583078248,0.003638301219)	(0.0008196156662,-0.00490462227)	(-0.003753637258,-0.002311212409)
	(0.005873713281,0.004548871662)	(0.001422583527,-0.005155302559)	(0.00805710263,0.001426297238)	(0.005315536756,-0.01199552838)	(0.009471430153,0.002566913806)
	(0.004691262638,-0.01085540348)	(-0.004268449684,-0.002103357099)	(0.009238450853,0.001620366242)	(0.004469613726,-0.01209324274)	(-0.004168929694,-0.00177128112)
	(0.009469128965,0.003063720154)	(0.004743472045,-0.01023189631)	(0.008805952585,0.002533539444)	(0.005318988074,-0.01058355072)	(0.008693737876,0.002074256458)
	(0.005251609402,-0.0111901744)	(0.00939521533,0.002089367439)	(0.004596916,-0.0114765112)	(0.008852146768,0.003011763483)	(0.005366224276,-0.009960401725)
	(0.007568300203,0.001805953158)	(0.006044142604,-0.01103992526)	(-3.983706297e-005,0.0009390419194)	(0.002292100766,0.002164423198)	(-0.000127096277,0.001364848937)
	(0.002417434892,0.002061756362)	(-3.803551094e-005,0.001072094485)	(0.002434038899,0.002180081389)	(-0.0001128752877,0.001156633129)	(0.002266883328,0.00207671623)
	(0.001069343408,-0.001245004523)	(8.199694758e-005,0.0004544446722)	(0.002204407401,0.002279790481)	(8.206217083e-005,0.0006247227803)	(0.002440674077,0.002345214301)
	(3.013775624e-005,0.0008488599204)	(0.002463341757,0.002274760396)	(3.032681602e-005,0.000712610996)	(0.002313155964,0.002251350838)	(0.000977245357,-0.001159587553)
	(0.00033722935,-0.0005727472741)	(0.001913229356,0.002420413692)	(0.0007075191026,-0.0009789371694)	(0.0002991579961,-0.0004098055636)	(0.001921959317,0.002366578653)
	(0.0003140860026,-0.0005118079605)	(0.002108155251,0.002564109971)	(0.0003508649745,-0.0006859163187)	(0.002008512676,0.002558031413)	(0.0001972099364,-2.490202429e-005)
	(0.002008798398,0.002307527112)	(0.0001277847158,0.000360065142)	(0.002329216655,0.002381146324)	(0.0001399166942,0.0001952375586)	(0.002080720091,0.002287864842)
	(0.0008909095075,-0.001067318842)	(0.0001598503026,0.0001985154451)	(0.002267088458,0.002401998963)	(0.0001910273274,4.742707179e-005)	(0.002203619199,0.002414743321)
	(0.000241304969,-0.000175911435)	(0.00212694244,0.00244241066)	(0.0002562958378,-0.0002433916585)	(0.001925425701,0.002314400719)	(0.0007982092872,-0.001012636092)
	(0.0002808840905,-0.0003495522699)	(0.002109223265,0.00249544647)	(0.003763381135,0.004845854709)	(0.002367881711,-0.003654847384)	(0.003262113065,0.004083944093)
	(0.001996994663,-0.003246600424)	(0.003918740103,0.004051105457)	(0.001739053392,-0.003748071774)	(-0.002557700456,-0.002806291095)	(0.00431288459,0.004819401935)
	(0.002182849663,-0.004073575641)	(-0.0001738948407,0.003323879461)	(0.002194633428,-0.0001192166172)	(-0.0002820211423,0.003132145604)	(0.002051165827,-7.334003969e-006)
	(0.0007904118444,-0.002194046863)	(-0.0004204936145,0.003161635447)	(0.002116640669,0.0002088184294)	(-0.0003308223662,0.00334053046)	(0.002261753013,0.0001197318539)
	(-0.0005848458153,0.003105109344)	(0.002225899838,0.0006405687795)	(-0.0004381486906,0.003339385344)	(0.002339820738,0.0003527989179)	(-0.0005250863243,0.003150651787)
	(0.002175173194,0.0004336328489)	(0.0009920825169,-0.002092120149)	(-0.0005105106351,0.003274795748)	(0.002385482241,0.0005786901194)	(-0.0002063625537,0.003549232728)
	(0.002422770259,-1.074058125e-006)	(0.000187909604,0.003725916793)	(0.002460227737,-0.0004971511613)	(1.57470658e-005,0.003790947453)	(0.002577231553,-0.0002554752624)
	(-4.424422396e-005,0.003515597189)	(0.002333926164,-0.0002512093763)	(0.0005745669451,-0.002435216238)	(0.003046186204,0.004789528233)	(0.002557391414,-0.003079566818)
	(0.002383330597,0.004654101088)	(0.002643821622,-0.002538637037)	(0.002645540578,0.004034819645)	(0.002147285823,-0.002746146392)	(-0.001584630163,-0.002929386597)
	(0.002084592185,0.003917551384)	(0.002226944158,-0.002278105157)	(0.0006718434407,0.003757962064)	(0.002391262442,-0.001006725986)	(0.0004545237842,0.003914672763)
	(0.00255615991,-0.0007690588633)	(0.0001526111992,-0.002711749394)	(0.0006958611855,0.004220965173)	(0.002751603817,-0.0009721994949)	(0.0009013522958,0.003545159406)
	(0.002215033843,-0.001221589173)	(-0.0001692980136,-0.002660415352)	(0.001789919538,0.004451091181)	(0.00265529503,-0.002023599865)	(0.0002759041657,0.004012370715)
	(0.002704769121,-0.000528489222)	(0.001590093504,0.003737520979)	(0.002224318555,-0.001835867589)	(-0.0007311161331,-0.002814949781)	(0.0009032026787,0.00404015305)
	(0.002556792648,-0.001222041827)	(0.001228002072,0.003661682958)	(0.002245842675,-0.001519939308)	(0.001273771734,0.004190891494)	(0.002584491773,-0.001562736872)
	(-4.648117338e-005,0.001288912478)	(0.002589037399,0.002158427981)	(-0.0006006482314,0.002915529624)	(0.002315159621,0.001033809695)	(-0.0005348918388,0.003066992063)
	(0.002482539874,0.0009952043877)	(-0.0006093460308,0.003022784511)	(0.002272421872,0.0008480917418)	(0.001121993523,-0.001949955906)	(-0.0005344774578,0.003196164313)
	(0.002449491065,0.0007942887146)	(-0.0005647316643,0.002774612823)	(0.00235737177,0.001216028134)	(0.001183527717,-0.001794503831)	(-0.0004970876046,0.002926065916)
	(0.002539886837,0.001185122348)	(-0.0004514048906,0.002747137013)	(0.002566188996,0.001357500356)	(-0.0005108897527,0.00261695495)	(0.00239692488,0.001376916588)
	(-3.270709491e-005,0.001430605959)	(0.002725171933,0.00214877881)	(-0.0002103301086,0.001804013173)	(0.002534757987,0.001917112717)	(-9.151637059e-005,0.001665919611)
	(0.002725395235,0.002045566588)	(-0.0001343124025,0.001573276002)	(0.002559692676,0.00202960419)	(0.001095921122,-0.001371921398)	(-0.0002861319778,0.002019142495)
	(0.002505578749,0.001801186224)	(0.001156200646,-0.001499486684)	(-0.0004407924038,0.002430351102)	(0.002436146392,0.001532979676)	(0.001189800223,-0.001641416443)
	(-0.0001661906308,0.001896822034)	(0.002692058487,0.001926382986)	(-0.0003802456325,0.002559204841)	(0.00261764885,0.001520785765)	(-0.0002336965527,0.002128455486)
	(0.00268117411,0.001804331634)	(-0.0003141147059,0.002346336196)	(0.002637212186,0.001665475205)	(-0.0003664158243,0.002236186396)	(0.002471811167,0.001669185542)
	(-0.00808674697,0.006056792837)	(-0.01221769426,-0.01838794301)	(-0.008106807834,0.005658684284)	(-0.01122361438,-0.01858600604)	(-0.006459124421,0.004287720046)
	(-0.01023051836,-0.01920765639)	(-0.006455778193,0.004613886352)	(-0.01130397466,-0.01906758059)	(0.002788599495,-0.001574074899)	(-0.008108995483,0.005245548057)
	(-0.01017063856,-0.01873968276)	(-0.006405133178,0.003543340892)	(-0.007862961175,-0.01934761833)	(-0.00809842534,0.004853237121)	(-0.009190300646,-0.01884018773)
	(-0.006451096572,0.003954358636)	(-0.009169221927,-0.01929915744)	(0.002842748772,-0.001249146685)	(-0.00960612764,0.007521566138)	(-0.01310078583,-0.0175567347)
	(0.00400146715,-0.002785205589)	(-0.009657479865,0.007031164866)	(-0.01212502845,-0.01780519079)	(-0.01116506296,0.008413497556)	(-0.01289224176,-0.016847408)
	(-0.01109308375,0.00927753349)	(-0.0142882036,-0.01635571568)	(-0.01237663691,0.01100632036)	(-0.01536428903,-0.01492674306)	(0.004764491879,-0.004521044826)
	(-0.0125123668,0.01003923254)	(-0.01402853515,-0.01552358127)	(-0.0135501078,0.01233619852)	(-0.01583974221,-0.01352410833)	(-0.0137906279,0.01110895777)
	(-0.01437986238,-0.01427891719)	(-0.01102234278,0.0229738457)	(-0.0212189747,-0.001139418389)	(0.001706605142,-0.009874591598)	(-0.01246427049,0.02112432722)
	(-0.02032265403,-0.003197076233)	(-0.01206715212,0.02156821684)	(-0.01959650295,-0.001197263102)	(-0.01043390097,0.02345209938)	(-0.02026009502,0.0009800993054)
	(-0.007305920995,0.0212909261)	(-0.01646267367,0.005336814384)	(-0.0003643468921,-0.01068259448)	(-0.00941426324,0.02350377044)	(-0.01912948585,0.003008993049)
	(0.0003706173041,-0.01070808465)	(-0.008556585002,0.02252487764)	(-0.0177925194,0.004236112997)	(-0.009674529314,0.02153474404)	(-0.01766459947,0.002931299575)
	(-0.008400439084,0.02043302996)	(-0.01643541454,0.004102858789)	(-0.01113159642,0.02173939401)	(-0.01872909877,0.0008850188394)	(-0.006277631546,0.02009630911)
	(-0.01547038739,0.005888174509)	(-0.0136896553,0.01919810241)	(-0.01923621335,-0.005079975843)	(0.003471844074,-0.008889476459)	(-0.01442147047,0.01784479976)
	(-0.01837632252,-0.006349053212)	(-0.01424160507,0.01826908515)	(-0.0179924869,-0.004454489969)	(-0.01339162067,0.01969577538)	(-0.01872482311,-0.003090160732)
	(-0.003739683036,0.01754324062)	(-0.01357349419,0.00675826302)	(-0.005094047614,0.01885686274)	(-0.01451902671,0.006346267211)	(-0.0006442531704,-0.01026428706)
	(-0.005738088838,0.01775651154)	(-0.01430278048,0.00533878986)	(-0.007338170531,0.01931573833)	(-0.01549884689,0.004714840374)	(-0.0153659249,0.01370533753)
	(-0.01578808854,-0.01080019725)	(-0.01447258548,0.01348002638)	(-0.01622526399,-0.01199277038)	(0.005151131896,-0.006056607292)	(-0.01498550709,0.01506819328)
	(-0.01695106484,-0.009830867952)	(-0.01478347123,0.01216931272)	(-0.01487501988,-0.01283247405)	(-0.0149297695,0.01689933519)	(-0.0171972065,-0.005646821589)
