96935	
	(0.006401661122,-0.0007855193047)	(0.1103935583,-0.01354592468)	(0.0002886750763,-3.542379265e-005)	(0.004978062453,-0.0006108672623)	(-3.713516926e-008,4.558987827e-009)
	(0.1070082619,-0.01313053003)	(-1.674565024e-009,2.05592192e-010)	(0.004825406655,-0.0005921346175)	(0.003181558147,-0.0003903948332)	(0.1086958958,-0.01333761207)
	(0.0001434684722,-1.76052524e-005)	(0.004901508439,-0.0006014731932)	(-0.00993536485,0.001219124078)	(0.1207855892,-0.01482108436)	(-0.0004480231227,5.49776413e-005)
	(0.005446678372,-0.0006683718861)	(-0.009826723814,0.001205793313)	(0.1172827422,-0.01439126569)	(-0.0004431240881,5.437647685e-005)	(0.005288721774,-0.0006489887757)
	(-0.01310657236,0.001608248857)	(0.1172828315,-0.01439127665)	(-0.0005910248456,7.252561931e-005)	(0.005288725799,-0.0006489892696)	(-0.01325126825,0.001626003722)
	(0.1207856932,-0.01482109712)	(-0.0005975497295,7.3326293e-005)	(0.005446683061,-0.0006683724615)	(0.01325122764,-0.001625998735)	(0.1207856242,-0.01482108866)
	(0.0005975478987,-7.332606811e-005)	(0.005446679952,-0.0006683720801)	(0.01310650629,-0.001608240745)	(0.1172828325,-0.01439127677)	(0.0005910218662,-7.252525347e-005)
	(0.005288725843,-0.0006489892751)	(0.009826692361,-0.001205789448)	(0.1172827474,-0.01439126633)	(0.0004431226698,-5.437630259e-005)	(0.005288722007,-0.0006489888043)
	(0.009935328807,-0.001219119651)	(0.1207855651,-0.01482108141)	(0.0004480214974,-5.497744163e-005)	(0.005446677285,-0.0006683717528)	(0.003256069677,-0.0003995377521)
	(0.1155456855,-0.01417811923)	(0.0001468284785,-1.801756163e-005)	(0.005210391327,-0.000639376719)	(-0.003256106393,0.0003995422621)	(0.1155456946,-0.01417812035)
	(-0.0001468301342,1.801776502e-005)	(0.005210391737,-0.0006393767693)	(-0.006549618671,0.000803674402)	(0.1172826685,-0.01439125665)	(-0.000295347041,3.624251524e-005)
	(0.00528871845,-0.0006489883678)	(-0.006622095361,0.0008125676326)	(0.1207854931,-0.01482107257)	(-0.0002986152886,3.664356453e-005)	(0.005446674039,-0.0006683713544)
	(0.003310587802,-0.0004062273825)	(0.1207854327,-0.01482106515)	(0.0001492869066,-1.831923732e-005)	(0.005446671313,-0.0006683710199)	(0.00664001764,-0.0008147667753)
	(0.1216671959,-0.01492926236)	(0.0002994234719,-3.674273711e-005)	(0.005486433346,-0.0006732502832)	(-2.024464011e-008,2.486559721e-009)	(0.1190292059,-0.01460556643)
	(-9.129072752e-010,1.121339342e-010)	(0.005367476416,-0.0006586528858)	(0.006549592707,-0.0008036712113)	(0.1172826641,-0.0143912561)	(0.0002953458702,-3.624237136e-005)
	(0.005288718249,-0.0006489883432)	(-0.003310627865,0.0004062323033)	(0.1207854188,-0.01482106346)	(-0.0001492887132,1.831945923e-005)	(0.005446670689,-0.0006683709433)
	(-1.685780312e-008,2.070905837e-009)	(0.1138184392,-0.01396617655)	(-7.601819998e-010,9.338960828e-011)	(0.005132503268,-0.0006298189481)	(-0.003346354024,0.00041061607)
	(0.1243263891,-0.01525556003)	(-0.0001508997407,1.851714966e-005)	(0.005606346411,-0.0006879650086)	(-0.01339416389,0.001643537684)	(0.1243265839,-0.01525558394)
	(-0.0006039934336,7.411700489e-005)	(0.005606355196,-0.0006879660866)	(-0.01004251895,0.001232272387)	(0.124326504,-0.01525557414)	(-0.0004528551056,5.557057764e-005)
	(0.005606351594,-0.0006879656447)	(-0.006763982617,0.00082997786)	(0.1279049656,-0.01569467107)	(-0.0003050135209,3.742869646e-005)	(0.005767717941,-0.0007077671679)
	(-0.01014815116,0.001245233949)	(0.1279050086,-0.01569467635)	(-0.0004576184609,5.615509252e-005)	(0.005767719881,-0.000707767406)	(-0.01353490709,0.001660807529)
	(0.1279050697,-0.01569468384)	(-0.0006103400762,7.489580611e-005)	(0.005767722635,-0.000707767744)	(-0.006693554538,0.0008213360076)	(0.1243264328,-0.01525556539)
	(-0.0003018376528,3.703898332e-005)	(0.00560634838,-0.0006879652503)	(0.01339413078,-0.001643533618)	(0.1243266078,-0.01525558688)	(0.000603991941,-7.41168215e-005)
	(0.005606356276,-0.0006879662192)	(0.01006903383,-0.001235525881)	(0.1252176381,-0.0153649212)	(0.0004540507619,-5.57172973e-005)	(0.005646536196,-0.0006928967618)
	(0.01353488367,-0.00166080465)	(0.1279051013,-0.01569468772)	(0.0006103390201,-7.489567628e-005)	(0.005767724058,-0.0007077679187)	(0.00335516843,-0.0004116976337)
	(0.1252175376,-0.01536490887)	(0.0001512972155,-1.856592387e-005)	(0.005646531665,-0.0006928962058)	(0.006728853437,-0.0008256673417)	(0.1261110261,-0.01547454482)
	(0.0003034294135,-3.723430925e-005)	(0.005686822434,-0.0006978403507)	(0.01017429721,-0.001248442186)	(0.1288054666,-0.0158051675)	(0.0004587974852,-5.629977121e-005)
	(0.005808324934,-0.000712750117)	(0.006781388605,-0.0008321136502)	(0.1288053961,-0.01580515884)	(0.0003057984226,-3.752501209e-005)	(0.005808321752,-0.0007127497265)
	(0.003381536693,-0.0004149331419)	(0.1279049429,-0.01569466828)	(0.0001524862601,-1.871183241e-005)	(0.005767716915,-0.0007077670421)	(-1.364047628e-008,1.676251328e-009)
	(0.124326373,-0.01525555806)	(-6.151005869e-010,7.559225701e-011)	(0.005606345688,-0.0006879649199)	(-0.003381579915,0.0004149384505)	(0.12790495,-0.01569466916)
	(-0.0001524882091,1.871207181e-005)	(0.005767717238,-0.0007077670817)	(-1.91076242e-008,2.347174421e-009)	(0.1297081253,-0.01591592867)	(-8.616349381e-010,1.058482125e-010)
	(0.00584902922,-0.0007177450048)	(-0.006884892574,0.0008448140688)	(0.134256266,-0.01647401051)	(-0.0003104658074,3.80977504e-005)	(0.006054122062,-0.0007429122734)
	(-0.003433506917,0.0004213101332)	(0.1333420436,-0.0163618304)	(-0.0001548297938,1.899940932e-005)	(0.006012896319,-0.0007378533972)	(-0.00683341351,0.0008384973511)
	(0.1315205659,-0.0161383251)	(-0.000308144422,3.781289158e-005)	(0.005930759013,-0.0007277741979)	(-0.01025232678,0.001258016779)	(0.1315206286,-0.01613833279)
	(-0.000462316133,5.673154722e-005)	(0.005930761839,-0.0007277745447)	(-0.01367387797,0.001677859898)	(0.1315207234,-0.01613834443)	(-0.000616606798,7.566480002e-005)
	(0.005930766116,-0.0007277750695)	(-0.0103294919,0.001267485294)	(0.1342563538,-0.01647402129)	(-0.0004657957997,5.715853953e-005)	(0.006054126022,-0.0007429127593)
	(-0.0138106784,0.001694645938)	(0.1351728756,-0.01658648354)	(-0.0006227756461,7.64217836e-005)	(0.00609545545,-0.0007479843589)	(0.01367382448,-0.001677853329)
	(0.1315207439,-0.01613834695)	(0.0006166043859,-7.56645038e-005)	(0.005930767042,-0.0007277751832)	(0.01025229277,-0.001258012601)	(0.1315206467,-0.01613833501)
	(0.0004623145997,-5.673135883e-005)	(0.005930762655,-0.0007277746448)	(0.01381062066,-0.001694638847)	(0.1351728404,-0.01658647922)	(0.0006227730422,-7.642146384e-005)
	(0.006095453864,-0.0007479841643)	(0.006918864335,-0.000848982554)	(0.136091398,-0.01669919127)	(0.0003119977224,-3.828573248e-005)	(0.006136875093,-0.0007530670288)
	(0.006833387517,-0.0008384941565)	(0.1315205551,-0.01613832377)	(0.0003081432499,-3.781274751e-005)	(0.005930758526,-0.0007277741382)	(0.003433456583,-0.0004213039518)
	(0.1333420525,-0.0163618315)	(0.000154827524,-1.899913056e-005)	(0.006012896723,-0.0007378534467)	(0.01035498887,-0.001270613883)	(0.1351727753,-0.01658647124)
	(0.0004669455543,-5.729962645e-005)	(0.00609545093,-0.0007479838042)	(-2.633950938e-009,3.258149765e-010)	(0.1351726602,-0.01658645711)	(-1.187747955e-010,1.469295855e-011)
	(0.006095445737,-0.000747983167)	(0.003475869776,-0.0004265082444)	(0.1379354406,-0.0169254654)	(0.0001567400951,-1.923382344e-005)	(0.006220029941,-0.0007632710912)
	(-2.016033428e-008,2.476461909e-009)	(0.1388608237,-0.01703901497)	(-9.091056114e-010,1.116785655e-010)	(0.006261758958,-0.0007683917246)	(-0.003459039362,0.0004244430811)
	(0.1360913528,-0.01669918572)	(-0.0001559811481,1.91406928e-005)	(0.006136873055,-0.0007530667786)	(-0.01043111899,0.001279955402)	(0.1379355515,-0.016925479)
	(-0.0004703785491,5.772089176e-005)	(0.006220034939,-0.0007632717046)	(-0.007019457886,0.0008613258456)	(0.1416503432,-0.01738130428)	(-0.0003165338656,3.884236578e-005)
	(0.006387548929,-0.0007838276093)	(-0.003492668628,0.0004285695453)	(0.1397884553,-0.01715284044)	(-0.0001574976187,1.93267799e-005)	(0.006303589369,-0.0007735248)
	(-0.006935802062,0.0008510608958)	(0.1370123197,-0.0168121934)	(-0.0003127615085,3.837945742e-005)	(0.00617840293,-0.0007581629751)	(-0.01394571269,0.001711215261)
	(0.1388610149,-0.01703903844)	(-0.0006288648522,7.71689941e-005)	(0.006261767582,-0.0007683927828)	(-0.01055610075,0.001295291231)	(0.1425846441,-0.0174959481)
	(-0.0004760144485,5.841247656e-005)	(0.006429680082,-0.000788997589)	(-0.01407867686,0.001727530567)	(0.1425847384,-0.01749595967)	(-0.0006348607088,7.790474944e-005)
	(0.006429684337,-0.0007889981111)	(0.01394567474,-0.001711210599)	(0.1388610511,-0.01703904288)	(0.0006288631409,-7.716878387e-005)	(0.006261769215,-0.0007683929833)
	(0.01048134304,-0.001286118116)	(0.1397885686,-0.01715285434)	(0.0004726433412,-5.799880563e-005)	(0.006303594478,-0.000773525427)	(0.01407865171,-0.001727527475)
	(0.1425847127,-0.01749595652)	(0.0006348595746,-7.790461001e-005)	(0.006429683176,-0.0007889979687)	(0.007052451015,-0.000865374246)	(0.1435209897,-0.01761084282)
	(0.0003180216503,-3.902493252e-005)	(0.006471903443,-0.0007941788836)	(0.007002796464,-0.0008592814081)	(0.1407183186,-0.01726693976)	(0.0003157825391,-3.875016979e-005)
	(0.00634552042,-0.0007786702251)	(0.01058078913,-0.001298320601)	(0.1435210504,-0.01761085027)	(0.0004771277408,-5.854908909e-005)	(0.006471906181,-0.0007941792196)
	(0.003509275475,-0.0004306072752)	(0.1416502986,-0.0173812988)	(0.0001582464842,-1.941867341e-005)	(0.006387546916,-0.0007838273623)	(0.003534017996,-0.0004336432943)
	(0.1444595353,-0.0177260075)	(0.0001593622179,-1.955558578e-005)	(0.00651422601,-0.0007993723518)	(-3.956942952e-008,4.858130261e-009)	(0.1425845099,-0.01749593163)
	(-1.784335018e-009,2.19082319e-010)	(0.006429674033,-0.0007889968467)	(-2.473038232e-008,3.03732871e-009)	(0.1463432136,-0.0179571451)	(-1.115186337e-009,1.369714275e-010)
	(0.006599168177,-0.0008097957374)	(-0.003534045898,0.0004336467235)	(0.144459535,-0.01772600746)	(-0.0001593634761,1.955574042e-005)	(0.006514225995,-0.00079937235)
	(-0.01065449787,0.001307365)	(0.1463433375,-0.01795716031)	(-0.0004804515462,5.895695549e-005)	(0.006599173765,-0.0008097964231)	(-0.003566633588,0.0004376453795)
	(0.1482355565,-0.01818934589)	(-0.0001608329781,1.973606388e-005)	(0.006684501065,-0.0008202670685)	(-0.007101604185,0.0008714055668)	(0.1463433042,-0.01795715622)
	(-0.0003202381524,3.929692107e-005)	(0.006599172262,-0.0008097962387)	(-0.007166285179,0.0008793422143)	(0.150136481,-0.01842259968)	(-0.0003231548627,3.965483227e-005)
	(0.006770220928,-0.0008307858856)	(-0.01433910416,0.001759486165)	(0.150136664,-0.01842262214)	(-0.000646604359,7.934581966e-005)	(0.00677022918,-0.0008307868982)
	(-0.01420992982,0.001743635896)	(0.1463433904,-0.01795716679)	(-0.0006407794004,7.863103565e-005)	(0.00659917615,-0.0008097967157)	(-0.01075146738,0.001319263594)
	(0.1501365661,-0.01842261013)	(-0.000484824268,5.94935347e-005)	(0.006770224766,-0.0008307863566)	(0.01420988159,-0.001743629973)	(0.1463434519,-0.01795717434)
	(0.0006407772256,-7.863076852e-005)	(0.006599178922,-0.0008097970559)	(0.01433906121,-0.00175948089)	(0.150136621,-0.01842261687)	(0.0006466024226,-7.934558178e-005)
	(0.006770227244,-0.0008307866607)	(0.01065445441,-0.001307359663)	(0.1463433554,-0.0179571625)	(0.0004804495869,-5.895671481e-005)	(0.006599174572,-0.0008097965221)
	(0.003566589639,-0.0004376399811)	(0.1482355534,-0.01818934551)	(0.0001608309963,-1.973582044e-005)	(0.006684500925,-0.0008202670513)	(0.007101561205,-0.0008714002874)
	(0.1463432613,-0.01795715095)	(0.0003202362143,-3.929668299e-005)	(0.006599170327,-0.0008097960012)	(0.01075142632,-0.001319258549)	(0.1501365545,-0.0184226087)
	(0.0004848224162,-5.94933072e-005)	(0.006770224243,-0.0008307862924)	(0.007166241027,-0.000879336791)	(0.1501365044,-0.01842260256)	(0.0003231528717,-3.96545877e-005)
	(0.006770221984,-0.0008307860151)	(-2.052171854e-008,2.521014527e-009)	(0.1558898674,-0.01912857149)	(-9.254017998e-010,1.136877165e-010)	(0.007029662848,-0.0008626224029)
	(-1.982985675e-008,2.436048644e-009)	(0.1501364213,-0.01842259236)	(-8.942031305e-010,1.09856088e-010)	(0.006770218238,-0.0008307855555)	(-0.003598752728,0.0004415865414)
	(0.1520458465,-0.01865688923)	(-0.0001622813515,1.991379459e-005)	(0.006856321431,-0.0008413514112)	(0.003598713371,-0.0004415817064)	(0.1520458449,-0.01865688903)
	(0.0001622795767,-1.991357655e-005)	(0.006856321358,-0.0008413514023)	(-0.003646035329,0.0004473883258)	(0.1578244198,-0.01936595158)	(-0.0001644135025,2.017543197e-005)
	(0.007116899123,-0.0008733272996)	(-0.0145920805,0.001790527484)	(0.1578245918,-0.01936597269)	(-0.0006580120179,8.074565952e-005)	(0.007116906881,-0.0008733282516)
	(-0.007229992649,0.0008871594042)	(0.1539637129,-0.01889222187)	(-0.0003260276731,4.00073564e-005)	(0.006942805269,-0.0008519639761)	(-0.007292828411,0.0008948696299)
	(0.1578245002,-0.01936596145)	(-0.0003288611749,4.035505688e-005)	(0.007116902749,-0.0008733277445)	(-0.01446659867,0.001775130308)	(0.1539638679,-0.01889224088)
	(-0.000652353568,8.005130822e-005)	(0.006942812258,-0.0008519648336)	(-0.01084706277,0.001330993573)	(0.1539637872,-0.01889223099)	(-0.0004891350251,6.002251005e-005)
	(0.006942808621,-0.0008519643873)	(-0.01094125816,0.001342551764)	(0.1578245336,-0.01936596554)	(-0.0004933826511,6.054373843e-005)	(0.007116904255,-0.0008733279293)
	(0.01084701804,-0.001330988079)	(0.1539637959,-0.01889223205)	(0.0004891330079,-6.002226226e-005)	(0.006942809011,-0.0008519644353)	(0.0145920334,-0.001790521698)
	(0.1578246105,-0.01936597498)	(0.0006580098939,-8.074539861e-005)	(0.007116907722,-0.000873328355)	(0.01446656416,-0.001775126069)	(0.1539639074,-0.01889224573)
	(0.000652352012,-8.005111703e-005)	(0.006942814039,-0.0008519650523)	(0.007229947097,-0.000887153809)	(0.1539636916,-0.01889221926)	(0.000326025619,-4.000710408e-005)
	(0.00694280431,-0.0008519638584)	(0.007308349143,-0.0008967740862)	(0.1587948588,-0.01948502972)	(0.0003295610634,-4.044094027e-005)	(0.007160659885,-0.0008786972495)
	(0.00364598924,-0.0004473826647)	(0.1578244195,-0.01936595154)	(0.0001644114242,-2.017517667e-005)	(0.00711689911,-0.0008733272981)	(0.01094121721,-0.001342546734)
	(0.1578245447,-0.01936596691)	(0.0004933808045,-6.054351157e-005)	(0.007116904758,-0.0008733279912)	(0.003684602039,-0.0004521206244)	(0.1626967786,-0.01996381643)
	(0.0001661526211,-2.038883979e-005)	(0.007336612183,-0.0009002886237)	(-0.007354738082,0.0009024662183)	(0.1617182489,-0.01984374553)	(-0.0003316529158,4.069763277e-005)
	(0.007292486583,-0.0008948739044)	(-0.01103410448,0.001353944415)	(0.1617183228,-0.01984375461)	(-0.0004975694422,6.105750161e-005)	(0.007292489918,-0.0008948743136)
	(-1.552287539e-008,1.907695174e-009)	(0.1617182459,-0.01984374517)	(-6.999850757e-010,8.602944765e-011)	(0.007292486449,-0.0008948738879)	(-0.007400571868,0.0009080902239)
	(0.1646599739,-0.02020471112)	(-0.0003337197343,4.095125302e-005)	(0.007425140071,-0.000911152015)	(-0.003676986076,0.0004511861184)	(0.1617182239,-0.01984374246)
	(-0.0001658091886,2.034669729e-005)	(0.007292485455,-0.0008948737659)	(-0.003699897313,0.0004539974272)	(0.164659958,-0.02020470917)	(-0.0001668423428,2.047347612e-005)
	(0.007425139355,-0.0009111519271)	(-1.942599193e-008,2.38668015e-009)	(0.165644564,-0.02032552567)	(-8.759913418e-010,1.076297673e-010)	(0.007469538961,-0.0009166002699)
	(-0.01110284423,0.001362379082)	(0.164660067,-0.02020472255)	(-0.0005006691772,6.143787152e-005)	(0.007425144272,-0.0009111525305)	(-0.01483778258,0.001820676203)
	(0.1656447676,-0.02032555064)	(-0.0006690916524,8.210524668e-005)	(0.00746954814,-0.0009166013962)	(-0.01471592324,0.001805723531)	(0.161718419,-0.01984376641)
	(-0.0006635965547,8.143094075e-005)	(0.007292494256,-0.0008948748459)	(0.01471585794,-0.001805715512)	(0.1617184333,-0.01984376817)	(0.0006635936098,-8.143057911e-005)
	(0.0072924949,-0.0008948749251)	(0.0110570641,-0.001356761655)	(0.1626968863,-0.01996382965)	(0.0004986047782,-6.118454791e-005)	(0.007336617039,-0.0009002892197)
	(0.01483773169,-0.001820669953)	(0.1656447461,-0.02032554801)	(0.0006690893578,-8.210496485e-005)	(0.007469547172,-0.0009166012776)	(0.00371499112,-0.0004558494968)
	(0.1666311912,-0.02044659016)	(0.0001675229795,-2.055699708e-005)	(0.007514029705,-0.0009220597963)	(0.007385309402,-0.0009062174468)	(0.163677376,-0.02008414104)
	(0.0003330314921,-4.086679823e-005)	(0.007380831022,-0.0009057147846)	(0.01114820424,-0.001367944946)	(0.1666312883,-0.02044660208)	(0.0005027146313,-6.168886983e-005)
	(0.007514034086,-0.0009220603339)	(0.0074458596,-0.0009136472191)	(0.1676198543,-0.02056790447)	(0.0003357619292,-4.120185138e-005)	(0.007558612259,-0.0009275305887)
	(-2.074232766e-008,2.548249844e-009)	(0.169602991,-0.02081124606)	(-9.353498899e-010,1.149159178e-010)	(0.007648039383,-0.0009385043255)	(-3.63412523e-008,4.462372977e-009)
	(0.1725925484,-0.02117808089)	(-1.63876431e-009,2.012352479e-010)	(0.007782849815,-0.0009550471156)	(0.00374493426,-0.0004595236495)	(0.1705975534,-0.02093328423)
	(0.0001688732288,-2.072268674e-005)	(0.007692887954,-0.000944007761)	(-0.003730061263,0.0004576986747)	(0.1686104282,-0.02068945324)	(-0.0001682025492,2.064038764e-005)
	(0.007603280976,-0.0009330119541)	(-0.003752404856,0.00046044033)	(0.171594094,-0.02105556514)	(-0.0001692101062,2.076402538e-005)	(0.007737825734,-0.0009495221433)
	(-0.01507630054,0.001849943385)	(0.1735932488,-0.02130087223)	(-0.0006798473281,8.342508008e-005)	(0.007827975177,-0.0009605845162)	(-0.007520347813,0.0009227872501)
	(0.1725926322,-0.02117809117)	(-0.000339120884,4.161403038e-005)	(0.007782853594,-0.0009550475793)	(-0.007445901269,0.0009136523381)	(0.1676198459,-0.02056790344)
	(-0.0003357638082,4.120208222e-005)	(0.007558611881,-0.0009275305423)	(-0.01495800494,0.001835428007)	(0.1696031722,-0.0208112683)	(-0.0006745129329,8.277049433e-005)
	(0.007648047555,-0.0009385053282)	(-0.01119332997,0.001373482075)	(0.1686105134,-0.0206894637)	(-0.0005047495208,6.193857227e-005)	(0.00760328482,-0.0009330124258)
	(-0.01130454075,0.001387128116)	(0.1735931519,-0.02130086034)	(-0.0005097644349,6.255395438e-005)	(0.007827970806,-0.0009605839798)	(0.003767107535,-0.0004622444056)
	(0.1735930289,-0.02130084524)	(0.0001698731055,-2.0845382e-005)	(0.007827965258,-0.0009605832991)	(0.01507627129,-0.00184993979)	(0.1735932045,-0.02130086679)
	(0.0006798460092,-8.342491796e-005)	(0.007827973177,-0.0009605842708)	(0.0113264977,-0.001389822321)	(0.1745955228,-0.02142385665)	(0.0005107545565,-6.26754523e-005)
	(0.007873171494,-0.0009661306237)	(0.01495795686,-0.001835422101)	(0.169603199,-0.02081127158)	(0.0006745107647,-8.2770228e-005)	(0.007648048761,-0.0009385054763)
	(0.007505524729,-0.0009209683877)	(0.1715941171,-0.02105556799)	(0.0003384524552,-4.153200693e-005)	(0.007737826779,-0.0009495222715)	(0.00754969559,-0.0009263883419)
	(0.174595475,-0.02142385079)	(0.0003404442861,-4.177642528e-005)	(0.007873169341,-0.0009661303595)	(0.01123801536,-0.001378965158)	(0.170597672,-0.02093329879)
	(0.0005067645537,-6.218583751e-005)	(0.007692893305,-0.0009440084176)	(-0.01530783689,0.00187835388)	(0.1816662161,-0.0222914688)	(-0.0006902881766,8.470628027e-005)
	(0.00819201576,-0.001005256476)	(-0.01519301518,0.00186426477)	(0.1776143919,-0.02179428817)	(-0.0006851104319,8.407091748e-005)	(0.008009303706,-0.0009828356099)
	(-0.01139205467,0.001397866447)	(0.1776143136,-0.02179427856)	(-0.0005137107678,6.303821036e-005)	(0.008009300175,-0.0009828351766)	(-0.0114782453,0.001408442402)
	(0.1816661566,-0.02229146149)	(-0.0005175974289,6.351514384e-005)	(0.008192013076,-0.001005256147)	(-2.177841534e-008,2.67549359e-009)	(0.1786242927,-0.02191820843)
	(-9.820709932e-010,1.206541031e-010)	(0.008054843945,-0.0009884239202)	(-2.430213543e-008,2.985133993e-009)	(0.1755997567,-0.02154708156)	(-1.095875066e-009,1.34617649e-010)
	(0.007918456192,-0.0009716875765)	(0.003789031295,-0.0004649345446)	(0.1766060233,-0.0216705559)	(0.0001708617307,-2.096669656e-005)	(0.007963832555,-0.0009772557774)
	(-0.003789069688,0.0004649392619)	(0.1766060156,-0.02167055496)	(-0.0001708634619,2.096690929e-005)	(0.007963832209,-0.000977255735)	(-0.007593424847,0.0009317541146)
	(0.1776142426,-0.02179426985)	(-0.0003424162035,4.201840026e-005)	(0.008009296974,-0.0009828347838)	(-0.007650911336,0.0009388079505)	(0.1816661171,-0.02229145665)
	(-0.0003450084863,4.233650017e-005)	(0.008192011297,-0.001005255929)	(-0.003810753184,0.000467599919)	(0.1796363297,-0.02204239081)	(-0.0001718412526,2.108689433e-005)
	(0.008100480514,-0.0009940240512)	(0.007593364998,-0.0009317467644)	(0.1776142525,-0.02179427105)	(0.0003424135046,-4.20180688e-005)	(0.008009297417,-0.0009828348382)
	(0.0113920024,-0.001397860027)	(0.177614317,-0.02179427897)	(0.000513708411,-6.303792085e-005)	(0.008009300325,-0.0009828351951)	(0.01519298598,-0.00186426118)
	(0.1776143901,-0.02179428794)	(0.0006851091152,-8.407075562e-005)	(0.008009303623,-0.0009828355998)	(0.01530778787,-0.001878347858)	(0.1816662799,-0.02229147663)
	(0.000690285966,-8.470600871e-005)	(0.008192018638,-0.00100525683)	(0.01147819699,-0.001408436468)	(0.1816661823,-0.02229146464)	(0.0005175952503,-6.351487622e-005)
	(0.008192014234,-0.001005256289)	(0.003810711099,-0.0004675947486)	(0.1796363249,-0.02204239023)	(0.0001718393549,-2.108666117e-005)	(0.008100480299,-0.0009940240248)
	(0.007650863,-0.0009388020129)	(0.1816660901,-0.02229145333)	(0.0003450063067,-4.233623241e-005)	(0.008192010077,-0.001005255779)	(-0.01156316418,0.001418862307)
	(0.1857482439,-0.02279235553)	(-0.0005214267421,6.398504005e-005)	(0.008376089807,-0.001027844474)	(-0.0116260111,0.001426573887)	(0.1888293737,-0.02317042669)
	(-0.0005242607471,6.43328016e-005)	(0.008515029587,-0.001044893977)	(-0.01553250803,0.001905921971)	(0.1898601783,-0.02329691194)	(-0.0007004194467,8.594949137e-005)
	(0.008561512459,-0.001050597958)	(-0.01542111169,0.001892253175)	(0.1857483357,-0.0227923668)	(-0.000695396165,8.53330831e-005)	(0.008376093947,-0.001027844982)
	(0.00383924204,-0.0004710956156)	(0.1837033451,-0.02254143548)	(0.0001731259228,-2.124453633e-005)	(0.008283877601,-0.001016528978)	(-0.007707514066,0.0009457533437)
	(0.1857481777,-0.02279234741)	(-0.0003475609172,4.264970975e-005)	(0.008376086823,-0.001027844107)	(-0.003867400385,0.0004745507692)	(0.1878003564,-0.02304416075)
	(-0.0001743956889,2.140035e-005)	(0.008468627312,-0.001039199886)	(-2.283933143e-008,2.805710884e-009)	(0.1816660439,-0.02229144766)	(-1.02991171e-009,1.265263828e-010)
	(0.008192007993,-0.001005255523)	(-0.007749437533,0.0009508975284)	(0.1888292973,-0.02317041732)	(-0.0003494514046,4.2881692e-005)	(0.008515026144,-0.001044893555)
	(-0.003839291778,0.0004711017252)	(0.1837033515,-0.02254143625)	(-0.0001731281656,2.124481185e-005)	(0.008283877886,-0.001016529013)	(-1.995165653e-008,2.451424328e-009)
	(0.1857481145,-0.02279233966)	(-8.996955422e-010,1.105494653e-010)	(0.008376083975,-0.001027843758)	(0.01553244849,-0.001905914658)	(0.1898601389,-0.02329690711)
	(0.0007004167617,-8.594916159e-005)	(0.008561510683,-0.001050597741)	(0.01542104653,-0.001892245173)	(0.1857483246,-0.02279236544)	(0.0006953932267,-8.533272223e-005)
	(0.00837609345,-0.001027844921)	(0.01156312082,-0.00141885698)	(0.1857482473,-0.02279235595)	(0.0005214247869,-6.398479982e-005)	(0.00837608996,-0.001027844492)
	(0.01164674986,-0.001429118612)	(0.1898600798,-0.02329689986)	(0.0005251959359,-6.444755856e-005)	(0.008561508019,-0.001050597414)	(0.003867342584,-0.0004745436701)
	(0.18780036,-0.02304416119)	(0.0001743930824,-2.140002986e-005)	(0.008468627473,-0.001039199906)	(0.00777706644,-0.0009542877037)	(0.1908925861,-0.02342359391)
	(0.0003506972964,-4.30345754e-005)	(0.008608067625,-0.001056310811)	(0.00770747471,-0.000945748508)	(0.1857481766,-0.02279234727)	(0.0003475591425,-4.264949168e-005)
	(0.008376086772,-0.001027844101)	(-0.007790871308,0.000955981625)	(0.1919269853,-0.02355052023)	(-0.0003513198101,4.311096451e-005)	(0.008654712591,-0.001062034682)
	(-0.01170870473,0.001436720738)	(0.1929632243,-0.0236776723)	(-0.0005279897149,6.479038418e-005)	(0.008701440523,-0.001067768735)	(-0.003888212784,0.0004771045373)
	(0.1908925586,-0.02342359053)	(-0.0001753341985,2.151551477e-005)	(0.008608066384,-0.001056310658)	(-0.007845365632,0.0009626683037)	(0.1960825879,-0.02406043491)
	(-0.0003537771649,4.341250709e-005)	(0.008842104408,-0.001085029804)	(-0.01575045845,0.001932665387)	(0.1981713662,-0.02431673917)	(-0.0007102476544,8.715551297e-005)
	(0.008936295311,-0.001096588106)	(-0.01564237632,0.001919403265)	(0.1940013051,-0.02380505038)	(-0.0007053738228,8.655744406e-005)	(0.008748251507,-0.001073512979)
	(-0.01179015118,0.001446714554)	(0.1971260916,-0.02418847839)	(-0.0005316624432,6.524106549e-005)	(0.00888915993,-0.001090804055)	(-3.810645888e-008,4.67925384e-009)
	(0.1960825753,-0.02406043336)	(-1.718364142e-009,2.110157079e-010)	(0.008842103841,-0.001085029734)	(-4.913710321e-009,6.062242122e-010)	(0.1898599269,-0.02329688109)
	(-2.215777548e-010,2.733828429e-011)	(0.008561501122,-0.001050596567)	(0.003901898285,-0.0004787837983)	(0.1929631304,-0.02367766079)	(0.0001759513295,-2.159124275e-005)
	(0.008701436289,-0.001067768215)	(-0.003915564603,0.0004804607187)	(0.1950409691,-0.0239326227)	(-0.0001765675953,2.166686519e-005)	(0.008795133881,-0.001079265983)
