96935	
	(-0.001034949095,-0.002794113957)	(0.002170067152,-0.00168031636)	(-0.001667909427,-0.002401260241)	(0.002730279768,-0.0004288634275)	(-0.0002689827149,-0.003004838062)
	(0.001996881066,-0.0008978728293)	(-0.0007811003812,-0.002260820602)	(9.961107825e-005,-0.0001409313769)	(0.001690637998,0.001394848289)	(0.001804939008,-0.001769812323)
	(0.0002654330438,-0.0006291963421)	(0.002152119608,0.0003397526826)	(0.0006397125805,-0.00235374937)	(0.0001157622025,-0.0004091727804)	(0.003196796469,0.001430870927)
	(0.00182024295,-0.003516279131)	(0.001985034489,0.0008954520023)	(0.00125891011,-0.002153934921)	(0.0020933933,0.001853898894)	(0.002264403528,-0.002254013476)
	(0.00246863235,0.0012248355)	(0.00157128442,-0.002688287541)	(0.002773080738,0.0003811956286)	(0.0006319565362,-0.003013831257)	(0.001297053266,0.00177189794)
	(0.002232937338,-0.001328399239)	(0.0002315980106,0.002232806538)	(0.002743973944,-0.0001324518673)	(0.001599735856,0.002299938535)	(0.002821595266,-0.001674339749)
	(0.0009996627492,0.002649998866)	(0.003186485944,-0.001015754077)	(0.0008068568355,0.002073944621)	(0.002552789695,-0.0007851236973)	(0.0004849648461,-0.0007606340362)
	(-0.0001243283386,-0.0002447731295)	(0.0004236039421,0.0002605493521)	(-0.0001165644701,-0.0002315520906)	(0.0003864046881,0.0001510130577)	(-0.0001367915285,-0.0002525731802)
	(0.0004300308724,0.000364538417)	(-0.0001012556115,-0.0002100317454)	(0.0003303885786,6.778434329e-005)	(0.002422478557,-0.000927561926)	(-0.0001165280862,-0.000218839584)
	(0.0003955493796,0.0001665633349)	(-0.0001105497173,-0.0001944193449)	(0.0003829049525,0.0001240291492)	(-9.373136563e-005,-0.0001872910744)	(0.0003220997202,5.021262965e-005)
	(-0.000135764534,-0.0002787038597)	(0.0003688947327,0.0005245309605)	(-0.0001404696188,-0.0002662445277)	(0.0004080945315,0.0004512257556)	(0.01010453891,0.005074720403)
	(0.004305828686,-0.01118705663)	(0.01046930126,0.003768762821)	(0.00278597729,-0.01146100775)	(-0.0001083266951,-0.0001610413779)	(0.0003846608727,0.0001049331516)
	(-9.28389953e-005,-0.0001218288381)	(0.0003680915672,6.357318507e-005)	(-6.373100046e-005,-0.0001175519758)	(0.0002965898605,-1.093734783e-006)	(-8.461469644e-005,-0.0001581325708)
	(0.0003191581907,3.072311675e-005)	(0.002145033685,-0.0008350000472)	(0.000153666224,-0.0001313161434)	(-2.008799791e-005,-0.0001708941271)	(7.758618052e-005,-0.000156807714)
	(-3.57368497e-005,-0.0001009687976)	(8.526976132e-005,-7.987603263e-005)	(0.0001243464024,-0.0001409611761)	(0.0001176039548,-0.0002193839625)	(-0.0001648655563,-7.51533344e-005)
	(0.001523664048,-0.0006150644856)	(3.421363572e-005,-0.000120656781)	(8.796632585e-005,-9.409061076e-005)	(0.001752115797,-0.000709693258)	(7.321472272e-006,-9.321684422e-005)
	(0.0001841794857,-8.031801051e-005)	(0.0001778720964,-0.0002029243861)	(-0.0001410520223,-0.0001389079264)	(0.0003499657702,-0.0001383041264)	(-7.098396755e-005,-0.0003401552096)
	(0.0002556181604,-0.0002713536543)	(-0.0002489605417,-0.0001832268465)	(0.0002601046457,-0.0001735067564)	(-0.0001150596161,-0.0002301319167)	(0.001396917,-0.0005931043189)
	(0.0002206495791,-8.593927586e-005)	(3.290697578e-005,-0.0002363757106)	(-6.816432375e-006,-1.026383292e-005)	(0.0003423278034,-5.995174143e-005)	(-6.921882537e-005,-6.483076194e-005)
	(0.0003676169509,1.72487259e-005)	(4.79773778e-005,-3.724407291e-005)	(0.0002409136464,-0.0001164003747)	(-2.993108467e-005,-7.019027714e-005)	(0.0002864154668,-4.663673976e-005)
	(0.001859988749,-0.0007537945861)	(-0.001036815337,0.0001410064027)	(0.0004606324093,0.001469364969)	(0.001110258201,-0.0004226339264)	(-0.001222109071,0.0002916201655)
	(0.0006372537824,0.001654155769)	(-0.001066477303,-0.0001225865052)	(0.0001522702362,0.001531082743)	(-0.001282867595,-3.431115159e-005)	(0.0002584775096,0.001737807603)
	(-0.001029374257,-0.0004019391534)	(-0.0001695942583,0.001522607157)	(0.001129478127,-0.0002976647088)	(-0.0009400106861,-0.0006340121421)	(-0.0004720671884,0.001427122864)
	(-0.001165679248,-0.0006786553086)	(-0.0005032762769,0.001655379198)	(-0.001281091752,-0.0003579312286)	(-0.0001113499898,0.001749656837)	(-0.0010221971,-0.000947641361)
	(-0.0008341014851,0.001488257661)	(-0.0008051998324,-0.0008459449519)	(-0.0007452195994,0.001254926548)	(0.001136193507,-0.000238707629)	(-0.0007632796476,-0.001179519723)
	(-0.00111715322,0.001210869456)	(-0.0005923951103,-0.001021459628)	(-0.0009704736146,0.001028425036)	(-0.0015488684,0.001056809296)	(0.001500386432,0.001941649595)
	(-0.001794741439,0.0006401404761)	(0.001034292751,0.002241816382)	(-0.001546951866,0.0001102542261)	(0.0004348939722,0.001974626011)	(-0.001422722395,0.0004680226504)
	(0.0008451474966,0.001835475702)	(0.001115690264,-0.0004434992107)	(-0.001971124763,0.001382639324)	(0.001854299071,0.002346560008)	(-0.0003869116422,0.002243930571)
	(0.002755392116,0.0005615132291)	(0.0007750031058,-0.0007930516765)	(-0.001951946768,0.002261623524)	(0.002814829939,0.002294555455)	(-0.0009818769293,0.002097591685)
	(0.002616579336,0.001225270378)	(-0.0012479336,0.00267120287)	(0.003254091883,0.001504713289)	(-0.0005008104432,0.002854878104)	(0.003423276439,0.0006752634621)
	(0.0002758735277,0.002857226238)	(0.003427947252,-0.0002037423216)	(-0.001538111477,0.001768810628)	(0.002280016037,0.001852178693)	(0.001050428967,-0.0006693894925)
	(0.0003567791076,-0.0002658309667)	(-0.0002411622327,-0.0002869273326)	(7.35681956e-005,-0.0005326794146)	(-0.0005486295264,0.0001966746627)	(0.001241237071,-0.0004379556971)
	(0.0003464388267,-0.0004842439519)	(-0.0004932554614,-0.000182389851)	(0.0001682030854,-0.0004603056529)	(-0.0004813523814,3.241101783e-005)	(0.0002229026688,-0.000368917479)
	(-0.0003683549791,-9.873693987e-005)	(0.001303207263,-0.0005114768063)	(0.0002399175793,-0.0005980316542)	(-0.0006296980546,-2.18461274e-005)	(0.0001096001016,-0.0006513812367)
	(-0.000677616225,0.0001499350226)	(0.0005250699644,-0.000347081029)	(-0.0003293644011,-0.0004698735712)	(-0.000475689443,-0.001353131516)	(-0.0013250528,0.0008877083354)
	(-4.686762188e-005,-0.001000531819)	(-0.001036255022,0.00039559015)	(-0.0003329932249,-0.001139561254)	(-0.001144653536,0.0007389700941)	(0.001050031903,-0.0001902006106)
	(-0.000123841281,-0.001417015429)	(-0.00144487939,0.0004993072946)	(0.0004693826337,-0.001089143967)	(-0.001141567388,-0.0002201703072)	(0.0001605503915,-0.000812802607)
	(-0.0008724981776,0.0001158730807)	(0.001105884074,-0.0003376616971)	(0.0003366534181,-0.0007550777215)	(-0.0008111329647,-0.0001173915704)	(0.0001803423676,-0.001185908438)
	(-0.001235996621,0.0001101783189)	(0.009481141608,0.00645778873)	(0.005811885899,-0.01067239824)	(0.007537716386,0.006158138822)	(0.006009304042,-0.008726139011)
	(0.006126346657,0.005264478986)	(0.00559755068,-0.007246881933)	(0.008900166572,0.002944167535)	(0.002235596029,-0.009874399083)	(0.007097505909,0.003564020025)
	(0.00364778656,-0.008064942936)	(0.008574934538,0.004188691275)	(0.003729916938,-0.009605219737)	(-0.001569471722,-0.002809675191)	(0.007073399701,0.001237208927)
	(0.001112047453,-0.007796609586)	(0.007446764088,0.002497205514)	(0.002355659578,-0.008356725099)	(-0.0001330203227,-0.0003898327647)	(-8.560054057e-005,3.17376077e-005)
	(-0.0001386048017,-0.0003618966648)	(9.227823136e-009,5.257242063e-007)	(-0.0001526030339,-0.000369148096)	(1.654420441e-005,4.024271457e-006)	(-0.0001388165699,-0.0003632736983)
	(9.062536707e-006,-8.807995436e-006)	(-0.0001318603832,-0.0003577559323)	(2.246501378e-005,-6.176143059e-006)	(-0.0001320026598,-0.0003719197364)	(6.5256711e-006,-1.48679444e-005)
	(-5.974625063e-006,-9.405900903e-007)	(-0.000125288576,-0.0003732872923)	(5.285786538e-010,-9.967560271e-008)	(-4.009460514e-006,-4.704652765e-006)	(-0.0001344377867,-0.0003686299899)
	(-4.309976298e-005,1.20236141e-005)	(-0.0001544973554,-0.0003794786339)	(5.199096217e-006,2.737324684e-005)	(-0.0001492154089,-0.00037087152)	(-3.575913367e-005,7.262338973e-005)
	(0.001304980538,-0.000485674337)	(-0.0001460978816,-0.0003617157162)	(-8.911632962e-006,5.177992566e-005)	(-0.000144520326,-0.0003626888897)	(3.925907094e-005,5.220829041e-005)
	(-0.0001318883893,-0.0003576503583)	(3.84695718e-005,4.151765234e-005)	(0.0007284863674,-0.000273497397)	(-0.0001481643656,-0.0003609635229)	(1.329530194e-005,6.10652302e-005)
	(-0.000154581655,-0.0003761456175)	(-4.77678867e-005,-1.239390013e-007)	(-0.0001527297461,-0.0003765411453)	(-3.802543614e-005,4.021033062e-005)	(-0.0001551185746,-0.0003674159618)
	(3.674949681e-006,2.218590388e-005)	(-0.0001577870223,-0.0003506915037)	(2.820937413e-005,1.763145722e-005)	(0.0006754174321,-0.0002588654792)	(-0.0001549833989,-0.0003768860639)
	(2.991612479e-006,3.490002185e-005)	(-0.0001282402212,-0.0003493830056)	(-9.54059079e-005,0.0002482984415)	(-0.0001310134517,-0.0003277534417)	(-0.0001115244076,0.0002415633904)
	(-0.0001287365103,-0.00033762512)	(-0.000126188025,0.0001524168418)	(-0.0001256150493,-0.0003425820502)	(-0.0001023855658,0.0002428673683)	(0.002888979148,-0.001091496078)
	(-0.0001275854344,-0.0003474867232)	(-0.0001132009995,0.0001429945824)	(-0.0001148551181,-0.0003101573153)	(-0.0001121018975,9.800345217e-005)	(-0.0001254556019,-0.0003079943417)
	(-0.0001283964424,0.0002288138034)	(-0.0001145597032,-0.000305420297)	(-3.469514225e-005,1.281548218e-005)	(-0.000118945746,-0.0003023016021)	(-0.0001414959923,0.0002139627991)
	(0.002649863385,-0.001010384838)	(-0.0001068406096,-0.0003013053243)	(-0.000121803822,0.0001047655809)	(-0.0001253948259,-0.0003160638966)	(-0.0001207851892,0.0001253175628)
	(-0.0001330293858,-0.0003286506673)	(-0.0001333059413,0.0001497709024)	(-0.0001296574961,-0.0003116198852)	(-0.0001093393585,0.0002493105035)	(0.002742686149,-0.001045507204)
	(-0.0001004141623,-0.0002867815977)	(8.630945266e-005,-9.476377149e-006)	(-0.0001178806659,-0.0002727149799)	(0.0003284123185,9.767355712e-005)	(-0.0001091674216,-0.0002931436073)
	(-2.821626471e-005,2.549410068e-005)	(0.002820265211,-0.00106921707)	(-0.0001090068996,-0.0002681549115)	(0.0002258485665,1.126836784e-005)	(0.0028524987,-0.001079977203)
	(-0.0001123024658,-0.0002978702808)	(4.840450433e-005,-1.488484552e-005)	(-0.000117059985,-0.0002796404568)	(0.0002607228177,3.631246834e-005)	(-0.0001116162636,-0.0002929717331)
	(0.0001236405034,-3.20881811e-006)	(-0.0001033677636,-0.0003492642497)	(-1.880729472e-006,-6.113815156e-005)	(-0.0001328533229,-0.0002997987603)	(0.000145196831,-1.818932229e-005)
	(-0.0001008301468,-0.0003134964928)	(-3.250419181e-005,-7.332767729e-005)	(0.001585963318,-0.0006026557026)	(-9.901897424e-005,-0.0003034599825)	(3.736531637e-005,-8.156785492e-005)
	(-0.0001116238673,-0.0002914142865)	(0.0001774928485,-9.47491285e-006)	(-0.0001091923577,-0.0003602466356)	(1.78201001e-005,-5.747836784e-005)	(-0.0001211785732,-0.0003725332601)
	(-8.347873311e-005,1.039661778e-006)	(0.001680305467,-0.0006347476665)	(-0.000132419224,-0.0003428068173)	(6.694421224e-005,-3.543502779e-005)	(-0.0001431183364,-0.0003210560284)
	(7.553031369e-005,-7.832133263e-005)	(0.001971777273,-0.0007449069649)	(-0.0001296002892,-0.0003300553653)	(0.0001540622054,1.738494211e-005)	(-0.0001227915049,-0.0003326882791)
	(5.975003461e-005,-3.875120245e-005)	(-0.000134393747,-0.000325573657)	(0.0001938884065,2.399611245e-005)	(-0.0001521112136,-0.0003258597145)	(5.582658801e-005,0.0003082200847)
	(-0.0001488294965,-0.0003215293731)	(0.0002139908837,0.0002135384983)	(-0.0001523417863,-0.0002998827693)	(0.0002255944856,0.0002533803684)	(0.002399662745,-0.0009117744576)
	(-0.0001415405029,-0.0003294000062)	(6.322114065e-005,0.0002746429438)	(-0.0001491611984,-0.0003651284165)	(-0.0001060426305,0.0001469989433)	(-0.0001352657984,-0.0003470836703)
	(-7.822883393e-005,0.0002383321777)	(0.003011462952,-0.001147311095)	(-0.0001386607582,-0.000350094514)	(-0.0001085933302,0.0001425681411)	(-0.000146430291,-0.0003440318085)
	(-5.142112745e-005,0.0002453751975)	(-0.0001433540704,-0.000290457887)	(0.0003238416312,0.0005593215746)	(-0.0001261754304,-0.0002859228355)	(0.0003420768763,0.0001372790944)
	(-0.0001322781308,-0.0002675900153)	(0.0004156645159,0.0003529944099)	(-0.0001384885156,-0.0002757856498)	(0.00041182751,0.0003319703773)	(-0.0001270321159,-0.0002552587006)
	(0.0004193963721,0.0002461429969)	(0.002857496689,-0.001081028719)	(-0.0001270226544,-0.000267930283)	(0.0003990969083,0.0002403386357)	(-0.0001391740191,-0.0002780205349)
	(0.0003942405101,0.0004535915502)	(0.00304594325,-0.001146280808)	(-0.0001460589073,-0.0002949533645)	(0.000352173629,0.0005067621641)	(-0.0001424671329,-0.0002904364421)
	(0.0003876573864,0.0004348115345)	(-0.0001400852266,-0.0002960864483)	(0.0003887934134,0.0002585344222)	(-0.0001398125047,-0.0002877718755)	(0.000398094126,0.0003234894835)
	(-0.0001335867996,-0.0002737808078)	(0.0004036170894,0.0002217645813)	(0.003136358451,-0.001185359482)	(-0.0001503593092,-0.0003061791423)	(0.0002651044954,0.0005953011102)
	(-0.0001491257381,-0.0003382802186)	(4.786935606e-006,0.0006034636779)	(-0.0001512415537,-0.0003178839415)	(0.0001800452508,0.0006277263603)	(-0.0001474703433,-0.0003292489803)
	(8.561938411e-005,0.0006302241263)	(0.008041215439,0.008587514807)	(0.008338909276,-0.009400394174)	(0.006997080431,0.009713173418)	(0.009680051965,-0.008371053042)
	(0.01129651555,0.007433752918)	(0.006659067146,-0.01241874568)	(0.009396542047,0.01030387551)	(0.01001294,-0.01068324991)	(0.01156201429,0.01105697355)
	(0.01088751051,-0.01268413293)	(0.01304259132,0.00862454046)	(0.008106977518,-0.01414016133)	(0.01041868616,0.008904146302)	(0.008383545455,-0.01166086689)
	(-0.002482014342,-0.004399372057)	(-7.71963411e-005,-0.0002135773249)	(0.0001324451173,-0.0001109697207)	(-8.023181508e-005,-0.0002396204479)	(0.0001429388772,-8.242325667e-005)
	(-8.61029824e-005,-0.0002256529145)	(0.0002580243502,-3.176969425e-005)	(0.001542148379,-0.0006128262957)	(-7.04047122e-005,-0.0002061610897)	(0.0002160962258,-4.949491397e-005)
	(0.001351085509,-0.0005441969431)	(-6.66434686e-005,-0.0001878709224)	(0.0002268430562,-8.475055708e-005)	(-6.653799746e-005,-0.0002073025776)	(0.0001114933732,-0.0001028157514)
	(-7.601171579e-005,-0.0002162714732)	(0.0002486423522,-3.983489223e-005)	(8.100075211e-006,-0.0001295482069)	(0.0002871457185,-0.0001106029065)	(4.474201556e-005,-0.0002066113484)
	(-2.172185648e-005,-0.0002392920628)	(-3.595356381e-005,-0.0001758649236)	(0.0001185686493,-0.0001560477897)	(-4.764182463e-005,-0.0001551762054)	(0.000270830152,-4.428928406e-005)
	(-1.843336282e-005,-0.0001701994408)	(0.0001646753347,-0.0001363087659)	(-5.684350333e-006,-0.0001761588951)	(9.324687328e-005,-0.0001773730717)	(5.633211164e-005,-0.0001410420421)
	(0.0002144215921,-0.000195763842)	(0.0009274848951,-0.0004276297933)	(-2.821127829e-005,-0.0001326660393)	(0.0003484176227,-7.71562666e-006)	(0.001143622368,-0.000494527033)
	(-5.875711857e-005,-0.0001700547893)	(0.0002104673778,-0.0001225716629)	(0.001185775575,-0.0005033780095)	(-6.207192845e-005,-0.0001972335213)	(0.0001022562027,-0.0001289434319)
	(-9.176927405e-005,-0.0002664574197)	(-4.48046461e-005,-0.0001009323355)	(-8.717379339e-005,-0.0002504614076)	(5.831020993e-005,-0.0001271621165)	(0.001429159644,-0.0005662160878)
	(-7.41214914e-005,-0.0002332139672)	(4.273001456e-005,-0.0001238714283)	(-8.853412914e-005,-0.0002436459832)	(-0.0001230560025,-5.30501821e-005)	(-7.560081732e-005,-0.0002403872303)
	(-0.0001478132229,-4.793374424e-005)	(-9.730573776e-005,-0.0002531200296)	(-0.0001637907208,3.092159159e-005)	(-0.0001007669717,-0.0002707122545)	(-0.0001062856407,-3.500866575e-005)
	(0.001259808876,-0.0004983074388)	(-0.00010391975,-0.0002900244652)	(-0.0001521689049,4.310507003e-005)	(-0.0001026681712,-0.000266023685)	(-0.0001427489407,0.0001153670872)
	(-0.0001142086935,-0.0002897489094)	(-0.0001114441752,0.0001535526895)	(0.001010600199,-0.0004061003769)	(-0.000136241178,-0.0002902743962)	(-2.497829537e-005,0.0001863612578)
	(-0.0001086646787,-0.0002775944378)	(2.769935627e-005,0.0001943208071)	(-0.0001220372022,-0.0002634735769)	(-7.780926046e-005,0.0002068196268)	(-0.0001364511671,-0.0002952070863)
	(7.607590542e-005,0.0001842853414)	(0.0006704804212,-0.0002531210321)	(-0.0001264736058,-0.0003345646004)	(0.0001058923628,0.0001198401244)	(0.0005704344704,-0.0002142212984)
	(-0.0001108786746,-0.0003027242965)	(7.267798501e-005,-0.0001245430185)	(-0.0001279618436,-0.0003098339765)	(0.0001248013769,-3.06114541e-006)	(-0.0001254602567,-0.0002866500831)
	(0.0001237654907,0.0001525949763)	(-0.0001176611443,-0.0002855376968)	(0.0001440931274,-3.0290954e-005)	(-0.0001353376675,-0.0003212046991)	(0.000107568095,0.000142178026)
	(-0.0001182468087,-0.0002740477088)	(0.0001618176262,1.632002735e-005)	(-0.0001157304233,-0.0003101417608)	(6.39148875e-005,-8.257946342e-005)	(3.072467492e-006,-5.170233758e-006)
	(-1.363602745e-005,-0.000217370375)	(-0.0001117853716,-0.0001731074088)	(-4.515188424e-005,-0.00022332646)	(-0.0002198746144,-9.908034746e-005)	(-0.0001102597298,-0.0002759015614)
	(-0.000342014868,7.373621862e-005)	(-0.0003042674221,-0.0003623500091)	(-0.0004528584014,0.0003485239606)	(-5.664689828e-005,-0.0003417225555)	(-0.0003760416261,-3.540352225e-005)
	(-0.0002191150992,-0.0002909122191)	(-0.0003777023013,0.0002571461852)	(5.569343893e-006,-0.000281514285)	(-0.0002379131841,-0.000121666747)	(0.0007212969611,-0.0003393982261)
	(-0.0001538297142,-0.0003979173254)	(-0.0004746680127,0.0001129094638)	(0.0006056048357,-0.0002699697972)	(0.001691889327,-0.00217022819)	(-0.002235280655,-0.001875322715)
	(0.000817673393,-0.001081622016)	(-0.001024791018,-0.0009869820399)	(0.0003589029582,-0.0001296149909)	(0.0005160033371,-0.001254164705)	(-0.001232932324,-0.0006671240531)
	(0.001358346768,-0.001684408987)	(-0.001728612572,-0.001553778471)	(0.000186218053,4.828960959e-006)	(0.001045921163,-0.001347970287)	(-0.001315579992,-0.001222653993)
	(0.0008638223327,-0.001978585464)	(-0.0021001244,-0.001020822984)	(0.0006505242581,-0.001589574)	(-0.001622077238,-0.0008146358173)	(0.0002090896356,-0.001330765021)
	(-0.001362830188,-0.0003349902594)	(0.000448222571,-7.211892674e-005)	(-0.0001395648608,-0.001678800668)	(-0.001806452188,8.179805803e-005)	(0.0002532689029,-0.001677356504)
	(-0.001765354694,-0.0003647716657)	(-0.0001174589954,-0.001346923463)	(-0.001404713821,4.115306738e-005)	(0.001042964382,-0.002515556759)	(-0.002650351309,-0.00117021511)
	(-0.0007006298938,-0.001099833158)	(-0.001236018983,0.0007310094248)	(-0.0004220192563,-0.001264356909)	(-0.00135916731,0.0003893694556)	(0.0005287453685,-6.517122104e-005)
	(-0.0005157711334,-0.001581097019)	(-0.00173700725,0.0005213314778)	(-0.0008630200437,-0.001375332137)	(-0.001548998099,0.0009050188858)	(-0.0007959904182,-0.0006713135323)
	(-0.000811881522,0.0008882050139)	(-0.001228435084,-0.0007902436309)	(-0.0009512731198,0.001377208822)	(-0.001138255347,-0.00110673666)	(-0.001280211133,0.001241586446)
	(-0.001082518936,-0.0006146711124)	(-0.0007647935323,0.001215404704)	(-0.0009304808208,-0.0008860295631)	(-0.001025750392,0.001007616179)	(0.0005961909722,-0.0001340763741)
	(-0.0009274063997,-0.0004493890737)	(-0.0005721355022,0.001063129579)	(-0.0007783178859,-0.0002596754848)	(-0.0003962557412,0.0009306892643)	(-0.0005475892236,-0.0003454583848)
	(-0.0004795655666,0.0006572218165)	(-0.0007005420385,-0.0005227951909)	(-0.0006447930772,0.0007908093033)	(0.0005755946418,-0.0002145161294)	(-0.0004411125784,-0.0002536465932)
	(-0.0003421561688,0.0005632994077)	(0.0005512296708,-0.0002777385075)	(-0.0003049408923,-0.0002159174314)	(-0.0003164891747,0.0003956419056)	(-0.0004466854525,-6.138017788e-005)
	(-0.0001352799061,0.0006343935259)	(-0.0006114352118,-0.0001518736249)	(-0.0002501030245,0.0007847595569)	(-0.0009671148359,-0.000127788142)	(-0.0002476914337,0.001157503131)
	(0.002697285661,-0.002147503314)	(-0.002253228344,-0.00301364938)	(0.003333168958,-0.002674485352)	(-0.002908486223,-0.003768487837)	(0.002072621306,-0.002736370325)
	(-0.002938199166,-0.002322593641)	(-3.486862727e-005,0.0002783211678)	(0.002548654306,-0.003447589763)	(-0.003785712774,-0.002867271038)	(0.001289647734,-0.003152255942)
	(-0.003423255339,-0.001457812723)	(0.001574015424,-0.003917443433)	(-0.004351035544,-0.001762168553)	(0.003443246902,-0.0005498290877)	(-0.0004320796351,-0.003803147611)
	(0.004272715531,-0.0006880163533)	(-0.0006405523392,-0.004815767258)	(0.00380934805,0.0009929482768)	(0.001264640413,-0.004209897169)	(0.004391090851,0.0004576950085)
	(0.0006305856532,-0.004904543488)	(0.003507929177,0.000386037366)	(0.000597135745,-0.00383533574)	(-0.0002654051077,-0.0004080051465)	(0.003178590816,-0.001435457087)
	(-0.001399228652,-0.003529094558)	(-0.0002187051316,3.150091171e-005)	(0.00394837894,-0.001796997141)	(-0.001872508953,-0.004456194812)	(0.004731167996,0.001153247185)
	(0.001540814458,-0.005355541032)	(0.004155099067,0.0025250467)	(0.003111223288,-0.004695453006)	(0.003329550831,0.002128818166)	(0.002610278543,-0.003715541941)
