96935	
	(0.0003584807622,-0.000403431815)	(-0.0003490010254,-0.000409540141)	(0.0002235177521,-0.0006365778035)	(-0.0005937589852,-0.0002654755205)	(-0.001216712232,-0.00304055141)
	(0.0004063116401,0.001582507795)	(0.001601587456,-0.0004420120973)	(0.0008140779107,0.001444446413)	(0.00146903319,-0.0008699207549)	(0.0004055459949,0.001096228218)
	(0.001123297476,-0.0004554108795)	(-0.0002068750359,-0.0002113467906)	(0.003636537316,0.0005149179892)	(0.000546490273,-0.00372863265)	(0.002703796667,0.0002866665364)
	(0.0003613932849,-0.00279393528)	(0.002804415074,0.001319269769)	(0.00134881188,-0.002849944011)	(0.003214039206,-0.0006059822737)	(-0.0005526913558,-0.003280592162)
	(-0.0008646765065,-2.347546872e-006)	(0.002099619149,0.0009345727238)	(0.0009606724836,-0.002129901301)	(-0.0005260429834,-0.0002545830594)	(0.001815523865,0.001402372837)
	(0.001415969196,-0.001868104256)	(0.003985597598,-0.0004263002868)	(-0.0003777893149,-0.003992398001)	(0.005873685416,0.0002833632019)	(0.000300388314,-0.005980860171)
	(0.004983270115,-0.001263158803)	(-0.001211538065,-0.005066030124)	(0.004895957392,-9.498609411e-005)	(-0.0001238321434,-0.00492197434)	(-0.001115149035,-0.0002215675649)
	(0.004426672953,0.0009833923486)	(0.0009644699335,-0.004451225202)	(0.001855155119,0.00244516826)	(0.002480213736,-0.001894536817)	(0.0009189802589,0.002096736036)
	(0.002125614998,-0.0009932310286)	(0.00242642132,0.001942663052)	(0.002007534708,-0.002458071438)	(0.001397590361,0.001819485208)	(0.001836462611,-0.001463426608)
	(-0.0003330102678,-0.0004049745038)	(-0.01040562234,-0.007191997914)	(-0.007199612402,0.01026830597)	(0.00130059028,0.001993953607)	(-0.01258667014,-0.00763916708)
	(-0.007642761158,0.01252607266)	(-0.008814471468,-0.009068782526)	(-0.009080511124,0.008747488499)	(-0.01081035553,-0.009958577135)	(-0.009949294283,0.01071417953)
	(-0.006815946693,-0.01064718278)	(-0.01067811787,0.006868285214)	(0.0003744463373,0.002497695587)	(-0.004726061432,-0.01176271209)	(-0.01182842481,0.004711718085)
	(-0.006120606983,-0.01340855207)	(-0.0134711365,0.006068221881)	(-0.008718300916,-0.01195423509)	(-0.01190497497,0.008649418166)	(-0.003540121024,-0.01444418961)
	(-0.01448518212,0.003409270457)	(-0.002466073962,-0.01251457573)	(-0.01251100722,0.002323456685)	(-0.0003450584684,0.002600103159)	(-0.0005759048989,-0.0148181611)
	(-0.01486120069,0.0004369971195)	(2.585162676e-005,-0.0127408995)	(-0.01278415766,-0.0001371797946)	(-0.01955732216,-0.005881100062)	(-0.005898335557,0.01979748673)
	(-0.01810317753,-0.009489464664)	(-0.009595992539,0.01830803496)	(-0.01328779344,-0.01082524799)	(-0.01069334202,0.01319786583)	(-0.01501177025,-0.007969969633)
	(-0.007914302411,0.01499497605)	(0.002064886609,0.002419123735)	(-0.02338462662,-0.006991765943)	(-0.006969863391,0.02398336674)	(-0.02306625297,0.007077645527)
	(0.007439920879,0.02347149203)	(0.00426740201,0.0001004361701)	(-0.028480749,-0.003176629682)	(-0.003032634696,0.02980585821)	(-0.02410466519,0.002399337835)
	(0.002669345577,0.0246275204)	(-0.02848720585,0.00262862543)	(0.003076861842,0.02979893017)	(-0.02729005692,0.008172106566)	(0.008818292126,0.02839442756)
	(-0.0250527821,0.01340200982)	(0.01437248741,0.02605635189)	(-0.02412193688,-0.002510619848)	(-0.002369069542,0.02470802785)	(0.004035510865,0.001935016434)
	(0.006081527261,-0.001112039262)	(-0.001095485546,-0.006129782911)	(0.00366776921,-0.0048252173)	(-0.004828822361,-0.003673152937)	(-0.001144456805,0.0007952518904)
	(0.006339710063,-0.003498194951)	(-0.003442130844,-0.006304668026)	(0.004413727227,-0.003675758181)	(-0.003656971112,-0.004471052355)	(0.004819233935,-0.002477499804)
	(-0.002364557106,-0.00491635847)	(-0.001248498325,0.0002614434646)	(0.005598666069,-0.005038547524)	(-0.005018808102,-0.005664471678)	(0.004516839012,-0.006022077404)
	(-0.005993957408,-0.004642140332)	(0.007956615824,-0.001833907533)	(-0.001672719644,-0.008155394137)	(0.002340617633,-0.01473436205)	(-0.0147238605,-0.002471917295)
	(0.004427261584,-0.01002126376)	(-0.01011240695,-0.00455018128)	(0.002546469296,-0.01245568533)	(-0.01256300052,-0.002703658178)	(-0.00136682605,0.002285086702)
	(0.005249139181,-0.01386705763)	(-0.01394775765,-0.005414418618)	(0.009064860582,-0.00908444451)	(-0.009042549155,-0.009194785275)	(0.005564813475,-0.007496737343)
	(-0.007608035453,-0.005761466181)	(-0.001536674225,0.001178609455)	(0.006965601037,-0.006345881351)	(-0.006381582218,-0.007150340259)	(0.007012994696,-0.01077025767)
	(-0.0107479574,-0.007227818161)	(-0.02216364145,0.02313426891)	(0.03131321899,0.02232668757)	(-0.02136367226,0.02139858508)	(0.02735814739,0.02179299464)
	(-0.0198227639,0.02001426401)	(0.02429488947,0.0202296561)	(-0.01562410987,0.02617829903)	(0.03227223271,0.01460201651)	(-0.01659689004,0.02307343149)
	(0.027308269,0.0164194058)	(-0.01799390975,0.02461198245)	(0.03061270903,0.0175479695)	(0.008922499032,-0.008603707512)	(-0.01150637323,0.02498636119)
	(0.02853955397,0.01060167637)	(-0.01440380755,0.02456887063)	(0.02885972667,0.01379282188)	(-1.995484485e-005,2.551973204e-005)	(9.807997799e-006,9.828516666e-006)
	(-1.904134207e-005,2.30413869e-005)	(-3.18623537e-008,-2.914925083e-008)	(-2.303160031e-005,2.673054294e-005)	(8.391147615e-007,2.626844468e-007)	(-2.058066716e-005,2.50655901e-005)
	(3.941694158e-007,-1.673308407e-006)	(-1.720610056e-005,2.711653695e-005)	(2.820431699e-006,-2.194318652e-006)	(-1.767048535e-005,2.406332294e-005)	(6.913348884e-007,-6.444047404e-007)
	(-2.108658944e-007,-2.708637109e-007)	(-2.015132868e-005,2.323661566e-005)	(-1.302975579e-009,6.59803567e-009)	(-1.312015564e-006,2.037044728e-006)	(-1.918107862e-005,2.668266269e-005)
	(7.233348799e-006,3.896048527e-006)	(-2.379734354e-005,2.334800288e-005)	(1.784813996e-006,1.192843853e-006)	(-1.776748474e-005,2.863519534e-005)	(8.747586026e-006,8.122102126e-006)
	(-7.543263634e-005,-4.670855885e-005)	(-1.966915002e-005,2.545077973e-005)	(4.596919378e-006,8.647775926e-007)	(-1.858260373e-005,2.598272752e-005)	(6.999710315e-006,-8.228720145e-007)
	(-2.312717921e-005,3.444998432e-005)	(4.879993912e-006,3.115628824e-006)	(-4.016632716e-005,-2.720286041e-005)	(-2.266493878e-005,2.555934235e-005)	(6.683857848e-006,3.859539748e-006)
	(-2.206911552e-005,2.672688226e-005)	(7.568218611e-006,5.975412045e-006)	(-2.113408408e-005,2.754088198e-005)	(7.532425454e-006,3.07909718e-006)	(-2.128363629e-005,2.57457535e-005)
	(2.852002851e-006,-4.62188913e-007)	(-1.856698972e-005,3.072260336e-005)	(6.501417721e-006,-1.355463736e-006)	(-3.628588588e-005,-2.952614199e-005)	(-2.43259755e-005,2.764862605e-005)
	(6.770480574e-006,4.288514463e-006)	(-3.613839432e-005,1.528428042e-005)	(5.123940951e-005,8.074637992e-006)	(-3.979911099e-005,-5.439148749e-006)	(2.797254894e-005,1.449963575e-005)
	(-4.185205432e-005,5.085566455e-006)	(3.758849933e-005,1.965096123e-005)	(-3.270234636e-005,6.373391873e-006)	(4.239136375e-005,-1.773895369e-006)	(-0.0002227410579,-2.586276412e-005)
	(-4.821818554e-005,5.311553851e-007)	(2.574911226e-005,2.73438957e-005)	(-3.126404867e-005,-1.026532638e-005)	(2.58045483e-005,7.508101447e-006)	(-3.970602086e-005,-1.954478954e-005)
	(2.224996342e-005,8.936359167e-006)	(-1.692747125e-005,-7.343549492e-006)	(2.085916863e-005,-1.271738321e-005)	(-3.394658152e-005,-2.934608421e-005)	(1.581269527e-005,-1.01968054e-006)
	(-0.0002371752835,1.809909528e-005)	(-2.082852962e-005,-2.326548424e-005)	(1.401212268e-005,-5.413741387e-006)	(-3.72425468e-005,-1.072044537e-005)	(2.367694095e-005,1.035739183e-005)
	(-4.110516751e-005,-1.887698028e-006)	(3.133411728e-005,1.576634634e-005)	(-4.422184768e-005,-4.411410787e-006)	(3.827803403e-005,1.847236938e-005)	(-0.0002309293945,9.868225593e-007)
	(8.349808756e-006,3.252394797e-005)	(5.370712683e-005,-3.100727131e-005)	(-3.985195536e-005,0.000105873121)	(0.0001183019059,1.986265951e-006)	(1.128032787e-005,-1.794985924e-005)
	(2.017672089e-005,-7.051290109e-005)	(-0.0002428654502,-1.207438943e-005)	(1.695290432e-005,8.247287399e-005)	(9.4651327e-005,-8.283731713e-005)	(-0.0002243390097,-5.094963867e-005)
	(-1.466681092e-005,6.56099416e-006)	(3.425842884e-005,-5.830029244e-006)	(-1.319022537e-005,5.643717792e-005)	(6.763238194e-005,-3.888352845e-005)	(-1.093318232e-005,2.165550496e-005)
	(4.806690463e-005,-2.704697369e-005)	(-1.63736645e-005,2.062783878e-005)	(6.541970462e-006,1.613631605e-007)	(-3.035083821e-005,5.319740713e-005)	(5.769584611e-005,9.138215973e-006)
	(-9.353277458e-006,4.116931861e-005)	(7.212787779e-005,1.806903363e-005)	(-0.0001598801693,4.207497824e-005)	(-5.081274709e-006,-4.363728935e-006)	(-2.481730063e-005,-6.764331219e-006)
	(-2.599154451e-005,7.685195057e-006)	(-2.798279524e-006,5.15192827e-006)	(5.652192908e-006,2.374753658e-005)	(3.736897926e-005,-2.419858729e-005)	(-1.464445089e-005,1.42198294e-005)
	(1.113370369e-005,7.797634218e-006)	(-0.000110463329,-3.813609219e-005)	(-1.950235187e-005,2.826317324e-005)	(9.763197316e-006,3.668050529e-006)	(1.310879861e-005,6.690200276e-005)
	(0.0001192717796,-1.802285615e-005)	(-0.0001470631412,-2.273491554e-005)	(-5.541269787e-005,1.922242957e-005)	(-1.654621887e-005,3.753972311e-005)	(-2.520064121e-005,3.745711049e-005)
	(1.490492873e-005,1.428756101e-005)	(-3.11342331e-005,2.959150459e-005)	(3.135631043e-005,1.850256611e-005)	(-3.995872918e-005,1.163173803e-005)	(3.667695262e-005,5.964330419e-006)
	(-3.522051007e-005,1.091030323e-005)	(3.371914518e-005,7.985961978e-006)	(-3.313937589e-005,3.913010393e-005)	(7.59967662e-005,6.071999886e-006)	(-0.0001999010704,1.761790478e-006)
	(-3.688705671e-005,9.144821381e-006)	(2.379507509e-005,1.099484111e-005)	(-3.958547528e-005,1.024552937e-005)	(2.901167263e-005,1.334463774e-005)	(-4.328845914e-005,9.131555228e-006)
	(3.921985618e-005,2.375097672e-005)	(-0.0002142127792,-5.129038386e-005)	(-3.819212343e-005,8.455032089e-006)	(2.922417499e-005,1.454852443e-005)	(-3.092739804e-005,2.228828894e-005)
	(5.072359907e-005,1.022244481e-005)	(-0.0003359143327,6.533333108e-006)	(2.966187542e-005,0.0002738235759)	(-5.081752457e-005,6.127080199e-005)	(7.009655264e-005,4.112506478e-006)
	(-0.0002349034549,0.0001801969293)	(0.0002061697927,0.0001608444118)	(-0.0001599269272,0.0001214110138)	(0.0001214507942,9.690112423e-005)	(-0.0001689136135,0.0002252477382)
	(0.0002335507053,9.451350707e-005)	(-0.0001603456992,-8.070929451e-005)	(-0.0001170815133,0.0001497395554)	(0.0001603236037,6.012648904e-005)	(-0.0002685650977,0.0001027574137)
	(0.0001289832443,0.0002134077273)	(-0.0001596121835,-7.614566948e-005)	(-0.0002312663469,4.543736881e-005)	(4.915750716e-005,0.0001602227179)	(-0.0001880567168,7.044164426e-005)
	(7.181053973e-005,0.0001274662702)	(-7.739316485e-005,5.99666523e-005)	(6.515135359e-005,2.570308031e-005)	(-0.0001145454265,7.920041139e-005)	(8.650385787e-005,5.43853714e-005)
	(-8.127454313e-005,9.312480152e-005)	(9.594184198e-005,1.360997718e-005)	(-0.0002056264097,-8.044106423e-005)	(-0.0002596976796,-4.427940241e-005)	(-3.366242692e-005,0.0001791874503)
	(-0.0001299072706,-0.0002027075103)	(-0.0001851626513,4.532886096e-005)	(-0.0002428616248,-0.0001098511655)	(-9.247498361e-005,0.0001533933165)	(-0.000183024079,-0.0001654360551)
	(-0.000142856182,9.926037705e-005)	(-0.02523540157,0.01936430556)	(0.02734233212,0.0266627696)	(-0.02678474073,0.01699500047)	(0.02468644253,0.02886088825)
	(-0.02445354517,0.02297041194)	(0.03381112585,0.0247613664)	(-0.02791071929,0.01818670632)	(0.02861135808,0.03018288347)	(-0.02975888368,0.0176782823)
	(0.03119125981,0.03242726297)	(-0.02736669535,0.02148039442)	(0.03537688564,0.02822870382)	(-0.02627276181,0.02065171143)	(0.03133554443,0.02761498093)
	(0.01233658474,-0.008032118791)	(-3.721986915e-005,7.951686712e-005)	(0.0001275137686,3.882257261e-005)	(-4.044718465e-005,3.866828076e-005)	(7.110042142e-005,3.780606557e-005)
	(-6.753626646e-005,5.784634905e-005)	(0.0001015428988,5.592339908e-005)	(-0.0002554306439,0.0001811000745)	(-9.317857498e-005,0.0001544511545)	(0.0002392455953,2.832144598e-005)
	(-0.0002860537813,0.0002421247137)	(-8.759779106e-005,0.0002391143372)	(0.0003137188324,8.69161541e-005)	(-2.540180247e-005,0.000136390457)	(0.0002100952551,-9.731393429e-007)
	(-8.710112186e-005,7.39964408e-005)	(0.0001255267772,7.082555494e-005)	(-0.0004187658488,0.001374235245)	(0.001502695038,0.0003691165154)	(0.001181284801,0.001802011076)
	(0.001908133511,-0.001202670972)	(8.866460784e-005,0.0004329936429)	(0.0005028384014,-1.792583999e-005)	(-0.0002453291254,0.0006009110742)	(0.0007348141054,0.0001842146566)
	(-1.772524769e-006,0.0008137368206)	(0.0009375559829,-9.548456263e-005)	(0.0003444426896,0.001003559523)	(0.001070613165,-0.0003943895928)	(-0.0001608910569,0.001952923644)
	(0.002046760398,5.643857441e-005)	(-0.0002989630772,9.934481004e-005)	(-0.0006058754825,0.0007680775972)	(0.0008982223834,0.0005663793902)	(-0.0002365449638,0.0002284010977)
	(-4.269209556e-005,0.0004599132084)	(0.0006180485927,1.587322506e-005)	(-0.0003237283068,0.0002735616064)	(2.141669077e-005,0.0002190459868)	(0.0002781181265,-7.79588269e-005)
	(-4.207706592e-006,2.454132386e-005)	(2.431537268e-005,3.380883819e-005)	(-3.183508467e-005,5.488419855e-005)	(8.153606271e-005,3.986571434e-005)	(-0.0002304587916,0.0001543069296)
	(-8.769923325e-006,4.572676378e-005)	(8.74603084e-005,3.601885607e-005)	(-6.238517536e-006,2.840769301e-005)	(6.720716679e-005,4.271793046e-005)	(2.718960029e-005,5.489756761e-005)
	(8.811999022e-005,-5.564624587e-006)	(-3.977946657e-006,4.113236162e-005)	(7.569776512e-005,4.886874307e-005)	(-2.987154489e-005,3.487372923e-005)	(4.194372813e-005,8.709692545e-005)
	(-0.0001861192247,0.0001087342026)	(-4.467483568e-005,7.946883013e-005)	(0.0001055607846,0.0001022879994)	(1.625199523e-005,4.588819091e-005)	(4.752859894e-005,9.461119765e-006)
	(9.594639621e-006,0.0001035541444)	(0.0001408515606,4.152603332e-005)	(-0.0001282775729,5.744124937e-005)	(8.22016914e-005,8.844640482e-005)	(0.0001431423949,-6.094608969e-005)
	(-3.438448038e-005,1.376891717e-005)	(-3.111067755e-005,4.931365911e-005)	(1.096067957e-005,1.82454229e-005)	(-2.511711934e-006,1.057923247e-005)	(0.0001051675891,6.317639716e-005)
	(0.0001028668922,-7.380129107e-005)	(-7.165258235e-005,8.407493297e-006)	(-7.215977315e-006,1.430855903e-005)	(4.802436272e-006,-1.374568694e-006)	(-5.357657724e-005,7.966266726e-007)
	(1.294425531e-005,5.204027808e-005)	(2.093800667e-005,-2.043060579e-005)	(-1.857275371e-005,2.710014451e-005)	(1.514817079e-007,-2.281394467e-006)	(-4.03973992e-005,4.050305252e-005)
	(6.808857415e-007,4.991358643e-005)	(2.303476998e-006,5.438124904e-005)	(3.425238428e-005,-9.008411336e-006)	(6.233652303e-006,7.462260097e-005)	(4.782572329e-005,2.230310111e-005)
	(2.366508652e-005,1.046623375e-005)	(1.624155065e-005,-3.09402274e-005)	(-1.395001613e-005,2.884392773e-005)	(-1.870089323e-006,-3.393671766e-007)	(7.494588906e-007,-4.771482025e-006)
	(0.001062078319,0.0007820306459)	(0.0009497631761,-0.001036423232)	(0.001685014145,0.0003342727645)	(0.0005523853507,-0.001627597537)	(0.002952767247,-0.0005816465931)
	(-0.0004249876585,-0.002987874725)	(0.005437103944,-0.002513125816)	(-0.002303926707,-0.005381676252)	(0.003556778127,0.0004899295038)	(0.0007443991942,-0.003670048074)
	(0.003936260016,-0.001891721665)	(-0.001770785512,-0.003940507428)	(0.002244119017,0.001011748307)	(0.001117449243,-0.002332472014)	(-0.0008441823429,0.0003414511655)
	(0.004968311894,-0.0005595533896)	(-0.0003014239428,-0.004995539594)	(-0.001538727207,0.0006266101847)	(0.01865270388,0.02015841745)	(0.02112242952,-0.01994289796)
	(0.01058629609,0.01151009432)	(0.01178160476,-0.01083027082)	(-0.001888484299,-0.001802760976)	(0.0127053861,0.009031730407)	(0.009267872171,-0.01282286507)
	(0.01533336403,0.01706131032)	(0.01783650506,-0.01618970803)	(-0.002524022456,-0.003034373992)	(0.01281078877,0.01401886957)	(0.01439896765,-0.01321529208)
	(0.01855717303,0.01333937873)	(0.01409060911,-0.01958625203)	(0.01555324109,0.0109118243)	(0.01137007359,-0.01597854749)	(0.01417070159,0.00628701265)
	(0.006564221505,-0.01428396213)	(-0.002807763808,-0.0008909251979)	(0.01837160757,0.004115238453)	(0.004420017048,-0.01888777807)	(0.01728505625,0.00755485182)
	(0.007936750968,-0.01776903861)	(0.01518335373,0.003308006808)	(0.003493403861,-0.01525378677)	(0.02239050163,0.015657994)	(0.01640503475,-0.02387305947)
	(0.01515451526,-0.002954522678)	(-0.002701939097,-0.01537660114)	(0.01549023978,0.0002020057455)	(0.0004214863842,-0.01557983609)	(-0.003375153618,0.0001628050785)
	(0.01874667588,0.0004403106866)	(0.0006717465126,-0.01929885374)	(0.01831717468,-0.003223940947)	(-0.002943357386,-0.01880180879)	(0.01166164507,-0.005860649008)
	(-0.005584337335,-0.0118213659)	(0.01508675652,-0.00899111175)	(-0.008800788058,-0.01545041197)	(0.0172633287,-0.006744811866)	(-0.006516090235,-0.01769407451)
	(0.01278709533,-0.008675488641)	(-0.008341003983,-0.0130005408)	(0.01432415082,-0.005910163931)	(-0.005689705303,-0.01447407018)	(-0.003488465596,0.001370816432)
	(0.01038903899,-0.008156851492)	(-0.007917145962,-0.01048356807)	(0.007751450464,-0.008011510466)	(-0.007550242139,-0.007862221886)	(0.007016584479,-0.005298555996)
	(-0.004945269709,-0.007131782919)	(0.009640999365,-0.005681334004)	(-0.005417281558,-0.009698679869)	(-0.002657733908,0.001524419099)	(0.005238500484,-0.004735355187)
	(-0.004544313588,-0.00516394318)	(-0.001825236599,0.001520049516)	(0.003742646448,-0.003535229901)	(-0.003161150815,-0.00364722952)	(0.003324140794,-0.006251140218)
	(-0.005889072475,-0.003272888541)	(0.005581158853,-0.007052829946)	(-0.006806393375,-0.005644564278)	(0.007928292498,-0.01052504921)	(-0.01010451649,-0.008005616192)
	(0.01699654057,0.02729737998)	(0.02967644736,-0.01914720573)	(0.01911067333,0.03141308056)	(0.03552556882,-0.0231149029)	(0.02203203179,0.02337677099)
	(0.0253361183,-0.02456111962)	(-0.003825981622,-0.004748054316)	(0.02505649647,0.02704173603)	(0.03023370575,-0.02971478634)	(0.026207174,0.01834307261)
	(0.01985450828,-0.02905744741)	(0.02980044986,0.02133045872)	(0.02361801817,-0.03500194655)	(0.004996317968,0.03201044735)	(0.03485063298,-0.00614349414)
	(0.005292673371,0.03656652496)	(0.04183346929,-0.007536376729)	(-0.005868238533,0.03448567813)	(0.0385185368,0.005363502553)	(-0.00232985734,0.03721002286)
	(0.04265861643,0.0008739446341)	(-0.001661351174,0.03261662496)	(0.03544964675,0.0009452499729)	(0.001334701599,-0.005808497663)	(0.01138104026,0.03032048429)
	(0.03294701415,-0.01290638533)	(-0.001593163757,-0.005713599376)	(0.01258290729,0.0348023272)	(0.03955266626,-0.01572427422)	(-0.007100096467,0.03865576855)
	(0.04593701103,0.006467962228)	(-0.01579220894,0.03588851099)	(0.04311251757,0.01688497533)	(-0.01396794495,0.03209472857)	(0.03628319939,0.01469222275)
	(-0.01059502923,0.0356326987)	(0.04131414993,0.01079657895)	(0.003166924043,-0.006570579653)	(-0.02509443643,0.02760173686)	(0.03250536172,0.02747493165)
	(-0.02148700243,0.02471397562)	(0.02761143898,0.02308752319)	(-0.0167593742,0.02810241113)	(0.03113929434,0.0177814327)	(0.004043529551,-0.004423738801)
	(-0.01898492554,0.0321776015)	(0.03726833043,0.02040973949)	(-0.0298396173,0.02284822483)	(0.02725552993,0.03291373732)	(-0.02932527153,0.01509309279)
	(0.01719884288,0.03181000026)	(-0.03326150781,0.01752710688)	(0.02143432447,0.03717378007)	(-0.02574967484,0.02060313202)	(0.02310846485,0.02768040364)
	(0.005629444471,-0.00255731469)	(-0.0007521388079,0.0004926610085)	(0.0005181103429,0.0006869068207)	(-0.0003209430724,0.0008071674847)	(0.0007930305259,0.0002505582955)
	(-0.0003303055312,0.0005069818723)	(0.0005131224961,0.0002720421552)	(-9.782163992e-005,-0.0001100038442)	(-0.0005728654823,0.000317125819)	(0.0003123165201,0.0005144650979)
	(-8.366408357e-005,-7.150823001e-005)	(-0.0005745845088,0.0006139491739)	(0.0006341367566,0.0005086083949)	(-0.0004678014536,0.0004321154163)	(0.0004358896938,0.000408326588)
