96935	
	(-0.002474058651,-0.0006551302585)	(-0.001238256581,0.002504028701)	(-0.0009121994862,-0.001247102833)	(-0.002600937426,-0.0006773664303)	(-0.001255580728,0.002636967857)
	(-0.002450800089,-0.0006905255998)	(-0.001370642976,0.002481197075)	(-0.002698119431,-0.0007999821309)	(-0.001708524504,0.002813390133)	(-0.001700043091,-0.0003432284843)
	(-0.0007391466751,0.00174439894)	(-0.001773539569,-0.0003500047614)	(-0.0007431481352,0.001825820666)	(-0.0008759236265,-0.001300379897)	(-0.001850675982,-0.0004149027073)
	(-0.0008465974881,0.001884496569)	(-0.001746273412,-0.0004022463703)	(-0.0008406366384,0.001769822689)	(-0.001479986649,-0.0003230386857)	(-0.0007276564341,0.001501821931)
	(-0.0008991164446,-0.001335290945)	(-0.001553274836,-0.0003297745343)	(-0.0007314045171,0.001582383375)	(-0.001389573539,-0.0003147664688)	(-0.0007230851684,0.001402915487)
	(-0.001494524488,-0.0003715403987)	(-0.0008271271075,0.001494240651)	(-0.001672153745,-0.0003932088363)	(-0.0008365572411,0.001688555508)	(-0.001568251792,-0.0003805628223)
	(-0.0008309736876,0.001574821621)	(-0.001626598296,-0.0003364933693)	(-0.0007352273795,0.001663240373)	(-0.000887779386,-0.001318417591)	(-0.001955760293,-0.0005248310092)
	(-0.001069648689,0.001958372436)	(-0.001922113642,-0.0004731611811)	(-0.0009512985177,0.001940546387)	(-0.0008995555158,-0.001299533489)	(-0.001816783823,-0.000457911257)
	(-0.0009447640625,0.001825573879)	(-0.001835015888,-0.0005047255883)	(-0.001061396952,0.001827102794)	(0.0008310810705,-0.0001886914244)	(-6.095399511e-005,-0.001129531541)
	(-0.001023959806,0.000343139576)	(0.0007495580543,-0.0001830716331)	(-5.636287905e-005,-0.001048426272)	(-0.001011620616,0.0003622269485)	(0.0008045617728,-0.0001103398184)
	(-1.170062629e-005,-0.001024166532)	(0.0008607583061,-0.000112728973)	(-1.380308496e-005,-0.001081190646)	(0.0009011782352,-0.0001142943037)	(-1.547269909e-005,-0.001121735812)
	(0.0007900194196,-0.0001859316149)	(-5.858602247e-005,-0.001088848273)	(0.0008727267628,-0.0001913808761)	(-6.334264819e-005,-0.001170469533)	(0.00101567907,0.0001128089793)
	(0.0001779811449,-0.0009332578132)	(0.0009349204333,6.377526277e-005)	(0.0001251924913,-0.0009258548463)	(-0.0009565065537,0.0003906912939)	(0.0009975368724,6.587362647e-005)
	(0.0001264903739,-0.0009915947675)	(0.0008981403395,1.340553099e-005)	(7.916840391e-005,-0.0009628008916)	(0.0009619454802,1.401231481e-005)	(7.924717759e-005,-0.0010291983)
	(0.0009093650149,-4.836934134e-005)	(3.046158532e-005,-0.001055530292)	(0.0008542730519,-4.742052732e-005)	(3.151648196e-005,-0.0009989091052)	(-0.0009852703158,0.0003727884855)
	(0.00107794719,0.0001163854451)	(0.0001802777469,-0.0009989883268)	(0.001047121179,0.0002009380423)	(0.0003330152661,-0.0007767441929)	(0.001086265574,0.000153427816)
	(0.0002306544563,-0.0009394876598)	(-0.000937140343,0.0003906666405)	(0.001094575697,0.0001844979003)	(0.0002851200022,-0.0008822986231)	(0.001146351823,0.0001870718746)
	(0.0002840404816,-0.0009430536546)	(0.001140845961,0.0001576953252)	(0.0002333919022,-0.0009975055071)	(0.001092591237,0.0002058551887)	(0.000337584539,-0.0008251631328)
	(-0.0009051605269,0.0004245211659)	(0.001144238546,0.0002099075087)	(0.000337616234,-0.0008850134164)	(0.001132742881,0.0002257383316)	(0.0003942613563,-0.0008237191149)
	(0.0003442782416,0.0001183314507)	(0.0006687516882,9.167967096e-005)	(0.0004083939726,0.0001159400443)	(0.0007427542892,9.225599967e-006)	(0.0004428738044,0.0001323686699)
	(0.0007128761066,-1.814455707e-005)	(0.0003866484834,0.0001256357703)	(0.0006885311486,4.539935337e-005)	(-0.0008070374131,0.0007043616148)	(0.001002077373,0.0001961919437)
	(0.0003279504857,-0.0007290372458)	(-0.0008986782415,0.0004461799095)	(0.0009406535438,0.0002042040008)	(0.0003759294332,-0.0006162841254)	(-0.0008816654086,0.0004772168343)
	(0.0009036514106,0.0002051874666)	(0.000400226644,-0.0005573877524)	(0.0009725793482,0.0002012823514)	(0.0003524430143,-0.0006720477165)	(0.0009808033111,0.00021740381)
	(0.0004306175554,-0.0006254103757)	(0.001017686063,0.0002175706211)	(0.0004075080586,-0.0006817413619)	(0.00108761825,0.0002203488333)	(0.0003892786822,-0.0007753708238)
	(0.0008642210139,0.0002041881793)	(0.0004237244877,-0.0004996824052)	(-0.0008672667776,0.0005087994836)	(0.0008935133401,0.0002133238016)	(0.0005131910152,-0.0004944859035)
	(0.0008323272032,0.0002028996052)	(0.0004503821875,-0.0004518911429)	(0.0009387860656,0.0002155304909)	(0.0004544626652,-0.0005659093808)	(0.0007982141904,0.0002002650421)
	(0.0004761976924,-0.0004050962245)	(-0.0008553241788,0.0005368165572)	(0.0006529965604,0.0001805146408)	(0.0005631930231,-0.0002349574588)	(0.0007592588066,0.0001959127561)
	(0.0005032498879,-0.0003557135836)	(0.0007469466584,0.0001926600182)	(0.0005854522242,-0.0003278424356)	(0.000791068574,0.0001997710598)	(0.0005605362759,-0.0003763342718)
	(0.0008543048111,0.0002084914255)	(0.0005386114316,-0.000446672925)	(0.0007188476582,0.0001904321788)	(0.0005290101453,-0.000307861392)	(-0.0008443136325,0.0005672591696)
	(0.0004639060828,0.0001229884299)	(0.0007649791647,-5.80140713e-005)	(0.0005876590355,0.0001697208753)	(0.0005933637887,-0.0001654863463)	(-0.0008324116235,0.0006112188189)
	(0.0004888449089,0.0001524657352)	(0.0006248108759,-6.251924655e-005)	(-0.0008254945958,0.0006439162903)	(0.0005369431487,0.0001609296652)	(0.0006110903953,-0.0001128365274)
	(0.0005440222529,0.0001334664656)	(0.0007848285418,-0.0001526130555)	(0.0005011088586,0.0001487870494)	(0.0006776284068,-7.494191949e-005)	(0.0006768229837,0.0001809409224)
	(0.0006178643573,-0.0002540652694)	(0.0005699833686,0.0001516488327)	(0.0007261225183,-0.0001561294651)	(0.0005652754292,0.0001590859281)	(0.0006740160253,-0.0001415449774)
	(0.0006186378146,0.0001689026139)	(0.0006578816772,-0.000195265383)	(0.0005065620174,0.0001410338389)	(0.0007272185084,-8.932999508e-005)	(-0.000808138619,0.0006668324693)
	(0.0003166773721,-0.0008475347442)	(0.0002050812965,-9.883557595e-005)	(-0.0007612542939,0.001026520764)	(0.00033090649,-0.0007606137415)	(0.0002268756025,-8.764019217e-005)
	(0.0002803576139,-0.001078632176)	(0.000219337966,-0.0001275564777)	(0.0003080342787,-0.001002449806)	(0.000241625948,-0.0001204494992)	(0.0002162393157,-0.001248099299)
	(0.0002298598467,-0.0001613762611)	(-0.0007121530926,0.001013059526)	(0.0002531302761,-0.001206225211)	(0.000251834735,-0.0001582802738)	(0.0001417064138,-0.001342581565)
	(0.0002462619449,-0.0002059965642)	(0.0001757809147,-0.001267880535)	(0.0002125652853,-0.0001658107898)	(0.0001336439659,-0.001262396572)	(0.0001973057624,-0.0001718741203)
	(-0.0006716737902,0.001008755619)	(0.0001004555331,-0.001317727666)	(0.0002278125106,-0.0002161072606)	(2.676064378e-005,-0.001190197815)	(0.000196975609,-0.0002306199102)
	(2.55223031e-005,-0.001251039806)	(0.0002179259679,-0.0002540795653)	(-0.0001305216118,-0.0002853775524)	(8.74765955e-006,-0.0003274043201)	(-0.0001519626706,-0.0003664633515)
	(4.309833255e-005,-0.0003899875863)	(-0.0001354788064,-0.0003780404958)	(4.459478145e-005,-0.0003478267981)	(-0.0001525833544,-0.0003158427531)	(2.191289257e-005,-0.0003855124409)
	(-0.00013447925,-0.0003322358587)	(2.662618062e-005,-0.000339175201)	(-0.0003795724882,0.0004093021578)	(-0.0001331751373,-0.0004301074832)	(6.384532503e-005,-0.0003529071751)
	(-0.0004121473809,0.0005113310141)	(-0.0001497009666,-0.00047680166)	(8.636403696e-005,-0.0004044732882)	(-0.0001525654124,-0.0004196417187)	(6.484224558e-005,-0.0003993048928)
	(-0.00013393273,-0.0004864603429)	(8.492718263e-005,-0.0003670428935)	(-6.079672018e-005,-0.001080437743)	(0.0002050568492,-0.0003201956586)	(-0.0001034568708,-0.0007624268699)
	(0.0001538761552,-0.0003455990568)	(-0.0005188316128,0.0007835007389)	(-0.0001309172181,-0.0005564682705)	(0.0001115085853,-0.000377855523)	(-0.0004574229533,0.0006389662662)
	(-5.179228632e-005,-0.001021746185)	(0.0001881647276,-0.0002961822582)	(-0.0005775665377,0.0008894833349)	(-0.0001482011688,-0.0005508292817)	(0.0001147606879,-0.0004174381045)
	(-0.0001394290705,-0.0006455335096)	(0.0001406468626,-0.0004112656204)	(-0.0001220243744,-0.0006400699291)	(0.0001331698462,-0.0003716340461)	(-0.0001214635842,-0.0007810882449)
	(0.0001660440535,-0.0003841541659)	(-8.468822603e-005,-0.0008823811788)	(0.0001720353625,-0.0003279750042)	(-0.0001024390417,-0.000911764068)	(0.0001867554384,-0.0003657319341)
	(0.0002964472967,9.56999106e-005)	(0.0006453116251,0.000137392278)	(0.0003093956712,0.0001127958374)	(0.0006368342342,0.0001296144745)	(-0.0008010224953,0.0007463835718)
	(0.0003644061652,0.0001067195087)	(0.0007247584548,5.870110133e-005)	(0.0003355761789,8.368952895e-005)	(0.0007344733913,7.709382355e-005)	(0.0002905100086,1.042161024e-005)
	(0.0007253550857,9.039481193e-005)	(0.000312739274,5.270995114e-005)	(0.0007388468275,8.427261214e-005)	(0.0002758233934,2.499310325e-005)	(0.0006482808236,0.0001286372304)
	(0.0002843266754,7.095172501e-005)	(0.0006450591567,0.0001392777499)	(-0.0007900436611,0.0007985503875)	(0.0002695635388,-0.0001328894303)	(0.0006824739603,6.683664421e-005)
	(0.0002705470113,-3.826412397e-005)	(0.0006417982963,0.0001106125491)	(-0.0007846937435,0.0008541138584)	(0.0002764399606,-5.648383867e-005)	(0.0007193468049,7.646399458e-005)
	(0.0002704151264,-0.0001011122252)	(0.0006024178161,9.768656703e-005)	(0.000278283237,-0.0001771179573)	(0.0005600274714,7.768235886e-005)	(-0.0007903679325,0.0008996427479)
	(0.0003093324154,-0.0003633314575)	(0.0004712323702,2.316372634e-005)	(-0.0007949782975,0.0009349525859)	(0.0003227847002,-0.0004315359944)	(0.0004232865047,2.501674189e-006)
	(0.0002867721087,-0.0003341328846)	(0.0005852423484,2.484967267e-005)	(0.000273085054,-0.0002133708641)	(0.0006377944108,5.298595882e-005)	(0.0002921442782,-0.0002634350471)
	(0.0005148705399,5.272028039e-005)	(0.0003029715832,-0.0004407048349)	(0.0005361668389,-9.188023037e-007)	(0.0003409483994,-0.0008244823476)	(0.0003342061185,-9.054090293e-005)
	(0.0003257480749,-0.000924997864)	(0.0002682088991,-0.0001107919495)	(0.000334492574,-0.0005065752506)	(0.0003809886457,-2.027876372e-005)	(-0.0007966803347,0.0009595213183)
	(0.0003384135447,-0.0006784674413)	(0.0002547030694,-7.29181583e-005)	(-0.0007840162204,0.0009968367046)	(0.0003374417165,-0.0007362296574)	(0.000405295379,-7.154916401e-005)
	(0.0003183574465,-0.000511904703)	(0.0004835759349,-1.775743904e-005)	(0.0003422774436,-0.0005852843443)	(0.0003087120628,-4.683865053e-005)	(0.0002137209847,2.20117344e-005)
	(5.934121882e-005,0.0001203435839)	(-0.0003959359557,-0.0001192787958)	(0.000211616553,7.182778995e-005)	(8.906101382e-006,0.0001018945251)	(0.0001966078079,3.96805676e-005)
	(3.833266549e-005,9.814428405e-005)	(0.0001766589976,5.164371611e-005)	(1.861208585e-005,7.45388266e-005)	(-0.000373110031,-0.0001176706454)	(0.0002339196946,5.411836018e-005)
	(2.933208006e-005,0.0001329730659)	(0.0002425746315,4.985340243e-006)	(9.491798896e-005,0.0001494783594)	(0.0002656989688,4.120163711e-005)	(5.953023543e-005,0.0001699833109)
	(0.0001875521414,7.65323782e-005)	(-3.430060676e-006,7.903555014e-005)	(0.0002640484434,-2.271134184e-005)	(0.0001349987773,0.0001787913142)	(-0.0004339215686,-0.0001153444768)
	(0.0003269874135,2.502592223e-005)	(9.523197778e-005,0.0002312003585)	(-0.0001399742591,-0.0002212745745)	(-1.746150169e-005,-0.0003561709051)	(-0.000114676326,-0.0002026239307)
	(-2.187464754e-005,-0.0002944708505)	(-0.0001243411765,-0.0002437924693)	(-6.91386933e-006,-0.0003130558432)	(-0.0003539827032,0.0003193331109)	(-0.0001455147768,-0.000268501469)
	(1.64461251e-006,-0.0003681247933)	(-9.119119169e-005,-0.0001358362641)	(-4.345204843e-005,-0.0002535666212)	(-0.0001125899693,-0.0001458777851)	(-4.627633128e-005,-0.0003049753206)
	(-0.0001269251489,-0.0001803122702)	(-3.405102667e-005,-0.0003299895573)	(-0.0001035378332,-0.0001681300351)	(-3.378783182e-005,-0.0002754584046)	(-0.0003330890049,0.0002417862797)
	(-4.159769218e-005,-5.260854355e-005)	(-5.850071641e-005,-0.0001681736505)	(-9.748509336e-005,-0.0001148834221)	(-5.578933413e-005,-0.0002772113201)	(-6.57802236e-005,-8.636711954e-005)
	(-5.540785657e-005,-0.0002103136519)	(-8.245303692e-005,-9.009000242e-005)	(-6.226792814e-005,-0.0002512767132)	(-7.871025253e-005,-0.0001095666076)	(-5.064268954e-005,-0.0002322991897)
	(-0.0003158594279,0.0001793561476)	(-5.356592106e-005,-6.779820695e-005)	(-5.796399515e-005,-0.0001894805065)	(-0.0003009403693,0.0001314788923)	(-6.757286256e-005,-6.817855294e-005)
	(-6.605480302e-005,-0.0002246181957)	(-5.364676273e-005,-5.174350956e-005)	(-6.755090259e-005,-0.0002007362562)	(5.009468982e-006,2.951638957e-005)	(-7.99711836e-005,-0.0001275287485)
	(-3.114496762e-005,-4.015545086e-005)	(-5.729216981e-005,-0.000149760302)	(-0.0002868032708,9.606830056e-005)	(2.616005304e-006,1.523497432e-005)	(-6.99716636e-005,-0.0001193398007)
	(-0.0002902391311,2.868396248e-005)	(-5.836393628e-006,1.693271703e-005)	(-7.886638033e-005,-0.0001392682855)	(-2.61876352e-005,-1.389357815e-005)	(-7.184029902e-005,-0.0001612517356)
	(-1.629702703e-005,3.807624595e-006)	(-7.667366699e-005,-0.0001498608869)	(-6.34733702e-006,4.858742262e-006)	(-6.928404905e-005,-0.0001310072027)	(-2.346736393e-005,-2.196150857e-005)
	(-6.286569084e-005,-0.0001452587281)	(-1.507941845e-005,-6.48090819e-006)	(-6.710668231e-005,-0.0001394133782)	(-0.0002893186162,5.876590793e-005)	(-4.049350234e-005,-3.739077899e-005)
	(-6.651722811e-005,-0.0001764734205)	(-4.105765907e-006,3.505748977e-005)	(-9.088693083e-005,-0.0001499152424)	(1.235956252e-005,6.637837737e-005)	(-0.0001043198981,-0.0001403976972)
	(2.044489854e-005,5.457981192e-005)	(-8.964630525e-005,-0.0001176712777)	(3.931433158e-005,7.582454037e-005)	(-9.637773552e-005,-0.0001023175852)	(8.712751768e-006,4.748158348e-005)
	(-9.173813168e-005,-0.0001348258257)	(-0.0003081376481,1.71973264e-006)	(3.148072276e-005,5.899520059e-005)	(-8.548097669e-005,-0.0001021176753)	(-0.0003089214066,-2.25811824e-005)
	(2.650358117e-005,7.306525221e-005)	(-0.0001009490303,-0.0001194788551)	(3.524965654e-005,9.481554402e-005)	(-0.0001150060266,-0.0001224712771)	(6.363928508e-005,9.728406561e-005)
	(-9.862412845e-005,-7.764964262e-005)	(4.986950028e-005,9.596553966e-005)	(-0.0001085361509,-0.0001007597919)	(-0.0003300956343,-5.877832161e-005)	(6.340232467e-005,0.0001219322064)
	(-0.000121179388,-9.481738429e-005)	(9.848614191e-005,8.836898428e-005)	(-6.590848718e-005,-2.664737662e-005)	(0.0001062244085,7.563378006e-005)	(-4.72647461e-005,-7.989386295e-006)
	(7.995378942e-005,7.630022611e-005)	(-6.318093325e-005,-3.861999814e-005)	(7.880881565e-005,5.84894644e-005)	(-4.298997748e-005,-2.5497771e-005)	(-0.0003089682394,-5.895189627e-005)
	(7.846819319e-005,0.00011698652)	(-0.0001086355635,-7.035905807e-005)	(7.503115615e-005,9.381947603e-005)	(-8.680048983e-005,-5.91215394e-005)	(-0.000330826421,-7.446737477e-005)
	(9.641679968e-005,0.000111742411)	(-9.411257267e-005,-4.535776666e-005)	(0.0002220537268,0.0001019232959)	(-2.49534258e-005,9.927303372e-005)	(0.0001417813096,9.456216099e-005)
	(-4.960422152e-005,2.076688602e-005)	(-0.0003588097777,-0.0001158820583)	(0.0001925611681,0.0001301272573)	(-6.633583971e-005,5.972601009e-005)	(0.0001640375029,0.000125735211)
	(-6.923310171e-005,3.279435931e-005)	(0.0001347630514,0.0001140819493)	(-7.521206514e-005,2.245821108e-006)	(0.0001902604393,9.991289891e-005)	(-3.455638571e-005,7.305436368e-005)
	(-0.0003944619941,-0.0001454335046)	(0.0001643433813,9.907018771e-005)	(-4.303595568e-005,4.664444992e-005)	(0.0003470729849,0.0002699148161)	(-0.0007171323239,0.005065023268)
	(0.0006315794339,0.0005337112291)	(-0.0006368045701,0.004966572351)	(0.0003739335063,0.0001920019717)	(-0.0004579232072,0.005159006747)	(-0.002881954569,-0.0003761469797)
	(0.0006756963093,0.0004330625395)	(-0.0003385378787,0.005066217834)	(0.0001642492843,0.0002999232589)	(-0.001223236607,0.004873980649)	(0.0005911555749,0.0006183878814)
	(-0.0008864073709,0.004863065079)	(0.0003179539302,0.000346536492)	(-0.0009678562732,0.00495536638)	(-0.002820128925,-0.0006954076587)	(0.0004343475693,0.0005803603638)
	(-0.001185793288,0.004771648407)	(0.0008922748722,0.0008004214862)	(-0.0005010989566,0.004869011473)	(0.0009489215798,0.0006899290226)	(-0.00020463189,0.004959757278)
	(-0.003084287079,-0.0002345185196)	(0.001130166007,0.001115325689)	(-0.0003745926762,0.004732301557)	(0.001214039264,0.0009786188002)	(-3.97849311e-005,0.00482310596)
	(0.00181207095,0.001838541419)	(0.0008944993568,0.004067117925)	(0.001476247424,0.001692822696)	(9.598370433e-006,0.004423145514)	(0.001604382708,0.001517907035)
	(0.0003728643765,0.004488694268)	(0.001584690073,0.001899287827)	(0.0002619372453,0.004250690415)	(0.001632735351,0.00205185637)	(0.0005072359241,0.004045150124)
	(0.001329545012,0.001398982633)	(-0.0001810869196,0.004597380508)	(0.001731305161,0.001717995386)	(0.0006167046675,0.004294378567)	(-0.00327308426,0.0002172553535)
	(0.001423651553,0.001253277505)	(0.0001516788086,0.004673409946)	(-0.003235741291,-3.64663344e-005)	(0.0003160894561,9.900287765e-005)	(6.413118939e-006,0.00019598404)
	(0.000482547065,6.708773575e-005)	(7.678798358e-005,0.0003742363005)	(0.0004650107793,0.0001297778655)	(9.870133179e-006,0.0003457752988)	(0.0003886469703,9.073934674e-005)
	(3.519387256e-005,0.0002742072707)	(-0.0005293742087,-0.0002118302771)	(0.000376395319,0.0001395398511)	(-1.382542428e-005,0.0002504777493)	(0.0007051570467,5.206665323e-005)
	(0.0001313633347,0.0006052205064)	(0.0007106140069,-6.164772517e-005)	(0.0002462244709,0.0006251110515)	(0.0005894447376,2.293060068e-005)	(0.0001455737488,0.0004907760708)
	(-0.0006709031357,-0.0002270670912)	(0.0005802227626,0.0001094338781)	(5.727689625e-005,0.0004661721479)	(0.001162488679,-0.0008433760598)	(0.001154353965,0.001203658857)
	(0.001389790269,-0.0009822225577)	(0.001614970618,0.001555893724)	(0.001356361633,-0.0008425822971)	(0.00126423266,0.001462530915)	(0.001212530393,-0.001083826289)
	(0.001505774893,0.001302429396)	(-0.00126887333,0.0004914451588)	(0.000968647209,-0.0003695644911)	(0.0005915925754,0.000928228726)	(0.001002842067,-0.000184771355)
	(0.0004104059434,0.0009466535078)	(0.0008397082215,-0.0001843875127)	(0.0003902396156,0.0007728537811)	(-0.0008576718138,-0.0001536491333)	(0.001083975698,-0.0006036229137)
	(0.0008568896686,0.001073950234)	(-0.001072840122,8.46581743e-005)	(0.001277392877,-0.0006144227171)	(0.000933536415,0.001305653541)	(0.00115871248,-0.0003855404843)
	(0.0006472481174,0.001135076706)	(0.0008567473918,-3.784401351e-005)	(0.0002484881862,0.0007706466513)	(0.00184445706,0.001701192846)	(0.001468827291,0.003563013301)
	(0.001661964891,0.001951858868)	(0.001074547365,0.003606858337)	(0.001668449005,0.002059311791)	(0.0008050803931,0.003839258824)	(0.001842648399,0.001843917609)
	(0.001172961089,0.003829776949)	(-0.003181770401,0.0005091758624)	(0.001520555212,-0.0007241669776)	(0.00132318056,0.001728813148)	(0.00167290212,-5.276096767e-005)
	(0.002291515249,0.00237107268)	(0.0016235351,-0.0002886067728)	(0.00202067748,0.002269437337)	(0.001535177824,-0.0007218544486)	(0.002014515379,0.001977721982)
	(0.001621542798,-0.0004940381238)	(0.001388119391,0.002017040924)	(0.001614951686,-0.0004704493771)	(0.001712300488,0.002127709281)	(0.001526571655,-0.0007874381203)
	(0.001674338527,0.001846319104)	(-0.001728122725,0.0005481523302)	(0.001567741586,-0.0005531063587)	(0.002335895201,0.002067629882)	(-0.001984591741,0.001076757156)
	(0.001676747767,0.0007801877006)	(0.001808602226,0.002845584672)	(0.001672313838,0.001677360693)	(0.001364046121,0.003371448368)	(0.001790111468,0.001005123608)
	(0.001977837101,0.002992396153)	(0.001664322258,0.0002446014402)	(0.001932391731,0.002562829019)	(0.001822349602,0.001429260986)	(0.001731748897,0.00329470116)
	(-0.002924876017,0.0007915987986)	(0.001665629491,0.001284780843)	(0.001593474449,0.003113840805)	(0.001737282781,0.0005063590825)	(0.002155667874,0.002696400113)
	(-0.002512873415,0.001000617399)	(-0.0005751021801,-0.0001994566173)	(-0.0005100955779,0.0005756195589)	(-0.0007418647162,-0.0002316419723)	(-0.0006042937434,0.000729203085)
	(-0.0006539562069,-0.0002007765088)	(-0.0005140957923,0.0006578243854)	(-0.0009480030901,-0.001394866034)	(-0.0006517933723,-0.0002266256894)	(-0.0005996680567,0.0006350155152)
	(-0.000732903933,-0.0002021163428)	(-0.0005181414513,0.0007405644)	(-0.001056932531,-0.0002393143001)	(-0.0005979623497,0.00106931048)	(-0.0008906252828,-0.000204877807)
	(-0.0005262279461,0.0009075432797)	(-0.0009693841438,-0.0002063279046)	(-0.0005302854047,0.0009917776665)	(-0.0009196097159,-0.001374140995)	(-0.0009900430186,-0.0002456973764)
	(-0.0006169867981,0.0009919706123)	(-0.0008208898316,-0.0002360780857)	(-0.0006083186782,0.0008123602107)	(-0.0008117541686,-0.0002034839146)	(-0.0005221676712,0.0008238095336)
	(-0.0009339249338,-0.001385424124)	(-0.00091100461,-0.0002411763607)	(-0.0006129362125,0.0009077691102)	(-0.001403505095,-0.0003603787469)	(-0.0008224885338,0.001395351004)
	(-0.001299920215,-0.0003476578693)	(-0.0008172415553,0.001283193175)	(-0.001220839744,-0.0002894009052)	(-0.0006920862828,0.001224960606)	(-0.001146695646,-0.0003025506311)
	(-0.0007359411615,0.001133874192)	(-0.001299200265,-0.0003064920539)	(-0.0007185718406,0.001304505738)	(-0.0009126633715,-0.001354013397)	(-0.001142306929,-0.0002732148089)
	(-0.000665623644,0.001145539017)	(-0.000919547117,-0.001365716346)	(-0.001224548474,-0.0003193208217)	(-0.0007625022325,0.001212647755)	(-0.001074467743,-0.0002774097668)
	(-0.0006847601303,0.001067245555)	(-0.0005426459267,-0.0001225467769)	(-0.001660573744,0.00478766185)	(-0.0005375323888,-0.0001623825154)	(-0.001487285717,0.004914106189)
	(-0.002404264069,-0.0009379327824)	(-0.0002649751381,8.382866751e-005)	(-0.001686110769,0.004700019908)	(-0.0002526985656,2.973981946e-005)	(-0.001481821211,0.004848364215)
	(-4.484661521e-006,0.000310679456)	(-0.001671970031,0.004625798657)	(1.466999711e-005,0.0002499740913)	(-0.001465235964,0.004773442716)	(-0.002635890324,-0.0009834147883)
	(0.0002512228424,0.0006027387638)	(-0.001674277907,0.004508653627)	(0.0002881141304,0.0005260061443)	(-0.001435764131,0.004677205403)	(-0.002853060526,-0.0008977768991)
	(-0.002162236594,0.003335088713)	(-0.001095861894,-0.00122544947)	(-0.002713166108,-0.0008254173141)	(-0.001867689659,0.002907606802)	(-0.001024037849,-0.00126460979)
	(-0.002658389376,-0.0008424644842)	(-0.002139126241,0.003088042757)	(-0.002681956414,-0.0008369238496)	(-0.00202709053,0.002994418795)	(-0.002608489546,-0.0008003378616)
	(-0.00184092414,0.002781900273)	(-0.002815134596,-0.0008507116279)	(-0.001897496803,0.0030319556)	(-0.002588616325,-0.000811988824)	(-0.002001543572,0.002869850123)
	(-0.002715518209,-0.0008711952866)	(-0.002236047476,0.003304652046)	(-0.002895995976,-0.000891076968)	(-0.002055152492,0.003245620724)	(-0.002914510164,-0.0008760512337)
	(-0.001931445699,0.003154738207)	(-0.001022864441,-0.001218420515)	(-0.0008163883243,-0.0002111072574)	(-0.002009719669,0.004525224932)	(-0.0002747149786,0.0001298490447)
	(-0.001852048748,0.004563750051)	(-0.0008138442645,-0.0002424157968)	(-0.001852766987,0.00467486235)	(-0.0005527188214,-4.669927016e-005)	(-0.001988156853,0.004505407774)
	(-0.001087296671,-0.0003812099274)	(-0.001873580918,0.004689101228)	(-0.002086891473,-0.001093882581)	(-0.001072964649,-0.0003509624178)	(-0.002007749283,0.004554757061)
	(-0.0005463518322,-8.290519556e-005)	(-0.001826746546,0.004652157931)	(-0.00232959278,-0.001138692676)	(-0.001268212264,-0.0004074572607)	(-0.002247585087,0.004279473654)
	(-0.0008029429112,-0.0001736332564)	(-0.002141163018,0.004383797355)	(-0.001056531842,-0.0003197287585)	(-0.002135882927,0.004413422933)	(-0.002026009188,-0.001250766573)
	(-0.001548733921,-0.0005334189906)	(-0.002256120043,0.004258715571)	(-0.001288861767,-0.0004351633893)	(-0.002130668764,0.004427918405)	(-0.001523772281,-0.0005394881597)
	(-0.002123910707,0.004436802943)	(-0.001827116389,-0.001174469951)	(-0.001037486715,-0.0002880741601)	(-0.00225700442,0.004265416583)	(-0.002979288579,-0.0009764004361)
	(-0.002285027338,0.003794391898)	(-0.001142510397,-0.001126056688)	(-0.002672659636,-0.0008781492973)	(-0.002325277216,0.003490021357)	(-0.002936308054,-0.0009516180621)
	(-0.002271309597,0.00366718594)	(-0.00277110573,-0.0009318819783)	(-0.002330389187,0.003794049761)	(-0.002723306498,-0.0009026516285)	(-0.002332229625,0.003624359575)
	(-0.002880370347,-0.0009255737493)	(-0.002250706849,0.003535021595)	(-0.001128879307,-0.001193571672)	(-0.002728565939,-0.0008831311747)	(-0.002274327848,0.003406542224)
	(-0.002531818428,-0.0008154055269)	(-0.002222780253,0.003056860618)	(-0.002415663205,-0.0007906447181)	(-0.002339884353,0.003134348602)	(-0.002576038744,-0.0008387491742)
	(-0.002303995146,0.003275193937)	(-0.001174947885,-0.00129182648)	(-0.002526199035,-0.0008321824907)	(-0.002355555953,0.003361470902)	(-0.002344597076,-0.0008076939288)
	(-0.002407984035,0.003774614459)	(-0.002298713073,-0.000779320695)	(-0.002445939968,0.003581015608)	(-0.002568557641,-0.0008783111662)	(-0.002366414526,0.003796226717)
	(-0.001282600266,-0.001196094358)	(-0.002525781707,-0.0008515384771)	(-0.00238704403,0.003625023713)	(-0.001289849166,-0.00039753646)	(-0.00237627445,0.004093124334)
	(-0.002080841837,-0.00070248677)	(-0.002501132558,0.003557806493)	(-0.00184090404,-0.0006312396019)	(-0.002427170495,0.003920264923)	(-0.001793335737,-0.0006237989195)
	(-0.0023420303,0.004098515242)	(-0.002076805397,-0.0007245353209)	(-0.002391324792,0.00394152123)	(-0.002126367156,-0.0007305510542)	(-0.002449624763,0.00375365071)
	(-0.001428402887,-0.001297373708)	(-0.002020369755,-0.0007145874486)	(-0.002310562414,0.004122684876)	(-0.001548924816,-0.001207796213)	(-0.001888585172,-0.000638090293)
