96935	
	(-0.01200330079,-0.009078007248)	(-0.009248931241,0.01235407879)	(-0.01411416266,-0.005437025531)	(-0.005481154484,0.01447487193)	(-0.006032602586,-0.01098729846)
	(-0.01104308945,0.005920700697)	(-0.0007258936993,-0.01271026586)	(-0.01273798037,0.0005373807128)	(-0.007229115501,-0.01352465697)	(-0.01396991847,0.007230863646)
	(-0.004291735085,-0.01485277977)	(-0.0152311866,0.004249670663)	(-0.003526140702,-0.01216925618)	(-0.01216361761,0.003422651958)	(5.087549962e-005,0.002114695922)
	(-0.000106930418,-0.0001433118691)	(-1.243651229e-005,-0.0001326884702)	(-0.0001575950434,-0.0001499931393)	(-5.788270695e-005,-5.194452253e-005)	(-7.232456352e-005,-0.0001237900897)
	(4.370360584e-005,-0.0001899427463)	(-0.0002265543815,-0.0002005543015)	(-0.000126935634,6.425566329e-005)	(7.01777188e-005,-0.001156365203)	(-0.0001496868579,-0.0002213292042)
	(-0.0001242169425,-4.722198287e-005)	(-0.0002044912314,-0.0003070145186)	(-0.0002171920057,2.323500782e-005)	(-0.0002952227841,-0.000268127447)	(-0.0001952737346,0.0001465906172)
	(-1.566412325e-005,-5.987202289e-005)	(0.000171912097,-0.0002476031327)	(-4.965771397e-005,-9.567397586e-005)	(0.0001055687081,-0.0002271093806)	(0.02061102785,0.02257281073)
	(0.02420906556,-0.02598128399)	(0.02263145184,0.02032146606)	(0.02142226902,-0.02817659798)	(-0.0002856063979,-0.0004299540896)	(-0.0003497978728,0.0001245630717)
	(-0.0004624601495,-0.0005520636789)	(-0.0004792094172,0.000319877339)	(-0.0006084649936,-0.0004323491104)	(-0.0003615043913,0.0005038571467)	(-0.0004001965977,-0.0003560294483)
	(-0.0002873945953,0.0002648129292)	(7.591203864e-005,-0.0009824207744)	(-0.001546343997,0.0005165279035)	(0.0006478081264,0.001566766111)	(-0.00111458491,0.0003886079493)
	(0.0004999674484,0.001147114485)	(-0.001387920198,-8.866155615e-006)	(8.024749143e-005,0.001358836422)	(-0.001096325073,0.0008704335999)	(0.001010446122,0.001126064214)
	(0.0002135525864,-0.0009099011715)	(-0.001025038576,-2.279467959e-006)	(8.725797941e-005,0.0009842552719)	(0.0001745613301,-0.0008322024928)	(-0.0009993632327,-0.0002434578892)
	(-0.0001544448895,0.0009442873876)	(-0.001450001341,0.0009913351231)	(0.001106483126,0.001452246974)	(-0.002439661734,0.001187340939)	(0.001340440581,0.002475024636)
	(-0.001632689407,0.0016022133)	(0.001764343409,0.00167562426)	(-0.001917114805,0.001091167164)	(0.001241965893,0.001896157637)	(0.0003830715195,-0.0008533153029)
	(-0.00199315289,0.0005129189605)	(0.000638424605,0.001959626612)	(-0.001203245204,-0.0006753122478)	(-0.0006149928773,0.001125187475)	(-0.0007495499189,-0.0006888841786)
	(-0.0006138223904,0.0006540074324)	(-0.001359173489,-0.0003446041588)	(-0.0002912310373,0.001310970253)	(-0.000902551934,-0.000492995113)	(-0.0004161844509,0.0008279083953)
	(0.0001458240018,-0.0007850488165)	(0.005653071829,-0.002053072882)	(-0.001726065857,-0.005795322513)	(-0.001310430017,-0.0001806006083)	(0.006567005881,-0.002917543568)
	(-0.002626527389,-0.0067361151)	(0.005961934556,-0.0007198590215)	(-0.0004213749963,-0.00611147037)	(0.007042809296,-0.001313584223)	(-0.001007334864,-0.00716545168)
	(0.005969619204,0.0007158026249)	(0.0009602023806,-0.006152386873)	(-0.001247961892,-0.0008411163753)	(0.005704760537,0.001998816424)	(0.002298350814,-0.005853750532)
	(0.006931333725,0.002006202169)	(0.00232346709,-0.007059752561)	(0.007234765115,0.0003176776676)	(0.0005984887498,-0.007320652135)	(0.006438769513,0.003501631759)
	(0.003849443643,-0.006494470623)	(0.005199355517,0.003223146219)	(0.003561955456,-0.005234849736)	(-0.001065434787,-0.001244920575)	(0.005432733192,0.004918139249)
	(0.00525287172,-0.005465282602)	(0.004336501986,0.004339260075)	(0.004671994583,-0.004386929943)	(0.007961719419,-0.006901797281)	(-0.006736939401,-0.008241484603)
	(0.009294337756,-0.004980987853)	(-0.004759227178,-0.009585773553)	(0.008305846852,-0.002193839324)	(-0.001918325657,-0.008348638725)	(0.007521755525,-0.003939747918)
	(-0.003686423716,-0.007661613614)	(-0.001741534121,0.0001219707316)	(0.009806911996,-0.008598837474)	(-0.008539930712,-0.01012536706)	(0.00222180205,-0.01261821857)
	(-0.0125991435,-0.002450598387)	(-0.001049339408,0.002046318665)	(0.009402948727,-0.01269388815)	(-0.01292463848,-0.009945971248)	(0.005040469853,-0.01186485806)
	(-0.01186825305,-0.005301473877)	(0.006162617461,-0.01449311772)	(-0.01483516615,-0.006608790244)	(0.002718685697,-0.01540002892)	(-0.01571433292,-0.003066987862)
	(-0.0008614220436,-0.01555343846)	(-0.01595971432,0.0006789635148)	(0.007681052377,-0.01037356897)	(-0.01037065878,-0.007977389706)	(-0.002034050129,0.001395560711)
	(-0.00213707882,0.001853039533)	(0.002006701045,0.002148464822)	(-2.434490394e-005,0.00263558593)	(0.002854318349,-4.260190764e-006)	(1.748405998e-005,-0.001134558816)
	(-0.001535315103,0.002956080482)	(0.003092239314,0.001530911956)	(-0.0006904256064,0.00242188916)	(0.002633333269,0.0007010479464)	(-0.001214451346,0.002054483179)
	(0.002218366715,0.001286853295)	(0.0002660451602,-0.001029880914)	(-0.0007329674539,0.003347747524)	(0.003570043866,0.0007539279459)	(4.103516706e-005,0.003385245393)
	(0.003646099666,5.458416018e-006)	(-0.002737868943,0.002722084083)	(0.002873883996,0.002896906566)	(0.004236843175,0.006106230373)	(0.006396499031,-0.004221132352)
	(0.001515621117,0.004974327995)	(0.005311461379,-0.00154959645)	(0.003211468519,0.005249889638)	(0.005620597903,-0.003258168879)	(-0.0005249365942,-0.001648062816)
	(0.002655144768,0.006916448256)	(0.007249094188,-0.002652329466)	(-0.0008058957271,0.006297749225)	(0.006532800321,0.0008694799959)	(0.0001210582132,0.004348836759)
	(0.004706828558,-0.0001158861715)	(6.950361105e-006,-0.00136446153)	(-0.0008653586024,0.004364056021)	(0.004664067454,0.0009176080417)	(0.0007253446585,0.006269906321)
	(0.006579741331,-0.0006390401776)	(0.01807881611,0.02472244357)	(0.02675673381,-0.02335819272)	(0.01512685578,0.023468723)	(0.02536579983,-0.01904580165)
	(0.01310089233,0.02135291951)	(0.02306959049,-0.01608352979)	(0.02111221019,0.01793627384)	(0.01874908748,-0.02543559574)	(0.01689535709,0.01849263127)
	(0.01978421181,-0.01987789936)	(0.01914706816,0.02028641206)	(0.02154788605,-0.02323535486)	(-0.006936244442,-0.01056299918)	(0.01932098432,0.01353024951)
	(0.01409959174,-0.02202103219)	(0.01877547827,0.01643665076)	(0.01737590539,-0.02190762269)	(-0.000204032337,-2.921235936e-005)	(-9.88064349e-007,4.323711472e-005)
	(-0.0002032718314,-1.983514342e-005)	(6.97479256e-009,-1.779417704e-008)	(-0.0002050622826,-1.843266691e-005)	(6.494196978e-006,-2.481600822e-006)	(-0.0002006090699,-2.152836659e-005)
	(8.93126448e-007,-5.06699424e-006)	(-0.0001957991965,-2.045989158e-005)	(4.79680341e-006,-1.1323179e-005)	(-0.000199529867,-2.548233798e-005)	(-3.071168562e-006,-6.702313938e-006)
	(-1.533257208e-006,1.877269578e-006)	(-0.0001999092674,-2.471654212e-005)	(-1.218175172e-009,3.125355624e-009)	(-9.535779143e-007,8.538176197e-007)	(-0.0002018356123,-2.039308233e-005)
	(-4.162283893e-007,2.717678517e-005)	(-0.0002095183694,-1.800705519e-005)	(9.573581768e-006,5.547309822e-006)	(-0.0002035285566,-1.661335268e-005)	(2.368901551e-005,3.578796107e-005)
	(6.615247756e-005,-0.0006415064301)	(-0.0002040678601,-1.682110431e-005)	(2.023417493e-005,1.598903684e-005)	(-0.0002014704153,-1.647835868e-005)	(2.968245185e-005,6.7519291e-007)
	(-0.0001968035732,-1.684232887e-005)	(2.972589712e-005,-3.49076068e-006)	(3.425146224e-005,-0.0003600172716)	(-0.0002024553015,-1.576970792e-005)	(3.194897525e-005,1.308159856e-005)
	(-0.0002109077697,-2.002446298e-005)	(-5.903347277e-006,2.282903344e-005)	(-0.0002111149929,-2.024995194e-005)	(9.579570649e-006,2.627538003e-005)	(-0.0002061596184,-1.521117577e-005)
	(1.125146214e-005,3.634537714e-006)	(-0.0002008922355,-1.030577848e-005)	(1.681789582e-005,-7.298648105e-006)	(3.375250938e-005,-0.0003352789124)	(-0.00020987341,-1.762959117e-005)
	(1.78489492e-005,6.998554289e-006)	(-0.000190081532,-2.273175192e-005)	(0.0001419178033,8.263443227e-005)	(-0.0001798262504,-2.676227839e-005)	(0.00013579043,9.153515356e-005)
	(-0.0001907375623,-2.602728458e-005)	(0.0001019458546,0.0001073871145)	(-0.0001825567391,-2.518412026e-005)	(0.0001437220654,8.161354944e-005)	(8.870861411e-005,-0.001417805999)
	(-0.0001961892165,-3.16072364e-005)	(9.088652871e-005,9.984084236e-005)	(-0.0001782318871,-3.023028082e-005)	(8.291669186e-005,0.0001144627203)	(-0.0001720723337,-2.479440939e-005)
	(0.0001431590134,0.0001056779569)	(-0.0001789713613,-3.148554169e-005)	(5.235052501e-005,9.22367364e-005)	(-0.0001669692139,-2.285106549e-005)	(0.0001419773661,0.0001123658279)
	(5.282694918e-005,-0.001299643147)	(-0.0001732930524,-3.215362779e-005)	(8.732261132e-005,0.0001223060398)	(-0.0001799497273,-2.886385706e-005)	(9.275576456e-005,0.0001100623506)
	(-0.0001870339578,-2.566571868e-005)	(0.0001004201539,0.0001122182792)	(-0.0001765038037,-2.265359228e-005)	(0.0001456868065,9.80530155e-005)	(6.541386813e-005,-0.001346690133)
	(-0.00018142377,-4.218148081e-005)	(2.131125119e-005,7.442845588e-005)	(-0.0001687433936,-5.992910694e-005)	(1.917620793e-005,-3.409893552e-005)	(-0.0001717926524,-3.000221082e-005)
	(7.146232954e-005,9.350413868e-005)	(7.798430052e-005,-0.001385133159)	(-0.0001738422138,-5.490459177e-005)	(2.088005708e-005,8.754160824e-006)	(8.991765112e-005,-0.001396658075)
	(-0.0001799245793,-3.623167278e-005)	(2.470185087e-005,7.153599573e-005)	(-0.0001730051643,-4.686018344e-005)	(2.300329382e-005,-1.294083846e-005)	(-0.0001781510761,-3.989803277e-005)
	(2.209150032e-005,4.967193098e-005)	(-0.0001846742981,-2.764269059e-005)	(-1.563966381e-005,-4.275515996e-006)	(-0.0001844326734,-1.991881902e-006)	(2.940226433e-005,-3.479251977e-005)
	(-0.0001702151491,-1.919090193e-005)	(-1.297645592e-005,3.515413402e-005)	(1.340928132e-005,-0.0007717770704)	(-0.0001504309612,-2.979193392e-005)	(-3.100601541e-005,-2.743905119e-005)
	(-0.0001593054746,-2.662449713e-005)	(1.74443109e-005,-6.106794346e-005)	(-0.0001803027914,-2.326371031e-005)	(4.798656108e-006,-4.284629892e-006)	(-0.0001929629794,-3.261012881e-005)
	(-8.601070251e-006,4.377633448e-005)	(6.709229789e-005,-0.0008262256252)	(-0.0001929429997,-1.798066742e-005)	(-1.545186969e-006,-2.023492452e-005)	(-0.0001835702926,1.294368661e-005)
	(4.109292236e-005,-6.119669168e-006)	(6.521959209e-005,-0.0009690694086)	(-0.0001961873475,-3.323024974e-005)	(8.060534972e-006,-4.006166633e-005)	(-0.0001907170262,-1.723367491e-005)
	(-9.085154715e-006,-1.458850359e-005)	(-0.0001869576094,-1.738008264e-005)	(4.01352699e-005,-4.626579177e-005)	(-0.000184957052,-1.536790164e-005)	(0.0001513065875,1.968849122e-005)
	(-0.0001828076399,-2.017919833e-005)	(0.0001132425891,-4.673564383e-005)	(-0.0001798709119,-1.350463481e-006)	(0.0001511784696,-3.628134421e-005)	(6.014806522e-005,-0.001176599594)
	(-0.0001853119188,-1.936371008e-005)	(0.0001336249518,8.979679184e-006)	(-0.0002056183886,-2.483026121e-005)	(9.188407798e-005,8.582083126e-005)	(-0.0001938791849,-2.474183898e-005)
	(0.0001278748444,7.301596132e-005)	(0.0001051457334,-0.001483693576)	(-0.0001972260091,-2.326853732e-005)	(9.245372757e-005,8.738608105e-005)	(-0.0001950321761,-1.380480373e-005)
	(0.00013368708,6.207077126e-005)	(-7.143512057e-005,-2.50507669e-005)	(0.0002247504684,-0.0002011713936)	(-0.0001675572742,-4.79699905e-005)	(4.259040995e-005,-6.074482607e-005)
	(-0.0001027535165,-8.919523309e-005)	(6.951989892e-005,-0.0001502516441)	(-0.0001310093208,-6.499735388e-005)	(9.459900485e-005,-0.0001385581916)	(-0.0001192716371,-0.00010156513)
	(2.410767372e-005,-0.0001202696775)	(8.701549218e-005,-0.001394002876)	(-0.0001430939581,-7.527212398e-005)	(4.890567862e-005,-9.915063335e-005)	(-9.224207919e-005,-5.784189334e-005)
	(0.000134963654,-0.0001883538686)	(0.0001119450506,-0.001499575407)	(-0.0001129826671,-3.969611563e-005)	(0.0001970172369,-0.0001651180169)	(-0.0001261631643,-4.833244898e-005)
	(0.0001528912944,-0.0001557758121)	(-0.0001661168366,-4.438063586e-005)	(8.523569757e-005,-0.0001006002999)	(-0.0001498441979,-5.08788004e-005)	(0.0001023974375,-0.0001157873134)
	(-0.0001527156559,-5.494561624e-005)	(6.682373402e-005,-0.0001052141339)	(0.0001173337783,-0.001541639137)	(-0.000104907177,-6.148129014e-006)	(0.0002765053726,-0.0001569856787)
	(-0.0001696126867,4.702065668e-005)	(0.0004049940963,-1.210241557e-005)	(-0.0001175687781,1.693098134e-005)	(0.0003312233765,-0.0001229173745)	(-0.0001465621378,3.428754213e-005)
	(0.0003762228772,-6.749712815e-005)	(0.0133672195,0.02765722981)	(0.03061282549,-0.01826008813)	(0.01039981667,0.02901747595)	(0.03237079545,-0.01491780726)
	(0.01926554593,0.02721899405)	(0.02991295237,-0.0259692998)	(0.01325578522,0.03078687304)	(0.03484613893,-0.01923717855)	(0.01460567185,0.03288855571)
	(0.03800962288,-0.02212397324)	(0.01934551155,0.03016205497)	(0.03408563882,-0.02760510621)	(0.01634989689,0.02912800627)	(0.03257761928,-0.02274057233)
	(-0.006156641871,-0.01423661547)	(-0.0001497753105,-3.232594602e-005)	(-2.77141215e-005,-6.848788366e-006)	(-0.0001422201324,-3.495660875e-005)	(-9.592084964e-006,-2.200934833e-005)
	(-0.0001459433744,-3.692991046e-005)	(2.294577338e-005,-4.99802297e-005)	(-8.431947344e-005,-0.0007387850135)	(-0.0001593063354,-5.621966173e-005)	(1.844088187e-005,-3.467222802e-007)
	(-0.0001382206636,-0.0006369176636)	(-0.0001774986007,-7.630768936e-005)	(-3.550723864e-005,1.768345693e-005)	(-0.0001569189708,-4.390714638e-005)	(-1.962102199e-005,2.680292251e-005)
	(-0.0001466100142,-5.359482487e-005)	(6.89734845e-006,-3.964654058e-005)	(-0.0005222795654,-0.0003429305711)	(-0.0002565184544,0.0003635565009)	(-0.0008493720337,0.0001879126605)
	(0.0002137570654,0.0007668497278)	(-0.0002602040158,-7.40753345e-005)	(-8.969475692e-005,0.000136106403)	(-0.0002539652483,-0.0001723561791)	(-7.126873861e-005,9.899592802e-005)
	(-0.0003786727822,-0.0001292419425)	(-6.17164212e-005,0.0002619530134)	(-0.0004629851292,-5.038131586e-005)	(-1.95846277e-005,0.0003526162295)	(-0.0007981764013,-0.0003292826472)
	(-0.0002331030848,0.0006273439194)	(-0.0001680322452,-0.0003511405313)	(-0.0002766807661,-0.000337323083)	(-0.0002366930005,0.0001036310099)	(-0.0001838099544,-0.0004827621063)
	(-0.0002288850395,-7.96416341e-005)	(-1.545615294e-005,9.606269351e-005)	(-0.0001882635474,-0.0005387011024)	(-0.0001926262723,-3.671399935e-005)	(-3.527131568e-006,7.024889827e-005)
	(-0.0001410208324,-1.80272043e-005)	(-4.328075316e-005,2.703515659e-005)	(-0.0001565709947,-1.511187221e-005)	(-2.350728013e-005,1.099426731e-005)	(-6.781432547e-005,-0.0006892173136)
	(-0.0001450185683,-2.585811072e-005)	(-3.766383225e-005,2.607507487e-005)	(-0.0001460351801,-1.458040894e-005)	(-3.06846608e-005,8.861978393e-005)	(-0.000156495677,-3.368532687e-006)
	(-1.354707709e-005,0.0001082318885)	(-0.0001567263502,-1.850650321e-006)	(1.095004582e-006,0.0001185036241)	(-0.0001611150838,-1.675486709e-005)	(-3.728279574e-005,8.251195977e-005)
	(-4.211172023e-005,-0.0006112573928)	(-0.0001860038471,-6.199821139e-006)	(-8.477279775e-007,0.0001295715135)	(-0.0001474506384,7.828246256e-006)	(3.917955387e-005,9.719670095e-005)
	(-0.0001806919844,2.761411065e-005)	(7.374615533e-005,0.0001291796861)	(-1.792781409e-005,-0.0004976347369)	(-0.0001522511595,5.12185215e-005)	(0.0001360227405,6.713320792e-005)
	(-0.000154644174,-2.279591003e-005)	(4.806209453e-005,3.607335859e-005)	(-0.0001393652126,3.305804076e-006)	(6.033824352e-005,6.927960221e-005)	(-0.0001358709056,4.56680738e-005)
	(0.0001429761291,1.632327028e-005)	(8.037204908e-006,-0.0003316300962)	(-0.0001758462622,-1.939206536e-005)	(6.376184295e-005,-3.771302997e-006)	(1.075388465e-005,-0.0002818440589)
	(-0.0001625744799,1.068027246e-006)	(-8.858810126e-007,-6.255950188e-005)	(-0.0001787912294,-1.130624117e-005)	(3.179659273e-005,-3.873370798e-005)	(-0.0001738064299,-1.528141336e-005)
	(6.301516068e-005,7.054821303e-006)	(-0.00016411746,6.567728734e-006)	(4.797120049e-005,-4.93025818e-005)	(-0.0001851524657,1.388118147e-005)	(8.568780276e-005,2.122050121e-005)
	(-0.0001400445495,-6.323923692e-006)	(6.226807372e-005,-5.941944316e-005)	(-0.0001743942512,-1.293410002e-005)	(-6.645117184e-006,-4.172984307e-005)	(2.285814282e-006,-4.10228703e-006)
	(-0.0004839980832,0.0002481041807)	(0.0002509500407,0.0004681713971)	(-0.0003148910154,0.0004823683871)	(0.000475416201,0.0003851968771)	(-2.360495312e-005,0.001020721061)
	(0.001098309099,8.370049287e-005)	(0.0007746187793,0.002145001194)	(0.002201657684,-0.0006895507919)	(-0.0005149568516,0.001256953238)	(0.001360702323,0.0005709937617)
	(0.0005175333288,0.001471277532)	(0.001554177044,-0.0004623158151)	(-0.0006671329038,0.0006814374355)	(0.0007562675553,0.0006057484763)	(-0.0002914739831,-0.0004093501597)
	(-0.0001088669878,0.001899080743)	(0.001966222482,0.0002024739597)	(-0.0004580773895,-0.0005862331232)	(-0.01231739667,0.007721325274)	(0.008100769437,0.01266358038)
	(-0.006507372164,0.003759460392)	(0.003867000978,0.006496033445)	(0.0008096162878,-0.0007380300859)	(-0.005359159818,0.005123877937)	(0.005152970455,0.005349578908)
	(-0.01010383826,0.005930131357)	(0.006263148762,0.01037671027)	(0.001533566869,-0.001020567041)	(-0.008096632746,0.00474804538)	(0.004894102912,0.008142622813)
	(-0.008274837111,0.008112707905)	(0.008555257666,0.008578320229)	(-0.006625442175,0.006560416496)	(0.00671547147,0.006758703362)	(-0.004009929306,0.006094249924)
	(0.006134469103,0.004051257088)	(0.0003021349637,-0.001202190554)	(-0.003063545038,0.008530901094)	(0.008789683717,0.003144701496)	(-0.004903334855,0.007737270574)
	(0.00795465576,0.005008541807)	(-0.002473548236,0.006823591266)	(0.006841085824,0.00247926372)	(-0.009953774766,0.01032512449)	(0.01083489564,0.01024704988)
	(0.0008509879704,0.006993298517)	(0.007159703065,-0.0007787956079)	(-0.000836387681,0.007105469288)	(0.007154504973,0.0008841394655)	(-0.000288825441,-0.001445519344)
	(-0.001077174142,0.00888085583)	(0.009185105179,0.001127592951)	(0.0009643588021,0.008723858774)	(0.009019298782,-0.0008542106031)	(0.00237863144,0.005175045739)
	(0.005364875101,-0.002277519602)	(0.004079579085,0.00696040354)	(0.00725490071,-0.004018730492)	(0.002880331257,0.008169143622)	(0.008469685517,-0.002793458335)
	(0.003863100966,0.005733469658)	(0.005965814054,-0.003723933262)	(0.002437878777,0.006574555372)	(0.006721419111,-0.002351843081)	(-0.0009738654418,-0.001379304665)
	(0.003569380464,0.004499606462)	(0.004657973438,-0.003464410804)	(0.003411782075,0.00315775269)	(0.003397716767,-0.00319569267)	(0.002065231699,0.002854165698)
	(0.003058475763,-0.001904838408)	(0.002303552893,0.004161915594)	(0.004286508261,-0.002183419857)	(-0.0009955213233,-0.0009451822113)	(0.001798141922,0.002030811407)
	(0.002109296527,-0.001697856921)	(-0.0009267326788,-0.0005476184793)	(0.001214189537,0.00137172408)	(0.00146598654,-0.001005265121)	(0.002420041008,0.001102519229)
	(0.001268446941,-0.002238179735)	(0.002913248077,0.002121251052)	(0.002305218087,-0.002797229358)	(0.004683568451,0.003156112829)	(0.003389088267,-0.004484526366)
	(-0.0166186237,0.006247053511)	(0.006766888904,0.01772360905)	(-0.01971903612,0.007645439562)	(0.00862255507,0.02185867855)	(-0.01470028919,0.009735346684)
	(0.01051686253,0.01569260872)	(0.002629872989,-0.001746468265)	(-0.01745066146,0.01192910954)	(0.01335493654,0.01926580775)	(-0.01192258389,0.01274434488)
	(0.01374629782,0.01276716014)	(-0.0140864244,0.0153818754)	(0.01723644171,0.01555585699)	(-0.01798867251,-0.00174950254)	(-0.001780027433,0.01905352203)
	(-0.02137713488,-0.001894495596)	(-0.001939286868,0.02367681309)	(-0.01799133975,-0.008805534878)	(-0.009326618406,0.01935416796)	(-0.0206949396,-0.006895810523)
	(-0.007294465442,0.02283099075)	(-0.01732303657,-0.005957129562)	(-0.006143502967,0.01823784992)	(0.002928354195,0.001444139641)	(-0.0178258981,0.002445730993)
	(0.002578049207,0.01890095527)	(0.003141746087,-0.0003920943589)	(-0.02120959215,0.003102922288)	(0.003518861859,0.02346734517)	(-0.02124842257,-0.01004592808)
	(-0.01139927538,0.02397606735)	(-0.01783978515,-0.01529311615)	(-0.01736787158,0.02011750998)	(-0.01499800329,-0.01341690045)	(-0.01457108752,0.01622174195)
	(-0.0182086128,-0.01192422353)	(-0.01319780614,0.02015358619)	(0.00322695296,0.002655336025)	(-0.01010539333,-0.01952706025)	(-0.02148552783,0.01110420214)
	(-0.008602567754,-0.01642175296)	(-0.01766107831,0.009139831281)	(-0.01170909365,-0.01430344663)	(-0.01532426706,0.01243556055)	(0.001718850367,0.002873949169)
	(-0.01437886783,-0.01661437834)	(-0.01828086501,0.01563941227)	(-0.006028965812,-0.02142237119)	(-0.02349152731,0.006592038886)	(-0.0009091761892,-0.01874983099)
