96935	
	(0.003014240566,0.004837285063)	(-0.0004002011464,-0.0006456675438)	(0.003036537365,0.004873074465)	(-0.0003801171366,-0.0006134743914)	(0.0003950106968,0.0006341700578)
	(0.003060669753,0.004911816896)	(-0.0003553663182,-0.0005737976074)	(0.00311788992,0.005003737127)	(-0.0002629624385,-0.0004256373756)	(0.003125571071,0.005016151861)
	(-0.0002126691277,-0.0003449753136)	(0.003092528746,0.004963045352)	(-0.0002811723383,-0.0004548208909)	(0.003099008391,0.004973531404)	(-0.0002317960683,-0.0003756273856)
	(0.0005071653625,0.0008141859517)	(0.002739522695,0.004396309916)	(-0.0006052498981,-0.0009743321366)	(0.0002366584878,0.0003799863561)	(0.002703001826,0.004337710032)
	(-0.0006256400276,-0.001007037364)	(0.002760909861,0.004430624026)	(-0.0005998312504,-0.0009656657513)	(0.002724275612,0.004371842433)	(-0.0006198100312,-0.0009977118298)
	(0.002782728188,0.00446562999)	(-0.0005937099686,-0.0009558722799)	(0.0002465325711,0.0003958404336)	(0.002804405946,0.004500409733)	(-0.0005872783523,-0.0009455805764)
	(0.002767074808,0.004440511158)	(-0.0006077301451,-0.0009783863667)	(0.002745208649,0.004405428435)	(-0.000613932528,-0.0009883091128)	(0.002787667413,0.004473550831)
	(-0.0006010930872,-0.0009677650535)	(0.002826226779,0.004535418975)	(-0.0005799442155,-0.0009338409217)	(0.000257960631,0.0004141883852)	(0.002809570247,0.00450869237)
	(-0.0005937309798,-0.0009559815243)	(0.002849493169,0.004572746979)	(-0.0005725980658,-0.0009220821552)	(0.002516232757,0.004038153498)	(-0.0006752695857,-0.001086623384)
	(0.002532999545,0.004065056881)	(-0.0006707109707,-0.001079336083)	(0.002664293536,0.004275627475)	(-0.0006405077042,-0.00103090921)	(0.00264486253,0.004244450255)
	(-0.000645790185,-0.0010393566)	(0.000212086002,0.000340549383)	(0.002319837374,0.00372323497)	(-0.0007004973873,-0.001127092656)	(0.002282719142,0.00366366463)
	(-0.0007107104898,-0.001143397062)	(0.0001696451631,0.00027242429)	(0.001998089379,0.003207336023)	(-0.0007283098306,-0.001171680821)	(0.002295149613,0.003683614162)
	(-0.0007075707928,-0.001138387416)	(0.001989265201,0.003193171509)	(-0.0007321328124,-0.001177786486)	(0.001983259247,0.003183525426)	(-0.0007345399169,-0.00118162136)
	(0.001974500578,0.003169465899)	(-0.0007374179157,-0.001186211243)	(0.002309566044,0.003706748436)	(-0.00070396366,-0.001132627837)	(0.0001779387026,0.0002857416307)
	(0.003027020521,0.004857738393)	(-0.000417382914,-0.0006732453939)	(0.002942713492,0.004722480144)	(-0.0004550484626,-0.0007335711521)	(0.0003438810269,0.0005520950112)
	(0.002994330857,0.00480524919)	(-0.0004523845515,-0.000729357311)	(0.002967054357,0.004761548099)	(-0.0004372270881,-0.000705010073)	(0.002989763332,0.004797999301)
	(-0.0004190618471,-0.0006758967072)	(0.0003687669318,0.0005920431201)	(0.002968330285,0.00476351974)	(-0.000471109097,-0.0007593677102)	(0.002946896391,0.004729130223)
	(-0.000480668741,-0.0007746785151)	(0.003029870023,0.004862232742)	(-0.0004524729656,-0.0007295413651)	(0.002830325071,0.004541992867)	(-0.0005860311241,-0.0009436552091)
	(0.002913624493,0.004675660494)	(-0.0005362073008,-0.0008637555373)	(0.00287301316,0.004610481527)	(-0.0005646711219,-0.0009093917462)	(0.000268605341,0.0004312788153)
	(0.002851644099,0.004576198961)	(-0.0005776609065,-0.0009302546251)	(0.002936907277,0.004712996042)	(-0.0005384211672,-0.0008673586748)	(0.002942228436,0.004721588514)
	(-0.0005074187861,-0.0008175975578)	(0.0003067851065,0.0004925608754)	(0.00296415099,0.004756761662)	(-0.0004985872251,-0.0008034548019)	(0.002914186114,0.004676540925)
	(-0.0005483747943,-0.0008832996541)	(-0.01449365056,-0.02324537352)	(0.002249778132,0.003604608466)	(-0.01048790903,-0.01682012153)	(0.002235610779,0.003581849648)
	(-0.006772025039,-0.01085978296)	(0.002233789711,0.00357889829)	(-0.01007993543,-0.01616564149)	(0.002134383702,0.003419448384)	(-0.006620158811,-0.01061614888)
	(0.002171298584,0.003478642463)	(-0.01027436441,-0.01647754046)	(0.002173230753,0.003481772023)	(0.0006206529465,0.0009962770129)	(-0.004787646424,-0.007676732893)
	(0.002103611739,0.003370036832)	(-0.006473272963,-0.01038051809)	(0.002133293802,0.003417670347)	(0.002328087713,0.003738567674)	(1.541863481e-006,5.515875083e-007)
	(0.002295864613,0.003687921365)	(1.317003138e-007,-3.541289119e-008)	(0.002300673866,0.003694055341)	(3.123281701e-006,4.508258005e-006)	(0.002300333791,0.003693433564)
	(8.08437889e-007,8.727290909e-007)	(0.002298962558,0.003692370498)	(3.327471216e-006,4.022152982e-006)	(0.002298478891,0.003691315433)	(4.960054065e-006,6.405001398e-006)
	(-6.364588219e-007,-1.664890943e-006)	(0.002300284187,0.003694265985)	(-5.284122075e-008,1.14924179e-008)	(3.142672166e-006,3.98409808e-006)	(0.002322014302,0.00372884692)
	(1.175667138e-005,1.806990131e-005)	(0.00229751563,0.003689076877)	(4.876475024e-006,7.053936897e-006)	(0.002311079413,0.003710770623)	(4.835958663e-006,7.026720897e-006)
	(0.0003913395027,0.0006278699452)	(0.002304203783,0.003699671249)	(8.986346488e-006,1.284173322e-005)	(0.002300467608,0.003694043951)	(2.939187238e-006,3.668438991e-006)
	(0.002299371546,0.003692128149)	(5.581207968e-006,7.634042882e-006)	(0.0002243053268,0.000360099969)	(0.002308392452,0.003706860137)	(4.737237965e-006,6.62687937e-006)
	(0.002313092557,0.003714399477)	(2.025208457e-005,3.099448898e-005)	(0.002306583607,0.003704313331)	(1.375105858e-005,2.047466939e-005)	(0.002297310903,0.003689258812)
	(6.120834583e-006,8.906359837e-006)	(0.002298762466,0.003691263213)	(1.575250488e-006,1.685886904e-006)	(0.0002064059752,0.0003308304423)	(0.002299757021,0.003693470465)
	(3.105869489e-006,4.378917686e-006)	(0.002561575928,0.00411282622)	(6.910525703e-005,0.0001078154294)	(0.002614106944,0.004196925581)	(3.948079183e-005,6.019398234e-005)
	(0.002619230985,0.00420521577)	(7.7951401e-005,0.0001218796174)	(0.002588568009,0.004156049317)	(5.371088603e-005,8.309186616e-005)	(0.0008473024601,0.001359946419)
	(0.002585354751,0.004151010132)	(9.609309822e-005,0.0001509974156)	(0.002714436771,0.004357689669)	(3.649395471e-005,5.520041185e-005)	(0.002666604767,0.004280972435)
	(8.482651388e-006,1.037321398e-005)	(0.002761759358,0.004433573565)	(5.784088e-005,8.934679476e-005)	(0.002697025213,0.004329692728)	(-4.209091982e-006,-1.004546446e-005)
	(0.0007658403296,0.00122926017)	(0.002745245635,0.004407020313)	(1.207414653e-005,1.597160917e-005)	(0.002682670111,0.004306801451)	(4.849406207e-005,7.449876787e-005)
	(0.002645654701,0.004247526132)	(6.420263945e-005,9.974658428e-005)	(0.002638230148,0.004235530204)	(2.240072685e-005,3.274651973e-005)	(0.0007978598195,0.001280617281)
	(0.002854365835,0.004581974102)	(3.673501592e-005,5.535773454e-005)	(0.002947401287,0.004731164313)	(9.079237945e-005,0.0001419265935)	(0.002794735142,0.004486381611)
	(3.004860311e-005,4.471159454e-005)	(0.0008070030096,0.00129535454)	(0.002915269486,0.004679598264)	(5.123466771e-005,7.852837006e-005)	(0.0008070067677,0.001295401884)
	(0.002796185951,0.004488764754)	(7.218167406e-005,0.0001122813439)	(0.002890847198,0.004640526256)	(9.471647002e-005,0.000148287286)	(0.002830480155,0.004543754149)
	(7.809945081e-005,0.0001217203546)	(0.002339248688,0.003755996681)	(2.023513839e-005,3.030058296e-005)	(0.002426799582,0.003896508847)	(-2.027023278e-005,-3.504210366e-005)
	(0.002409834891,0.003869149524)	(-8.004149656e-005,-0.0001308113182)	(0.0004685706749,0.0007519907147)	(0.002405091703,0.003861655334)	(-3.533677553e-005,-5.903163257e-005)
	(0.00245244292,0.003937568743)	(-4.85295798e-005,-8.043668112e-005)	(0.00236945752,0.00380465477)	(-2.955164094e-006,-6.849730026e-006)	(0.002347419955,0.003769315622)
	(-2.694699446e-007,-2.645021608e-006)	(0.0005034761856,0.0008078003034)	(0.002346818674,0.00376867352)	(3.027590162e-005,4.644673114e-005)	(0.002396362304,0.003847739742)
	(-1.126354716e-005,-2.032354443e-005)	(0.0005849431132,0.0009387365652)	(0.002394013115,0.003844063649)	(2.201343368e-005,3.292407279e-005)	(0.002366402272,0.003799927683)
	(2.688096947e-005,4.093084637e-005)	(0.002414848263,0.0038774741)	(1.137108854e-005,1.591477949e-005)	(0.002513179056,0.004035179357)	(3.410563679e-005,5.185829282e-005)
	(0.00246631717,0.003960003839)	(2.088051564e-005,3.083393106e-005)	(0.002497883442,0.004010536742)	(-8.684900175e-006,-1.670083754e-005)	(0.0007025231724,0.0011275466)
	(0.002488656406,0.003995894859)	(4.894227185e-005,7.572037394e-005)	(0.002520613805,0.004047328334)	(0.000123279961,0.0001946967629)	(0.00253200604,0.004065455638)
	(8.183456241e-005,0.0001283119286)	(0.0008894123135,0.001427520523)	(0.002554415932,0.004101443435)	(0.0001106728264,0.0001745170811)	(0.002501649986,0.004016836562)
	(8.887014655e-005,0.0001396893692)	(0.003150298898,0.005056477655)	(0.0001767016299,0.0002794954805)	(0.002921000353,0.004688917301)	(0.0001377975685,0.0002173363478)
	(0.003079950909,0.004943633838)	(0.0001074195241,0.0001684505438)	(0.003039232155,0.004878419086)	(0.0001385516553,0.0002184186073)	(0.003052657216,0.004899835084)
	(7.598050908e-005,0.00011806036)	(0.0007988233371,0.001282299897)	(0.003016392485,0.004841764811)	(0.0001052059785,0.0001649645431)	(0.00310600487,0.004985443262)
	(0.0001433317018,0.0002260185521)	(0.0008498567927,0.001364222192)	(0.003100721906,0.004977047813)	(0.000192921823,0.0003055536857)	(0.003064702602,0.004919293002)
	(0.0001738509738,0.0002750048541)	(0.002949452604,0.004734584741)	(0.000180926254,0.0002864633796)	(0.003001100652,0.004817345699)	(0.00016646108,0.0002632096534)
	(0.002978192426,0.004780580882)	(0.0001373039171,0.00021647892)	(0.0008866949425,0.001423326107)	(0.00314327374,0.005045289306)	(0.0002282636534,0.0003621940652)
	(0.003217427047,0.00516427951)	(0.0003534836696,0.0005629546871)	(0.003167511949,0.005084183691)	(0.0002676640157,0.0004253603379)	(0.003194111559,0.005126867021)
	(0.0003101896818,0.0004935398433)	(-0.01478015616,-0.02370500166)	(0.002314078595,0.003707767482)	(-0.01492407093,-0.02393588436)	(0.002352884273,0.003770024361)
	(-0.01918631981,-0.03077249024)	(0.002324490435,0.003724502591)	(-0.019553793,-0.03136202479)	(0.002402777476,0.003850100179)	(-0.02455404547,-0.03938251712)
	(0.002508098187,0.004019099092)	(-0.02418350797,-0.03878807811)	(0.002447001295,0.003921079671)	(-0.01936825988,-0.03106437542)	(0.002362977549,0.003786248239)
	(0.0005515227086,0.0008853288574)	(0.002501876349,0.004016154921)	(-0.0002435956871,-0.0003935904136)	(0.002495964902,0.004006827353)	(-0.0001923949616,-0.0003114062358)
	(0.002527035662,0.004056631109)	(-0.0002054111766,-0.0003323818267)	(0.0004430793148,0.0007111905779)	(0.002538589542,0.004074949273)	(-0.0002818392357,-0.0004550452653)
	(0.0003830880383,0.0006149211584)	(0.002538702273,0.004075020505)	(-0.0003118442915,-0.0005031947375)	(0.002505579914,0.004021986912)	(-0.0002882088665,-0.0004651952537)
	(0.0025335996,0.00406705001)	(-0.0002394148761,-0.000386954819)	(0.002566528587,0.004119271329)	(-0.0004365019237,-0.0007032805292)	(0.002498020968,0.004009208272)
	(-0.0004925596502,-0.0007931189756)	(0.00251222483,0.004032344047)	(-0.0003792546946,-0.0006113176407)	(0.002561379897,0.004111203126)	(-0.0003774963146,-0.0006085916561)
	(0.002535146299,0.004069034468)	(-0.0004093620281,-0.0006596737919)	(0.002515689184,0.00403772212)	(-0.0004398383264,-0.0007085428418)	(0.002545565653,0.00408554458)
	(-0.0004716478066,-0.0007596424058)	(0.0002604142272,0.0004180579912)	(0.00258592962,0.004150496971)	(-0.0004004128847,-0.0006454047886)	(0.0003215751944,0.0005162212235)
	(0.002537007639,0.004072185334)	(-0.0003453448988,-0.0005569520478)	(0.0003345054086,0.0005369568067)	(0.002505980154,0.004022524624)	(-0.0003168063848,-0.0005110908342)
	(0.002435805578,0.003910414388)	(-0.0001646471701,-0.0002667031189)	(0.002466523478,0.003959655833)	(-0.0001793856845,-0.0002904512641)	(0.000412847048,0.0006626469839)
	(0.002471335531,0.003967211387)	(-0.0002284122515,-0.0003691511621)	(0.00242619629,0.003894806976)	(-0.0002210834745,-0.0003572662191)	(0.002429099974,0.003899314478)
	(-0.0002741619471,-0.0004424680136)	(0.002398924615,0.003851121855)	(-0.0002025132397,-0.0003273827566)	(0.002410222278,0.003869416503)	(-0.000151027338,-0.0002447460837)
	(0.0003671975164,0.000589355482)	(0.002379479194,0.003820136573)	(-0.0001345303347,-0.000218142259)	(0.002373814899,0.003810887672)	(-0.0001793932519,-0.00029018612)
	(0.002356956392,0.003783992965)	(-0.000125007057,-0.0002027379244)	(0.0002978170979,0.000478023336)	(0.002333013269,0.003745637514)	(-0.000108124312,-0.0001755741254)
	(0.002326660412,0.003735359928)	(-0.0001365465566,-0.0002211831375)	(0.002350358592,0.003773287505)	(-0.0001606305712,-0.0002599894113)	(0.002316878615,0.003719811038)
	(-9.524155076e-005,-0.0001547163445)	(0.0001950044226,0.0003129571127)	(0.002313760556,0.003714748751)	(-5.305679118e-005,-8.669109032e-005)	(0.0001688788919,0.0002711581406)
	(0.002270687414,0.003645560222)	(-6.251054347e-005,-0.0001020461877)	(0.002291168896,0.003678451336)	(-5.035662809e-005,-8.223274283e-005)	(0.002310124112,0.003708843665)
	(-0.0001150823352,-0.0001866313517)	(0.002283389966,0.003665973699)	(-7.146885448e-005,-0.0001165027888)	(0.002316026629,0.003718352183)	(-6.86658036e-005,-0.0001120647085)
	(0.002286585673,0.003671101963)	(-9.792137467e-005,-0.0001589989161)	(0.002277891781,0.003657164646)	(-4.996618094e-005,-8.138199677e-005)	(7.273963522e-007,1.188159803e-006)
	(0.002468499895,0.003961955755)	(-0.0004585724227,-0.000738529878)	(0.002435696857,0.003909250908)	(-0.0004831165032,-0.000777862351)	(0.002401486431,0.003854223302)
	(-0.0005293011672,-0.0008519250157)	(0.002368639586,0.003801371085)	(-0.0005826756637,-0.0009375372548)	(0.002424733214,0.003891492407)	(-0.0005412069374,-0.0008710721402)
	(0.002374492422,0.003810835942)	(-0.0005567521944,-0.0008959401989)	(0.002450799557,0.003933398582)	(-0.0005110443765,-0.0008227067474)	(0.000199539249,0.0003203404054)
	(0.002396882433,0.003846727355)	(-0.0005705597209,-0.000918136788)	(0.000157358554,0.0002526392855)	(0.001902428093,0.003053757585)	(-0.0007440434143,-0.001196593449)
	(0.002382667227,0.00382375989)	(-0.000678463143,-0.001091390003)	(0.0001434801584,0.0002303923673)	(0.002364122605,0.003794006189)	(-0.0006776101986,-0.001089994568)
	(0.002149091394,0.003449222554)	(-0.0007225522123,-0.001162122611)	(0.0001272230013,0.0002043049583)	(0.002296573137,0.003685695008)	(-0.0006997209552,-0.001125495409)
	(0.002133979782,0.003424973575)	(-0.000721988541,-0.001161189823)	(0.002278976047,0.003657459556)	(-0.0006995782767,-0.001125237794)	(0.002346193937,0.003765240323)
	(-0.0006767212874,-0.001088541336)	(0.0001335418484,0.0002144350073)	(0.002249213834,0.003609703254)	(-0.0006973537689,-0.001121616451)	(0.002263817043,0.003633135065)
	(-0.0006986279637,-0.001123686183)	(0.002328455734,0.003736780879)	(-0.0006757397998,-0.001086939706)	(0.001893108637,0.00303879799)	(-0.0007429434299,-0.001194800374)
	(0.002293784612,0.003681152537)	(-0.0006732281275,-0.00108285666)	(0.002310889218,0.003708596398)	(-0.000674519777,-0.001084955692)	(0.000123158917,0.0001977635007)
	(0.002234315601,0.003585797494)	(-0.000695835306,-0.001119153474)	(0.002224703299,0.003570368439)	(-0.0006929562967,-0.001114509104)	(0.002307890708,0.003703775565)
	(-0.0006546688551,-0.001053043735)	(0.002222598355,0.003566965416)	(-0.0006827708976,-0.001098120163)	(0.002209643845,0.003546204446)	(-0.0006904615991,-0.001110479988)
	(0.002261246159,0.003628944081)	(-0.0006688432392,-0.001075768579)	(0.002276387021,0.003653239558)	(-0.0006715321166,-0.001080108792)	(0.0001128090666,0.0001811450023)
	(0.002291932772,0.003678169921)	(-0.000651710575,-0.00104827203)	(0.002302975876,0.003695899862)	(-0.0006351605823,-0.001021701147)	(0.002334608733,0.003746688544)
	(-0.0006163156172,-0.0009914859413)	(0.002325922902,0.00373271689)	(-0.0006376353568,-0.001025705917)	(0.0001188336782,0.000190808292)	(0.002337401671,0.00375121436)
	(-0.0005944793871,-0.0009564363077)	(0.0001261434793,0.0002025319764)	(0.002344784774,0.003763130815)	(-0.0005682761484,-0.0009143912168)	(0.002309271653,0.003706079949)
	(-0.000591623319,-0.0009518106265)	(0.002312158478,0.003710667886)	(-0.0006131261581,-0.0009863350927)	(0.002269309292,0.003641872617)	(-0.0006488527221,-0.001043652208)
	(0.001510360891,0.002425216341)	(-0.0007655895002,-0.001231176724)	(0.0009253389053,0.001487346654)	(-0.0007828534487,-0.00125886174)	(0.001511744257,0.002427421178)
	(-0.0007647008604,-0.001229724274)	(0.0001101404375,0.00017689187)	(0.0009358171027,0.001504139119)	(-0.0007817957695,-0.001257138064)	(0.001510883611,0.002426027906)
	(-0.0007633671065,-0.001227557775)	(0.0009496429791,0.00152629796)	(-0.0007801516982,-0.001254474073)	(0.001509288306,0.0024235227)	(-0.000766169878,-0.001232161717)
	(0.0008985809295,0.001444459449)	(-0.0007837720924,-0.001260389014)	(0.00122834938,0.001973144213)	(-0.0007751060699,-0.001246535287)	(0.0008824146083,0.001418547048)
	(-0.0007838453437,-0.00126053303)	(0.001509806215,0.00242436641)	(-0.0007659957785,-0.001231909286)	(0.0001241838336,0.0001994447565)	(0.001510562456,0.002425552682)
	(-0.0007658886371,-0.001231683644)	(0.0001176016409,0.0001888735218)	(0.0009103073174,0.001463253972)	(-0.0007834990343,-0.001259924085)	(0.000469809276,0.0007570726292)
	(-0.0007908209913,-0.00127173187)	(0.0004566346643,0.0007359487443)	(-0.0007888028733,-0.001268526568)	(0.001231475835,0.001978166901)	(-0.0007753242455,-0.001246917627)
	(0.0008801908146,0.001414986333)	(-0.0007836145411,-0.001260194213)	(0.0001193200313,0.0001916430604)	(0.0008612575154,0.001384640478)	(-0.0007809078719,-0.001255911686)
	(0.001518860409,0.002438922278)	(-0.0007636565135,-0.001228246907)	(0.001528361893,0.002454145229)	(-0.0007644418429,-0.00122948293)	(0.0001336951321,0.0002147175803)
	(0.0008745850186,0.001406003599)	(-0.0007826525102,-0.001258683146)	(0.0008369778004,0.001345717859)	(-0.000780116127,-0.001254664466)	(0.001508941797,0.002423042507)
	(-0.0007603386468,-0.001222974871)	(0.000812851572,0.00130704012)	(-0.0007787548858,-0.001252503112)	(0.001512587476,0.002428876154)	(-0.000762281151,-0.001226064309)
	(0.000139620247,0.0002242329967)	(0.003198226437,0.005133032399)	(1.853465081e-005,2.578926066e-005)	(0.003132176713,0.005027068637)	(-4.055860965e-005,-6.892998103e-005)
	(0.003119449956,0.005006764069)	(9.346122566e-006,1.112271336e-005)	(0.0007172649616,0.001151405176)	(0.003177332563,0.00509960807)	(5.70272813e-005,8.754412906e-005)
	(0.0007419585823,0.001191048939)	(0.003167888805,0.00508437108)	(-5.385937712e-006,-1.255057018e-005)	(0.003148478763,0.005053326817)	(3.143738131e-005,4.65257576e-005)
	(0.003206685449,0.005146689027)	(8.036482199e-005,0.0001249464866)	(0.003148561339,0.00505314085)	(-0.0001408794221,-0.0002298496414)	(0.00314253081,0.005043566649)
	(-9.108671742e-005,-0.000149981154)	(0.0006202297066,0.0009956630793)	(0.003179125846,0.005102284142)	(-5.707778993e-005,-9.546854201e-005)	(0.003174874472,0.00509540964)
