96935	
	(-0.006541956782,-0.007913719155)	(-0.007785584607,0.006556642334)	(-0.001678863444,-0.007703754477)	(-0.007634352994,0.001660072458)	(-0.0003649017298,-0.006418507605)
	(-0.006381119307,0.0003748983035)	(-0.002924545208,-0.00737144044)	(-0.007323222136,0.002884522477)	(-0.001419074721,-0.006294898392)	(-0.006233106949,0.001435114091)
	(-0.0006092413643,0.001106360415)	(-0.01049635494,0.01791635842)	(0.01815334111,0.01056344331)	(0.002659622309,-0.002060136092)	(-0.01088913353,0.02033985526)
	(0.02073898017,0.01091470815)	(-0.01286848556,0.01630861619)	(0.01659323952,0.01293048506)	(-0.01362154801,0.01862152987)	(0.01897516754,0.01365864966)
	(-0.0150190599,0.01435011401)	(0.01472034759,0.0150913001)	(0.003219999764,-0.001037674485)	(-0.01683186705,0.01223271549)	(0.01255130188,0.0169375063)
	(-0.01826546414,0.01414832318)	(0.01452538052,0.01837568168)	(-0.01610555251,0.01659105843)	(0.01696198627,0.0161221722)	(-0.02007752273,0.01161060432)
	(0.01192775082,0.02019890184)	(-0.01838004626,0.009909253201)	(0.0101218669,0.01844741667)	(0.003411633492,-0.0001591401567)	(-0.0214945562,0.008688009036)
	(0.008967260703,0.02164824419)	(-0.01956209233,0.007292799282)	(0.007516761012,0.01966657195)	(-0.009244491221,0.0273042868)	(0.02838343694,0.009064713641)
	(-0.01281361939,0.02584574424)	(0.0269110015,0.01274742324)	(-0.01432630119,0.02119897488)	(0.02173940938,0.01423750945)	(-0.01117824543,0.02293163934)
	(0.02351128396,0.0111207267)	(0.003235662204,-0.002812270429)	(-0.01075728392,0.03039231336)	(0.03236858236,0.0103150014)	(0.002428813356,0.03211908016)
	(0.03373470788,-0.003480843971)	(0.001641712999,-0.005563360853)	(-0.008349812814,0.0345090025)	(0.03786026799,0.007105555475)	(-0.002095348883,0.03213434738)
	(0.03391579388,0.0012322046)	(-0.003393824675,0.03533479146)	(0.03853799277,0.001714487891)	(0.001615735623,0.03546330802)	(0.03834962941,-0.003638717672)
	(0.006574366204,0.0348820527)	(0.03752693682,-0.008971362275)	(-0.006619591867,0.03152290001)	(0.03339728511,0.005981860041)	(0.00318377766,-0.004770201411)
	(-0.01045405223,-0.007254558247)	(-0.007153089074,0.01046998592)	(-0.01241690885,-0.001181223491)	(-0.001010204853,0.01245309173)	(0.001549463165,0.001206674916)
	(-0.01310233268,-0.005268743907)	(-0.005096255555,0.01305300078)	(-0.01165612334,-0.002993232762)	(-0.002889422621,0.01168105487)	(-0.01067391844,-0.004576406829)
	(-0.004555004555,0.01062424791)	(0.001007743683,0.001639287745)	(-0.01419584933,-0.003226042441)	(-0.003102992286,0.01421674603)	(-0.01447233028,-0.001302584475)
	(-0.001214904229,0.0145233786)	(-0.01293278791,-0.008394427162)	(-0.008441906841,0.01290935928)	(-0.02253409615,0.005669839057)	(0.005931463035,0.02267611476)
	(-0.0187925053,0.001286013554)	(0.001438938995,0.0189244434)	(-0.02036918721,0.004538888226)	(0.004711554529,0.02052992303)	(0.003319660747,0.0009549083031)
	(-0.02306325046,0.002433791976)	(0.002666685796,0.02329647899)	(-0.02064276173,-0.003925486791)	(-0.003807050025,0.02073174099)	(-0.01683712717,-0.001442843672)
	(-0.0013660336,0.0170070238)	(0.002223046169,0.001566301627)	(-0.01656327197,-0.003697784679)	(-0.003630950082,0.0166786234)	(-0.02099530113,-0.0009563511183)
	(-0.0008630881748,0.02110549246)	(-0.007879562147,0.02864468353)	(0.03593064854,-0.005997705685)	(-0.005300817127,0.02815541082)	(0.03413435474,-0.005005656145)
	(-0.002774378807,0.02762967966)	(0.03217720183,-0.004664659889)	(-0.0006285781767,0.02897065995)	(0.03331970625,-0.01059294731)	(5.191148679e-005,0.0280180296)
	(0.03181785033,-0.007929714936)	(-0.002460113586,0.02879157526)	(0.03376274631,-0.008442860278)	(0.00284834411,-0.01050244305)	(0.004562988835,0.02743975216)
	(0.02988208494,-0.01161978286)	(0.001817920688,0.02806977083)	(0.03139949147,-0.009945481549)	(-1.446059308e-005,2.217769319e-005)	(-3.54223383e-006,2.332546626e-005)
	(-7.103312655e-006,2.614421329e-005)	(-2.6612553e-009,1.111362116e-007)	(-3.635424729e-006,2.153052105e-005)	(1.769247304e-006,-3.475486875e-007)	(-2.620517031e-006,2.361696371e-005)
	(1.708217662e-006,6.708661066e-007)	(-1.064083998e-005,2.33242114e-005)	(2.693656586e-008,9.162055693e-007)	(-9.355405777e-006,2.612367681e-005)	(-1.877846857e-006,-1.168506785e-006)
	(-7.136781173e-008,1.064830601e-006)	(-4.427031987e-006,2.429106419e-005)	(-5.996123733e-009,-8.151590892e-009)	(9.003736976e-008,-2.659307105e-006)	(-1.178420948e-005,2.516250986e-005)
	(2.53809041e-006,1.746156901e-005)	(-3.882096563e-006,2.487422374e-005)	(1.541847245e-006,1.796310356e-006)	(-1.300269379e-005,2.640981678e-005)	(1.939721429e-007,1.315468102e-005)
	(-6.257440857e-005,-7.929519056e-006)	(-8.994310631e-006,2.797574263e-005)	(4.398464526e-006,8.071343945e-006)	(-5.811319753e-006,3.075610649e-005)	(4.274408692e-006,8.698779317e-006)
	(-1.122265608e-005,1.413298168e-005)	(1.731073828e-006,-5.151158184e-007)	(-3.527254351e-005,-1.750846859e-006)	(-2.690290005e-006,2.248525276e-005)	(3.709457447e-006,5.828928283e-006)
	(-1.071386471e-005,2.333296641e-005)	(-1.408771937e-006,1.478417243e-005)	(-1.11476608e-005,2.321892811e-005)	(1.553467573e-006,1.244590867e-005)	(-7.717627274e-006,2.318489611e-005)
	(3.096525923e-006,4.392080764e-006)	(-1.179868976e-005,2.235590105e-005)	(1.706868037e-007,4.389622082e-006)	(-2.461958824e-005,-4.339739307e-006)	(-6.980926291e-006,1.7821265e-005)
	(-1.646695388e-006,3.56975611e-006)	(-5.618270034e-005,1.648788506e-006)	(1.314275873e-005,9.546050363e-005)	(-9.033932911e-005,-1.020646833e-005)	(-7.197827563e-007,0.0001255954673)
	(-8.354953722e-005,-3.187081177e-005)	(-1.405306697e-005,0.0001151735066)	(-7.14882938e-005,6.313832357e-006)	(2.354002069e-005,0.0001011420171)	(-0.0002400539968,-2.344139702e-005)
	(-4.572457757e-005,-3.539709381e-005)	(-3.447210661e-005,7.419045593e-005)	(-0.0002129390031,-0.0001149352479)	(-8.46611503e-005,0.0002383836381)	(-0.0001920982374,-2.682472735e-005)
	(-2.642401885e-005,0.0002418330982)	(-0.0002241879474,-0.0002460382235)	(-0.0002238623557,0.00025531881)	(-0.0002695447753,-4.745845212e-005)	(-2.018859322e-005,0.0003153230125)
	(-0.000253035252,-7.139471299e-006)	(-0.0002965206152,-0.0001664039863)	(-0.0001170330276,0.0003370324849)	(-0.0001566674502,-7.424802782e-005)	(-4.181057736e-005,0.000184680811)
	(-0.0001111316859,-4.141361736e-005)	(-2.389659729e-005,0.0001453453523)	(-0.0001393704619,1.392765185e-006)	(8.306756769e-006,0.0001963466487)	(-0.0002518893347,-2.354499047e-005)
	(-0.0002627545735,-0.0005510048209)	(-0.0005200781674,0.000297179633)	(0.0001443397412,-0.0008128060097)	(-0.0007731587379,-0.0001286421813)	(-0.0002977355941,-0.0003483255853)
	(-0.0003158663077,0.0003327685422)	(-0.0002460874968,4.462792293e-005)	(-8.360933018e-005,-0.0008386855529)	(-0.0007669718156,0.000106030851)	(-0.0003166344695,0.0001012750982)
	(-0.0001961744053,-0.0003272885944)	(-0.0002923466237,0.0002104799803)	(-1.095209801e-005,-0.0006274114213)	(-0.0005838405976,2.788397963e-005)	(-0.0001432764729,-0.0004324850713)
	(-0.0004107620216,0.0001704685421)	(-5.42135804e-006,2.523326597e-005)	(2.026640369e-006,2.022684297e-005)	(-2.721979944e-005,1.037894768e-005)	(3.083436238e-006,6.777947694e-005)
	(-4.279484254e-006,2.670021416e-005)	(1.224636475e-005,8.845025235e-005)	(-0.0002331831794,-2.354429466e-005)	(3.196378875e-005,9.285320787e-006)	(-2.198264474e-005,-1.922506301e-005)
	(3.601168558e-005,8.429516947e-006)	(-1.450892885e-005,-1.862459974e-005)	(3.023612503e-006,4.642479691e-005)	(3.861957003e-005,4.830779327e-005)	(-3.311183271e-006,2.727074756e-005)
	(2.742192975e-006,2.812584611e-005)	(-0.0001145777756,-1.251924465e-005)	(-1.740402403e-005,1.792928851e-005)	(-6.625318034e-006,2.496632912e-005)	(-3.620096834e-005,6.306063425e-005)
	(5.632568997e-005,0.0001285092401)	(-0.0001736645272,-1.842230005e-005)	(-1.198284511e-005,-2.086657797e-005)	(-5.527092614e-005,2.950682008e-006)	(-2.524701735e-005,1.39798028e-005)
	(-1.663823882e-005,3.811921705e-005)	(-1.02162339e-005,9.674088491e-006)	(-1.529946815e-005,5.13458294e-005)	(-1.834620691e-005,1.114043352e-005)	(1.896757609e-005,5.475079216e-005)
	(-3.702827385e-006,1.744093016e-005)	(1.242943976e-005,5.528554634e-005)	(-3.277903329e-005,4.206973008e-005)	(5.321106104e-005,0.0001028923788)	(-0.0002459423799,-3.24518826e-005)
	(-3.830756469e-006,-9.801380951e-007)	(-1.883774991e-005,2.65668206e-005)	(-2.207797891e-005,-1.690446536e-005)	(-1.211327749e-005,4.584948785e-005)	(-2.864228976e-005,-9.367194857e-006)
	(-1.537964324e-005,6.392493593e-005)	(-0.0002231657532,-2.509010974e-005)	(-3.399750094e-005,-1.702437357e-005)	(-6.872277888e-006,5.867281012e-005)	(-3.183233386e-005,9.905070313e-006)
	(1.448321542e-005,7.211064214e-005)	(0.001473933443,-0.0004744160155)	(-0.0004594686979,-0.001490651547)	(0.0001687775845,-0.0005772021277)	(-0.0005373915658,-0.0001525297947)
	(0.001003910587,-0.001057680484)	(-0.001054291125,-0.0009800473527)	(0.0007252896271,-0.0008237424459)	(-0.0007726995985,-0.0007160855576)	(0.0007624366497,-0.001256029335)
	(-0.001216029633,-0.0007280237442)	(-0.0004717755261,7.612743722e-005)	(0.0005421536457,-0.0009562659695)	(-0.0009219439326,-0.0005294108549)	(0.001178545077,-0.0007950626943)
	(-0.0007900047922,-0.001194997418)	(-0.0004529930959,-3.990001643e-005)	(0.001068751278,-0.0005055631111)	(-0.0004721104719,-0.001066234442)	(0.0008677025985,-0.0006199933836)
	(-0.000569992067,-0.0008643352011)	(0.0003179653813,-0.0005132422488)	(-0.0004826345314,-0.0003051726261)	(0.0005193336122,-0.0006252550974)	(-0.0005876628091,-0.0005112475105)
	(0.0003857631395,-0.0007351024187)	(-0.0006907988566,-0.0003789244304)	(-0.0003412007068,3.433481396e-005)	(0.00125735703,-0.0001960104741)	(-0.0001587952379,-0.001255268228)
	(0.001066500273,0.0006210843327)	(0.0006630052551,-0.001074830663)	(0.001277672158,8.009902845e-005)	(0.0001206781803,-0.001258759317)	(0.001181140423,0.0003715626615)
	(0.000401603889,-0.001183154011)	(-0.01064451458,0.02748680843)	(0.03605017779,-0.002351084503)	(-0.01217533526,0.02671079547)	(0.03592680687,-0.0002249953695)
	(-0.01257468411,0.0284987234)	(0.03778757217,-0.005275216734)	(-0.01565706733,0.02661017741)	(0.03777356926,-0.000786297548)	(-0.02063222335,0.02585655502)
	(0.03939590226,-0.0001326751146)	(-0.01843862066,0.0277015077)	(0.03951811953,-0.003556605925)	(-0.01414053972,0.02760008903)	(0.03785739668,-0.003019687487)
	(0.004719387296,-0.01119206552)	(0.0006220560462,0.0001131701113)	(0.000163749346,-0.0005183495314)	(0.0003145280782,8.388236099e-005)	(5.05621141e-005,-0.0002285461352)
	(0.0003959562545,0.0002411701617)	(0.0002254708435,-0.0002823108554)	(-0.0004624544543,-0.0001124174687)	(0.000845207703,0.0005354298364)	(0.0005596696148,-0.0007998965668)
	(-0.0005781489661,-0.0002257125664)	(0.00129211063,0.0007087873221)	(0.0007394930949,-0.001123015333)	(0.0009374311529,0.0002438126382)	(0.0002981712547,-0.0008920864293)
	(0.0005637471518,0.000339577215)	(0.0003233656413,-0.0004612754025)	(0.003601944137,0.002972690778)	(0.003166178508,-0.003434320948)	(0.006664486172,0.0008448429064)
	(0.0009802938848,-0.006451308206)	(0.002497530467,0.000490380001)	(0.0005924420753,-0.002232145914)	(0.002128744099,0.001784029375)	(0.00191113064,-0.001984001427)
	(0.003040229781,0.001333164936)	(0.00142418777,-0.003036786385)	(0.004162127408,0.001001074223)	(0.001010175625,-0.004044388737)	(0.005064449463,0.002896518584)
	(0.003063179074,-0.004880171744)	(-0.001214053007,-0.0009734895049)	(0.002271742982,0.002674205704)	(0.002815421158,-0.002130336078)	(-0.0007429010636,-0.0006778319107)
	(0.001903052876,0.001099584551)	(0.001248154432,-0.00165247643)	(-0.0008065508016,-0.0003775600081)	(0.001379275002,0.0002399458497)	(0.0002045454412,-0.00131963302)
	(0.0001507093123,-5.772444118e-005)	(-0.0001168225534,-7.950599915e-005)	(0.0002352556742,-2.41166329e-005)	(-5.001295527e-005,-0.0001244006271)	(-0.0004229419485,-6.206733657e-005)
	(0.0005098053502,-5.48364053e-005)	(-6.657346181e-005,-0.0003844417062)	(0.0002992722001,-0.0002319113285)	(-0.0002417266458,-0.0001914363023)	(0.000547947462,-0.0003995246898)
	(-0.0004134649873,-0.0004540037352)	(0.000160423618,-0.0002322991893)	(-0.0002723426387,-2.722451911e-005)	(4.921130255e-005,-9.192610734e-005)	(-0.000157820143,4.622819438e-005)
	(-0.0003266664389,-2.932801344e-005)	(-6.327073333e-005,-6.476397251e-005)	(-0.000111845171,0.0001769932433)	(1.977340709e-005,-0.000123372646)	(-0.0001986691688,2.377936007e-005)
	(-8.087369698e-005,2.439017843e-005)	(-2.531898049e-005,0.0001875271738)	(-0.000214002552,-1.061855347e-005)	(-5.464275794e-005,0.000114705144)	(9.311288866e-005,0.0001500593706)
	(-7.561306973e-005,-6.382052463e-005)	(-0.000138031698,6.576624618e-005)	(-3.215223089e-005,-9.956929687e-005)	(-0.0001677647442,4.556462724e-005)	(-3.656269831e-005,0.0001504186407)
	(9.465659916e-005,0.0001068178204)	(-9.15370387e-005,-9.349827531e-006)	(-3.00872624e-007,4.533335582e-005)	(1.993592938e-005,1.974913115e-005)	(-6.504573806e-005,-7.085838911e-006)
	(-4.701973885e-005,8.993309692e-005)	(3.460413825e-005,3.408570991e-005)	(-1.047499898e-005,4.800270814e-005)	(1.948146812e-005,1.087549007e-005)	(-0.0001172578115,-6.112447622e-006)
	(-8.135010523e-005,0.00010728498)	(-5.485668545e-005,7.502156042e-005)	(2.352759939e-005,5.452139741e-005)	(-7.650209237e-005,6.439268738e-005)	(-4.676308763e-006,7.097907722e-005)
	(-3.225256405e-005,8.954624459e-005)	(3.394484781e-005,6.825305329e-005)	(-7.110927804e-006,5.736187814e-005)	(1.599702298e-005,8.731985004e-006)	(6.593590318e-006,-4.556285668e-006)
	(0.004930395159,-0.0007519045247)	(-0.000592418038,-0.004676002316)	(0.005551383229,-0.002222589613)	(-0.00204780537,-0.005331236685)	(0.00697674687,-0.005127546406)
	(-0.005039086289,-0.006741905992)	(0.009506684373,-0.009640865882)	(-0.009444904836,-0.009132494395)	(0.008805339225,-0.004002873132)	(-0.003768866465,-0.008611858511)
	(0.007652973945,-0.007864275283)	(-0.007812205218,-0.007336538564)	(0.007373863377,-0.001984643992)	(-0.00186842656,-0.007076283937)	(-0.002121708192,-0.0004474705026)
	(0.01004057606,-0.006656100157)	(-0.006413604117,-0.009813658023)	(-0.003114671855,2.289650883e-005)	(0.03558189929,0.003833213637)	(0.002744831941,-0.03840238951)
	(0.02535173136,0.00151865138)	(0.001714173953,-0.0255557199)	(-0.004597926535,-0.002290773103)	(0.0253682258,-0.002038492714)	(-0.001866118508,-0.02542203466)
	(0.03217001605,0.003010381253)	(0.002738180344,-0.03373138024)	(-0.005740102551,-0.003012202062)	(0.02870704385,0.002098322278)	(0.002102919051,-0.02934240678)
	(0.03229440906,-0.001756445665)	(-0.002203972013,-0.0338042909)	(0.02879289804,-0.002151969075)	(-0.002176805922,-0.02938339961)	(0.02486600997,-0.00548296172)
	(-0.005314264373,-0.02486601311)	(-0.00515709872,-0.001173173413)	(0.02722987607,-0.009667526649)	(-0.009872435628,-0.02761810196)	(0.02823054318,-0.006068915689)
	(-0.006181213347,-0.02871676974)	(0.0239356461,-0.008827114967)	(-0.008743825933,-0.02384284125)	(0.0357917776,-0.001414042073)	(-0.00287670855,-0.03837220717)
	(0.02066806171,-0.01497543657)	(-0.01491700302,-0.02054798759)	(0.02252338283,-0.01199962437)	(-0.01193216357,-0.02239620611)	(-0.005417646827,-7.27626739e-005)
	(0.02567020048,-0.01324433899)	(-0.01352522149,-0.02595971625)	(0.02360571478,-0.01642359943)	(-0.01667580298,-0.02374896552)	(0.01572568342,-0.01663126856)
	(-0.01647373256,-0.0154391811)	(0.01819810007,-0.02094431221)	(-0.02114631256,-0.01804507679)	(0.02116548628,-0.01943460865)	(-0.01971319697,-0.02113521342)
	(0.01591638944,-0.01997525001)	(-0.01989062865,-0.01564913625)	(0.01852246733,-0.01759714487)	(-0.01760143102,-0.01829669269)	(-0.005373260632,0.001009795804)
	(0.01340598924,-0.01861464261)	(-0.01851410243,-0.01308797093)	(0.01043894425,-0.01769622935)	(-0.0173650584,-0.01005407771)	(0.01046254964,-0.01414922833)
	(-0.01387913243,-0.01014973606)	(0.01340685259,-0.01555808003)	(-0.01536534255,-0.01311143571)	(-0.004459375603,0.001043518718)	(0.008227417203,-0.01263390242)
	(-0.0124988411,-0.007826195881)	(-0.003477510573,0.0009821203868)	(0.006589631188,-0.01035663627)	(-0.01009971867,-0.006167337983)	(0.005149346605,-0.0141927988)
	(-0.01395377173,-0.004668555915)	(0.007965706156,-0.01574786954)	(-0.01558935693,-0.00762714507)	(0.009979578755,-0.02063572192)	(-0.02040034869,-0.00951471902)
	(0.0371047445,0.01055786102)	(0.008954284408,-0.04284045278)	(0.03818869897,0.01381337036)	(0.01044903236,-0.04819643438)	(0.03834032384,0.005346708168)
	(0.003014585614,-0.0436707767)	(-0.007387924371,-0.00373923313)	(0.03987144939,0.008419665012)	(0.003696025376,-0.04918068723)	(0.03869755782,-6.46907989e-005)
	(-0.003077196239,-0.04362261107)	(0.04066769487,0.002738538625)	(-0.003128775492,-0.04917237555)	(0.03266840692,0.02036076089)	(0.02030571264,-0.03875956636)
	(0.03273377357,0.02379007393)	(0.02321497019,-0.0434883955)	(0.02729599675,0.02873276596)	(0.03011235477,-0.03540221862)	(0.02896712921,0.02829788182)
	(0.02899886984,-0.03988220249)	(0.02948555903,0.02485284213)	(0.02549551392,-0.03558247518)	(-0.004294799165,-0.006751610347)	(0.03531948755,0.0156020239)
	(0.01479971169,-0.0412108865)	(-0.006100976706,-0.005313979595)	(0.03584193822,0.0190401073)	(0.01700030183,-0.04632714347)	(0.02534085973,0.03223249007)
	(0.03412590845,-0.03918640994)	(0.01974783702,0.03577094299)	(0.03990946791,-0.03308352771)	(0.0219700013,0.03281223341)	(0.03567330557,-0.02978918447)
	(0.02407162154,0.03242977593)	(0.0350313237,-0.03462433589)	(-0.00353051204,-0.008150893528)	(0.01285057973,0.03813552334)	(0.04366587549,-0.0222306293)
	(0.01505172619,0.03516789613)	(0.03877975885,-0.02039258428)	(0.01937820789,0.03308732919)	(0.03594602226,-0.02498762572)	(-0.001816864584,-0.007538634158)
	(0.01818571526,0.03603153662)	(0.04016450919,-0.0281001864)	(0.007858931191,0.03951809443)	(0.0460878899,-0.01668403638)	(0.00519488121,0.03787827602)
	(0.04274216455,-0.009599415067)	(0.003112094191,0.0401186311)	(0.04778836271,-0.01120063955)	(0.01049063954,0.03686967181)	(0.04102120376,-0.01544592531)
	(0.0001919839122,-0.007682116814)	(0.002528819605,-0.00204890961)	(-0.002046822212,-0.002538312555)	(0.001432621358,-0.002899023099)	(-0.002822105094,-0.001417043741)
	(0.001359585243,-0.002111374474)	(-0.002050785024,-0.001366282058)	(-0.0006524842288,0.0001608245976)	(0.002093494115,-0.001565354833)	(-0.00151001138,-0.002110721214)
	(-0.0006574783488,-1.442689176e-005)	(0.002057412095,-0.002394138074)	(-0.002374159623,-0.002050652959)	(0.00175454622,-0.001879179731)	(-0.001826862858,-0.001765143191)
	(0.002440664639,-0.001187523089)	(-0.001138385556,-0.002440870788)	(0.001181480625,-0.005017985517)	(-0.004929315285,-0.001169045624)	(0.001407420016,-0.003865787464)
	(-0.003793701512,-0.001409519313)	(-0.0008348778322,0.0004625333534)	(0.002275213513,-0.003369268574)	(-0.003307213752,-0.002291048673)	(0.002114776326,-0.004039405287)
	(-0.003996904052,-0.002105279419)	(0.002029087144,-0.005346315788)	(-0.005297405937,-0.002056953628)	(0.002942335315,-0.001622931732)	(-0.00155106361,-0.002978777835)
	(0.001622569067,0.0003341321412)	(0.0003661632419,-0.001623896616)	(0.001261105644,0.001006069734)	(0.001002853084,-0.001252113459)	(0.001684296581,-5.81906476e-005)
	(-1.981028774e-005,-0.001683856979)	(-0.000459572579,-0.0002027382747)	(0.001474150079,0.0006941384478)	(0.0007014178671,-0.001462605596)	(-0.0003108243556,-0.0003126742762)
