96935	
	(0.003975457033,0.0009441676896)	(-0.001042536793,-0.0002486887085)	(0.003919249506,0.0009308042259)	(-0.001092759388,-0.0002605854678)	(0.003782323625,0.0008981482274)
	(-0.0001629003775,-3.862688099e-005)	(0.06761009336,0.0160356892)	(0.006813422908,0.001614734719)	(-0.0001138155506,-2.696542192e-005)	(0.06678580701,0.01583995987)
	(0.006025951122,0.001427879394)	(0.06772263307,0.01606221509)	(0.005865738611,0.001389863781)	(0.06697368065,0.01588468742)	(0.006755927455,0.001601091243)
	(0.06673412044,0.01582764038)	(0.005209499814,0.001234147972)	(0.06806559854,0.01614358035)	(0.005392905284,0.001277667679)	(0.06919768614,0.01641225804)
	(0.006326014544,0.001499081488)	(0.06888928808,0.01633902712)	(0.005751887238,0.00136284924)	(-0.0001637484759,-3.882554536e-005)	(0.07001297236,0.0166057489)
	(0.006654871409,0.001577114949)	(0.06968326201,0.01652743033)	(0.005948313686,0.001409458892)	(0.0687562454,0.01630747001)	(0.005380058221,0.001274619269)
	(0.0687340951,0.01630238255)	(0.006913986187,0.001638598045)	(-0.0001146867468,-2.717188275e-005)	(-0.01003458921,-0.002379566043)	(0.006719525872,0.001592447235)
	(-0.03694224601,-0.008763474612)	(0.007154395823,0.001695671148)	(-0.0524442041,-0.01244141392)	(0.007870837605,0.00186570353)	(-0.01049492604,-0.002488797196)
	(0.006898513045,0.001634926768)	(-0.03813370764,-0.009046198968)	(0.007397283033,0.001753316009)	(-0.02551994069,-0.006053527856)	(0.007037066455,0.001667821936)
	(-0.01953259067,-0.004632992053)	(0.006802528219,0.001612155289)	(-0.02023980092,-0.004800808183)	(0.007037202992,0.001667850834)	(-0.0512473535,-0.01215741632)
	(0.007689319703,0.001822623615)	(0.0009582228379,0.0002276911518)	(-0.02467269756,-0.005852483482)	(0.006800994063,0.001611794716)	(0.001213735704,0.0002883601072)
	(-0.01484141311,-0.003520006629)	(0.006836014783,0.00162009862)	(0.001321283665,0.0003139027296)	(-0.03909920728,-0.009275299156)	(0.007570582534,0.001794445329)
	(-0.06916151509,-0.0164077254)	(0.008784783144,0.002082603556)	(-0.05516338484,-0.01308665073)	(0.008314428516,0.001970981207)	(-0.07101228631,-0.01684690259)
	(0.009066728838,0.00214951738)	(-0.08714422025,-0.02067428623)	(0.009952375538,0.002359695237)	(-0.04692551037,-0.01113214785)	(0.007915814895,0.001876379399)
	(-0.08550436617,-0.02028516245)	(0.009730086801,0.002306940026)	(0.0006591499198,0.0001566910973)	(-0.05366913189,-0.01273207405)	(0.008056595161,0.001909789529)
	(0.0009127964821,0.0002169130041)	(-0.1061716382,-0.02518879317)	(0.01148951373,0.002724486779)	(-0.07248936365,-0.01719739815)	(0.009269896861,0.002197735103)
	(-0.09077971323,-0.02153696634)	(0.01044898108,0.002477554221)	(-0.088818645,-0.02107161388)	(0.0101742137,0.002412344046)	(0.0006051917797,0.0001438880762)
	(0.003405254844,0.0008090847278)	(0.006097974255,0.001444913086)	(0.003291687949,0.000782137631)	(0.00626250416,0.00148396067)	(-0.001836893239,-0.0004346182944)
	(0.006209926132,0.001471492855)	(0.00100761859,0.0002402457561)	(0.006130859864,0.001452722993)	(0.001615117659,0.0003836662963)	(0.005568467382,0.001322309852)
	(0.005441702864,0.001289157986)	(0.001732164736,0.0004114564428)	(0.00809939012,0.001922758683)	(0.005550406435,0.001314948106)	(0.008098532927,0.001922556375)
	(0.005703726222,0.001351334546)	(0.005511960976,0.001308902618)	(0.005605835609,0.001328110757)	(0.009614689875,0.002282255585)	(0.005658761359,0.001340657151)
	(0.001959871694,0.0004655365644)	(0.009650585911,0.002290774022)	(0.00581481057,0.001377691194)	(0.01049963625,0.002492204743)	(0.005764703519,0.00136579471)
	(0.01055912789,0.002506321778)	(0.005920141927,0.001402683638)	(0.0109672759,0.002603152818)	(0.006017910841,0.001425882611)	(0.01089957757,0.002587088667)
	(0.005860038531,0.001388416173)	(0.002201436363,0.0005229078013)	(0.01110633935,0.002636144929)	(0.006111973605,0.001448202518)	(0.01103753956,0.002619819485)
	(0.005954874051,0.00141091961)	(0.01085759483,0.002577128322)	(0.006122973959,0.001450808462)	(0.01099458503,0.002609628699)	(0.006038247651,0.001430703431)
	(0.002470705854,0.0005868580501)	(0.01091897196,0.002591692164)	(0.006280108826,0.001488099563)	(0.01106077361,0.002625334369)	(0.006196711052,0.001468309959)
	(0.005462892424,0.00129726013)	(0.00577440151,0.001368115789)	(0.001738487246,0.0004129600775)	(0.008111756632,0.001925696053)	(0.00618369669,0.001465243733)
	(0.00524720095,0.001246082981)	(0.006235734523,0.001477602471)	(0.008111956134,0.001925742843)	(0.006034348445,0.001429799459)	(0.00538047809,0.001277705986)
	(0.005919977043,0.001402664688)	(0.005303397246,0.001259417258)	(0.006070084535,0.001438289276)	(0.001739026974,0.0004130909696)	(0.008116227702,0.001926755506)
	(0.005874319427,0.001391820452)	(0.01055850175,0.002506165184)	(0.005895580999,0.001396842362)	(0.002721714276,0.0006464739308)	(0.01045206822,0.002480918771)
	(0.006276064449,0.001487135594)	(0.01032607569,0.002451023509)	(0.005897866791,0.001397382934)	(0.0107319618,0.002547324568)	(0.006361689475,0.001507458392)
	(0.01061525801,0.002519632553)	(0.006047108719,0.001432802504)	(0.01040061805,0.002468710789)	(0.006119756486,0.001450040937)	(0.01067412969,0.002533601979)
	(0.006203135672,0.001469830577)	(0.002772570269,0.0006585484453)	(0.009302919781,0.002208297119)	(0.005817189867,0.001378230314)	(0.01009086745,0.002395222521)
	(0.005898090029,0.001397434441)	(0.003008997273,0.000714704912)	(0.009582560292,0.00227463452)	(0.005888089949,0.001395057404)	(0.003318221405,0.0007881475943)
	(0.009897151588,0.002349268206)	(0.006113074763,0.001448451554)	(0.01015919146,0.002411434064)	(0.006117242246,0.00144944251)	(0.009362569048,0.002222449004)
	(0.006087598102,0.001442401267)	(0.009638259681,0.002287850133)	(0.006098624989,0.001445020064)	(0.009834022405,0.00233428927)	(0.005897937137,0.001397396324)
	(-0.005588423924,-0.001324686712)	(0.006463416024,0.001531659166)	(0.0005572793948,0.0001333844537)	(0.006668102367,0.001580226545)	(-0.006278786457,-0.001488498447)
	(0.006806194124,0.001613011144)	(0.0007357493928,0.0001757322099)	(0.006507360109,0.001542077478)	(-0.005242542196,-0.001242615734)	(0.00630145995,0.001493222191)
	(0.00148540158,0.0003528649148)	(-0.005928880161,-0.001405470766)	(0.006628618861,0.00157086689)	(0.001461467155,0.0003471880855)	(0.0009206632784,0.0002196092105)
	(0.006330350986,0.001500067847)	(0.0003654885324,8.787571094e-005)	(0.006851946402,0.001623858216)	(0.009029396101,0.002143411941)	(0.005737120823,0.001359226999)
	(0.003597585015,0.0008545048059)	(0.008800324068,0.002089073021)	(0.006045387884,0.001432379853)	(0.009079793614,0.002155368269)	(0.006003618958,0.001422469895)
	(0.008763880881,0.002080428257)	(0.005790765326,0.00137195573)	(-0.321774788,-0.07636737909)	(-0.004491935893,-0.00106609093)	(-0.3605877474,-0.0855789295)
	(-0.01395898402,-0.003312923585)	(-0.3524438698,-0.08364612706)	(-0.01312464912,-0.003114909088)	(0.1407634293,0.03340768186)	(-0.3131809921,-0.07432779787)
	(-0.003588107333,-0.0008515835272)	(-0.3687537217,-0.08751697633)	(-0.01480876234,-0.003514603308)	(0.1382794837,0.03281817305)	(-0.3769369378,-0.08945911533)
	(-0.01566656977,-0.00371818862)	(-0.3380006754,-0.08021829886)	(-0.00623888083,-0.00148069684)	(-0.3293430438,-0.07816356712)	(-0.005300639713,-0.001258022204)
	(-0.4334969828,-0.1028826278)	(-0.02176823445,-0.005166310516)	(-0.3917138785,-0.09296615636)	(-0.01230719224,-0.002920901772)	(-0.4193963343,-0.09953609105)
	(-0.02021389189,-0.004797414791)	(-0.4276456156,-0.1014939104)	(-0.02112189491,-0.005012913245)	(0.1288246303,0.03057427268)	(-0.404640842,-0.09603413933)
	(-0.01861042577,-0.004416860522)	(-0.3839988375,-0.0911351305)	(-0.01141039528,-0.002708063037)	(-0.4111523365,-0.09757952582)	(-0.01931420337,-0.004583889658)
	(0.1315437438,0.03121959455)	(-0.3752186391,-0.0890513089)	(-0.01040021833,-0.002468315608)	(-0.3543324933,-0.08409435987)	(-0.008040048328,-0.00190817157)
	(-0.3916325183,-0.09294684715)	(-0.01721976535,-0.004086811959)	(-0.3456191894,-0.08202641504)	(-0.007074450741,-0.001679004329)	(-0.3851380103,-0.09140549238)
	(-0.01653095384,-0.003923334795)	(0.1357242097,0.03221173569)	(-0.3981341277,-0.09448988741)	(-0.0179110124,-0.004250867168)	(0.1336530126,0.03172018295)
	(-0.36038945,-0.08553186893)	(-0.008717731036,-0.002069007397)	(-0.3691398415,-0.08760861612)	(-0.009706569547,-0.002303690489)	(-0.2079339201,-0.04934933137)
	(0.01186605623,0.002816179834)	(-0.1978664832,-0.04696000059)	(0.01823128193,0.004326848054)	(-0.2227610857,-0.05286828546)	(0.01056346425,0.002507033537)
	(-0.2153105245,-0.05110003222)	(0.01122834854,0.002664831616)	(0.1521786987,0.0361168267)	(-0.1912071551,-0.04537953298)	(0.0188167298,0.004465793284)
	(-0.1715854905,-0.04072269648)	(0.02036813227,0.00483398995)	(-0.1934129085,-0.04590303765)	(0.01305869344,0.003099230354)	(-0.1845374322,-0.04379659844)
	(0.01937244146,0.004597681169)	(-0.1781006939,-0.04226895855)	(0.01987629442,0.004717261342)	(-0.1862752586,-0.0442090485)	(0.01361002133,0.003230077878)
	(0.1563625685,0.03710976882)	(-0.2006329565,-0.04761658254)	(0.01247773943,0.002961351594)	(0.1543341347,0.03662836854)	(-0.1652381539,-0.0392162745)
	(0.02082983086,0.004943565554)	(-0.253224032,-0.06009810474)	(0.007652330627,0.001816129267)	(-0.2191294761,-0.05200637654)	(0.01628847382,0.003865758382)
	(-0.2378665459,-0.05645328805)	(0.009157109753,0.002173261072)	(-0.2121763757,-0.05035618733)	(0.01695925039,0.004024954837)	(-0.2302805266,-0.05465288612)
	(0.009874149938,0.002343437417)	(0.1499048558,0.03557718322)	(-0.2046829413,-0.04857776013)	(0.01761741387,0.004181157808)	(-0.2455150685,-0.05826852408)
	(0.008414424835,0.001996998396)	(0.1475187365,0.03501089304)	(-0.2261466277,-0.05367176721)	(0.01558533084,0.003698880342)	(-0.2331386352,-0.05533119049)
	(0.01485819655,0.003526308395)	(-0.2400969116,-0.05698260832)	(0.01413755731,0.003355277913)	(-0.2688127673,-0.06379780465)	(0.006056859536,0.001437473344)
	(-0.2609914657,-0.06194156235)	(0.006866358377,0.001629593112)	(0.1450128662,0.03441618215)	(-0.2543889062,-0.06037454849)	(0.01258593646,0.00298702917)
	(-0.2845997211,-0.06754454851)	(0.004383443733,0.00104031859)	(-0.2766828995,-0.06566563608)	(0.005231026828,0.001241476994)	(0.1424096229,0.03379836158)
	(-0.2472841551,-0.05868836739)	(0.01336623895,0.003172219656)	(-0.128888976,-0.03058946194)	(0.02817760369,0.006687421826)	(-0.1342954049,-0.03187257586)
	(0.02792617677,0.006627750326)	(0.1569632205,0.03725230983)	(-0.1149770116,-0.02728769148)	(0.03412637231,0.008099249061)	(-0.1397893359,-0.03317645682)
	(0.02763842136,0.006559456936)	(-0.1196980886,-0.02840814884)	(0.03394788222,0.008056887756)	(-0.05864613366,-0.01391861233)	(0.0371630051,0.008819935899)
	(-0.06940693413,-0.01647249539)	(0.03560511318,0.008450200368)	(-0.07325667074,-0.01738617153)	(0.03265198509,0.007749332043)	(0.1641121788,0.03894893038)
	(-0.08253460323,-0.01958812043)	(0.03083844916,0.007318923704)	(-0.1082044247,-0.02568037404)	(0.02878477208,0.00683152202)	(-0.08815581319,-0.0209221932)
	(0.03437704815,0.008158742557)	(-0.09784091154,-0.02322078992)	(0.02882541606,0.006841168237)	(-0.1032470335,-0.0245038308)	(0.02884474485,0.006845755488)
	(0.161841219,0.03840998163)	(-0.08346880496,-0.01980982166)	(0.03421925125,0.008121292543)	(-0.07845005664,-0.01861871812)	(0.0339498264,0.008057349777)
	(-0.09256242805,-0.02196804162)	(0.02875090046,0.006823483445)	(0.1634087526,0.03878199541)	(-0.1102399347,-0.02616343688)	(0.03427087828,0.008133544873)
	(-0.1012139165,-0.02402128414)	(0.03443649996,0.00817285215)	(-0.1183714331,-0.02809332157)	(0.02855654517,0.006777356556)	(-0.0967593992,-0.02296408973)
	(0.03445158753,0.008176432952)	(-0.1235706195,-0.02932725033)	(0.02839437791,0.006738869157)	(0.1587103072,0.03766693807)	(-0.09246629552,-0.02194520373)
	(0.03443055995,0.008171442512)	(-0.1132637217,-0.0268811027)	(0.0286821938,0.006807176944)	(0.1603351227,0.03805254767)	(-0.1056850801,-0.02508242926)
	(0.03437094858,0.008157294719)	(-0.05487332603,-0.01302318841)	(0.03978698488,0.009442686218)	(-0.145368625,-0.03450059594)	(0.02731400445,0.006482462624)
	(0.1550937105,0.03680862673)	(-0.1246036672,-0.02957239417)	(0.03372712561,0.00800449529)	(-0.1510634538,-0.03585215631)	(0.02694357549,0.006394548209)
	(-0.1294839607,-0.03073063856)	(0.0334727851,0.007944132311)	(0.002685947986,0.0006375292151)	(0.0007376392914,0.0001750688271)	(0.002174713069,0.0005161625258)
	(-0.001004392495,-0.0002383655192)	(0.171144399,0.04061773333)	(0.002670171483,0.0006338182427)	(-0.00065812271,-0.0001562163202)	(0.002335896215,0.0005544419309)
	(-0.001834470109,-0.0004353923044)	(0.003669801389,0.0008710564653)	(0.01264157493,0.003000246338)	(0.1699475719,0.04033373803)	(0.003683611444,0.0008743374609)
	(0.01023035733,0.002427989698)	(0.004657190562,0.001105480612)	(0.01223737815,0.002904290492)	(0.004568538906,0.00108440944)	(0.01484916173,0.003524157495)
	(0.003011820295,0.0007149511077)	(0.001457526438,0.0003458847609)	(0.003193479749,0.0007580212236)	(0.003271584717,0.0007764454789)	(0.1707677032,0.04052835456)
	(0.003986488864,0.0009463366728)	(0.007253314292,0.00172139906)	(0.003418465177,0.0008114156928)	(0.005486835612,0.00130219952)	(0.003581117562,0.0008500139759)
	(0.007918705317,0.001879362183)	(0.1703187348,0.04042181474)	(0.003496521447,0.0008300588552)	(0.004882730661,0.001158776414)	(0.004368321494,0.001036925967)
	(0.009792338996,0.002324004148)	(0.002112517062,0.0005014322935)	(-0.002424792797,-0.0005755164505)	(0.001587526328,0.0003768062078)	(-0.001817005992,-0.0004312586626)
	(0.1730218571,0.04106325232)	(0.002070966463,0.0004916049032)	(-0.00243886832,-0.0005788814807)	(0.001581731914,0.0003754411479)	(-0.001766727645,-0.0004193333107)
	(0.00198964232,0.0004723248445)	(-0.002365405337,-0.0005614595653)	(0.001446992621,0.000343497814)	(-0.001483800739,-0.0003522094407)	(0.001742471106,0.0004137084883)
	(-0.002110352893,-0.0005009533015)	(0.001561351736,0.0003706166493)	(-0.001694803436,-0.0004022725117)	(0.1738337078,0.04125590618)	(0.0008809868786,0.0002092638811)
	(-0.000898769544,-0.0002134063844)	(0.1765748383,0.04190637017)	(0.001362673496,0.0003236265915)	(-0.001776312321,-0.0004217004573)	(0.001276347311,0.0003030343449)
	(-0.001271607687,-0.0003018663209)	(0.1753405192,0.04161347074)	(0.000325843424,7.768241947e-005)	(-0.001053339567,-0.0002501622046)	(0.0008197788393,0.0001948495205)
	(-0.00135087596,-0.0003207572444)	(0.0005972205037,0.0001419511553)	(-0.0006916697866,-0.0001642661444)	(0.001114459222,0.000264638102)	(-0.001076144003,-0.0002554890456)
	(0.00208816574,0.0004958019312)	(-0.002164229548,-0.0005137385226)	(0.00251145389,0.0005961955129)	(-0.001527239543,-0.0003625177201)	(0.002376283754,0.0005640626983)
	(-0.002360296647,-0.0005602159747)	(0.1720969655,0.04084378405)	(0.002261779624,0.0005369271702)	(-0.002607907124,-0.0006190106404)	(-0.02470214545,-0.005862567872)
	(0.04260431099,0.01011131886)	(-0.04133080629,-0.009809114166)	(0.04043335428,0.00959608859)	(-0.03737152614,-0.008869453218)	(0.04000588646,0.009494637249)
	(0.1646437192,0.03907506388)	(-0.02748296653,-0.006522541416)	(0.04343893378,0.01030940045)	(-0.01413749067,-0.003355189477)	(0.04411477549,0.01046979156)
	(0.1643135191,0.03899668728)	(-0.00856074735,-0.002031629748)	(0.04328768104,0.01027349296)	(-0.01614448049,-0.003831507638)	(0.04518800232,0.01072450114)
	(-0.008633016705,-0.002048744797)	(0.04630345826,0.01098922496)	(-0.04259131745,-0.01010824567)	(0.04343164374,0.010307673)	(-0.03074387825,-0.007296457183)
	(0.04406802637,0.01045870365)	(-0.03394053357,-0.008055121171)	(0.04470854345,0.0106107181)	(-0.04555245683,-0.01081104383)	(0.04075798815,0.009673134307)
	(0.1634657454,0.03879550471)	(0.001544693201,0.0003668067183)	(0.04248892985,0.01008390875)	(0.007459192351,0.001770636891)	(0.04431621604,0.01051755676)
	(0.002984426389,0.0007085431929)	(0.04439138715,0.01053541361)	(-0.004037183846,-0.0009580215733)	(0.04204272867,0.009978023536)	(0.1653325593,0.03923852302)
	(-0.00374568407,-0.0008888003606)	(0.04520533188,0.01072860104)	(0.005310226535,0.001260538765)	(0.01435283974,0.003406333314)	(0.006299791718,0.001495502838)
	(0.01827196957,0.004336435494)	(0.00546210352,0.001296545408)	(0.01708528977,0.004054840623)	(0.1696100928,0.04025365116)	(0.006555187064,0.00155603213)
	(0.02145514444,0.005091925711)	(0.004161796652,0.0009878764793)	(0.0273563022,0.006492481651)	(0.1684346466,0.03997470365)	(0.00650428711,0.001543913521)
	(0.02677395683,0.0063542537)	(0.003896355591,0.0009248936167)	(0.03179108002,0.007544986524)	(0.007373971172,0.001750358784)	(0.02962433427,0.007030726898)
	(0.009843152201,0.002336482394)	(0.03977387609,0.009439506432)	(0.003358341287,0.0007972199522)	(0.03607398834,0.008561449146)	(0.1668457548,0.03959763081)
	(0.008368818895,0.001986510707)	(0.03661862126,0.008690679067)	(0.00604598933,0.001435190325)	(0.04248503173,0.01008296849)	(0.1648807351,0.03913128728)
	(0.007877213407,0.001869815074)	(0.03412115197,0.008097956538)	(0.01022660793,0.002427509668)	(0.0428324212,0.01016539104)	(0.00464014956,0.00110148404)
	(0.03933879944,0.009336280205)	(0.008485923699,0.002014454098)	(0.02618551344,0.006214541919)	(0.00781480036,0.001855046953)	(0.02590658798,0.006148375001)
	(0.1684095477,0.03996874293)	(0.007426368565,0.00176295686)	(0.02255795436,0.005353614536)	(0.008741349221,0.002074996769)	(0.02869409632,0.006809926236)
	(0.008503319315,0.002018620164)	(0.005834528575,0.001382339175)	(0.003977211753,0.0009446694052)	(0.008233452106,0.001954601997)	(0.006111133466,0.001447977254)
	(0.008532444025,0.002025528267)	(0.006084108527,0.001441566392)	(0.008211876121,0.001949484976)	(0.005864137849,0.00138936313)	(0.008253191772,0.001959282975)
	(0.006370118411,0.001509436853)	(0.007625149306,0.001810304688)	(0.005900385753,0.001397960152)	(0.007943718168,0.001885871924)	(0.006132432208,0.001453029538)
	(0.007762886515,0.001842977807)	(0.00572029367,0.001355224856)	(0.007928234758,0.001882200656)	(0.00589738805,0.001397252505)	(0.004390591056,0.001042851804)
	(0.005424797373,0.001288447484)	(0.004241204274,0.001004221901)	(0.005187099663,0.001232074444)	(0.003999509129,0.0009468608649)	(0.005327474726,0.001265562058)
	(0.005147525767,0.001222675677)	(0.004224986037,0.00100036336)	(0.004857433052,0.00115386102)	(0.004102688477,0.0009713398251)	(0.005964525906,0.001416461565)
	(0.004498298765,0.001065232885)	(0.00620185504,0.001472739779)	(0.004846314145,0.001147816965)	(0.006514400022,0.00154687239)	(0.004648269271,0.001100823921)
	(0.006257370252,0.001485918381)	(0.004472225379,0.001059051783)	(0.004809172445,0.001142380335)	(0.007336275384,0.001741794543)	(0.00489508916,0.001159400594)
	(0.004292794077,0.001019677249)	(0.007613327101,0.001807502767)	(0.005566012329,0.001318612773)	(0.004444288087,0.001055622937)	(0.007165316636,0.00170123538)
	(0.005518878312,0.001307422493)	(0.007039250635,0.00167133848)	(0.005184198411,0.001228002418)	(0.007061284251,0.001676571694)	(0.004881986651,0.001156289631)
	(0.007477714954,0.001775333601)	(0.005732011846,0.00135800252)	(0.007473271223,0.001774285564)	(0.005217592541,0.001235930633)	(0.006767062987,0.001606782989)
	(0.00515205613,0.001220371764)	(0.006793331558,0.001613019965)	(0.004863816616,0.001151974934)	(0.004646402807,0.00110368097)	(0.006462658499,0.001534587698)
	(0.005048019866,0.001195680607)	(0.007025723014,0.001668122687)	(0.005668860369,0.001343011193)	(0.00560586211,0.001331375453)	(0.004796209168,0.001135913693)
	(0.005891164863,0.001399047989)	(0.004847632275,0.001148123337)	(0.005682161583,0.001349487464)	(0.004497437962,0.00106501955)	(0.005254329823,0.001248136324)
