96935	
	(-0.0008735529713,-0.00344100994)	(-0.002921814587,0.0005896064147)	(-0.0005926110234,-0.002941554071)	(-0.002452737321,0.000828789515)	(-0.0008223023611,-0.002468600701)
	(-0.003982944335,0.0005067358863)	(-0.000493504478,-0.004006341325)	(0.001552284349,0.001067869272)	(-0.003380179542,0.0002534514541)	(-0.0002474367743,-0.003388611727)
	(-0.00383328459,-0.0001973509963)	(0.0002149293825,-0.003854211631)	(-0.002440637337,0.0003856209527)	(-0.0003635897254,-0.002455947544)	(-0.001503505291,-0.005254342761)
	(0.005258557308,-0.001536129522)	(-0.001406846228,-0.00596793393)	(0.005977002183,-0.001468658366)	(-0.002063116033,-0.005974013618)	(0.00597540678,-0.002122496437)
	(-0.001054171654,0.003319146068)	(-0.002075080938,-0.005231034115)	(0.005235714431,-0.002108622252)	(-0.003065414148,-0.00433654441)	(0.00434201717,-0.003087614717)
	(-0.0001494408335,0.002823341316)	(-0.002552356359,-0.004488086213)	(0.004491913753,-0.002578549779)	(-0.002431023102,-0.003846030032)	(0.003850994802,-0.002445745731)
	(-0.002866250094,-0.00370127395)	(0.003708778474,-0.002880516265)	(-0.001538344193,-0.00461331604)	(0.00461938482,-0.001563621501)	(-0.002042808257,-0.004575191528)
	(0.004581367299,-0.002065447408)	(-0.0006643977284,0.002650855433)	(-0.001984233679,-0.003936732633)	(0.00394736049,-0.00200701416)	(-0.00155620517,-0.00399267133)
	(0.003999721877,-0.00157221187)	(-0.00404053121,-0.002173215865)	(0.002165316204,-0.004046957075)	(0.0008610616189,0.002146370201)	(-0.00337944979,-0.002742600831)
	(0.002721887976,-0.003407814069)	(0.0004423021479,0.002203886855)	(-0.003824624129,-0.001457571038)	(0.001460226096,-0.003860460871)	(-0.003337524901,-0.002023727137)
	(0.002026669449,-0.003345748099)	(-0.003723009996,-0.002484520721)	(0.002465917872,-0.0037411178)	(-0.003061085326,-0.002266472383)	(0.002258760037,-0.003056182744)
	(-0.003019349828,-0.00297179336)	(0.002945076833,-0.003052772172)	(-0.002667439256,-0.003148381835)	(0.003136068817,-0.002680561619)	(3.525061184e-005,0.002186000871)
	(-0.002284886472,-0.003296577756)	(0.003284923186,-0.002314112893)	(-0.002335531581,-0.002830749138)	(0.002822708356,-0.0023508041)	(-0.002736460391,-0.002469437534)
	(0.002470437834,-0.00277795996)	(0.000117946312,-0.006393116388)	(0.00642741744,2.117552384e-005)	(-0.000221366037,-0.007284930005)	(0.007363318356,-0.0004313623632)
	(-0.002269016265,0.003514692928)	(0.0005224394435,-0.007055132817)	(0.007136747394,0.0003262400959)	(-0.0005527700834,-0.006560676018)	(0.006603441045,-0.0006542061607)
	(-0.0004088719616,-0.005113086502)	(0.005119960026,-0.0004432310572)	(-0.0009417114957,-0.005199215864)	(0.005215102765,-0.0009746845231)	(-0.0001680513194,-0.005754249757)
	(0.005769353447,-0.0002274466206)	(-0.0007708460645,-0.005880684222)	(0.005901830384,-0.000833607006)	(-0.001631381017,0.002920925893)	(0.0007454740494,-0.006149157329)
	(0.006176776595,0.0006578304267)	(0.001332828852,-0.005835615044)	(0.005875715745,0.001243882466)	(0.001214590112,-0.006750190329)	(0.006823590849,0.001028476321)
	(-0.002820645226,0.00289047422)	(0.001853359987,-0.00636151051)	(0.00645939682,0.001676501903)	(0.005284480657,-0.006031824082)	(0.006920014051,0.004601752861)
	(0.003074583568,-0.006278185583)	(0.006526416259,0.002795907484)	(0.003600143738,-0.005723602969)	(0.00597493938,0.003355587126)	(0.004406880156,-0.005900518387)
	(0.006393661844,0.004056151765)	(0.003898851106,-0.006559874552)	(0.007032045963,0.003464890378)	(-0.004130936976,0.002363631393)	(0.001864424693,-0.005446853453)
	(0.005512221456,0.001782050644)	(0.002929779325,-0.005430966052)	(0.005555979453,0.002777234695)	(0.002425312224,-0.005904953927)	(0.006029088417,0.00226088204)
	(-0.003213570038,0.002122357454)	(0.002384059171,-0.005015103292)	(0.005058225404,0.002318269487)	(-3.835792407e-008,-3.444215468e-009)	(0.0001663981264,-4.638242002e-005)
	(-7.889701268e-009,2.027187354e-009)	(0.0001755172174,-4.761986666e-005)	(-9.852151414e-008,-4.112771605e-007)	(-5.232737968e-006,6.63810437e-007)	(0.0001847375573,-4.882601212e-005)
	(-7.984629569e-006,1.042729895e-006)	(0.0001697834772,-4.680131844e-005)	(-6.903124332e-006,8.377009838e-007)	(0.0001771755479,-4.782867507e-005)	(-5.165248075e-006,7.648765318e-007)
	(0.0001355243728,-4.177486884e-005)	(-1.140447294e-005,1.688309579e-006)	(0.0001311674947,-4.116106181e-005)	(-9.662002858e-006,1.458470669e-006)	(0.0001225148129,-3.971029481e-005)
	(-4.750016933e-006,6.719969454e-007)	(0.0001286690614,-4.069195016e-005)	(6.371426563e-006,2.406835428e-006)	(7.472742017e-008,1.784728818e-008)	(0.0001582084518,-4.522764209e-005)
	(-1.456016669e-007,-4.292391297e-007)	(-7.350638909e-006,9.698496134e-007)	(0.0001612877694,-4.563049671e-005)	(-9.723492134e-006,1.321636665e-006)	(0.0001547183295,-4.467341653e-005)
	(-3.025053943e-006,4.605470825e-007)	(0.0001502365748,-4.405819533e-005)	(-1.203413314e-005,1.643112712e-006)	(0.00014661803,-4.353573018e-005)	(-1.265289794e-005,1.804266814e-006)
	(0.0001380244427,-4.230051916e-005)	(-5.958850222e-006,8.056377226e-007)	(0.0001428848078,-4.295332898e-005)	(7.914586504e-006,2.826443039e-006)	(-1.124755263e-005,1.462308513e-006)
	(0.0001942387233,-5.012068638e-005)	(1.500980825e-005,4.010456681e-006)	(-2.069829961e-005,2.626219959e-006)	(0.0001965195198,-5.044665439e-005)	(-2.166301203e-005,2.785383117e-006)
	(0.0001884527757,-4.934923013e-005)	(-1.233888249e-005,1.609749703e-006)	(0.0001858684503,-4.902588805e-005)	(-5.978853892e-005,6.552633783e-006)	(0.0001952061474,-2.65009473e-005)
	(-6.91171651e-005,7.016335633e-006)	(0.0001911828426,-2.448952915e-005)	(-7.598612681e-005,7.254943629e-006)	(0.0001902956674,-2.331934322e-005)	(-4.624649041e-005,4.196815787e-006)
	(0.0001298134156,-1.381906199e-005)	(-5.471725576e-005,4.155166042e-006)	(0.0001260093895,-1.160906687e-005)	(-4.194291936e-005,4.075344722e-006)	(0.0001327236202,-1.491779558e-005)
	(0.0001666653221,1.154779562e-005)	(-5.1171242e-005,4.300854797e-006)	(0.0001295472242,-1.30096084e-005)	(0.0002021370045,1.587089154e-005)	(-3.022160132e-005,3.839100113e-006)
	(0.0001985072947,-5.064610817e-005)	(4.04118238e-005,1.103846636e-005)	(-3.685397082e-005,4.727441555e-006)	(0.0002072139298,-5.178140149e-005)	(-3.991498008e-005,5.090500471e-006)
	(0.0001993034001,-5.075311821e-005)	(-3.080082781e-005,3.894860534e-006)	(0.0001902096238,-4.953942973e-005)	(-3.738248477e-005,5.024703979e-006)	(0.0002341538165,-5.525307913e-005)
	(5.319280466e-005,1.037151245e-005)	(-4.129011113e-005,5.65015973e-006)	(0.0002436505508,-5.639597495e-005)	(-4.735206928e-005,6.284325378e-006)	(0.0002314819306,-5.479403044e-005)
	(-4.130666182e-005,5.420303707e-006)	(0.0002250750194,-5.405727811e-005)	(-5.067218129e-005,6.541300413e-006)	(0.000222573357,-5.364002909e-005)	(-4.786194376e-005,6.081530521e-006)
	(0.0002076124978,-5.181942541e-005)	(-4.461587131e-005,5.755296084e-006)	(0.0002164799573,-5.29550352e-005)	(6.151345295e-005,1.440403471e-005)	(-4.53287327e-005,6.350297307e-006)
	(0.0002531244696,-5.72625326e-005)	(6.758667112e-005,1.045839578e-005)	(-5.172605136e-005,7.331910001e-006)	(0.0002593270006,-5.768753771e-005)	(-5.196067471e-005,7.021305195e-006)
	(0.0002406328891,-5.582984419e-005)	(-5.746333485e-005,7.871556875e-006)	(0.0002484484052,-5.652214447e-005)	(-6.426469885e-005,8.857849307e-006)	(0.0002540311503,-5.680289851e-005)
	(-5.872216593e-005,8.334614721e-006)	(0.0002644656854,-5.741678084e-005)	(8.995267602e-005,1.190676854e-005)	(-6.444645719e-005,9.114018723e-006)	(0.0002698012191,-5.603618983e-005)
	(-7.079656919e-005,9.85689943e-006)	(0.0002622908928,-5.660967706e-005)	(-6.923004197e-005,9.527618045e-006)	(0.0002696804067,-5.245061363e-005)	(0.0001177261404,1.168648037e-005)
	(-8.185441258e-005,1.09783213e-005)	(0.000267203728,-5.163522238e-005)	(-7.183846437e-005,9.410311644e-006)	(0.0002601417078,-4.621852057e-005)	(-6.970148726e-005,8.386301812e-006)
	(0.0002345415655,-3.661875295e-005)	(0.0001496677021,1.167449617e-005)	(-8.483991801e-005,1.074341097e-005)	(0.0002592866741,-4.561226072e-005)	(-8.06223459e-005,9.152744065e-006)
	(0.000230551396,-3.449371908e-005)	(-7.723298536e-005,1.066407679e-005)	(0.0002671565897,-5.502172318e-005)	(-2.27598768e-005,4.989303489e-006)	(7.305429792e-005,-3.020974963e-005)
	(3.436512064e-005,1.847879435e-005)	(-2.827629366e-005,6.179894687e-006)	(7.338185612e-005,-3.062219622e-005)	(-2.533927672e-005,5.743106678e-006)	(6.923853469e-005,-2.942012964e-005)
	(-2.373273721e-005,5.058955248e-006)	(7.70795282e-005,-3.116464942e-005)	(-2.972155036e-005,6.329680913e-006)	(7.729213749e-005,-3.164131617e-005)	(-1.675074356e-005,2.875527677e-006)
	(0.0001074894555,-3.723251437e-005)	(2.285936853e-005,1.079805894e-005)	(-1.536707721e-005,2.534349997e-006)	(0.000111720882,-3.802173528e-005)	(-2.210317858e-005,3.69209792e-006)
	(0.0001096839714,-3.762713079e-005)	(-1.815168728e-005,3.156102002e-006)	(0.0001031229385,-3.643428057e-005)	(-1.603407061e-005,2.429796221e-006)	(0.0001244978962,-4.008539711e-005)
	(-1.919344478e-005,2.919408226e-006)	(0.0001196301047,-3.941851517e-005)	(-2.112008618e-005,3.355976826e-006)	(0.0001141196318,-3.848439892e-005)	(-1.378312456e-005,2.188667174e-006)
	(0.000116506243,-3.87460824e-005)	(1.867684426e-005,8.341358221e-006)	(-2.501079839e-005,5.069454482e-006)	(8.128457459e-005,-3.221270322e-005)	(3.658038437e-005,1.920634481e-005)
	(-2.38518161e-005,4.714740928e-006)	(8.553171998e-005,-3.306585003e-005)	(-2.969392488e-005,5.955164303e-006)	(8.127193498e-005,-3.258973973e-005)	(-2.913748689e-005,5.697866107e-006)
	(8.555437517e-005,-3.339439926e-005)	(-2.246536151e-005,4.3465719e-006)	(8.999091278e-005,-3.395165318e-005)	(3.20983935e-005,1.637232863e-005)	(-1.943745648e-005,3.376208958e-006)
	(9.895094826e-005,-3.567878796e-005)	(2.693503866e-005,1.320050033e-005)	(-2.116312373e-005,3.846133194e-006)	(9.442544377e-005,-3.479208335e-005)	(-2.604613915e-005,4.764410071e-006)
	(9.47571966e-005,-3.509422751e-005)	(-2.47042423e-005,4.294597364e-006)	(9.964466592e-005,-3.598287696e-005)	(-2.80774107e-005,5.349239283e-006)	(9.027198602e-005,-3.427644848e-005)
	(-2.32811822e-005,3.947400575e-006)	(0.000104825945,-3.687523774e-005)	(-1.399079151e-005,5.326635152e-006)	(3.170445669e-005,-1.730245246e-005)	(-1.596763611e-005,5.662960848e-006)
	(3.600593563e-005,-1.891377144e-005)	(-1.571883914e-005,5.627415123e-006)	(3.379387095e-005,-1.807870957e-005)	(-1.379561874e-005,4.892535566e-006)	(3.511729725e-005,-1.842532059e-005)
	(2.7097422e-005,1.606303969e-005)	(-2.00558835e-005,7.067889937e-006)	(3.674463617e-005,-1.940899995e-005)	(-2.037612647e-005,6.863702348e-006)	(3.848791324e-005,-2.016636189e-005)
	(-1.857799273e-005,6.259205834e-006)	(3.860351179e-005,-2.008433559e-005)	(-2.281981969e-005,7.563336006e-006)	(3.869457338e-005,-2.052195678e-005)	(-2.111098868e-005,6.782067812e-006)
	(4.110159211e-005,-2.113274783e-005)	(-1.802454861e-005,6.370228407e-006)	(3.449716173e-005,-1.851958062e-005)	(-1.866928584e-005,6.048536211e-006)	(4.071153504e-005,-2.070289783e-005)
	(3.434708627e-005,2.018441596e-005)	(-1.841870172e-005,6.455881033e-006)	(3.684760327e-005,-1.937014554e-005)	(3.526592863e-005,2.096694175e-005)	(-1.450883804e-005,5.955760376e-006)
	(2.709890541e-005,-1.570694692e-005)	(-1.57098893e-005,5.974847128e-006)	(3.043024853e-005,-1.695459349e-005)	(-1.60241997e-005,6.449304786e-006)	(2.75662448e-005,-1.593737284e-005)
	(-1.411363e-005,5.605435002e-006)	(2.859173844e-005,-1.627806781e-005)	(2.989834858e-005,1.807945618e-005)	(-1.767430638e-005,6.888782769e-006)	(2.908212584e-005,-1.665493875e-005)
	(-1.169570592e-005,6.391855904e-006)	(1.248085557e-005,-1.062155105e-005)	(-1.223750786e-005,6.85642527e-006)	(1.133939341e-005,-1.000934968e-005)	(-1.138804756e-005,6.562140752e-006)
	(1.02240622e-005,-9.768391704e-006)	(-1.117983155e-005,6.144331963e-006)	(1.15593712e-005,-1.024957304e-005)	(3.319688312e-005,2.108144662e-005)	(-1.22303406e-005,5.91944954e-006)
	(1.822679842e-005,-1.251580317e-005)	(-1.288450614e-005,6.410965227e-006)	(1.61862115e-005,-1.175963797e-005)	(-1.225593507e-005,6.259801537e-006)	(1.480566255e-005,-1.136362674e-005)
	(-1.20182602e-005,5.937148459e-006)	(1.603446717e-005,-1.170386014e-005)	(3.164752967e-005,1.972204901e-005)	(-1.312841065e-005,6.717680681e-006)	(1.491047289e-005,-1.138728533e-005)
	(-1.359248286e-005,7.142609413e-006)	(1.362086728e-005,-1.084914288e-005)	(-1.290600335e-005,7.132229265e-006)	(1.236521598e-005,-1.038616303e-005)	(-1.231741385e-005,6.607651802e-006)
	(1.376363157e-005,-1.095775705e-005)	(3.444364873e-005,2.169588117e-005)	(-1.325426425e-005,6.405541714e-006)	(1.854318688e-005,-1.260156681e-005)	(-1.414415802e-005,6.380227519e-006)
	(2.003936604e-005,-1.319495657e-005)	(-1.562972723e-005,6.809210309e-006)	(2.402797214e-005,-1.470855098e-005)	(-1.635512911e-005,6.707485527e-006)	(2.596134227e-005,-1.53767593e-005)
	(-1.371826874e-005,5.969122358e-006)	(2.315893286e-005,-1.415312083e-005)	(-1.442932969e-005,6.429854305e-006)	(2.157849265e-005,-1.38258142e-005)	(-1.273837755e-005,5.677377971e-006)
	(2.074329033e-005,-1.343111335e-005)	(3.034231188e-005,1.865541014e-005)	(-1.487768064e-005,6.246614161e-006)	(2.562112234e-005,-1.517407977e-005)	(3.286794139e-005,2.001466486e-005)
	(-2.435760593e-005,6.127005295e-006)	(6.123953327e-005,-2.726299355e-005)	(-2.134527302e-005,5.96666335e-006)	(5.215828182e-005,-2.453557858e-005)	(-2.191331884e-005,5.713843219e-006)
	(5.730843506e-005,-2.599619449e-005)	(3.571590796e-005,2.017904369e-005)	(-2.524330042e-005,6.606340208e-006)	(5.685348124e-005,-2.628765296e-005)	(-2.412141153e-005,6.560942211e-006)
	(5.38525197e-005,-2.520617606e-005)	(-2.368560629e-005,7.556683519e-006)	(4.14111999e-005,-2.151266387e-005)	(4.283590688e-005,2.516670082e-005)	(-2.474255251e-005,8.055513616e-006)
	(3.952546577e-005,-2.101232441e-005)	(-2.556005491e-005,8.031109416e-006)	(4.238396915e-005,-2.196827407e-005)	(-2.421907528e-005,7.391749646e-006)	(4.561697519e-005,-2.286783784e-005)
	(-2.21553012e-005,6.97537056e-006)	(4.44971689e-005,-2.232737489e-005)	(-2.31965621e-005,6.755239291e-006)	(4.899573541e-005,-2.381503405e-005)	(-2.064526582e-005,6.179119816e-006)
	(4.764634547e-005,-2.316707968e-005)	(3.589468769e-005,2.080006487e-005)	(-2.716668986e-005,6.591659476e-006)	(6.542510849e-005,-2.86410266e-005)	(4.246438967e-005,2.350476426e-005)
	(-3.078541795e-005,7.512666266e-006)	(6.29646666e-005,-2.834873948e-005)	(-3.058404543e-005,6.928289415e-006)	(6.894391553e-005,-2.986864181e-005)	(-2.802395086e-005,7.098314555e-006)
	(6.058206447e-005,-2.756633572e-005)	(-3.413543882e-005,8.011798116e-006)	(6.614579357e-005,-2.951681378e-005)	(-3.787886538e-005,8.559300847e-006)	(6.859891374e-005,-3.038636464e-005)
	(-1.255141052e-005,7.16761005e-006)	(1.003088919e-005,-9.438117507e-006)	(-1.292249881e-005,7.579688156e-006)	(9.196974498e-006,-9.106511965e-006)	(-1.112487817e-005,7.003555835e-006)
	(7.06050911e-006,-8.449733759e-006)	(-1.044040739e-005,6.961384721e-006)	(6.029612981e-006,-8.046081021e-006)	(-1.087215724e-005,6.637219981e-006)	(8.147576023e-006,-8.962811616e-006)
	(-1.01587239e-005,6.463613373e-006)	(7.25491133e-006,-8.793796869e-006)	(3.555822581e-005,2.311493633e-005)	(-1.19693687e-005,7.259047352e-006)	(7.981325534e-006,-8.709620469e-006)
	(-1.170423044e-005,6.82345248e-006)	(9.110301077e-006,-9.251223149e-006)	(3.715409783e-005,2.386030291e-005)	(-9.930339895e-006,6.849526816e-006)	(4.57024934e-006,-7.422899475e-006)
	(-9.295419273e-006,6.880703693e-006)	(3.294816114e-006,-6.732761009e-006)	(-9.906873822e-006,7.052600882e-006)	(3.76717003e-006,-6.960887178e-006)	(-9.231935138e-006,6.438708367e-006)
	(4.306784442e-006,-7.540882367e-006)	(3.774365101e-005,2.512256723e-005)	(-1.143735375e-005,7.466042634e-006)	(5.801347938e-006,-7.662146756e-006)	(-1.174951237e-005,7.874984732e-006)
	(5.252150517e-006,-7.142614185e-006)	(-1.066655131e-005,7.578380256e-006)	(4.095285935e-006,-6.841490522e-006)	(-1.067472977e-005,7.373297679e-006)	(5.096077985e-006,-7.300587902e-006)
	(4.097463477e-005,2.701987466e-005)	(-1.005811484e-005,7.428479332e-006)	(2.831913857e-006,-6.065777625e-006)	(-1.012215423e-005,7.748535296e-006)	(2.173133067e-006,-5.485939659e-006)
	(-9.491066295e-006,7.471972152e-006)	(1.628799107e-006,-5.235455126e-006)	(-9.446042345e-006,7.195215296e-006)	(2.380792786e-006,-5.960924738e-006)	(4.276202889e-005,2.889809835e-005)
	(-1.318119263e-005,7.970759279e-006)	(8.041716177e-006,-8.419883312e-006)	(-8.427290097e-006,7.497882598e-006)	(-3.879574758e-007,-3.126354684e-006)	(-8.468067247e-006,7.262127918e-006)
	(2.327259643e-007,-4.027789979e-006)	(4.608790146e-005,3.188062022e-005)	(-9.078673254e-006,7.827427955e-006)	(-4.129070499e-008,-3.420125562e-006)	(-9.006839507e-006,7.462652633e-006)
	(5.416071391e-007,-4.217181707e-006)	(-9.453164177e-006,7.680178654e-006)	(8.538971725e-007,-4.473885915e-006)	(4.651096605e-005,3.168239053e-005)	(-1.01565967e-005,7.984036302e-006)
	(1.337906586e-006,-4.694094014e-006)	(-9.714895862e-006,8.076646008e-006)	(2.921295026e-007,-3.646891764e-006)	(-1.033166706e-005,8.379363645e-006)	(7.281349164e-007,-3.958770898e-006)
	(-5.692191541e-006,5.630698724e-006)	(-1.296386426e-006,-1.893345602e-006)	(-5.372390419e-006,5.656855571e-006)	(-1.592380246e-006,-1.160665227e-006)	(-5.007347361e-006,5.244965009e-006)
	(-1.635231228e-006,-1.162600677e-006)	(-5.273847719e-006,5.300399696e-006)	(-1.20855421e-006,-1.965460338e-006)	(4.630445571e-005,3.459242385e-005)	(-3.37276702e-006,3.572209467e-006)
	(-1.079433297e-006,-1.062675232e-006)	(-3.194018464e-006,3.349380926e-006)	(-1.201097762e-006,-3.111834182e-007)	(-3.134496425e-006,3.119841205e-006)	(-1.077381315e-006,-4.645593677e-007)
	(-3.333781676e-006,3.320095514e-006)	(-1.022504966e-006,-1.17138891e-006)	(4.575403396e-005,3.706361739e-005)	(-3.030235791e-006,3.132207996e-006)	(-1.091458833e-006,2.04033552e-007)
	(-2.718482388e-006,2.877175892e-006)	(-8.119626762e-007,8.445265714e-007)	(-2.534527146e-006,2.612069189e-006)	(-3.466520378e-007,1.05612744e-006)	(-2.475314534e-006,2.366538649e-006)
	(-8.154770894e-008,1.24054027e-006)	(-2.942561202e-006,2.903501489e-006)	(-9.84780139e-007,-1.387623238e-008)	(4.781842194e-005,3.971001848e-005)	(-2.437915479e-006,2.525699553e-006)
	(-3.356688756e-007,8.592851655e-007)	(4.981203397e-005,4.243054412e-005)	(-2.64821927e-006,2.756195738e-006)	(-7.581442923e-007,7.268783388e-007)	(-3.790556578e-006,4.090056607e-006)
	(-1.459132166e-006,-7.502101104e-007)	(-3.234183596e-006,3.573501193e-006)	(-1.231860819e-006,-2.188092407e-007)	(-3.567447279e-006,3.779723472e-006)	(-1.198162722e-006,-9.567802185e-007)
	(4.636281868e-005,3.702134907e-005)	(-3.547380776e-006,3.88490826e-006)	(-1.395780548e-006,-9.882635461e-008)	(-4.302369503e-006,4.780096116e-006)	(-1.648355246e-006,-5.287290805e-007)
	(-4.023770192e-006,4.548071809e-006)	(-1.694151007e-006,2.568872285e-007)	(-3.756000056e-006,4.20571231e-006)	(-1.570514891e-006,1.7562373e-007)	(-4.102865128e-006,4.491550821e-006)
	(-1.636772516e-006,-5.928093546e-007)	(4.734248795e-005,3.686220753e-005)	(-4.962053093e-006,5.604883814e-006)	(-1.871039075e-006,-3.576752682e-007)	(-4.732667975e-006,5.320201176e-006)
