96935	
	(-0.004388155084,0.004927345094)	(-0.009360335159,-0.002075622828)	(-0.00197879681,0.009282931955)	(-0.01181541302,-0.003849774509)	(-0.00378210098,0.0118392409)
	(-0.01124619567,-0.001331780151)	(-0.001282151974,0.01123089538)	(-0.01056886722,-0.002940309763)	(-0.002801157595,0.01054374173)	(0.001171526582,0.001485593376)
	(-0.00946566967,-0.004385048394)	(-0.004269059568,0.009434370673)	(-0.004996118498,-0.006375597851)	(-0.006324720024,0.004959745164)	(-0.003221685604,-0.005806624538)
	(-0.005771361088,0.003223831871)	(-0.005970008032,-0.005511873284)	(-0.005489848355,0.005925369996)	(-0.004124041803,-0.005215519678)	(-0.005156888923,0.004120918968)
	(-5.660549132e-005,0.001259755409)	(-0.002177239865,0.02020877952)	(0.02044604591,0.00215755323)	(0.001578695995,-0.002905026867)	(-0.001536372923,0.02247090658)
	(0.02283823714,0.001414440073)	(-0.004901173305,0.01977308632)	(0.02004980557,0.004857071287)	(-0.004612650188,0.02208942229)	(0.02242332145,0.00451993815)
	(-0.00758072887,0.01894797368)	(0.01930187944,0.007510027969)	(0.002472092051,-0.002241461133)	(-0.01003920756,0.01784580393)	(0.01817045012,0.01001799712)
	(-0.010494635,0.02010513493)	(0.0204901266,0.01045545663)	(-0.00760404929,0.02133938861)	(0.02168030223,0.007487584976)	(-0.01312636939,0.01864386892)
	(0.01898327468,0.01312286708)	(-0.01235786812,0.01645690645)	(0.01667626843,0.01234835221)	(0.002991773242,-0.001549348196)	(-0.01558647626,0.0166893452)
	(0.01700901337,0.01562742407)	(-0.01448743051,0.01466436016)	(0.01490849652,0.01450446722)	(0.002690044032,0.02780357272)	(0.02870826059,-0.003274912552)
	(-0.0009794173382,0.02798639999)	(0.028928096,0.0005003015739)	(-0.00417203724,0.0246025414)	(0.02505973009,0.003896386918)	(-0.0007396308971,0.02482923763)
	(0.02532993203,0.0004721526794)	(0.001778296379,-0.003784079725)	(0.002614340869,0.03102477559)	(0.032641556,-0.003801341907)	(0.01462361015,0.02726699321)
	(0.02831100555,-0.01620537801)	(-0.0006604317379,-0.005526550464)	(0.00628930191,0.03351531104)	(0.03605683369,-0.008763014743)	(0.01074851973,0.02906496042)
	(0.03033328814,-0.01222975005)	(0.01085251633,0.03225095115)	(0.03447958923,-0.01365083152)	(0.01518335716,0.03038738517)	(0.0321956491,-0.01815818222)
	(0.01918760204,0.02794955009)	(0.02938797437,-0.02239349241)	(0.006621881364,0.03034178453)	(0.03178536625,-0.007941605128)	(0.0009628151209,-0.005445359148)
	(-0.01266742492,-0.002072850599)	(-0.00197933282,0.0126511625)	(-0.01178226029,0.004181217063)	(0.004341849243,0.01175566653)	(0.001922852716,0.00041677675)
	(-0.01415128534,0.0008492905048)	(0.0009761824882,0.01404955474)	(-0.01188413199,0.002244303533)	(0.002342454588,0.01187537967)	(-0.01169453275,0.0004081953135)
	(0.0004036780063,0.01165566567)	(0.001624509214,0.001030628416)	(-0.01423822305,0.003130883467)	(0.003245794328,0.01421886162)	(-0.01365599427,0.004951861215)
	(0.005048825706,0.01367873288)	(-0.0153666332,-0.001998236282)	(-0.002047800858,0.01538220163)	(-0.01776330952,0.01449383099)	(0.01479335044,0.01780330111)
	(-0.01635592114,0.009075248324)	(0.00926571339,0.01642284065)	(-0.01635609508,0.0125962902)	(0.01281949023,0.01644178163)	(0.00336944673,-0.0005414981686)
	(-0.01960110994,0.01189354354)	(0.01220620227,0.0197315462)	(-0.02021281457,0.005292379614)	(0.005438136862,0.02026228836)	(-0.01580413892,0.005839396276)
	(0.005979122532,0.01593420634)	(0.00266575442,0.0004546691619)	(-0.01653096336,0.003734242587)	(0.00384338173,0.01661874892)	(-0.01924329076,0.008046594616)
	(0.008181107168,0.01932112839)	(0.01171874083,0.0315268288)	(0.02870832188,-0.03017528029)	(0.01396266867,0.02936178118)	(0.02781506844,-0.02810451332)
	(0.01609512581,0.02721519907)	(0.02632560816,-0.02648661666)	(0.01866571658,0.0269677919)	(0.02325441896,-0.03250082882)	(0.01886804028,0.02565407104)
	(0.02375746603,-0.02914239926)	(0.01691363714,0.02802787932)	(0.02512113136,-0.03089731872)	(-0.004497191329,-0.0114487815)	(0.02259688796,0.02210715321)
	(0.01950946939,-0.03111145045)	(0.02047639056,0.024514286)	(0.02200173334,-0.03064733543)	(-5.342211257e-006,2.343300511e-005)	(2.879961119e-006,2.087169803e-005)
	(1.791308616e-006,2.502839372e-005)	(1.053778786e-008,-9.997405446e-008)	(3.502737779e-006,2.072657241e-005)	(1.40450196e-006,-5.504415086e-007)	(4.974874941e-006,2.227456672e-005)
	(1.607870128e-006,1.142854884e-007)	(-1.611443106e-006,2.368878069e-005)	(3.297125643e-007,6.44215177e-007)	(5.918689452e-008,2.559069491e-005)	(-1.817453599e-006,-6.213674906e-007)
	(1.541468121e-007,8.711562745e-007)	(3.494064075e-006,2.311631481e-005)	(3.324602612e-009,7.675717243e-009)	(-6.898871734e-007,-2.123607246e-006)	(-2.416429326e-006,2.536262196e-005)
	(6.542095773e-006,1.43358071e-005)	(4.058842114e-006,2.330248268e-005)	(1.749700588e-006,1.103651398e-006)	(-3.144354084e-006,2.69085435e-005)	(3.618916898e-006,1.156256714e-005)
	(-5.694038084e-005,1.283613771e-005)	(5.0791003e-007,2.725189365e-005)	(5.739000074e-006,5.906333107e-006)	(3.891757683e-006,2.900292638e-005)	(5.762921109e-006,6.400412143e-006)
	(-4.407147834e-006,1.660583836e-005)	(1.725222157e-006,-5.310161851e-007)	(-3.138215321e-005,9.441018435e-006)	(4.486780158e-006,2.127440341e-005)	(4.812961586e-006,4.419424759e-006)
	(-2.001870864e-006,2.376723184e-005)	(2.757640001e-006,1.310338195e-005)	(-2.334057902e-006,2.376521748e-005)	(4.557015324e-006,1.016478953e-005)	(5.372464243e-007,2.297259448e-005)
	(3.631674424e-006,3.050006203e-006)	(-2.886686802e-006,2.32921706e-005)	(1.420696115e-006,3.741739703e-006)	(-2.291955613e-005,4.260750039e-006)	(-9.873380168e-008,1.833998934e-005)
	(-1.64101587e-007,3.546096371e-006)	(-5.241103699e-005,2.562053688e-005)	(4.517676553e-005,8.311333421e-005)	(-9.210351277e-005,3.188397714e-005)	(4.855709063e-005,0.0001201190945)
	(-9.29520966e-005,5.795545236e-006)	(2.864770115e-005,0.0001152158134)	(-6.726939009e-005,3.709245532e-005)	(5.75809312e-005,8.813491147e-005)	(-0.0002103658949,5.201024121e-005)
	(-5.72909056e-005,-1.072342685e-005)	(-3.488248088e-006,8.211934583e-005)	(-0.000254200423,-2.081750608e-005)	(1.06084743e-005,0.0002675860803)	(-0.0001970728592,5.767400305e-005)
	(7.021240089e-005,0.0002414979634)	(-0.000318606103,-0.000142991944)	(-0.0001173983366,0.0003391639154)	(-0.0002801718238,6.867779193e-005)	(0.0001034963645,0.0003117972729)
	(-0.0002105957338,6.982629686e-005)	(-0.0003567759866,-3.459262231e-005)	(1.961091967e-005,0.0003769547314)	(-0.0001827323285,-3.955032432e-006)	(3.071581719e-005,0.0001978010551)
	(-0.0001241911172,8.672015733e-006)	(3.232334099e-005,0.0001497421669)	(-0.0001342782459,6.172692133e-005)	(8.278544146e-005,0.000182790426)	(-0.0002184091083,5.466720587e-005)
	(-0.0004866080896,-0.0004218564733)	(-0.0003851198655,0.0005081569907)	(-0.0002124146285,-0.0008528459078)	(-0.0008152445348,0.0002131892032)	(-0.0004344760543,-0.0002080750651)
	(-0.0001726289529,0.0004586723468)	(-0.000185928738,0.0001192068815)	(-0.0004436731496,-0.0007727137065)	(-0.0007042996649,0.0004410476347)	(-0.000231239599,0.0002073870173)
	(-0.0003269543797,-0.0002338511539)	(-0.0002027146822,0.0003278810018)	(-0.0002792312158,-0.0006034436298)	(-0.0005627487734,0.0002811646372)	(-0.00032112369,-0.0003578100013)
	(-0.0003336396887,0.0003411096343)	(3.097571433e-006,2.375375948e-005)	(6.895455287e-006,1.674394736e-005)	(-1.490765021e-005,1.762342223e-005)	(2.195867605e-005,5.233614646e-005)
	(1.018365562e-005,2.166145432e-005)	(3.18071431e-005,6.536484352e-005)	(-0.0002070417217,4.760958406e-005)	(3.326308072e-005,-2.137503245e-006)	(-2.664050735e-005,-1.250059394e-005)
	(4.035113616e-005,-8.99568823e-007)	(-1.666157541e-005,-1.841920927e-005)	(1.669828082e-005,3.850143232e-005)	(4.45540336e-005,2.93682408e-005)	(5.373068655e-006,2.404167595e-005)
	(9.111849565e-006,2.314633208e-005)	(-0.0001028305711,2.411460593e-005)	(-8.687457989e-006,2.056601529e-005)	(9.387559468e-007,2.282757562e-005)	(-9.626638504e-006,6.321474764e-005)
	(8.245033383e-005,8.951954199e-005)	(-0.000155164579,3.604360879e-005)	(-1.396690144e-005,-1.287436897e-005)	(-4.528770545e-005,1.733327224e-005)	(-1.579416644e-005,1.96513846e-005)
	(-3.810692787e-006,3.645354536e-005)	(-3.08719918e-006,1.288892515e-005)	(1.949609366e-006,4.598873061e-005)	(-1.175735286e-005,2.2490746e-005)	(3.850757317e-005,4.177741639e-005)
	(4.238431351e-006,2.077991781e-005)	(2.973211626e-005,4.206515998e-005)	(-1.100572261e-005,5.265113075e-005)	(8.191203023e-005,6.832073497e-005)	(-0.000220115563,4.443560376e-005)
	(-2.09660345e-006,5.124914089e-006)	(-5.071462253e-006,2.752331906e-005)	(-2.654325437e-005,-4.726871047e-006)	(4.666751781e-006,4.660276531e-005)	(-2.959315979e-005,6.438390591e-006)
	(9.825812915e-006,6.171766782e-005)	(-0.0001984456426,4.595972208e-005)	(-3.900185935e-005,-1.142546258e-007)	(1.43812547e-005,5.763861738e-005)	(-2.549819698e-005,2.191960802e-005)
	(3.609678864e-005,5.91535542e-005)	(0.001214345149,-0.001150818113)	(-0.001148906737,-0.001229574075)	(-8.363956022e-005,-0.0006369976874)	(-0.0005994954666,8.613578675e-005)
	(0.0004929056098,-0.001480806732)	(-0.001471036122,-0.0004659719838)	(0.0003372700166,-0.001128643599)	(-0.001082881635,-0.0003462562935)	(0.0001717109806,-0.001556605653)
	(-0.001508603634,-0.000151436892)	(-0.0003925402215,0.0002579891634)	(0.0001016577813,-0.001170286678)	(-0.001138559752,-9.958003845e-005)	(0.0007826420505,-0.001314150637)
	(-0.001321873967,-0.0007919883168)	(-0.0004316053678,0.0001424498282)	(0.0008147093228,-0.0009861777915)	(-0.0009593501904,-0.0008217542769)	(0.0005686407044,-0.00100155533)
	(-0.0009590805898,-0.0005823931938)	(8.99161863e-005,-0.000643104777)	(-0.000615040959,-8.749420279e-005)	(0.000232182314,-0.0008435760065)	(-0.0008108630862,-0.0002367571622)
	(5.360551852e-005,-0.0008859732502)	(-0.0008486120496,-6.049537951e-005)	(-0.0002887375391,0.0001584165052)	(0.001142028231,-0.0007819617502)	(-0.000750912231,-0.001151396717)
	(0.001357810162,9.226161437e-005)	(0.0001234292557,-0.001379639214)	(0.00129392406,-0.0005286441564)	(-0.0004855313304,-0.001289988354)	(0.001344960705,-0.0002030981725)
	(-0.0001798213558,-0.001355464155)	(0.00848378062,0.03233364248)	(0.03132544336,-0.02703047033)	(0.006603631516,0.03266234258)	(0.03268577748,-0.02506372359)
	(0.007110910107,0.03455234112)	(0.03083016036,-0.0307541895)	(0.003106767547,0.03489608401)	(0.03390643807,-0.02678062723)	(-0.002193921717,0.03756183097)
	(0.03576454123,-0.02725276577)	(0.0009963112034,0.03778150488)	(0.03351879248,-0.03035539487)	(0.005117610195,0.0347803892)	(0.03244180105,-0.02881080201)
	(-0.003317013693,-0.01331637274)	(0.00064162669,-9.436442571e-005)	(-2.159549535e-005,-0.0005679814164)	(0.0003395360358,-1.995015261e-005)	(-2.599206236e-005,-0.0002553064838)
	(0.000471654373,0.0001039180216)	(0.0001207712206,-0.0003680310197)	(-0.0004307949124,3.095967464e-005)	(0.0009995051712,0.0002204420693)	(0.0002474883203,-0.0009661428056)
	(-0.000569453391,-3.860135986e-005)	(0.001472111604,0.0002243221008)	(0.0002994241759,-0.001333592231)	(0.0009799774481,-8.444554612e-005)	(-2.905958818e-005,-0.0009596860834)
	(0.0006659161535,0.0001395959914)	(0.0001518526829,-0.0005719014311)	(0.004388829532,0.00143159107)	(0.001646906285,-0.004302939161)	(0.006344846553,-0.001568379251)
	(-0.001388629681,-0.006200317164)	(0.0024987474,-0.000396163236)	(-0.0002253100565,-0.002302574782)	(0.002624079294,0.000902637168)	(0.001050532884,-0.002537549256)
	(0.003289393534,0.0001656034142)	(0.0002347660165,-0.0033138315)	(0.004178224567,-0.0005316453292)	(-0.0004941984234,-0.004074841971)	(0.005677539148,0.0008253750918)
	(0.00102220785,-0.005565354711)	(-0.001388880723,-0.0004948113817)	(0.003089146028,0.001659816448)	(0.001818012451,-0.003010134979)	(-0.0008703888499,-0.0003960310963)
	(0.002165585358,0.0003575508935)	(0.0005592467886,-0.001993028011)	(-0.0008220668502,-0.0001024565161)	(0.001386807706,-0.0002389049977)	(-0.0002585922662,-0.001321183781)
	(0.0001337867618,-0.000105239466)	(-0.0001367368897,-5.484407206e-005)	(0.0002297134373,-9.768290155e-005)	(-9.009983713e-005,-0.0001255125182)	(-0.000382379237,6.689546904e-005)
	(0.0004758861499,-0.0002151561584)	(-0.0001902307995,-0.0003649227736)	(0.0002213901387,-0.0003156765193)	(-0.0002932668011,-0.0001266510194)	(0.0004021906481,-0.0005543261815)
	(-0.0005409910407,-0.0003173031243)	(8.93573265e-005,-0.0002744018046)	(-0.0002714062673,3.740167202e-005)	(2.877652299e-005,-0.000105647552)	(-0.0001351452999,7.238745568e-005)
	(-0.0002895422184,6.942737464e-005)	(-6.550273852e-005,-4.82012549e-005)	(-5.616491668e-005,0.0001763610698)	(-1.171619923e-005,-0.0001332891973)	(-0.0001881490683,7.137236647e-005)
	(-5.967068483e-005,3.370905766e-005)	(2.085765155e-005,0.0001645384186)	(-0.0001872746873,5.379752303e-005)	(-1.551723523e-005,0.0001049833308)	(0.0001119735242,0.0001019750639)
	(-8.696736564e-005,-4.183164693e-005)	(-0.0001095695549,0.0001014100559)	(-5.65782497e-005,-9.335741807e-005)	(-0.0001496465279,8.856972262e-005)	(7.720050122e-006,0.0001327987939)
	(0.0001035765109,6.67763367e-005)	(-8.173893359e-005,1.927177697e-005)	(1.084312921e-005,3.946600981e-005)	(2.137085623e-005,1.422413143e-005)	(-5.826148188e-005,1.345138304e-005)
	(-1.759123559e-005,9.128227707e-005)	(3.937871645e-005,2.25477234e-005)	(2.915929067e-006,4.586752771e-005)	(1.968607136e-005,6.935868651e-006)	(-0.0001074638449,2.380129399e-005)
	(-4.489892671e-005,0.0001219045428)	(-2.853303334e-005,7.947144761e-005)	(3.437307775e-005,4.319082039e-005)	(-4.816161016e-005,7.464647691e-005)	(1.391438875e-005,6.38957141e-005)
	(-8.591886154e-006,8.431513618e-005)	(4.459928315e-005,5.510017787e-005)	(8.471358297e-006,5.346678646e-005)	(1.687773445e-005,5.716408198e-006)	(4.477446959e-006,-5.814291139e-006)
	(0.004242614829,-0.002369123331)	(-0.002158568671,-0.004072972701)	(0.004276399223,-0.003889505581)	(-0.003677630868,-0.0041433111)	(0.004528253907,-0.00693416252)
	(-0.006793752264,-0.004348932722)	(0.005172005132,-0.01172547917)	(-0.01144877643,-0.004908740554)	(0.006518188483,-0.006584125495)	(-0.00633554699,-0.006420626568)
	(0.004176198934,-0.009548974033)	(-0.009413812209,-0.003913085708)	(0.00597676337,-0.004314087093)	(-0.004129808127,-0.005748580422)	(-0.001992989536,0.0002691046382)
	(0.006668409876,-0.009326914679)	(-0.009058931127,-0.006547385132)	(-0.002683594188,0.001006946009)	(0.03223165123,-0.009441762672)	(-0.01149728795,-0.03434447574)
	(0.02279910145,-0.007750183697)	(-0.007680541766,-0.02303790242)	(-0.004767911841,-0.0004426042708)	(0.02151986729,-0.01079900987)	(-0.01069902535,-0.02162197803)
	(0.02910596138,-0.008935973907)	(-0.009794850013,-0.03038037651)	(-0.005994966416,-0.0006443628989)	(0.02586024322,-0.008468030131)	(-0.008730306156,-0.02641598505)
	(0.02747643456,-0.01303102773)	(-0.01402770632,-0.02863370295)	(0.0243856132,-0.01212282)	(-0.01240028861,-0.0248876671)	(0.01984898436,-0.01356406519)
	(-0.01345148417,-0.0199013311)	(-0.004845278109,0.0006961598568)	(0.02035278779,-0.01796238855)	(-0.01832595093,-0.0206075622)	(0.0224949031,-0.01525805761)
	(-0.01557531155,-0.02287075588)	(0.01785476241,-0.01608760751)	(-0.01601671677,-0.01779674478)	(0.03050417167,-0.01395604769)	(-0.01625266442,-0.03226127339)
	(0.01289201885,-0.02017606274)	(-0.02012270938,-0.01279356223)	(0.01552225004,-0.01829364507)	(-0.01822743521,-0.01542681538)	(-0.004678930428,0.001712890735)
	(0.01775399052,-0.02045181771)	(-0.02084703645,-0.01789242353)	(0.01487631601,-0.02242311284)	(-0.0227450806,-0.01489614235)	(0.008099821953,-0.01987078625)
	(-0.01966991062,-0.007889536217)	(0.008704447924,-0.02438011503)	(-0.02455106467,-0.008482393634)	(0.01174918241,-0.02412578623)	(-0.02441121786,-0.01160762892)
	(0.007102169086,-0.02277694111)	(-0.02265574458,-0.006881943555)	(0.01014470507,-0.02165763486)	(-0.02162260628,-0.009934071819)	(-0.004267291003,0.002605311453)
	(0.005430251532,-0.0207586098)	(-0.02059515127,-0.005175798165)	(0.003215044559,-0.0189607603)	(-0.01857865567,-0.00298001416)	(0.004451137411,-0.01593542581)
	(-0.01562334295,-0.004259302957)	(0.006484409061,-0.01815415234)	(-0.01791332332,-0.006282774578)	(-0.003481132531,0.002321946116)	(0.003042386804,-0.01386948606)
	(-0.01363683801,-0.002735821862)	(-0.002667067314,0.001939525081)	(0.002405969327,-0.01134726207)	(-0.01100713415,-0.002124214328)	(-0.0001313809061,-0.01416653371)
	(-0.01382543346,0.0004727023671)	(0.001757792013,-0.01645014978)	(-0.01622303004,-0.001508077676)	(0.001819476027,-0.02130638091)	(-0.02098404622,-0.001482205036)
	(0.03585276384,-0.004242397623)	(-0.007862932866,-0.04037462041)	(0.03774935726,-0.001772656028)	(-0.008567323954,-0.04541838157)	(0.03499758068,-0.009085367814)
	(-0.01319469947,-0.03888440261)	(-0.007642515357,-0.0006633500167)	(0.03720897929,-0.006904628842)	(-0.01462387928,-0.04375190169)	(0.03333927146,-0.01377032521)
	(-0.01832486259,-0.03661105064)	(0.03584030056,-0.0119504208)	(-0.02036719602,-0.04124310165)	(0.03571854905,0.005666220221)	(0.003276501991,-0.04115510162)
	(0.03681164484,0.008600503823)	(0.003967515833,-0.04621169516)	(0.03420122729,0.01475371651)	(0.01286081999,-0.04200117001)	(0.03530742159,0.01378092311)
	(0.01021600841,-0.04534644458)	(0.03470378185,0.01064719664)	(0.008876648504,-0.04041973807)	(-0.006141830756,-0.004310796884)	(0.036196583,0.0006689228715)
	(-0.002307398851,-0.04116887332)	(-0.007129400461,-0.002445802075)	(0.0376779251,0.003470038296)	(-0.002345235955,-0.04627730853)	(0.03354756698,0.01846483256)
	(0.01481237294,-0.04668210006)	(0.03016835749,0.02351653219)	(0.02203306812,-0.04373705088)	(0.03123976176,0.02019972493)	(0.01971496019,-0.0393685387)
	(0.03272986179,0.01908553803)	(0.01731842037,-0.04319683325)	(-0.006015676235,-0.005766905017)	(0.02542590025,0.02812747882)	(0.02940948578,-0.03602660758)
	(0.02638402714,0.02484799109)	(0.02598179409,-0.03260239762)	(0.029259292,0.02143288952)	(0.021795106,-0.03541322693)	(-0.004344202067,-0.005892300269)
	(0.02912619861,0.02432982564)	(0.02417006188,-0.03964663343)	(0.02173434713,0.03119625894)	(0.03362336262,-0.03226534218)	(0.01906177204,0.03095073801)
	(0.03357247638,-0.024962741)	(0.01795222364,0.0335254721)	(0.03721611945,-0.02827819971)	(0.02316828303,0.02804466724)	(0.02981633812,-0.02926648357)
	(-0.002703205569,-0.00677082965)	(0.001455664627,-0.003127191292)	(-0.003133407872,-0.001456626052)	(3.910096294e-005,-0.003401438953)	(-0.003328997577,-5.247388993e-005)
	(0.0003365646616,-0.002636374779)	(-0.002588316523,-0.0003628552879)	(-0.0005227465798,0.0004198842353)	(0.001279855455,-0.002470876042)	(-0.002432981953,-0.001313556163)
	(-0.0006115754011,0.0002611681169)	(0.0008553210687,-0.003226660223)	(-0.003209476283,-0.0008498225387)	(0.0008144311276,-0.002604162003)	(-0.002565801312,-0.000840856312)
	(0.001783225131,-0.002283438041)	(-0.002242264122,-0.001799152554)	(-0.001170150341,-0.005236121811)	(-0.005155454265,0.001150419229)	(-0.0004313573199,-0.004283675338)
	(-0.004223332517,0.0004055602843)	(-0.0005520383838,0.0007792467668)	(0.0005999703813,-0.004230343025)	(-0.004184800878,-0.0006345662602)	(0.0001398390392,-0.00477300684)
	(-0.004733106598,-0.0001417132853)	(-0.0005465905984,-0.005930360046)	(-0.005901796689,0.0005088684272)	(0.002042994403,-0.002928367609)	(-0.00288368656,-0.002101730637)
	(0.001747064564,-0.0004559892728)	(-0.000430351538,-0.001756832182)	(0.001736717149,0.0003621195435)	(0.0003611941469,-0.001720070915)	(0.00161418477,-0.0008578763651)
	(-0.0008258197114,-0.001624986735)	(-0.0005164910641,-3.451955169e-006)	(0.001783645747,-4.064483458e-005)	(-3.115578436e-005,-0.001770013235)	(-0.0004314291532,-0.0001764026768)
