96935	
	(0.003478685918,-0.002389980117)	(-0.001096277434,0.000751784694)	(0.003588186156,-0.002465178423)	(-0.001001198916,0.0006863956161)	(0.003616830011,-0.002484824388)
	(-0.0009383144438,0.0006431658497)	(0.003547881719,-0.002437483284)	(-0.001013021252,0.0006945380605)	(0.003574361275,-0.00245564247)	(-0.0009509042941,0.000651837188)
	(0.0006803534004,-0.000467257335)	(0.00298688077,-0.002052128176)	(-0.001300456684,0.0008923014125)	(0.000330549148,-0.0002269896442)	(0.002951708657,-0.002027960791)
	(-0.001325427982,0.0009094657675)	(0.00301783456,-0.002073398557)	(-0.001303062728,0.0008940776007)	(0.002982855826,-0.002049363994)	(-0.001328012534,0.0009112267841)
	(0.00304948143,-0.002095145122)	(-0.001304962947,0.0008953685423)	(0.0003437597117,-0.0002360609857)	(0.003080955709,-0.002116773462)	(-0.001306451964,0.0008963771047)
	(0.003045819701,-0.002092630296)	(-0.001332489206,0.0009142731354)	(0.003013659418,-0.00207053089)	(-0.001330223191,0.0009127312623)	(0.003076623818,-0.002113797665)
	(-0.001333903021,0.0009152299225)	(0.003112770889,-0.002138636047)	(-0.001306978493,0.0008967241505)	(0.000358773815,-0.000246371247)	(0.003109243245,-0.002136212629)
	(-0.001334891841,0.0009158940962)	(0.003146199826,-0.002161607753)	(-0.001307562546,0.0008971106112)	(0.00279068632,-0.001917271088)	(-0.001378854771,0.0009461999737)
	(0.002816938963,-0.001935309886)	(-0.00138261543,0.0009487700602)	(0.002930819336,-0.002013597228)	(-0.001352977229,0.0009283871326)	(0.002901251329,-0.001993279858)
	(-0.001349766373,0.0009261956034)	(0.0002991257596,-0.0002054034056)	(0.00264817751,-0.001819270298)	(-0.001410854097,0.0009681914452)	(0.002580922271,-0.00177306292)
	(-0.001394911476,0.0009572793476)	(0.0002439495803,-0.0001675059008)	(0.002409011543,-0.001654795336)	(-0.001436078449,0.0009855414755)	(0.002603390863,-0.001788499796)
	(-0.001400648232,0.0009612068562)	(0.002390184338,-0.001641861492)	(-0.001430844799,0.000981959836)	(0.002373404908,-0.001630336089)	(-0.001424347788,0.0009775096514)
	(0.002354904996,-0.00161762717)	(-0.001418249274,0.0009733334461)	(0.002627676389,-0.001805185881)	(-0.001405920868,0.0009648153629)	(0.0002551558879,-0.0001752004663)
	(0.003413654128,-0.002345329054)	(-0.001164277589,0.0007985424409)	(0.00328691898,-0.002258238511)	(-0.001174343089,0.0008055172393)	(0.0004694549011,-0.000322397722)
	(0.003357674212,-0.002306877985)	(-0.001196052229,0.0008204024312)	(0.003325306118,-0.0022846109)	(-0.001161654946,0.0007967807966)	(0.003362609336,-0.002310237854)
	(-0.001148248729,0.000787551036)	(0.0005018068062,-0.0003446174818)	(0.003317496283,-0.002279274456)	(-0.001209655289,0.0008297675577)	(0.003285162768,-0.002257056102)
	(-0.001212253154,0.000831567422)	(0.00340706829,-0.002340834629)	(-0.001214536145,0.0008330809912)	(0.003140816562,-0.002157908344)	(-0.001335226592,0.0009161092343)
	(0.003232448961,-0.002220867711)	(-0.001279863452,0.0008780442644)	(0.003180007432,-0.002184839836)	(-0.001307588921,0.0008971137021)	(0.000372646786,-0.0002558977078)
	(0.003173633723,-0.002180458676)	(-0.001335242419,0.0009161045046)	(0.003277436965,-0.002251789784)	(-0.001305008245,0.0008952951774)	(0.003276345878,-0.002251018269)
	(-0.001251191152,0.000858324367)	(0.000421890425,-0.0002897221342)	(0.003309158116,-0.002273565738)	(-0.001249603255,0.0008572185862)	(0.003242817087,-0.00222800041)
	(-0.001306858001,0.0008965819975)	(-0.01469986964,0.01010566007)	(0.001339645418,-0.0009230615029)	(-0.01023927783,0.007039617086)	(0.001299215122,-0.000895289285)
	(-0.006089150355,0.004186985924)	(0.001280107184,-0.0008821700093)	(-0.009737159766,0.006694521095)	(0.001180650516,-0.0008138034052)	(-0.005902767953,0.004058891251)
	(0.001207269099,-0.000832110409)	(-0.009971537816,0.006855608145)	(0.001226337961,-0.0008452029009)	(0.0007240503009,-0.0004972611128)	(-0.003847797697,0.002646401663)
	(0.0011235465,-0.0007745756557)	(-0.005728843456,0.003939352988)	(0.001163003745,-0.0008016880956)	(0.002614494462,-0.001795219848)	(-0.0001406128743,9.621169572e-005)
	(0.002550893408,-0.001750719739)	(1.191985705e-007,9.156546831e-007)	(0.002555230967,-0.001754662335)	(-1.525110145e-005,9.817604052e-006)	(0.002535675368,-0.00174144399)
	(-1.648958886e-005,1.169271752e-005)	(0.002544601028,-0.001747193617)	(-3.903708487e-005,2.687512979e-005)	(0.002532406602,-0.0017388074)	(-2.901219399e-005,1.995684935e-005)
	(-1.425681704e-006,8.354608938e-007)	(0.002536728747,-0.00174191576)	(-1.297690241e-008,-2.041943388e-007)	(2.962028046e-006,-2.765937393e-006)	(0.002618800781,-0.001798152784)
	(-0.0001143531528,7.85159948e-005)	(0.002564518881,-0.001760780104)	(-2.109866536e-005,1.521306033e-005)	(0.002588126148,-0.001777240766)	(-0.0001099889384,7.506424106e-005)
	(0.000518902559,-0.000356608513)	(0.002578109863,-0.001770396378)	(-6.805607782e-005,4.591775474e-005)	(0.00255647538,-0.001755532917)	(-6.703667709e-005,4.628513884e-005)
	(0.00255296065,-0.001753176757)	(-8.225691742e-005,5.597882734e-005)	(0.0002975595917,-0.0002043137334)	(0.002574471715,-0.001767822295)	(-9.599258875e-005,6.603081959e-005)
	(0.002609656628,-0.001791880369)	(-8.173248032e-005,5.561079653e-005)	(0.002592726305,-0.001780105984)	(-7.509472694e-005,5.148674825e-005)	(0.002570140074,-0.001764903254)
	(-3.396325864e-005,2.277842656e-005)	(0.002555881292,-0.001755093036)	(-5.018652147e-005,3.341364677e-005)	(0.0002735987117,-0.0001881286981)	(0.002574644891,-0.001767723493)
	(-5.544870592e-005,3.816124073e-005)	(0.002979432298,-0.002046130786)	(-0.0002638780049,0.0001800792361)	(0.003034333823,-0.002083946471)	(-0.0003361882198,0.000229724136)
	(0.003060221322,-0.002101697765)	(-0.0002902824088,0.0001981666805)	(0.003008243102,-0.002065973989)	(-0.0003027781284,0.0002068014261)	(0.001123768698,-0.0007719314715)
	(0.003025685385,-0.002077893122)	(-0.000247502554,0.0001687805501)	(0.003166612602,-0.002174939623)	(-0.0003995984729,0.000273193692)	(0.003090746577,-0.002122798165)
	(-0.0004087486386,0.0002795440614)	(0.003237726213,-0.00222382328)	(-0.0003987287205,0.0002725414248)	(0.00312551028,-0.002146727369)	(-0.0004428162415,0.0003029262328)
	(0.00101669984,-0.0006983544212)	(0.003196725085,-0.002195680547)	(-0.0004480407095,0.0003064600117)	(0.003129819165,-0.00214961632)	(-0.0003656336359,0.0002498798674)
	(0.003087491108,-0.002120479001)	(-0.0003235921425,0.0002210203825)	(0.003058313356,-0.002100470399)	(-0.000373331474,0.0002552308616)	(0.001058689249,-0.000727214853)
	(0.003352375554,-0.002302694517)	(-0.0004751477505,0.0003249844616)	(0.003495287543,-0.002400935039)	(-0.0004560518483,0.0003117728436)	(0.00327017532,-0.002246170948)
	(-0.0004527097448,0.0003096127241)	(0.001070757177,-0.0007354741915)	(0.003436388054,-0.002360467593)	(-0.000489633451,0.0003348877935)	(0.001070345508,-0.0007351689717)
	(0.00328815439,-0.002258497258)	(-0.0003998529707,0.000273274052)	(0.003422389614,-0.002350795229)	(-0.0004221304946,0.0002884979244)	(0.003338142477,-0.002292864108)
	(-0.0004110174489,0.0002809145912)	(0.002645825887,-0.001816850848)	(-0.0001318360658,8.960326388e-005)	(0.002747974444,-0.001887116601)	(-0.0002851038438,0.0001949372286)
	(0.002692869875,-0.00184934082)	(-0.0003561099864,0.0002437933881)	(0.0006224818608,-0.0004276320283)	(0.002704307363,-0.001857135689)	(-0.0002860724414,0.0001957306989)
	(0.002770776974,-0.001902841781)	(-0.0003424765109,0.0002343527285)	(0.002673900102,-0.001836131586)	(-0.0002010694249,0.000137400485)	(0.002642385478,-0.001814441562)
	(-0.0001714333968,0.0001168030814)	(0.000668090976,-0.0004590543092)	(0.002672779733,-0.00183521989)	(-0.0001342670611,9.171684047e-005)	(0.002709734482,-0.001860783287)
	(-0.0002412464125,0.0001649571629)	(0.0007763350248,-0.0005333401921)	(0.002730857889,-0.00187524113)	(-0.000195359191,0.00013334826)	(0.002692082531,-0.001848554684)
	(-0.0001591876486,0.0001086897388)	(0.002750550102,-0.001888814194)	(-0.0002286356166,0.0001562808154)	(0.002898175751,-0.00199030674)	(-0.0002778479249,0.0001898065565)
	(0.0028257994,-0.00194054861)	(-0.0002576971506,0.0001760588473)	(0.002855587897,-0.001961068452)	(-0.0003198147646,0.0002186653474)	(0.0009325122179,-0.0006405853651)
	(0.002872168367,-0.001972379647)	(-0.000239587134,0.0001635367274)	(0.002955710303,-0.002029702894)	(-0.0001722038663,0.0001170690739)	(0.002946714519,-0.002023629335)
	(-0.000228955688,0.000156138048)	(0.001179239131,-0.0008100383414)	(0.002991071618,-0.002054078058)	(-0.0002091147131,0.0001424703472)	(0.00291291747,-0.002000328243)
	(-0.0001997548438,0.0001361064388)	(0.003794673758,-0.002606760931)	(-0.000447882867,0.0003060086034)	(0.00347911116,-0.002389765756)	(-0.0003830951697,0.0002616337686)
	(0.003676014478,-0.002525212459)	(-0.0005011335032,0.0003426659381)	(0.003634274775,-0.002496479121)	(-0.0004420461307,0.000302072448)	(0.003627362838,-0.002491784653)
	(-0.0005280860115,0.0003612162872)	(0.001058584875,-0.0007270720774)	(0.003591989352,-0.002467426536)	(-0.0004726614801,0.0003231370947)	(0.003723631619,-0.002557929666)
	(-0.0004685108094,0.0003202195399)	(0.001124434991,-0.000772298215)	(0.003735274723,-0.002565894121)	(-0.0004030581314,0.0002752246981)	(0.003681043636,-0.002528612723)
	(-0.0004094939052,0.0002796750199)	(0.003533365382,-0.002427038697)	(-0.0003431775286,0.0002341642688)	(0.003595806764,-0.002469995679)	(-0.0003877474245,0.0002647663596)
	(0.003553498795,-0.002440928534)	(-0.0004136338935,0.0002825833867)	(0.001173609231,-0.0008060897356)	(0.003804740055,-0.002613641619)	(-0.0003795141491,0.0002590097634)
	(0.003948388994,-0.002712343747)	(-0.0002580035214,0.0001754245397)	(0.003851171043,-0.002645544258)	(-0.0003418122587,0.0002330734871)	(0.003901960524,-0.002680442019)
	(-0.0003006547129,0.00020476171)	(-0.015064303,0.01035612288)	(0.001415569687,-0.0009752417512)	(-0.01525209232,0.01048518118)	(0.001461394036,-0.001006735318)
	(-0.01994242491,0.01370918235)	(0.001460086499,-0.001005820399)	(-0.02042465959,0.01404059924)	(0.001553222334,-0.0010698296)	(-0.02602373868,0.0178891762)
	(0.001718395023,-0.001183329726)	(-0.02554184836,0.01755799138)	(0.001644451611,-0.001132511241)	(-0.02018099989,0.01387314356)	(0.001505741035,-0.001037197325)
	(0.0006334125903,-0.0004349960233)	(0.002756214622,-0.001893172218)	(-0.0006586148743,0.0004514994993)	(0.002767831405,-0.001901079211)	(-0.0005791874211,0.000396931572)
	(0.002807197585,-0.001928153217)	(-0.000617110413,0.0004229494825)	(0.0005915445132,-0.0004063265626)	(0.002796218426,-0.001920707156)	(-0.0007309696906,0.0005011704893)
	(0.0005136536961,-0.0003528127366)	(0.002783725058,-0.001912168363)	(-0.0007761309835,0.0005321971156)	(0.002748358742,-0.001887821074)	(-0.000723082101,0.0004957838347)
	(0.002802952492,-0.001925285909)	(-0.0006686869878,0.00045838003)	(0.002780909952,-0.001910392179)	(-0.0009673191774,0.0006635388257)	(0.00266820949,-0.00183300749)
	(-0.001014673115,0.0006961331779)	(0.002724318343,-0.001871427463)	(-0.0008597554025,0.000589680175)	(0.002794314305,-0.001919529319)	(-0.0008810010522,0.0006042323521)
	(0.002747578082,-0.001887443996)	(-0.0009121494139,0.000625658817)	(0.002710105328,-0.001861730873)	(-0.0009462049151,0.0006490751169)	(0.002741270267,-0.001883188758)
	(-0.001006984247,0.0006908088789)	(0.0003557847564,-0.0002443535312)	(0.002819717361,-0.001937017831)	(-0.0009256037872,0.0006348563917)	(0.0004355427596,-0.0002991413361)
	(0.002769090513,-0.001902156564)	(-0.0008251765677,0.0005658903305)	(0.0004508166536,-0.0003096420271)	(0.002736667317,-0.001879835436)	(-0.000765874395,0.0005251890361)
	(0.002691042669,-0.001848264668)	(-0.0005031766066,0.0003447871576)	(0.002730307134,-0.001875265551)	(-0.0005432806202,0.000372305655)	(0.0005505120771,-0.0003781529309)
	(0.002718427458,-0.001867180248)	(-0.0006193416559,0.0004245524761)	(0.002655717625,-0.00182408228)	(-0.0005841243003,0.0004004151069)	(0.002641779723,-0.001814570291)
	(-0.0006630265113,0.0004546083261)	(0.002621982407,-0.00180087483)	(-0.0005406862044,0.000370617264)	(0.002657910389,-0.00182547173)	(-0.0004666536051,0.0003197469928)
	(0.0004889157273,-0.0003358526765)	(0.00261762571,-0.00179778738)	(-0.0004238985639,0.000290448096)	(0.002592545377,-0.001780611198)	(-0.0004906778262,0.0003362753719)
	(0.002587845062,-0.001777293355)	(-0.000391853344,0.0002684175754)	(0.0003960270159,-0.0002720376117)	(0.002555833216,-0.00175531772)	(-0.0003493465678,0.0002393575076)
	(0.002533779544,-0.001740165624)	(-0.0003937698189,0.000269775857)	(0.002562249175,-0.001759793528)	(-0.0004471203202,0.0003064333842)	(0.002533155494,-0.001739669408)
	(-0.0003130440916,0.0002144041839)	(0.000259038733,-0.0001779635548)	(0.002539914328,-0.001744305851)	(-0.0002266839131,0.0001552291566)	(0.0002243108844,-0.000154064157)
	(0.002456176883,-0.001686852225)	(-0.0002292161971,0.0001569416293)	(0.002501121221,-0.001717711783)	(-0.0002101666093,0.0001439724949)	(0.002511639461,-0.001724971784)
	(-0.000346976026,0.0002377517578)	(0.002480897526,-0.001703817369)	(-0.0002532359142,0.0001733934319)	(0.002537500182,-0.001742690885)	(-0.0002628210527,0.0001799806765)
	(0.002479391601,-0.001702788643)	(-0.0003023543155,0.000207096826)	(0.002474536835,-0.001699448967)	(-0.0001981395315,0.0001357775431)	(4.375932584e-007,-2.938061763e-007)
	(0.002638453163,-0.001812516764)	(-0.0009526598544,0.0006535473559)	(0.002585650544,-0.001776264396)	(-0.0009732919452,0.0006677521737)	(0.002524409332,-0.001734230969)
	(-0.001023987641,0.0007026045896)	(0.002465527662,-0.001693829132)	(-0.0010874522,0.0007462288833)	(0.002553652954,-0.001754339139)	(-0.001051711532,0.0007216340404)
	(0.002480799192,-0.001704295486)	(-0.001052130681,0.0007219591164)	(0.002598381486,-0.001785039391)	(-0.001019685392,0.0006996091248)	(0.0002747738816,-0.0001887116849)
	(0.002508472705,-0.001723323346)	(-0.001081998029,0.0007424612997)	(0.000219696304,-0.0001508779808)	(0.002197370249,-0.001509410855)	(-0.001343573184,0.0009221467659)
	(0.002518932436,-0.00173057179)	(-0.001262437246,0.0008663877062)	(0.0002058431483,-0.0001413485219)	(0.002493386255,-0.001713017612)	(-0.001253096532,0.0008599829649)
	(0.002358605064,-0.001620316653)	(-0.001318586545,0.0009049730173)	(0.0001857273391,-0.0001275280466)	(0.002457817443,-0.001688550105)	(-0.001290067052,0.0008853743251)
	(0.002335409555,-0.00160437928)	(-0.001308857678,0.0008983021779)	(0.002432411679,-0.00167109319)	(-0.00128085944,0.0008790617141)	(0.002468550979,-0.001695952004)
	(-0.001243698969,0.0008535389321)	(0.0001921739111,-0.0001319620075)	(0.002388399754,-0.001640852058)	(-0.001261901474,0.0008660609667)	(0.002409712541,-0.001655496519)
	(-0.001271305308,0.0008725101323)	(0.002444343803,-0.00167931767)	(-0.001234270095,0.000847073374)	(0.00217924964,-0.001496962588)	(-0.001333179205,0.0009150187603)
	(0.002396708566,-0.001646585113)	(-0.001215061066,0.0008339005208)	(0.002420299572,-0.001662795482)	(-0.001224706413,0.0008405149307)	(0.0001776803663,-0.0001220094398)
	(0.002366391248,-0.001625729801)	(-0.001251832121,0.0008591551912)	(0.002348600158,-0.001613507043)	(-0.001240551268,0.0008514160013)	(0.002394694087,-0.001645204396)
	(-0.00118043583,0.0008101254579)	(0.002326526997,-0.001598349073)	(-0.001213555064,0.0008328889417)	(0.00232682584,-0.001598545637)	(-0.00122950786,0.000843840859)
	(0.002351300561,-0.001615383679)	(-0.001194025028,0.0008194719315)	(0.002373346022,-0.001630530885)	(-0.001204941165,0.0008269595544)	(0.0001631769602,-0.0001120501382)
	(0.002372237485,-0.001629773344)	(-0.001169555094,0.000802660646)	(0.002377432439,-0.001633339222)	(-0.001143151736,0.0007845268798)	(0.002416140228,-0.00165992395)
	(-0.001124348807,0.0007715956693)	(0.002408037479,-0.001654368683)	(-0.001156046494,0.0007933693469)	(0.0001699185146,-0.0001166840236)	(0.002421156955,-0.001663352654)
	(-0.001092039218,0.0007493996748)	(0.0001778883168,-0.0001221628217)	(0.002436996025,-0.001674211807)	(-0.001056883635,0.0007252448368)	(0.002383096545,-0.001637201643)
	(-0.001076566022,0.0007387901983)	(0.002386381251,-0.001639473893)	(-0.001111026525,0.0007624567221)	(0.00234235176,-0.001609237409)	(-0.00115599293,0.0007933591566)
	(0.001956867413,-0.001343951208)	(-0.001376617106,0.0009448438334)	(0.001588312651,-0.001090401664)	(-0.00139572739,0.0009579794069)	(0.00194803481,-0.001337888847)
	(-0.00136681671,0.0009381229942)	(0.0001644250189,-0.0001128929938)	(0.001588027094,-0.001090215079)	(-0.001385659107,0.0009510745063)	(0.001937648392,-0.001330757731)
	(-0.001356591741,0.0009311103399)	(0.001589782307,-0.001091432562)	(-0.001375129962,0.0009438526645)	(0.001975968963,-0.001357063775)	(-0.00139514109,0.0009575452472)
	(0.00158493957,-0.001088062101)	(-0.001414639939,0.0009709479855)	(0.001809249067,-0.001242354021)	(-0.001419523931,0.0009742800703)	(0.001581518859,-0.001085699295)
	(-0.001423650933,0.0009771262927)	(0.001986549417,-0.001364327949)	(-0.001403935443,0.0009635745321)	(0.0001842057613,-0.0001264741654)	(0.001966939936,-0.001350866352)
	(-0.00138590484,0.0009512122101)	(0.0001748262988,-0.0001200346258)	(0.001585661778,-0.001088568348)	(-0.001405336815,0.0009645690094)	(0.001319002868,-0.0009051028511)
	(-0.001436054262,0.0009856435488)	(0.001315584855,-0.0009027451563)	(-0.001444858043,0.0009916764369)	(0.001821697195,-0.001250903071)	(-0.001430542475,0.0009818348503)
	(0.001587811687,-0.001090017966)	(-0.001433956319,0.0009841915474)	(0.0001782324743,-0.0001223685518)	(0.001590342152,-0.001091739104)	(-0.001451307899,0.000996083734)
	(0.002025761568,-0.001391256857)	(-0.0014316905,0.0009825997698)	(0.00202331279,-0.001389583969)	(-0.001424425977,0.000977620376)	(0.0001971178446,-0.0001353400021)
	(0.001592310686,-0.001093102089)	(-0.001443804788,0.0009909422216)	(0.001580308605,-0.001084829446)	(-0.001458372457,0.001000926048)	(0.002038387975,-0.001399917066)
	(-0.001445434201,0.0009920171259)	(0.001569653932,-0.001077493547)	(-0.001464701457,0.0010052632)	(0.002030769979,-0.001394689947)	(-0.001438374621,0.0009871802746)
	(0.0002053051525,-0.000140961132)	(0.003797706609,-0.002608988412)	(-0.0006720182441,0.0004600665576)	(0.003688799292,-0.002534148425)	(-0.0007170163165,0.0004910405382)
	(0.003690644708,-0.002535369193)	(-0.0006464522816,0.0004425408861)	(0.0009522115877,-0.0006539977202)	(0.003784118029,-0.002599610339)	(-0.0006131185376,0.000419589343)
	(0.000983585995,-0.0006755433197)	(0.003749190997,-0.002575645056)	(-0.0006882814418,0.0004712646979)	(0.003737288498,-0.002567425817)	(-0.000631970364,0.0004325661705)
	(0.003831832059,-0.002632403105)	(-0.0005974491092,0.0004087981158)	(0.003673327268,-0.00252360509)	(-0.0008553249049,0.0005861053297)	(0.003683664618,-0.002530667036)
	(-0.0007878472663,0.0005397242994)	(0.0008264029154,-0.0005675769898)	(0.003744747544,-0.002572639522)	(-0.0007612360193,0.0005214082115)	(0.003726932624,-0.002560419754)
