96935	
	(-0.05471447684,-0.08217105463)	(-0.01268991281,-0.01905790897)	(-0.0845927059,-0.127042645)	(-0.01085727438,-0.01630562399)	(-0.06383572675,-0.09586948999)
	(-0.01227416351,-0.01843353018)	(-0.06333768381,-0.09512152134)	(-0.01213959963,-0.01823144006)	(9.070472023e-005,0.0001362217634)	(-0.06371238564,-0.0956842544)
	(-0.01221792166,-0.0183490653)	(9.104269909e-005,0.0001367293454)	(-0.07955189354,-0.1194722744)	(-0.01152715414,-0.01731165987)	(-0.07190228596,-0.1079839744)
	(-0.01181298699,-0.01774092809)	(-0.07230664116,-0.1085912414)	(-0.01189062169,-0.0178575211)	(-0.06352599738,-0.0954043336)	(-0.01217910952,-0.01829077662)
	(-0.0725195841,-0.1089110424)	(-0.011931331,-0.01791865897)	(-0.07267120245,-0.1091387452)	(-0.01199510392,-0.01801443414)	(-0.07910080486,-0.1187948224)
	(-0.01144546464,-0.0171889773)	(0.0001361214001,0.0002044292415)	(-0.07887369635,-0.1184537473)	(-0.01137626821,-0.01708505702)	(-0.08542439037,-0.1282916817)
	(-0.01106563877,-0.01661854888)	(-0.08513728404,-0.1278605009)	(-0.01099390376,-0.01651081613)	(-0.08485417057,-0.1274353167)	(-0.01091639667,-0.01639441477)
	(-0.08265833769,-0.1241375807)	(-0.01130442478,-0.01697716144)	(-0.07864356663,-0.1181081349)	(-0.01130656194,-0.01698037105)	(0.0001371990022,0.0002060476013)
	(-0.05500601463,-0.08260889063)	(-0.01275668772,-0.01915819257)	(-0.05486410721,-0.08239577186)	(-0.01272374654,-0.01910872099)	(-0.04429596541,-0.06652437168)
	(-0.01294087372,-0.01943480597)	(-0.04425218371,-0.06645861964)	(-0.01289879999,-0.01937161899)	(5.625294156e-005,8.448154494e-005)	(-0.04445844097,-0.06676838001)
	(-0.01301353631,-0.01954393178)	(-0.05513892514,-0.08280849771)	(-0.01284644831,-0.01929299642)	(-0.05509485165,-0.08274230745)	(-0.01280052288,-0.01922402489)
	(-0.04433793847,-0.06658740747)	(-0.01298208197,-0.01949669317)	(5.623674765e-005,8.445722467e-005)	(-0.01143505093,-0.01717333783)	(-0.01352154683,-0.02030686991)
	(1.653019405e-005,2.482530323e-005)	(-0.01360861549,-0.02043763098)	(2.82037106e-006,4.235677244e-006)	(-0.01149503644,-0.017263425)	(-0.01359683832,-0.02041994384)
	(1.676987866e-005,2.518526531e-005)	(-0.01361972985,-0.0204543227)	(1.631883322e-005,2.450787824e-005)	(-0.01359580024,-0.02041838484)	(1.614473114e-005,2.424640901e-005)
	(-0.0135817208,-0.02039724012)	(2.576690529e-006,3.869714022e-006)	(-0.01150977841,-0.01728556471)	(-0.01356936629,-0.02037868592)	(-0.01148517825,-0.01724861981)
	(-0.01355396617,-0.02035555779)	(-0.01146376384,-0.01721645932)	(-0.013538406,-0.02033218927)	(-0.01147470677,-0.01723289359)	(-0.01358474728,-0.02040178534)
	(1.594570563e-005,2.394750941e-005)	(-0.01356705896,-0.02037522073)	(1.572219166e-005,2.361183263e-005)	(-0.01355141056,-0.02035171972)	(2.460949574e-006,3.695892451e-006)
	(1.703050678e-005,2.557668069e-005)	(-0.01362852497,-0.02046753134)	(3.041780472e-006,4.568193353e-006)	(-0.01152255077,-0.01730474644)	(-0.01360728158,-0.0204356277)
	(-0.01148711971,-0.01725153553)	(-0.01361735556,-0.02045075695)	(1.714739488e-005,2.575222506e-005)	(-0.01363523103,-0.02047760262)	(-0.02249455176,-0.03378266865)
	(-0.01334119241,-0.02003601083)	(-0.0338083352,-0.05077388507)	(-0.01319927613,-0.01982287874)	(-0.03380143264,-0.0507635187)	(-0.01323390215,-0.01987488064)
	(-0.02243565781,-0.0336942208)	(-0.01331495159,-0.01999660195)	(2.796145989e-005,4.199295654e-005)	(-0.02260934149,-0.03395506166)	(-0.0133904718,-0.02011001938)
	(-0.03388984966,-0.05089630475)	(-0.01326158439,-0.01991645426)	(-0.03397277152,-0.0510208381)	(-0.01328674426,-0.01995423974)	(-0.02255239916,-0.03386954478)
	(-0.01336627118,-0.02007367452)	(2.818355581e-005,4.232650366e-005)	(-0.05528614732,-0.08302959827)	(-0.01287902067,-0.0193419141)	(-0.05542345954,-0.08323581591)
	(-0.01290946432,-0.01938763485)	(-0.04461313305,-0.06700069899)	(-0.01308264737,-0.01964772385)	(-0.04457764514,-0.06694740269)	(-0.01304435806,-0.01959022037)
	(5.638318388e-005,8.467714489e-005)	(-0.02266587241,-0.03403996067)	(-0.01341371605,-0.02014492796)	(2.853811439e-005,4.285898527e-005)	(-0.02266817508,-0.03404341886)
	(-0.01343822947,-0.0201817426)	(-0.03413893325,-0.05127038238)	(-0.01333495989,-0.02002665073)	(-0.03405846443,-0.05114953305)	(-0.01331179153,-0.01999185612)
	(-0.02266877435,-0.03404431885)	(-0.01346093415,-0.02021584084)	(2.844109866e-005,4.271328552e-005)	(-0.03417594311,-0.05132596436)	(-0.01336107147,-0.02006586552)
	(-0.03415687276,-0.05129732421)	(-0.01338751853,-0.02010558412)	(-0.02271928488,-0.03412017635)	(-0.01347978465,-0.02024415082)	(0.02295716792,0.03447743281)
	(-0.01359736532,-0.0204207353)	(-2.374794181e-005,-3.566502937e-005)	(0.01156430712,0.01736745679)	(-0.01362965262,-0.02046922487)	(0.01158538329,0.0173991093)
	(-0.0136336054,-0.02047516122)	(0.02299717003,0.03453750861)	(-0.01360228224,-0.02042811961)	(0.02303591849,0.03459570164)	(-0.01360572817,-0.02043329476)
	(-2.408005444e-005,-3.616380131e-005)	(0.01162499966,0.01745860579)	(-0.01363670953,-0.02047982305)	(0.02301787658,0.03456860603)	(-0.01360793609,-0.02043661065)
	(0.01160504725,0.01742864094)	(-0.01363589254,-0.02047859608)	(0.02299796979,0.03453870971)	(-0.01360816411,-0.0204369531)	(-2.402983494e-005,-3.608838088e-005)
	(0.01160117089,0.01742281937)	(-0.01363246939,-0.02047345514)	(0.02303154721,0.03458913679)	(-0.01360611822,-0.02043388055)	(0.01158365359,0.01739651161)
	(-0.01363552371,-0.02047804216)	(0.02306306487,0.0346364705)	(-0.01360247396,-0.02042840754)	(-2.398599928e-005,-3.60225478e-005)	(0.01161770219,0.01744764633)
	(-0.01362803445,-0.02046679468)	(0.01163506858,0.01747372745)	(-0.01362183006,-0.02045747683)	(0.0230396395,0.03460128992)	(-0.01359661257,-0.02041960481)
	(1.71366039e-005,2.573601899e-005)	(-0.01364034037,-0.0204852759)	(3.193108543e-006,4.795460209e-006)	(-0.01152942572,-0.01731507136)	(-0.01362970103,-0.02046929758)
	(-0.01150901034,-0.01728441122)	(-0.01362455252,-0.02046156546)	(1.731322635e-005,2.600127335e-005)	(-0.01364416163,-0.02049101473)	(0.02643867448,0.03970601367)
	(0.002003499069,0.003008886148)	(-0.03103622902,-0.04661069278)	(0.02732975547,0.04104425299)	(0.003936819896,0.005912377517)	(0.0281020719,0.04220412985)
	(0.002699316538,0.004053875674)	(0.0256867116,0.03857670408)	(0.003499236371,0.005255207756)	(0.03135023922,0.0470822782)	(0.004782702619,0.007182737383)
	(0.02971074922,0.04462006654)	(0.003564418509,0.005353099306)	(-0.03466115288,-0.05205465996)	(0.02892689849,0.04344286728)	(0.004918146822,0.007386149599)
	(0.03220388703,0.04836429979)	(0.003209725731,0.00482041616)	(0.04016801511,0.06032495154)	(0.002423211152,0.0036392163)	(0.04347876359,0.06529708524)
	(0.0009261573764,0.001390917592)	(0.03692002676,0.05544707199)	(0.003503303923,0.005261316468)	(0.03783047333,0.05681439484)	(0.001383471294,0.002077718765)
	(0.03490611354,0.0524225457)	(0.002420306904,0.003634854655)	(-0.04076368451,-0.06121953713)	(0.04097914991,0.06154312643)	(-0.0001109560076,-0.0001666354626)
	(-0.04824858965,-0.07246048441)	(0.03409418845,0.05120318394)	(0.004238492542,0.006365434201)	(0.04252873867,0.06387032301)	(0.003634092513,0.005457736813)
	(0.04519908007,0.06788068337)	(0.004528641812,0.006801184901)	(0.04860664715,0.07299822075)	(0.003408073905,0.005118298541)	(0.0461344791,0.06928548021)
	(0.002231854248,0.003351833518)	(-0.05486451104,-0.08239637834)	(0.06213663357,0.09331776536)	(0.01661813074,0.02495736792)	(0.06499151678,0.09760527348)
	(0.01936421833,0.02908148509)	(0.06368027221,0.09563602595)	(0.01401027535,0.02104085003)	(0.06554148573,0.09843122544)	(0.01730232284,0.02598489828)
	(-0.08584175384,-0.1289184847)	(0.05793014704,0.08700039828)	(0.01146823808,0.0172231788)	(0.05895778896,0.08854372695)	(0.009392636684,0.01410600826)
	(0.06043834041,0.0907672422)	(0.01365925534,0.02051368269)	(0.06174403003,0.09272814724)	(0.01115546852,0.01675345661)	(-0.0781250007,-0.1173293445)
	(0.05548593641,0.08332964465)	(0.009761984696,0.01466070086)	(0.05268796117,0.07912760179)	(0.008575904816,0.0128794276)	(0.05028084631,0.07551255916)
	(0.007032029304,0.01056081128)	(0.04755279003,0.07141552169)	(0.005977553151,0.008977182546)	(0.05380941595,0.08081182007)	(0.006266820953,0.009411609442)
	(0.05121356289,0.07691332746)	(0.004865159108,0.007306571824)	(-0.06187107718,-0.09291894863)	(0.05635834282,0.08463983819)	(0.007847159992,0.01178498726)
	(-0.06958850966,-0.1045091091)	(0.06166411882,0.09260813533)	(0.0186144059,0.02795540508)	(0.06358716276,0.09549619272)	(0.02347131014,0.03524957963)
	(0.06114334334,0.09182602661)	(0.02197928044,0.03300882616)	(0.06427306164,0.09652628636)	(0.02144188313,0.03220175448)	(-0.08535262878,-0.128183909)
	(0.06159984929,0.09251161436)	(0.02748530111,0.04127785386)	(0.06442646704,0.09675667298)	(0.02739075291,0.0411358599)	(0.06274500203,0.0942314226)
	(0.02557761273,0.03841285771)	(-0.08420702644,-0.1264634256)	(0.0603247202,0.09059660561)	(0.02397668878,0.03600856514)	(0.04235978089,0.06361657958)
	(0.01947657091,0.02925021794)	(0.04168842244,0.06260832298)	(0.01710067333,0.0256820579)	(-0.1116336664,-0.1676531812)	(0.03168909166,0.04759117208)
	(0.01362544316,0.02046290304)	(0.05436172606,0.08164128801)	(0.02595796956,0.03898408352)	(-2.042762615e-008,-3.067852754e-008)	(-9.61873718e-009,-1.444556951e-008)
	(-0.1128420766,-0.1694679904)	(0.01055704161,0.01585472973)	(0.004658919948,0.006996838637)	(0.01083256648,0.01626851728)	(0.005181186112,0.007781186107)
	(2.021228666e-008,3.035512733e-008)	(9.833667407e-009,1.476835508e-008)	(0.02000424575,0.03004268825)	(0.008866603579,0.01331600354)	(-0.112749486,-0.1693289365)
	(0.03285336347,0.04933969363)	(0.01590297042,0.023883329)	(0.02031821186,0.03051420744)	(0.009683189978,0.01454236573)	(0.06409272977,0.09625546114)
	(0.03109686282,0.04670175356)	(0.06534485375,0.09813592047)	(0.02889576849,0.04339611578)	(-0.09363876369,-0.1406281557)	(0.06429692823,0.09656212957)
	(0.03108938862,0.0466905287)	(0.06321080312,0.09493096995)	(0.02941871927,0.0441814914)	(0.05480146207,0.08230169041)	(0.02884363495,0.04331782081)
	(0.06023205783,0.09045744381)	(0.03488707579,0.0523939545)	(0.06083964544,0.09136992836)	(0.03258655721,0.04893899982)	(-0.1013275981,-0.1521753672)
	(0.06339042029,0.09520072181)	(0.03362608122,0.0505001732)	(0.01885326674,0.02831413002)	(0.008555943725,0.01284944972)	(0.02026942221,0.03044093439)
	(0.009144169927,0.01373285701)	(-0.0236243746,-0.03547945421)	(0.01949921592,0.02928422657)	(0.009597007028,0.01441293483)	(0.02107787565,0.03165508237)
	(0.008624854305,0.01295294071)	(0.02087223743,0.03134625168)	(0.01028345374,0.0154438512)	(0.02413095583,0.0362402458)	(0.005761154768,0.008652192079)
	(0.02490041881,0.03739583731)	(0.004775296366,0.007171614557)	(-0.02913215569,-0.04375112575)	(0.02539516163,0.03813884979)	(0.006708619984,0.01007511012)
	(0.02639782597,0.03964466674)	(0.005480447993,0.008230622268)	(0.02278600693,0.03422038057)	(0.009111325562,0.01368353083)	(0.02192039845,0.03292039625)
	(0.008016009509,0.0120385681)	(-0.02560177101,-0.03844913898)	(0.02335554134,0.03507571623)	(0.006638661479,0.009970045344)	(-0.02727463716,-0.04096147545)
	(0.02361967462,0.03547239571)	(0.008387563244,0.01259657329)	(0.02450728232,0.0368054188)	(0.007560982527,0.01135520148)	(0.02262711335,0.03398175172)
	(0.007386713369,0.01109348134)	(0.02184756769,0.03281101788)	(0.009749990419,0.01464268767)	(0.01758442734,0.02640856723)	(0.007994336163,0.01200601873)
	(-0.02073681244,-0.03114286832)	(0.01666414849,0.0250264781)	(0.008557166698,0.0128512864)	(0.01819434508,0.02732455119)	(0.008948637815,0.01343920383)
	(0.01741835948,0.02615916392)	(0.009308743854,0.0139800167)	(0.01318799818,0.01980594135)	(0.007005711511,0.01052128681)	(0.01276008193,0.01916329004)
	(0.00635246812,0.009540235693)	(-0.01552877986,-0.02332136377)	(0.01233603826,0.01852645465)	(0.007164717184,0.01076008401)	(0.01205287242,0.01810119177)
	(0.0067221944,0.01009549639)	(0.01174023661,0.01763167044)	(0.005955871077,0.00894462007)	(0.007871428164,0.01182143358)	(0.004927599096,0.007400345172)
	(0.007502199895,0.01126692081)	(0.004596653189,0.006903325447)	(0.007836343048,0.0117687422)	(0.004389739443,0.006592579156)	(-0.01035105152,-0.0155453706)
	(0.008522770318,0.01279962938)	(0.004688569745,0.007041367165)	(0.009235575475,0.01387013128)	(0.004996232291,0.007503419575)	(-0.01183344666,-0.01777165475)
	(0.008565256996,0.01286343654)	(0.005257554811,0.00789587781)	(0.009207075893,0.01382733017)	(0.005591430207,0.008397297088)	(0.01003505326,0.01507079949)
	(0.005262743485,0.007903670242)	(0.009936879077,0.01492335997)	(0.006033343734,0.009060969714)	(0.01112397893,0.01670616505)	(0.006242466226,0.009375033134)
	(0.009720278248,0.01459806547)	(0.006721961679,0.01009514688)	(0.01059183321,0.0159069803)	(0.006464056451,0.009707820789)	(0.01079420173,0.01621090051)
	(0.005633634499,0.008460680151)	(-0.01344097328,-0.02018586329)	(0.007521904562,0.01129651358)	(0.005098368824,0.007656809813)	(0.005944064893,0.008926889358)
	(0.004034381638,0.006058897262)	(0.005552940328,0.008339492387)	(0.004257797213,0.006394426258)	(0.005313994451,0.007980639742)	(0.003940097799,0.005917300323)
	(0.005613700984,0.008430743688)	(0.003985894772,0.005986078931)	(-0.007964415971,-0.01196108412)	(0.007110522657,0.01067869382)	(0.005277453048,0.007925761293)
	(0.007186279755,0.01079246701)	(0.004768158131,0.007160894244)	(-0.009568806137,-0.01437058229)	(0.00667208427,0.01002024021)	(0.004896987773,0.007354372609)
	(0.006715434502,0.01008534427)	(0.004384605558,0.006584869008)	(0.005845925838,0.008779502595)	(0.004336524526,0.006512660164)	(0.006275466883,0.009424594036)
	(0.004065064682,0.006104977537)	(-0.0086698854,-0.01302056911)	(0.006241972383,0.009374291473)	(0.004512886707,0.006777523638)	(0.01453390811,0.02182724986)
	(0.008357196843,0.01255096856)	(0.015729843,0.02362332354)	(0.009981352375,0.01499015066)	(0.01568912233,0.0235621686)	(0.00895452247,0.0134480415)
	(-0.01854209825,-0.02784681233)	(0.01484478274,0.02229412624)	(0.009295727532,0.01396046858)	(0.01640246676,0.02463348039)	(0.009718161543,0.01459488657)
	(0.01378372209,0.0207006088)	(0.008634722271,0.01296776057)	(0.01347339669,0.02023455728)	(0.007809332016,0.01172817661)	(-0.01615292792,-0.02425871906)
	(0.01290258213,0.01937729907)	(0.008494234966,0.01275677455)	(0.0126229872,0.01895739904)	(0.00790825119,0.01187673497)	(0.01312133745,0.01970582921)
	(0.009282517498,0.01394062955)	(0.005240674104,0.007870526101)	(0.00417689784,0.006272930317)	(0.004833635085,0.007259228555)	(0.004151735081,0.006235140493)
	(0.004635548638,0.006961739239)	(0.003853012405,0.00578651412)	(0.005034315392,0.007560613369)	(0.003885059472,0.005834642905)	(-0.007320800928,-0.01099449301)
	(0.001712568591,0.002571962218)	(0.00199359375,0.002994010185)	(-0.00413353919,-0.006207813621)	(0.001843523385,0.002768632171)	(0.002159469834,0.003243125476)
	(0.001716436507,0.002577771116)	(0.002239729477,0.003363660659)	(0.001543402829,0.002317906439)	(0.002025420263,0.003041807739)	(0.001973220213,0.00296341289)
	(0.002330969867,0.003500686899)	(-0.00428431802,-0.006434255619)	(0.002228584719,0.003346923288)	(0.002537061505,0.003810198535)	(0.00197630946,0.002968052368)
	(0.002546549296,0.003824447447)	(0.001841782097,0.002766017077)	(0.002403468636,0.003609566681)	(0.003318216573,0.0049833494)	(0.002870320749,0.004310692465)
	(0.003599443543,0.005405700449)	(0.002908188717,0.00436756317)	(-0.005976030798,-0.008974896253)	(0.00377972515,0.005676450177)	(0.003116841202,0.004680920727)
	(0.003475662934,0.0052198048)	(0.00313141145,0.004702802552)	(0.003042635127,0.004569476886)	(0.002823561152,0.004240468174)	(-0.005357989647,-0.008046712414)
	(0.002760525051,0.004145799574)	(0.002809476725,0.004219315962)	(0.003180803825,0.004776980791)	(0.00307602647,0.004619624526)	(0.002933091658,0.004404962796)
	(0.002999587954,0.004504827971)	(0.004434118938,0.006659228975)	(0.004040623118,0.006068270815)	(0.004244751489,0.006374833987)	(0.00377222908,0.005665192463)
	(-0.006432815324,-0.009660902379)	(0.003633880765,0.005457418806)	(0.003373843766,0.005066891186)	(0.003943142896,0.005921873498)	(0.003823505198,0.005742199737)
	(0.004148599668,0.006230431682)	(0.004057314985,0.006093338922)	(0.003814797385,0.005729122207)	(0.00361024171,0.005421917305)	(0.004117178599,0.00618324303)
	(0.003566565176,0.005356323204)	(0.003964608946,0.005954111546)	(0.003355730032,0.005039687697)	(-0.006242032901,-0.009374382359)	(0.002225212455,0.003341858769)
	(0.002811789679,0.004222789591)	(0.00248282583,0.003728746553)	(0.002779098365,0.004173693266)	(-0.004677772824,-0.00702515218)	(0.002364697968,0.003551340287)
	(0.002954755624,0.004437498077)	(0.002638021562,0.003961821924)	(0.002964242835,0.004451746119)	(0.001152328174,0.001730584424)	(0.00196330679,0.002948524756)
	(0.00136309779,0.00204712152)	(0.002034570061,0.003055549048)	(-0.003621996697,-0.005439571128)	(0.001535105558,0.002305445468)	(0.002249168581,0.003377836452)
	(0.001264828583,0.001899539292)	(0.002165554519,0.00325226355)	(0.001391703314,0.002090081741)	(0.002296482557,0.003448893319)	(0.0008230290897,0.001236037923)
	(0.001896633646,0.00284839399)	(0.0009238288536,0.00138742058)	(0.002044642008,0.003070675256)	(0.0009189576058,0.001380104864)	(0.001874070108,0.002814507715)
	(-0.003043893657,-0.004571366966)	(0.001057940463,0.001588831487)	(0.002052029542,0.003081769969)	(0.0006243237426,0.0009376191335)	(0.001729383356,0.002597214895)
	(0.0005358234795,0.000804708058)	(0.001706158794,0.002562335886)	(0.0004516068433,0.0006782302003)	(0.001540407633,0.002313408207)	(0.0005285188319,0.0007937378243)
	(0.001570287424,0.002358282144)	(-0.002491155902,-0.003741256785)	(0.0007198174699,0.001081033102)	(0.002048967791,0.003077171784)	(0.0006173755419,0.0009271842173)
	(0.001882044386,0.002826483611)	(0.0008058653467,0.001210261146)	(0.002057738452,0.003090343699)	(0.0007159904802,0.00107528567)	(0.001894965541,0.002845888802)
	(-0.002563218684,-0.003849481795)	(0.0001719235679,0.0002581974955)	(0.0009493934311,0.001425813861)	(0.000114932807,0.000172607882)	(0.0008378354043,0.001258274277)
	(7.084555718e-005,0.0001063969627)	(0.0006337348073,0.0009517528172)	(0.0001159600543,0.000174150618)	(0.0007654902947,0.001149625263)	(-0.002103886133,-0.003159649006)
	(0.000224141082,0.0003366185725)	(0.001130592345,0.001697941217)	(-0.002080600947,-0.003124678951)	(0.0002245035802,0.0003371629781)	(0.001224511465,0.001838990415)
	(0.0001658178486,0.0002490278311)	(0.001030816419,0.001548096175)	(0.0003019774219,0.0004535144018)	(0.001308122949,0.001964559446)	(0.0003659713596,0.0005496214954)
	(0.00160283193,0.00240715799)	(0.0004509145187,0.0006771904566)	(0.001661848929,0.002495790639)	(0.0002906765458,0.0004365425698)	(0.001409779072,0.002117228197)
	(0.0003775802065,0.0005670558427)	(0.001485769455,0.002231351739)	(-0.00211047684,-0.003169547033)	(2.499749148e-005,3.754162257e-005)	(0.0004759033281,0.0007147190403)
	(-0.001706379392,-0.002562667182)	(1.329894715e-005,1.997256623e-005)	(0.0002565189095,0.0003852440989)	(2.538358116e-005,3.812145806e-005)	(0.0005023731146,0.0007544717784)
	(6.4350602e-005,9.664273768e-005)	(0.0006913733578,0.001038315291)	(-1.098060971e-007,-1.649085091e-007)	(-2.714596017e-006,-4.076822634e-006)	(-0.001262459922,-0.001895982001)
	(3.75623496e-008,5.641172244e-008)	(3.169470514e-006,4.759960248e-006)	(3.991976267e-006,5.995212216e-006)	(0.0002664357396,0.000400137349)	(0.002225673535,0.003342551226)
	(-0.0001107513047,-0.0001663280366)	(0.002240007744,0.003364078564)	(-8.415961693e-005,-0.0001263922252)	(-1.061569317e-007,-1.594281357e-007)	(0.002244274522,0.003370486478)
	(-8.030072197e-005,-0.0001205968766)	(0.002233150376,0.003353780062)	(-8.472766393e-005,-0.0001272453271)	(0.00223438862,0.003355639676)	(-9.38240091e-005,-0.0001409063601)
	(0.002246886711,0.003374409504)	(-6.572835514e-005,-9.871186883e-005)	(-1.93362324e-007,-2.903945538e-007)	(0.002237258559,0.003359949796)	(-5.76008032e-005,-8.650578457e-005)
