96935	
	(-0.5388519837,-0.08748697596)	(0.001692775303,-0.01142874102)	(-0.06906306661,0.4120092919)	(0.01494247106,0.002135039854)	(-0.5387340378,-0.08747012961)
	(0.001632526878,-0.01102193429)	(-0.06894108165,0.411185577)	(0.01441059294,0.002059050838)	(-0.5376570746,-0.08731627505)	(0.001772915594,-0.01196979144)
	(-0.06897421167,0.4114093046)	(0.01564986573,0.002236118176)	(-0.5379495864,-0.08735806048)	(0.0008698342524,-0.005872539194)	(-0.06872414747,0.4097206503)
	(0.007678032802,0.0010970932)	(-0.535741761,-0.08704266535)	(0.0009014614563,-0.006086095722)	(-0.068877866,0.410758645)	(0.00795724658,0.001136983341)
	(-0.5370988838,-0.0872365442)	(0.0009904429234,-0.00668683149)	(-0.06874414197,0.4098556727)	(0.008742676667,0.001249212776)	(-0.5359182956,-0.08706788353)
	(0.0007074790519,-0.004776410647)	(-0.0687989894,0.4102260146)	(0.006244903014,0.0008923200498)	(-0.536402498,-0.08713706047)	(0.001367867442,-0.009235073622)
	(-0.06897022711,0.4113823559)	(0.01207436766,0.001725245019)	(-0.5379143525,-0.0873530352)	(0.001111052158,-0.007501129427)	(-0.06876413664,0.4099906973)
	(0.009807327906,0.001401333051)	(-0.536094833,-0.08709310193)	(0.001022070035,-0.00690039087)	(-0.06889786057,0.4108936679)	(0.00902189417,0.001289102778)
	(-0.537275419,-0.08726176247)	(0.001371643114,-0.009260490056)	(-0.0686639802,0.4093144113)	(0.01210759837,0.001730007648)	(-0.5352106252,-0.08696677856)
	(0.00124134716,-0.00838080696)	(-0.06871405857,0.4096525545)	(0.0109574595,0.001565669746)	(-0.5356527293,-0.08702994044)	(0.001177324406,-0.007948596172)
	(-0.06889831973,0.4108967807)	(0.01039236685,0.001484919774)	(-0.5372794888,-0.08726234149)	(0.001307619847,-0.008828280063)	(-0.06884824257,0.4105586439)
	(0.01154250675,0.001649257)	(-0.5368373929,-0.08719918116)	(0.001552387573,-0.0104808905)	(-0.06902993673,0.4117855661)	(0.01370320694,0.00195797376)
	(-0.5384415283,-0.08742834437)	(0.00143189139,-0.009667289417)	(-0.06878596652,0.4101381346)	(0.01263946687,0.001805996517)	(-0.5362875995,-0.08712063486)
	(0.001492139503,-0.01007408934)	(-0.06890795205,0.410961853)	(0.0131713361,0.001881985171)	(-0.5373645674,-0.08727449014)	(0.002433274106,-0.01642839537)
	(-0.06926476827,0.4133713759)	(0.02147925303,0.003069004506)	(-0.5405148899,-0.08772452705)	(0.00248189758,-0.01675672633)	(-0.06938401746,0.4141766132)
	(0.02190852825,0.0031303313)	(-0.5415676947,-0.08787493113)	(0.002636732288,-0.01780213365)	(-0.06940440042,0.4143142677)	(0.02327534268,0.003325618754)
	(-0.5417476706,-0.0879006392)	(0.002588107905,-0.01747379488)	(-0.06928515015,0.4135090241)	(0.02284605725,0.003264290824)	(-0.5406948576,-0.08775023375)
	(0.002530520888,-0.01708505602)	(-0.06950326603,0.4149818463)	(0.02233780182,0.003191657887)	(-0.5426204941,-0.08802533443)	(0.002772041637,-0.01871582772)
	(-0.06977454304,0.4168136728)	(0.02446994894,0.003496278788)	(-0.5450155094,-0.08836748484)	(0.002781876687,-0.01878217529)	(-0.06959960014,0.4156323706)
	(0.0245566949,0.003508683761)	(-0.5434710198,-0.08814683652)	(0.002878397964,-0.01943388776)	(-0.06967555083,0.4161452376)	(0.02540877425,0.00363042242)
	(-0.5441415661,-0.08824262996)	(0.002675522088,-0.01806412799)	(-0.06969859346,0.416300813)	(0.02361788625,0.0033745423)	(-0.5443449726,-0.08827169282)
	(0.002575576492,-0.01738929866)	(-0.06962668965,0.4158152712)	(0.02273558283,0.003248484648)	(-0.5437101527,-0.08818100356)	(0.00268535636,-0.01813047001)
	(-0.06952364982,0.4151195053)	(0.02370462495,0.003386946294)	(-0.5428004758,-0.08805104355)	(-0.001050419837,0.0070923101)	(-0.0706324048,0.4226063696)
	(-0.009272817845,-0.001324855963)	(-0.5525891515,-0.08944947093)	(-0.001146708175,0.007742436546)	(-0.07070266597,0.4230808227)	(-0.01012282356,-0.001446300915)
	(-0.5532094737,-0.08953808837)	(-0.001005938829,0.006791997813)	(-0.07073858088,0.423323342)	(-0.008880175501,-0.00126875358)	(-0.5535265548,-0.08958338636)
	(0.0002188184352,-0.001477229893)	(-0.06889322766,0.4108623473)	(0.001931399639,0.0002759890365)	(-0.537234469,-0.0872559194)	(0.0003819714224,-0.002578756174)
	(-0.06888352913,0.4107968609)	(0.003371586666,0.0004817683312)	(-0.5371488491,-0.08724368702)	(0.0002238462274,-0.001511179897)	(-0.0690123927,0.4116670177)
	(0.001975787458,0.0002823303864)	(-0.5382865327,-0.08740621735)	(0.0001120634569,-0.0007564745455)	(-0.06891248868,0.4109924073)	(0.0009890503549,0.0001413426245)
	(-0.5374045155,-0.08728021255)	(-0.0006811384325,0.004598897876)	(-0.06949488868,0.4149251265)	(-0.006012814184,-0.0008590953452)	(-0.5425463361,-0.08801476944)
	(-0.0005654812456,0.003818029489)	(-0.06953474957,0.415194287)	(-0.004991870308,-0.0007132209472)	(-0.5428982491,-0.08806504436)	(-0.0004973047313,0.003357705525)
	(-0.06925928684,0.4133341968)	(-0.004390021238,-0.0006272324418)	(-0.5404662804,-0.08771761466)	(-0.0005506692874,0.003718012)	(-0.06939037557,0.414219387)
	(-0.004861102776,-0.0006945392279)	(-0.5416236193,-0.08788295143)	(-0.0006663267154,0.004498879287)	(-0.06935051379,0.413950221)	(-0.005882045215,-0.0008404139483)
	(-0.5412716992,-0.08783267539)	(-0.0006515147207,0.00439885897)	(-0.06920613667,0.4129753017)	(-0.005751273988,-0.0008217322002)	(-0.5399970441,-0.08765057851)
	(-0.0004291273436,0.002897380566)	(-0.06898381649,0.4114740595)	(-0.003788170863,-0.0005412428019)	(-0.5380342501,-0.08737017532)	(-0.0005329148451,0.003598107558)
	(-0.06902278693,0.4117372138)	(-0.00470433413,-0.0006721463929)	(-0.5383783103,-0.08741932711)	(-0.0006367024622,0.004298837054)	(-0.06906175746,0.4120003693)
	(-0.005620500669,-0.0008030501182)	(-0.5387223721,-0.08746847899)	(-0.0003787049717,0.002556959403)	(-0.06907593855,0.4120961191)	(-0.003343088292,-0.0004776467507)
	(-0.5388475598,-0.08748636507)	(-0.0003253395026,0.002196653012)	(-0.06894484609,0.4112109064)	(-0.002872006859,-0.0004103387712)	(-0.5376901914,-0.08732102358)
	(-0.0004824922144,0.003257685764)	(-0.06911490864,0.4123592707)	(-0.004259250733,-0.0006085500077)	(-0.5391916166,-0.08753551642)	(-0.0001081214913,0.0007301038431)
	(-0.0689188127,0.4110351106)	(-0.0009545718227,-0.0001363691283)	(-0.5374603478,-0.08728818877)	(-0.0001047722324,0.0007074939792)	(-0.06905637355,0.4119640003)
	(-0.0009250106256,-0.0001321448047)	(-0.5386748215,-0.08746168858)	(8.657601273e-006,-5.833032124e-005)	(-0.06906931047,0.4120513575)	(7.626391307e-005,1.092034969e-005)
	(-0.5387890364,-0.08747800538)	(-0.0002215516844,0.001495927288)	(-0.06890587572,0.4109477542)	(-0.001955845246,-0.000279434758)	(-0.537346134,-0.08727187189)
	(0.0001170914352,-0.0007904234712)	(-0.06903165348,0.4117970763)	(0.001033436767,0.0001476842247)	(-0.5384565773,-0.08743051018)	(-0.0002749173507,0.001856232133)
	(-0.06903696851,0.4118329686)	(-0.002426924661,-0.0003467430055)	(-0.5385035046,-0.0874372138)	(5.308597941e-006,-3.571933067e-005)	(-0.0689317498,0.4111224689)
	(4.670124569e-005,6.696367534e-006)	(-0.5375745641,-0.0873045058)	(-0.0008367818395,0.005649790447)	(-0.06987721705,0.4175068464)	(-0.007386800261,-0.001055402613)
	(-0.5459217971,-0.08849698427)	(-0.0009479927319,0.006400642891)	(-0.06982643556,0.4171639431)	(-0.008368499885,-0.00119566903)	(-0.5454734693,-0.08843293566)
	(-0.0008219713143,0.005549777087)	(-0.06973284854,0.4165319808)	(-0.007256038132,-0.001036722738)	(-0.5446472124,-0.08831489828)	(-0.000985044736,0.006650824703)
	(-0.06996064663,0.4180702207)	(-0.008695599273,-0.001242401288)	(-0.546658379,-0.08860221049)	(-0.0009096511495,0.006141876668)	(-0.07066832101,0.4228488974)
	(-0.008030176715,-0.001147309454)	(-0.5529062438,-0.08949477056)	(-0.0009986118453,0.006742492242)	(-0.07045596425,0.4214149235)	(-0.008815449637,-0.001259512556)
	(-0.5510313994,-0.08922693388)	(-0.000863411003,0.005829654795)	(-0.07049565151,0.4216829149)	(-0.007621963254,-0.001088988548)	(-0.5513817839,-0.08927698978)
	(-0.0009541315455,0.006442185437)	(-0.07056214363,0.4221319165)	(-0.008422814459,-0.001203411061)	(-0.5519688295,-0.08936085349)	(-0.0008150453986,0.00550311265)
	(-0.0705948795,0.4223529683)	(-0.007195026768,-0.001027986676)	(-0.5522578429,-0.08940214188)	(-0.0007107609585,0.004798929364)	(-0.06978363112,0.4168748917)
	(-0.006274344681,-0.0008964569907)	(-0.5450955501,-0.08837894827)	(-0.0005855980386,0.003953870337)	(-0.069755144,0.4166825251)	(-0.00516947497,-0.0007385934214)
	(-0.544844041,-0.08834301868)	(-0.0005755397925,0.003885950876)	(-0.0696449474,0.4159384098)	(-0.005080673899,-0.0007259073744)	(-0.54387115,-0.0882040323)
	(-0.0006959498541,0.004698914619)	(-0.06963926118,0.4159000171)	(-0.006143580739,-0.0008777763685)	(-0.5438209535,-0.08819686047)	(-0.001032594494,0.006971902923)
	(-0.07022232035,0.4198372087)	(-0.009115391923,-0.001302373865)	(-0.5489686215,-0.08893224861)	(-0.0008738339138,0.005899970668)	(-0.07001142681,0.4184131159)
	(-0.007713897572,-0.001102134973)	(-0.5471066961,-0.08866625744)	(-0.000907890737,0.006129958388)	(-0.0703894709,0.420965914)	(-0.008014594231,-0.001145089325)
	(-0.5504443434,-0.08914306863)	(-0.001022096265,0.006901004121)	(-0.07009485539,0.4189764839)	(-0.009022695531,-0.001289132941)	(-0.5478432697,-0.08877148238)
	(-0.0008886434757,0.005999978078)	(-0.07015578999,0.4193879482)	(-0.007844651921,-0.00112081363)	(-0.5483812373,-0.08884833668)	(-0.0008991420136,0.00607087666)
	(-0.07028325337,0.4202486634)	(-0.007937348028,-0.001134054958)	(-0.5495065766,-0.0890091009)	(-0.001043092378,0.007042799278)	(-0.07034978282,0.4206979181)
	(-0.009208085116,-0.001315614355)	(-0.5500939531,-0.08909301169)	(0.002278443024,-0.01538301692)	(-0.06924438714,0.4132337328)	(0.02011247635,0.002873721597)
	(-0.5403349289,-0.0876988213)	(0.002172236789,-0.01466597743)	(-0.06934325432,0.4139013233)	(0.01917498534,0.002739767222)	(-0.5412077679,-0.0878235185)
	(0.002107167253,-0.01422660837)	(-0.06921151062,0.4130117126)	(0.01860053372,0.002657697589)	(-0.5400446494,-0.08765735563)	(0.002327065812,-0.01571134133)
	(-0.06936363558,0.4140389661)	(0.020541743,0.002935047539)	(-0.5413877284,-0.08784922443)	(0.001935894266,-0.01307022243)	(-0.06917863498,0.4127896988)
	(0.01708862064,0.002441677067)	(-0.5397543782,-0.08761589107)	(0.002000963029,-0.01350958312)	(-0.06931037799,0.4136793056)	(0.01766306132,0.002523745746)
	(-0.5409174916,-0.08778205306)	(0.001834511825,-0.01238575532)	(-0.06928726093,0.4135231888)	(0.01619371627,0.002313806748)	(-0.5407133772,-0.08775289658)
	(0.001774263804,-0.01197894857)	(-0.06916527746,0.4126994837)	(0.01566183813,0.002237818261)	(-0.5396364267,-0.08759904389)	(0.000386998933,-0.002612707856)
	(-0.0690026944,0.4116015328)	(0.003415976676,0.0004881093021)	(-0.5382009146,-0.08739398525)	(0.0005021415313,-0.003390101159)	(-0.0690658064,0.4120277048)
	(0.004432377064,0.0006333346727)	(-0.5387581118,-0.08747358579)	(0.0006122568832,-0.004133542729)	(-0.06900975395,0.4116492109)	(0.005404387379,0.000772219418)
	(-0.5382632512,-0.08740288912)	(0.0007391062148,-0.004989962197)	(-0.06895270663,0.4112640012)	(0.006524110286,0.0009322101706)	(-0.5377596101,-0.08733093765)
	(0.0005451248956,-0.00368028582)	(-0.06887383086,0.4107313784)	(0.004811778092,0.0006875482386)	(-0.5370632342,-0.08723145497)	(0.001428114975,-0.009641868412)
	(-0.06909221073,0.4122060622)	(0.01260623018,0.001801232949)	(-0.5389913045,-0.08750688807)	(0.001672882922,-0.01129449159)	(-0.06927390334,0.4134329746)
	(0.01476694702,0.002109949911)	(-0.540595427,-0.08773604931)	(0.001472650988,-0.009942600276)	(-0.06927206526,0.4134205442)	(0.01299942105,0.001857404386)
	(-0.5405791749,-0.08773373115)	(0.001612635428,-0.01088769164)	(-0.06915192051,0.4126092734)	(0.01423507775,0.002033962068)	(-0.5395184816,-0.08758219744)
	(0.0008062380437,-0.00544322381)	(-0.06908862925,0.4121818315)	(0.007116725717,0.001016881111)	(-0.5389596242,-0.08750237121)	(0.0009950560569,-0.006718050422)
	(-0.06915704932,0.4126438543)	(0.008783493688,0.001255030673)	(-0.5395636943,-0.08758866654)	(0.001088341758,-0.007347852283)	(-0.06903204201,0.4117997408)
	(0.009606926141,0.001372688851)	(-0.538460061,-0.08743099994)	(0.0009330882819,-0.006299650532)	(-0.06903158266,0.4117966282)	(0.008236458109,0.001176873)
	(-0.5384559914,-0.08743042066)	(0.001288132562,-0.008696791197)	(-0.06921235628,0.4130173398)	(0.01137059197,0.001624677821)	(-0.5400520068,-0.08765842278)
	(0.001150309706,-0.007766257041)	(-0.06915750915,0.4126469702)	(0.01015396808,0.001450846717)	(-0.5395677683,-0.08758924643)	(0.001243596399,-0.008396063477)
	(-0.06903250169,0.4118028572)	(0.01097740652,0.001568506161)	(-0.5384641355,-0.08743157963)	(0.002375688298,-0.0160396637)	(-0.0694828831,0.4148441931)
	(0.02097100699,0.002996373101)	(-0.5424405198,-0.08799962639)	(0.002220858674,-0.01499429374)	(-0.06946250112,0.4147065464)	(0.01960424141,0.002801092039)
	(-0.5422605541,-0.08797391955)	(0.002314201264,-0.01562456179)	(-0.06961593215,0.4157426043)	(0.0204282833,0.00291882142)	(-0.5436151446,-0.08816743574)
	(0.002420743291,-0.01634390064)	(-0.0696063059,0.4156776136)	(0.02136878056,0.003053199101)	(-0.5435301727,-0.08815529448)	(0.002465797869,-0.01664813458)
	(-0.06972972752,0.4165110262)	(0.02176655021,0.00311002458)	(-0.5446198152,-0.08831096106)	(0.002359255351,-0.01592879117)	(-0.06973935292,0.4165760121)
	(0.02082604698,0.002975646287)	(-0.5447047808,-0.08832310125)	(0.002665686569,-0.01799777532)	(-0.06987353335,0.4174820974)	(0.02353113361,0.003362136749)
	(-0.5458894389,-0.08849233734)	(0.002565741757,-0.01732295134)	(-0.06980163025,0.4169965608)	(0.02264883719,0.003236080086)	(-0.5452546258,-0.08840164896)
	(0.00255254079,-0.01723387045)	(-0.06996468344,0.4180975821)	(0.02253236862,0.003219429852)	(-0.5466941525,-0.08860730126)	(0.002452597682,-0.01655905887)
	(-0.06989278151,0.4176120532)	(0.02165008841,0.003093375331)	(-0.5460593493,-0.08851661437)	(-0.0008651710647,0.005841568693)	(-0.07077449605,0.423565864)
	(-0.007637540012,-0.001091208247)	(-0.5538436394,-0.08962868466)	(-0.0007222008412,0.004876266801)	(-0.07080028011,0.4237399742)	(-0.006375459166,-0.0009108850473)
	(-0.5540712791,-0.08966120502)	(-0.0007705659487,0.005202808272)	(-0.07070105611,0.423069945)	(-0.006802394768,-0.0009718862749)	(-0.5531952517,-0.08953605797)
	(0.0003440161199,-0.002322520257)	(-0.06919466741,0.4128978444)	(0.003036571814,0.0004338964761)	(-0.5398957729,-0.08763611288)	(0.0002339021632,-0.001579082508)
	(-0.06925071888,0.4132763347)	(0.0020645665,0.000295013528)	(-0.5403906288,-0.08770680829)	(0.0001204401645,-0.0008130354068)	(-0.06916921286,0.412725957)
	(0.001063000667,0.0001519078426)	(-0.5396710392,-0.08760400813)	(0.000228873952,-0.001545129518)	(-0.06913155643,0.4124716801)	(0.002020174777,0.0002886716506)
	(-0.5393385858,-0.08755651362)	(-0.0003816477244,0.00257684231)	(-0.06929914942,0.4136033691)	(-0.003369084121,-0.0004813582443)	(-0.5408182088,-0.08776789169)
	(-0.0004551301638,0.003072990194)	(-0.06965063396,0.4159768056)	(-0.00401777106,-0.0005740389253)	(-0.5439213504,-0.08821120454)	(-0.0004651887126,0.003140909666)
	(-0.06976083031,0.4167209194)	(-0.004106572148,-0.0005867253677)	(-0.5448942395,-0.08835019061)	(-0.0004450713364,0.003005068988)	(-0.06954043637,0.4152326842)
	(-0.003928967705,-0.0005613521304)	(-0.5429484514,-0.0880722169)	(-0.0003199079762,0.002160013353)	(-0.06951194983,0.4150403231)	(-0.002824102422,-0.0004034879631)
	(-0.5426969496,-0.08803628803)	(-0.0004350123754,0.002937147024)	(-0.06943023733,0.4144885539)	(-0.003840163358,-0.0005486651661)	(-0.5419755407,-0.08793322744)
	(-0.0003299671338,0.002227934612)	(-0.06962214768,0.4157844462)	(-0.002912905849,-0.000416175189)	(-0.5436698507,-0.088175276)	(0.0001254686027,-0.0008469876896)
	(-0.0692883748,0.4135306084)	(0.001107391469,0.0001582500213)	(-0.5407230781,-0.08775430215)	(-0.0003282827606,0.002216537608)	(-0.06916805976,0.4127181737)
	(-0.002898004897,-0.0004140509138)	(-0.539660863,-0.08760255375)	(-0.0001547884844,0.001045187239)	(-0.06932502167,0.41377807)	(-0.001366526594,-0.0001952285371)
	(-0.5410466209,-0.08780052332)	(1.535555157e-005,-0.0001035523911)	(-0.06934442633,0.413909101)	(0.0001353893634,1.936823977e-005)	(-0.541217937,-0.08782499762)
	(-0.0002665432467,0.001799710087)	(-0.06938086331,0.4141551474)	(-0.002353025076,-0.0003361809291)	(-0.5415396295,-0.08787095406)	(-0.0001581379206,0.001067797444)
	(-0.06918746434,0.4128492019)	(-0.001396088238,-0.00019945309)	(-0.5398321755,-0.08762702796)	(1.200659165e-005,-8.094138608e-005)	(-0.06920686932,0.4129802349)
	(0.0001058266774,1.514431443e-005)	(-0.5400034941,-0.08765150266)	(-0.0007255717393,0.004898942056)	(-0.06992799836,0.4178497495)	(-0.006405105939,-0.0009151372039)
	(-0.5463701246,-0.08856103265)	(-0.0007403820298,0.004998951585)	(-0.07007236287,0.4188245903)	(-0.006535863061,-0.0009338167977)	(-0.5476446769,-0.08874311357)
	(-0.0006091659322,0.004113018053)	(-0.07004160316,0.4186168775)	(-0.005377552115,-0.0007683186055)	(-0.5473731035,-0.08870431766)	(-0.0006004092993,0.004053883663)
	(-0.06989951151,0.4176573846)	(-0.005300237059,-0.0007572742573)	(-0.5461186178,-0.08852510339)	(-0.0006759605371,0.004564047543)	(-0.07062761584,0.422574024)
	(-0.005967249119,-0.0008525639183)	(-0.5525468615,-0.08944343086)	(-0.0005891266909,0.003977761305)	(-0.07056807637,0.4221719714)	(-0.005200711073,-0.0007430435396)
	(-0.5520211992,-0.08936833625)	(-0.0007726903489,0.005217124876)	(-0.07042915921,0.4212339124)	(-0.006821112992,-0.0009745658842)	(-0.550794737,-0.08919312585)
	(-0.0007243252604,0.004890585653)	(-0.07052838844,0.4219039738)	(-0.006394180328,-0.0009135646664)	(-0.5516708066,-0.08931827952)	(-0.0007639412516,0.00515804249)
	(-0.07032294269,0.420516668)	(-0.006743865927,-0.0009635310328)	(-0.5498569782,-0.08905915941)	(-0.0006374909872,0.004304297127)	(-0.07046884781,0.4215019136)
	(-0.005627639289,-0.0008040437452)	(-0.5511451344,-0.08924318343)	(-0.0006275959269,0.004237508862)	(-0.07072684143,0.4232440635)	(-0.005540317167,-0.0007915633218)
	(-0.5534229023,-0.08956857993)	(-0.0003400260426,0.002295854383)	(-0.06973234431,0.4165285617)	(-0.003001707331,-0.0004288620997)	(-0.544642742,-0.08831426242)
	(-0.0003478513064,0.002348698291)	(-0.06993423692,0.417891867)	(-0.003070797918,-0.0004387317596)	(-0.546425191,-0.08856890114)	(-0.0004752471194,0.003208828333)
	(-0.06987102508,0.4174650233)	(-0.004195372184,-0.00059941163)	(-0.5458671157,-0.08848917467)	(-0.0004840042895,0.00326796383)	(-0.07001311708,0.4184245185)
	(-0.004272688689,-0.0006104566727)	(-0.5471216044,-0.08866838938)	(-0.0006239764555,0.004213026721)	(-0.07018596496,0.4195917015)	(-0.005508308115,-0.0007869985093)
	(-0.548647634,-0.08888639516)	(-0.0006287414622,0.004245213739)	(-0.07036263226,0.4207846751)	(-0.005550390913,-0.0007930083417)	(-0.5502073832,-0.08910921822)
	(-0.0007551919583,0.005098958797)	(-0.07021672434,0.4197994121)	(-0.006666617154,-0.000952495934)	(-0.5489192045,-0.08892519066)	(0.001959827289,-0.01323191351)
	(-0.06954098382,0.4152364776)	(0.01730002302,0.002471862252)	(-0.5429534109,-0.08807290673)	(0.001899579648,-0.01282510743)	(-0.06941900213,0.4144127841)
	(0.01676814574,0.002395874258)	(-0.5418764757,-0.08791905629)	(0.002159372958,-0.01457920008)	(-0.06959554992,0.4156049572)	(0.01906152849,0.002723542025)
	(-0.5434351783,-0.08814172858)	(0.002066031531,-0.01394894293)	(-0.06944211993,0.4145689052)	(0.01823750086,0.002605814092)	(-0.5420805956,-0.08794821371)
	(0.001793377275,-0.01210809066)	(-0.06951786618,0.4150803588)	(0.01583068444,0.002261924776)	(-0.542749294,-0.08804374951)	(0.001610036761,-0.01087023421)
	(-0.0695053878,0.4149960816)	(0.01421225301,0.002030683872)	(-0.542639106,-0.08802801115)	(0.001532897652,-0.01034939186)	(-0.06939404615,0.4142442331)
	(0.01353127938,0.001933391202)	(-0.5416561042,-0.08788758057)	(0.001733130161,-0.01170129102)	(-0.06939588515,0.4142566692)	(0.0152988156,0.002185937427)
	(-0.5416723638,-0.0878898999)	(0.000349044044,-0.002356473637)	(-0.06931382916,0.4137024947)	(0.003080964045,0.0004402379757)	(-0.5409478102,-0.08778640665)
	(0.0005692731413,-0.003843356033)	(-0.06920172704,0.412945522)	(0.00502498369,0.0007180053725)	(-0.5399581088,-0.08764501685)	(0.0005044702656,-0.003405850088)
	(-0.06937131627,0.4140906858)	(0.004452967926,0.0006362716484)	(-0.5414553494,-0.08785891273)	(0.0004591582206,-0.003099913256)	(-0.06925777829,0.4133240091)
	(0.004052971802,0.0005791211987)	(-0.5404529604,-0.08771571199)	(0.0008682055939,-0.005861619516)	(-0.06921409488,0.413029051)	(0.007663755828,0.001095038519)
	(-0.5400673184,-0.08766061581)	(0.0006145851656,-0.004149294659)	(-0.06931526589,0.4137122044)	(0.005424982157,0.0007751557834)	(-0.5409605052,-0.08778821869)
	(0.000746520043,-0.005040059522)	(-0.06928159574,0.4134848495)	(0.006589609832,0.0009415606919)	(-0.5406632508,-0.08774575188)	(0.0006793885734,-0.004586800492)
	(-0.06914567555,0.4125670345)	(0.005996997778,0.0008568902033)	(-0.5394632565,-0.08757432139)	(0.001332668021,-0.008997514954)	(-0.06939220802,0.4142318046)
	(0.01176377225,0.001680848588)	(-0.5416398546,-0.08788526232)	(0.001057023534,-0.007136450368)	(-0.06928251473,0.4134910727)	(0.009330529338,0.001333187957)
	(-0.5406713873,-0.08774691085)	(0.001194845398,-0.008066978526)	(-0.06933736119,0.413861437)	(0.01054714539,0.001507017805)	(-0.5411556188,-0.08781608635)
	(0.001256812697,-0.008485382335)	(-0.0694628253,0.4147086476)	(0.01109418608,0.001585174829)	(-0.5422633014,-0.08797432902)	(0.001409806409,-0.009518348578)
	(-0.06950354874,0.414983647)	(0.01244473448,0.001778140375)	(-0.5426228485,-0.08802569173)	(0.0009353368976,-0.006314882514)	(-0.06935001475,0.4139468645)
	(0.008256373065,0.001179708764)	(-0.5412673107,-0.08783204588)	(0.001118990847,-0.007554851099)	(-0.069407979,0.4143382841)	(0.009877566012,0.00141134502)
	(-0.5417790709,-0.08790515371)	(0.002346055486,-0.01583971645)	(-0.06990240596,0.4176770339)	(0.02070958648,0.002958997452)	(-0.5461443081,-0.08852875335)
	(0.002252714176,-0.01520945736)	(-0.06974897855,0.4166409998)	(0.01988555631,0.002841269684)	(-0.5447897488,-0.08833524173)	(0.002053167327,-0.01386215898)
	(-0.06969441153,0.4162725152)	(0.01812403539,0.002589588451)	(-0.5443079748,-0.08826641872)	(0.002139933298,-0.01444801769)	(-0.06983983275,0.4172544878)
	(0.01889001443,0.002699023015)	(-0.5455918517,-0.08844983245)	(0.002439396529,-0.01646997484)	(-0.07005583188,0.4187130578)	(0.02153361574,0.003076724877)
	(-0.5474988541,-0.08872226309)	(0.002320038614,-0.01566412267)	(-0.07013867618,0.4192724609)	(0.02048000689,0.002926182865)	(-0.5482302438,-0.08882675124)
	(0.002233273037,-0.01507826418)	(-0.06999325763,0.4182905063)	(0.01971402814,0.002816748814)	(-0.5469463905,-0.08864334087)	(-0.0005407624939,0.003651224821)
	(-0.07066730322,0.4228420189)	(-0.004773781993,-0.0006820434683)	(-0.5528972505,-0.0894934869)	(-0.000579231722,0.003910971607)	(-0.07082606511,0.4239140912)
	(-0.00511338708,-0.0007305632452)	(-0.5542989278,-0.08969372656)	(-0.0004347876424,0.002935716578)	(-0.07084158814,0.4240189124)	(-0.00383829304,-0.0005483811368)
	(-0.554435976,-0.08971330511)	(0.0001288172287,-0.0008695991023)	(-0.06942593062,0.4144594672)	(0.001136954685,0.0001624735076)	(-0.5419375114,-0.08792779559)
	(0.0002389303062,-0.00161303511)	(-0.06936987984,0.4140809801)	(0.002108957717,0.0003013553187)	(-0.5414426597,-0.08785710106)	(0.0002635397689,-0.001779193772)
	(-0.06950688821,0.4150061431)	(0.002326201322,0.0003323943404)	(-0.542652261,-0.08802990403)	(0.0003943561569,-0.002662409086)	(-0.06942736628,0.4144691658)
	(0.003480958362,0.0004973885235)	(-0.5419501918,-0.0879296063)	(-9.304995386e-005,0.0006283584198)	(-0.06953782153,0.4152150218)	(-0.0008215450832,-0.0001173598458)
	(-0.5429253588,-0.08806891895)	(-0.0002126303064,0.00143572652)	(-0.06979555788,0.4169554172)	(-0.001877135913,-0.0002681823152)	(-0.5452008328,-0.08839399107)
	(-8.970066289e-005,0.0006057473009)	(-0.06967537316,0.4161438545)	(-0.0007919822463,-0.0001131354887)	(-0.5441397579,-0.08824240709)	(-0.0002048041712,0.001382880784)
	(-0.06959366172,0.4155920897)	(-0.001808042931,-0.0002583115291)	(-0.5434183549,-0.08813934786)	(2.205341448e-005,-0.0001487744671)	(-0.06961953383,0.4157667928)
	(0.0001945148211,2.781601563e-005)	(-0.5436467699,-0.08817197927)	(0.0001534269577,-0.001035757252)	(-0.06956293799,0.4153846239)	(0.001354197622,0.0001935128806)
	(-0.5431471044,-0.0881005973)	(1.870449589e-005,-0.0001261634541)	(-0.06948198126,0.4148379543)	(0.0001649521249,2.359214434e-005)	(-0.5424323631,-0.08799848993)
	(-9.75273609e-005,0.0006585932877)	(-0.06987726704,0.4175071678)	(-0.0008610755593,-0.0001230070085)	(-0.5459222174,-0.08849704744)	(-0.0003963176838,0.002675967635)
	(-0.07068282702,0.4229468449)	(-0.003498685131,-0.00049986042)	(-0.5530343048,-0.08951306642)	(-0.0003686960638,0.002489458722)	(-0.07038944878,0.4209657541)
	(-0.003254834668,-0.0004650223588)	(-0.5504441344,-0.0891430408)	(-0.0004927612308,0.003327097845)	(-0.07015520615,0.4193839953)	(-0.004350003258,-0.0006215014263)
	(-0.5483760692,-0.08884760038)	(-0.0003670951095,0.002478657183)	(-0.07054822602,0.4220379256)	(-0.003240712223,-0.000463003081)	(-0.5518459414,-0.08934329986)
	(-0.0003566089165,0.002407834112)	(-0.07007632744,0.418851353)	(-0.00314811485,-0.000449777375)	(-0.5476796678,-0.08874811398)	(-0.0002277774863,0.001538006234)
